  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORTE                              

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.    3429.    2442.    1697.    1973.    3471.    4900.    2985.
     2       0.       0.       0.       0.       0.       0.    5057.    3261.    2185.    2027.    2522.    4192.    3207.
     3       0.       0.       0.       0.       0.       0.    5226.    2970.    1974.    2034.    2877.    8725.    3968.
     4       0.       0.       0.       0.       0.       0.    4693.    2754.    1805.    1627.    3058.    8363.    3717.
     5       0.       0.       0.       0.       0.       0.    4850.    2936.    2021.    1722.    2743.   10952.    4204.
     6       0.       0.       0.       0.       0.       0.    4653.    3140.    2033.    1483.    2036.    2870.    2702.
     7       0.       0.       0.       0.       0.       0.    4931.    3218.    2179.    2311.    3378.    4240.    3376.
     8       0.       0.       0.       0.       0.       0.    4256.    2532.    1758.    1957.    4595.   10897.    4333.
     9       0.       0.       0.       0.       0.       0.    3664.    2406.    1765.    2266.    3981.    8145.    3704.
    10       0.       0.       0.       0.       0.       0.    3351.    2299.    1662.    1692.    2443.    5732.    2863.
    11       0.       0.       0.       0.       0.       0.    3823.    2628.    1780.    1438.    2520.    3094.    2547.
    12       0.       0.       0.       0.       0.       0.    3422.    2344.    1379.     965.    1814.    2350.    2045.
    13       0.       0.       0.       0.       0.       0.    4316.    3165.    2214.    1724.    2327.    7369.    3519.
    14       0.       0.       0.       0.       0.       0.    5321.    3569.    2530.    2187.    3120.    6499.    3871.
    15       0.       0.       0.       0.       0.       0.    4341.    2535.    1744.    1483.    1890.    5324.    2886.
    16       0.       0.       0.       0.       0.       0.    4362.    2549.    1714.    1450.    1868.    2763.    2451.
    17       0.       0.       0.       0.       0.       0.    4371.    2694.    2261.    2153.    2655.    7808.    3657.
    18       0.       0.       0.       0.       0.       0.    3832.    2524.    1647.    1551.    2487.    6675.    3119.
    19       0.       0.       0.       0.       0.       0.    4206.    2935.    1993.    1916.    3447.    4408.    3151.
    20       0.       0.       0.       0.       0.       0.    4471.    2839.    2144.    2148.    4877.    8997.    4246.
    21       0.       0.       0.       0.       0.       0.    4170.    2692.    2207.    2527.    4255.    9256.    4184.
    22       0.       0.       0.       0.       0.       0.    4096.    2409.    1897.    1737.    3034.    6681.    3309.
    23       0.       0.       0.       0.       0.       0.    3987.    2363.    2140.    1511.    1398.    5674.    2846.
    24       0.       0.       0.       0.       0.       0.    4377.    2396.    1874.    1391.    2056.    3807.    2650.
    25       0.       0.       0.       0.       0.       0.    5217.    3218.    2399.    1694.    3259.    3759.    3258.
    26       0.       0.       0.       0.       0.       0.    4533.    3160.    2657.    2299.    3795.   10027.    4412.
    27       0.       0.       0.       0.       0.       0.    3920.    2598.    1949.    1982.    2778.    9755.    3830.
    28       0.       0.       0.       0.       0.       0.    4462.    2953.    2101.    2159.    3478.    5368.    3420.
    29       0.       0.       0.       0.       0.       0.    4015.    2428.    1798.    1892.    3685.    6322.    3357.
    30       0.       0.       0.       0.       0.       0.    4661.    2990.    2429.    2420.    4581.    9064.    4358.
    31       0.       0.       0.       0.       0.       0.    4834.    3043.    2374.    1796.    3020.    6309.    3563.
    32       0.       0.       0.       0.       0.       0.    4423.    2482.    2336.    1843.    2416.    7022.    3420.
