  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2024
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     532.    4089.    2310.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       8.    1545.     777.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      48.    2875.    1461.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      42.    3853.    1947.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       3.    1956.     980.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     168.    1249.     709.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      32.    1430.     731.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     364.     651.     507.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     612.     634.     623.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4490.    1652.    3071.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      84.     340.     212.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3260.    2187.    2723.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     717.     653.     685.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      19.     870.     445.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     323.    1681.    1002.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      70.    1293.     682.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       4.    3825.    1914.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     192.    2798.    1495.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      43.    1685.     864.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     164.    2342.    1253.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     245.     933.     589.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      98.    1058.     578.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     493.     614.     553.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     301.    2405.    1353.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      50.     489.     269.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      59.    1817.     938.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1192.    1676.    1434.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      20.     106.      63.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2045.    1717.    1881.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     199.     404.     302.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     116.     335.     225.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     604.    8717.    4661.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      49.     732.     391.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     468.     790.     629.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     220.    3550.    1885.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     877.     183.     530.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      64.    4192.    2128.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1133.     483.     808.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     140.     293.     216.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2019.    1134.    1577.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     995.    1371.    1183.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     383.    1130.     756.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     325.    2030.    1177.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     702.    3828.    2265.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     110.    1053.     581.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     513.    4728.    2620.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     354.     784.     569.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3717.    1768.    2743.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     438.    1633.    1036.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     482.     862.     672.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3844.    2312.    3078.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      44.     305.     175.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     943.    1938.    1440.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      74.     237.     155.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      75.     864.     470.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      20.     315.     168.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     122.     763.     442.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      13.     343.     178.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       5.    2351.    1178.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      94.     788.     441.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      13.    1236.     625.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      76.    2071.    1074.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      39.     647.     343.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     251.    5683.    2967.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     135.    2605.    1370.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     251.    3259.    1755.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     165.    3132.    1648.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     228.    2222.    1225.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2439.    2816.    2627.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     428.    1644.    1036.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3034.    3760.    3397.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     295.    1323.     809.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      18.     886.     452.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2391.    1544.    1967.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      49.    1623.     836.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     894.    2349.    1621.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     400.     440.     420.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      45.    2263.    1154.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     603.     262.     432.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      33.    1183.     608.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     716.    2057.    1386.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      65.     863.     464.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     233.     750.     492.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      65.    1211.     638.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      99.     419.     259.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     998.    4356.    2677.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       7.    3642.    1824.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     153.     966.     560.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     434.    2750.    1592.
    90       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     131.    1383.     757.
    91       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     106.     820.     463.
    92       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3938.    3295.    3616.
    93       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     323.    5880.    3101.
    94       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     220.    1087.     653.
    95       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     214.    8433.    4324.
    96       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2205.    1673.    1939.
    97       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     145.    1500.     822.
    98       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     515.    1782.    1149.
    99       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      22.     380.     201.
   100       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     404.     908.     656.
