  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:TPIRES                                    

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    2338.    1389.    1058.     838.     735.     703.    1262.    1519.    1995.    1315.
     2       0.       0.       0.    2874.    1712.    1050.     747.     592.     633.     456.    1061.    1575.    1189.
     3       0.       0.       0.    2548.    1502.     978.     740.     605.     587.     737.    1351.    3294.    1371.
     4       0.       0.       0.    2466.    1796.    1129.     794.     619.     607.    1067.    1593.    2701.    1419.
     5       0.       0.       0.    3373.    2709.    1591.    1069.     804.     703.     436.    1415.    1372.    1497.
     6       0.       0.       0.    2338.    1930.    1049.     651.     475.     476.    1123.    1878.    1598.    1280.
     7       0.       0.       0.    2230.    1624.     929.     657.     527.     532.     374.    1497.    1727.    1122.
     8       0.       0.       0.    1824.    1654.     965.     753.     658.     646.     663.    1696.    2108.    1218.
     9       0.       0.       0.    2287.    1969.    1112.     843.     663.     667.    1069.    1438.    1874.    1325.
    10       0.       0.       0.    2658.    1750.    1104.     760.     539.     441.     454.    1263.    2591.    1285.
    11       0.       0.       0.    3619.    2039.    1116.     754.     546.     560.     473.    1389.    1557.    1339.
    12       0.       0.       0.    2577.    1289.     747.     504.     388.     415.     723.    2211.    4369.    1469.
    13       0.       0.       0.    3091.    1835.    1180.     797.     599.     608.     413.    1298.    1879.    1300.
    14       0.       0.       0.    3807.    2348.    1326.     879.     630.     568.     624.    1713.    2543.    1604.
    15       0.       0.       0.    3054.    1591.    1097.     852.     719.     730.     771.    2036.    4464.    1702.
    16       0.       0.       0.    3068.    1607.    1028.     744.     567.     556.     537.     996.    1607.    1190.
    17       0.       0.       0.    3493.    1843.    1256.     866.     675.     663.     445.     839.    1216.    1255.
    18       0.       0.       0.    2261.    1395.     922.     617.     475.     396.     333.     631.    1588.     957.
    19       0.       0.       0.    2274.    1487.     824.     514.     417.     377.     616.    1132.    2480.    1125.
    20       0.       0.       0.    2441.    1484.     938.     647.     498.     438.     344.     717.    1392.     989.
    21       0.       0.       0.    2358.    2082.    1244.     915.     735.     723.     511.     603.    2462.    1292.
    22       0.       0.       0.    2770.    2077.    1174.     754.     548.     505.     685.     798.    2219.    1281.
    23       0.       0.       0.    2508.    1632.     978.     645.     453.     345.     463.     732.    1432.    1021.
    24       0.       0.       0.    2541.    1326.     892.     687.     570.     604.     814.     783.    1708.    1103.
    25       0.       0.       0.    2660.    1618.     937.     625.     493.     501.     958.    1538.    1650.    1220.
    26       0.       0.       0.    2909.    1860.    1217.     936.     754.     730.    1280.    2001.    2439.    1570.
    27       0.       0.       0.    2610.    1602.    1061.     820.     678.     624.     386.    1061.    1285.    1125.
    28       0.       0.       0.    3638.    2310.    1603.    1189.     965.     818.    1235.    1953.    2319.    1781.
    29       0.       0.       0.    2576.    1356.    1004.     751.     589.     513.     420.    1104.    2174.    1165.
    30       0.       0.       0.    2684.    1670.    1199.     816.     622.     601.     812.    1601.    3782.    1532.
    31       0.       0.       0.    3100.    1800.    1250.     817.     587.     482.    1129.    1067.    1044.    1253.
    32       0.       0.       0.    2825.    1168.     940.     689.     526.     429.     320.     691.    1605.    1021.
    33       0.       0.       0.    3707.    2131.    1309.     892.     702.     724.     783.    1593.    1844.    1521.
    34       0.       0.       0.    2764.    2284.    1533.    1072.     849.     797.     816.    1301.    2762.    1575.
    35       0.       0.       0.    2721.    1604.     905.     666.     524.     515.     430.    1154.    5108.    1514.
    36       0.       0.       0.    2453.    1765.    1001.     695.     539.     591.    1129.    1462.    2647.    1365.
    37       0.       0.       0.    3284.    1594.     998.     717.     594.     637.     712.    1118.    2641.    1366.
    38       0.       0.       0.    2722.    1717.    1254.     931.     760.     711.     912.    2266.    2135.    1490.
    39       0.       0.       0.    3428.    2485.    1609.    1104.     874.     797.     831.    2086.    2525.    1749.
    40       0.       0.       0.    2790.    1552.    1221.     905.     727.     639.     825.    2498.    3328.    1609.
    41       0.       0.       0.    2775.    1602.    1205.     940.     810.     821.     942.     779.    1025.    1211.
    42       0.       0.       0.    2978.    1603.     930.     614.     430.     359.     478.    1027.    2132.    1172.
    43       0.       0.       0.    3567.    1828.    1083.     721.     506.     405.     477.    1079.    1468.    1237.
    44       0.       0.       0.    3200.    1749.    1271.     926.     762.     727.     507.     624.    2047.    1313.
    45       0.       0.       0.    3914.    2432.    1435.    1022.     794.     790.     678.    1643.    3290.    1777.
    46       0.       0.       0.    2575.    1571.     959.     725.     589.     566.     475.    1776.    2291.    1281.
    47       0.       0.       0.    2580.    1659.    1091.     781.     634.     623.    1061.    1609.    1816.    1317.
    48       0.       0.       0.    2797.    1822.    1360.    1000.     815.     742.     890.    1322.    1241.    1332.
    49       0.       0.       0.    2845.    1798.    1184.     858.     639.     511.     446.     703.    4702.    1521.
    50       0.       0.       0.    3004.    2303.    1240.     855.     667.     622.    1354.    1180.    1166.    1377.
    51       0.       0.       0.    2607.    1731.    1169.     918.     782.     740.     656.     544.    1453.    1178.
    52       0.       0.       0.    4447.    2375.    1334.     904.     687.     701.     622.    1483.    2730.    1698.
    53       0.       0.       0.    2892.    1684.     944.     649.     522.     586.     443.    2274.    1721.    1302.
    54       0.       0.       0.    2882.    2059.    1167.     791.     576.     541.     350.    1009.    2648.    1336.
    55       0.       0.       0.    2957.    1785.    1194.     872.     711.     641.     566.     978.    2211.    1324.
    56       0.       0.       0.    2767.    1470.     888.     635.     522.     570.     752.     956.    1542.    1122.
    57       0.       0.       0.    2526.    1592.     997.     862.     742.     636.     528.    1436.    2047.    1263.
    58       0.       0.       0.    2563.    1608.     949.     629.     457.     374.     324.    1082.    2130.    1124.
    59       0.       0.       0.    2671.    1356.     895.     640.     524.     519.     840.    1167.    1612.    1136.
    60       0.       0.       0.    2153.    1230.    1015.     736.     636.     579.     954.     993.    2162.    1162.
    61       0.       0.       0.    2367.    1467.    1006.     674.     528.     474.     987.    1148.    1688.    1149.
    62       0.       0.       0.    2255.    1507.     967.     771.     627.     571.    1191.    3158.    2992.    1560.
    63       0.       0.       0.    1975.    1407.     779.     523.     366.     314.     937.    1776.    2626.    1189.
    64       0.       0.       0.    2100.    1127.     813.     669.     567.     485.     525.     938.    1986.    1023.
    65       0.       0.       0.    2579.    1404.    1123.     824.     712.     683.     768.     811.    2027.    1215.
    66       0.       0.       0.    2966.    2081.    1491.    1061.     870.     773.     800.    1081.    2640.    1529.
    67       0.       0.       0.    2982.    2154.    1299.     968.     832.     925.    1622.    1950.    2890.    1736.
    68       0.       0.       0.    2874.    2172.    1334.     968.     793.     684.     738.    1672.    2149.    1487.
    69       0.       0.       0.    3213.    2109.    1207.     819.     651.     709.    1635.    1967.    2341.    1628.
    70       0.       0.       0.    3316.    2092.    1131.     767.     628.     659.     963.    1580.    1423.    1395.
    71       0.       0.       0.    2783.    1684.     984.     696.     586.     672.     590.    1407.    2373.    1308.
    72       0.       0.       0.    2817.    1852.     909.     605.     461.     413.     588.    1086.    3197.    1326.
    73       0.       0.       0.    3963.    2256.    1200.     869.     673.     655.     871.    1089.    2192.    1530.
    74       0.       0.       0.    2859.    1676.    1168.     844.     682.     665.     726.    1736.    2036.    1377.
    75       0.       0.       0.    2788.    1679.     958.     666.     504.     464.     265.    1308.    2527.    1240.
    76       0.       0.       0.    2208.    1380.     785.     499.     362.     328.     455.    1012.    3722.    1195.
    77       0.       0.       0.    2370.    1484.     986.     815.     758.     811.     856.    1300.    1269.    1183.
    78       0.       0.       0.    3282.    1802.    1170.     812.     647.     671.     734.    1485.    2261.    1429.
    79       0.       0.       0.    3045.    2193.    1268.     833.     645.     593.     429.    1397.    3987.    1599.
    80       0.       0.       0.    3131.    2028.    1207.     834.     653.     595.     289.    2454.    3485.    1631.
    81       0.       0.       0.    2319.    1271.     780.     650.     583.     613.     911.    1829.    2840.    1311.
    82       0.       0.       0.    2502.    1584.    1011.     878.     799.     862.     955.    1177.    2103.    1319.
    83       0.       0.       0.    2656.    1501.    1111.     984.     847.     741.    1155.    1457.    2655.    1456.
