  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.    9625.   10394.    4051.    8023.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.    2119.    2033.    1139.    1764.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    1479.    3919.    2040.    2479.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    2773.    4701.    2694.    3389.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    2107.    2369.     850.    1776.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    3663.    2808.    2571.    3014.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    3528.    2633.    1409.    2523.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.    4290.    1325.    1308.    2308.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.    7951.    3075.    2885.    4637.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.   25967.   11751.    3562.   13760.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    4244.    1208.    3428.    2960.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.    7452.    3657.    4339.    5149.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.   12729.    4289.    1791.    6270.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.    1849.    1049.    1620.    1506.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    2919.    2376.     941.    2079.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    5496.    3051.    2499.    3682.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    1584.    3935.    1322.    2281.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    3307.    3389.    1806.    2834.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.    4330.    3342.    3052.    3575.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.    4101.    2770.    3212.    3361.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.    3687.    1819.     957.    2154.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    4147.    2534.    3348.    3343.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.    6776.    2772.    2398.    3982.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    5685.    6320.    5412.    5806.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    2673.     855.    2306.    1945.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    3768.    2612.    4113.    3498.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.   11574.    6290.    7433.    8433.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    2756.     584.    1531.    1624.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.    9483.    6436.    4282.    6733.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.    6231.    2313.    5680.    4741.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.    3181.     881.     738.    1600.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.    6628.   11939.    5680.    8082.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.    5259.    1513.    2800.    3191.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.    4784.    1667.    1811.    2754.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.    5149.    8673.    7265.    7029.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.    8577.    1468.    3949.    4665.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.    3651.    6634.    8267.    6184.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.    7559.    2119.    1206.    3628.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.    7225.    1733.    2285.    3747.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.   12102.    6629.    5121.    7951.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.    8324.    3398.    1205.    4309.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.    5418.    3424.    3159.    4000.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.    6716.    3603.    4496.    4938.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.    7121.    6872.    5626.    6540.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.    4622.    2054.    3072.    3249.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.    5475.    8071.    4300.    5949.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.    5041.    2849.    3858.    3916.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.   25083.   10042.    3089.   12738.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.    7735.    5563.    2027.    5108.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.    3639.    1470.    3066.    2725.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.   15601.    7984.    3089.    8891.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.    4899.    1418.    1172.    2496.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.    3834.    2586.    2141.    2854.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.    3147.     856.    2446.    2149.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.    4488.    1522.    1174.    2395.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.    1827.    1085.    3958.    2290.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.    3332.    1223.    1036.    1864.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.    2331.    1028.    2040.    1800.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.    1202.    1426.    1921.    1516.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.    2857.    1775.    1414.    2016.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.    2779.    1062.    1987.    1943.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.    3017.    4073.    2368.    3153.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.    2392.    1223.    6327.    3314.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.    5390.    8248.    6187.    6608.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.    6328.    6571.    3170.    5357.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.    7252.    5124.    1672.    4682.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.    5254.    6284.    3768.    5102.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.    5250.    3777.     701.    3243.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.   17862.   10661.    2266.   10263.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.    7800.    3725.    1495.    4340.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.    6188.    4842.     921.    3984.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.    4486.    2725.    1924.    3045.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.    2623.    1364.    2299.    2095.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.   14004.    6271.    1730.    7335.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.    3279.    2538.    3022.    2946.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.    4475.    2808.    5967.    4416.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.    7765.    2727.    1403.    3965.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.    3247.    3817.    1934.    2999.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.    6005.    1378.    3296.    3559.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.    3719.    2290.    1690.    2566.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.    4672.    5474.    2717.    4287.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.    2660.     939.    1557.    1718.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.    5794.    3345.    1788.    3642.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.    2838.    1593.    1041.    1824.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.    3010.     976.    1037.    1674.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.    7601.    9406.    3259.    6755.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.    2106.    5121.    2428.    3218.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.    3207.    1403.     545.    1718.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.   12152.   10270.    7509.    9977.
    90       0.       0.       0.       0.       0.       0.       0.       0.       0.    5277.    2489.    3479.    3748.
    91       0.       0.       0.       0.       0.       0.       0.       0.       0.    3206.    2215.    1362.    2261.
    92       0.       0.       0.       0.       0.       0.       0.       0.       0.   11168.    7547.    4305.    7673.
    93       0.       0.       0.       0.       0.       0.       0.       0.       0.   10028.   12799.    7307.   10045.
    94       0.       0.       0.       0.       0.       0.       0.       0.       0.    4038.    1648.    1898.    2528.
    95       0.       0.       0.       0.       0.       0.       0.       0.       0.    3522.    6078.    3020.    4207.
    96       0.       0.       0.       0.       0.       0.       0.       0.       0.   11844.    6451.    3128.    7141.
    97       0.       0.       0.       0.       0.       0.       0.       0.       0.    5018.    1790.    1759.    2856.
    98       0.       0.       0.       0.       0.       0.       0.       0.       0.    3891.    3198.    2697.    3262.
    99       0.       0.       0.       0.       0.       0.       0.       0.       0.    2539.     765.     917.    1407.
   100       0.       0.       0.       0.       0.       0.       0.       0.       0.    6094.    3254.    2046.    3798.
   101       0.       0.       0.       0.       0.       0.       0.       0.       0.    9352.    2400.    2669.    4807.
   102       0.       0.       0.       0.       0.       0.       0.       0.       0.    2421.    1191.    1407.    1673.
   103       0.       0.       0.       0.       0.       0.       0.       0.       0.    5835.    4159.    5836.    5277.
   104       0.       0.       0.       0.       0.       0.       0.       0.       0.    7026.    2149.    1649.    3608.
   105       0.       0.       0.       0.       0.       0.       0.       0.       0.    1687.    1073.    2930.    1897.
   106       0.       0.       0.       0.       0.       0.       0.       0.       0.    5054.    2368.    2883.    3435.
   107       0.       0.       0.       0.       0.       0.       0.       0.       0.    5657.    2426.    1277.    3120.
   108       0.       0.       0.       0.       0.       0.       0.       0.       0.    6516.    3458.    1021.    3665.
   109       0.       0.       0.       0.       0.       0.       0.       0.       0.    2163.    2006.     659.    1609.
   110       0.       0.       0.       0.       0.       0.       0.       0.       0.    3636.    1470.    1923.    2343.
   111       0.       0.       0.       0.       0.       0.       0.       0.       0.    2057.    1716.     538.    1437.
   112       0.       0.       0.       0.       0.       0.       0.       0.       0.    1077.     695.     727.     833.
   113       0.       0.       0.       0.       0.       0.       0.       0.       0.    3787.    2611.    6259.    4219.
   114       0.       0.       0.       0.       0.       0.       0.       0.       0.    5420.    3177.    2514.    3704.
   115       0.       0.       0.       0.       0.       0.       0.       0.       0.    2611.    1510.    1775.    1965.
   116       0.       0.       0.       0.       0.       0.       0.       0.       0.    2799.    3652.    4662.    3704.
   117       0.       0.       0.       0.       0.       0.       0.       0.       0.    4116.    1753.    1028.    2299.
   118       0.       0.       0.       0.       0.       0.       0.       0.       0.    3154.    1769.    1463.    2129.
   119       0.       0.       0.       0.       0.       0.       0.       0.       0.    1921.    1126.     685.    1244.
   120       0.       0.       0.       0.       0.       0.       0.       0.       0.    5201.    1479.    3021.    3234.
   121       0.       0.       0.       0.       0.       0.       0.       0.       0.    2376.    1756.    3406.    2513.
   122       0.       0.       0.       0.       0.       0.       0.       0.       0.    4443.    1373.    1682.    2499.
   123       0.       0.       0.       0.       0.       0.       0.       0.       0.   11579.    6762.    8100.    8814.
   124       0.       0.       0.       0.       0.       0.       0.       0.       0.    8202.    3245.    2789.    4745.
   125       0.       0.       0.       0.       0.       0.       0.       0.       0.    3191.    1651.    1692.    2178.
   126       0.       0.       0.       0.       0.       0.       0.       0.       0.    3765.    1498.    3682.    2982.
   127       0.       0.       0.       0.       0.       0.       0.       0.       0.    4457.    2478.    2304.    3080.
   128       0.       0.       0.       0.       0.       0.       0.       0.       0.    4704.    3184.     828.    2905.
   129       0.       0.       0.       0.       0.       0.       0.       0.       0.    3639.    1077.     986.    1901.
   130       0.       0.       0.       0.       0.       0.       0.       0.       0.    4786.    3293.    2207.    3428.
   131       0.       0.       0.       0.       0.       0.       0.       0.       0.    3856.    3432.    1535.    2941.
   132       0.       0.       0.       0.       0.       0.       0.       0.       0.    5359.    2372.    4412.    4048.
   133       0.       0.       0.       0.       0.       0.       0.       0.       0.    5992.    3150.    5060.    4734.
   134       0.       0.       0.       0.       0.       0.       0.       0.       0.    6151.    2613.    3649.    4138.
   135       0.       0.       0.       0.       0.       0.       0.       0.       0.    4139.    1752.    3224.    3038.
   136       0.       0.       0.       0.       0.       0.       0.       0.       0.    3143.    1988.    2138.    2423.
   137       0.       0.       0.       0.       0.       0.       0.       0.       0.    4359.    2906.    6566.    4610.
   138       0.       0.       0.       0.       0.       0.       0.       0.       0.    4685.    1404.    1218.    2436.
   139       0.       0.       0.       0.       0.       0.       0.       0.       0.   11948.    8159.    3962.    8023.
   140       0.       0.       0.       0.       0.       0.       0.       0.       0.   20566.    9979.    6548.   12364.
   141       0.       0.       0.       0.       0.       0.       0.       0.       0.    6300.    2785.    1470.    3518.
   142       0.       0.       0.       0.       0.       0.       0.       0.       0.   20480.   12600.    8565.   13882.
   143       0.       0.       0.       0.       0.       0.       0.       0.       0.   11061.    6728.    2658.    6816.
   144       0.       0.       0.       0.       0.       0.       0.       0.       0.    4049.    2886.    4029.    3655.
   145       0.       0.       0.       0.       0.       0.       0.       0.       0.    6608.    7052.    3766.    5809.
   146       0.       0.       0.       0.       0.       0.       0.       0.       0.    1978.    3369.    1181.    2176.
   147       0.       0.       0.       0.       0.       0.       0.       0.       0.    5529.    3100.    2019.    3549.
   148       0.       0.       0.       0.       0.       0.       0.       0.       0.    5014.    3577.    1175.    3255.
   149       0.       0.       0.       0.       0.       0.       0.       0.       0.    3849.    1874.    1034.    2252.
   150       0.       0.       0.       0.       0.       0.       0.       0.       0.    3634.    1508.     882.    2008.
   151       0.       0.       0.       0.       0.       0.       0.       0.       0.    1911.    3275.    4142.    3109.
   152       0.       0.       0.       0.       0.       0.       0.       0.       0.    6109.    8960.    9521.    8197.
   153       0.       0.       0.       0.       0.       0.       0.       0.       0.    3945.    2085.    1220.    2417.
   154       0.       0.       0.       0.       0.       0.       0.       0.       0.    2514.    3430.    3586.    3177.
   155       0.       0.       0.       0.       0.       0.       0.       0.       0.    5394.    5570.    5056.    5340.
   156       0.       0.       0.       0.       0.       0.       0.       0.       0.   10615.    8723.    5142.    8160.
   157       0.       0.       0.       0.       0.       0.       0.       0.       0.    7412.    9418.    5332.    7387.
   158       0.       0.       0.       0.       0.       0.       0.       0.       0.    3369.    6342.    5700.    5137.
   159       0.       0.       0.       0.       0.       0.       0.       0.       0.   12856.    9955.    4960.    9257.
   160       0.       0.       0.       0.       0.       0.       0.       0.       0.    4688.    3542.    2891.    3707.
   161       0.       0.       0.       0.       0.       0.       0.       0.       0.    5571.    3513.    3250.    4112.
   162       0.       0.       0.       0.       0.       0.       0.       0.       0.    5071.    2645.    3949.    3888.
   163       0.       0.       0.       0.       0.       0.       0.       0.       0.    2549.     975.    1209.    1578.
   164       0.       0.       0.       0.       0.       0.       0.       0.       0.    2226.     862.    2232.    1773.
   165       0.       0.       0.       0.       0.       0.       0.       0.       0.    2593.    1310.     832.    1578.
   166       0.       0.       0.       0.       0.       0.       0.       0.       0.    4952.    2216.    2574.    3248.
   167       0.       0.       0.       0.       0.       0.       0.       0.       0.    1832.     974.    1007.    1271.
   168       0.       0.       0.       0.       0.       0.       0.       0.       0.    3488.    1980.    2947.    2805.
   169       0.       0.       0.       0.       0.       0.       0.       0.       0.   14799.    5478.    1900.    7392.
   170       0.       0.       0.       0.       0.       0.       0.       0.       0.    4506.    1911.    1162.    2526.
   171       0.       0.       0.       0.       0.       0.       0.       0.       0.    3397.    2631.     803.    2277.
   172       0.       0.       0.       0.       0.       0.       0.       0.       0.    5908.    4077.    1010.    3665.
   173       0.       0.       0.       0.       0.       0.       0.       0.       0.    2290.    1169.    1153.    1537.
   174       0.       0.       0.       0.       0.       0.       0.       0.       0.    1403.     864.     659.     975.
   175       0.       0.       0.       0.       0.       0.       0.       0.       0.    3526.    1566.    2198.    2430.
   176       0.       0.       0.       0.       0.       0.       0.       0.       0.    4233.    3548.    2201.    3327.
   177       0.       0.       0.       0.       0.       0.       0.       0.       0.    2677.    2975.    1249.    2301.
   178       0.       0.       0.       0.       0.       0.       0.       0.       0.    7318.    4928.    5790.    6012.
   179       0.       0.       0.       0.       0.       0.       0.       0.       0.    6257.    5486.    3512.    5085.
   180       0.       0.       0.       0.       0.       0.       0.       0.       0.    4605.    2596.    1685.    2962.
   181       0.       0.       0.       0.       0.       0.       0.       0.       0.    4502.    5914.    4521.    4979.
   182       0.       0.       0.       0.       0.       0.       0.       0.       0.    6832.    2840.    5371.    5014.
   183       0.       0.       0.       0.       0.       0.       0.       0.       0.   13653.    5969.    2525.    7383.
   184       0.       0.       0.       0.       0.       0.       0.       0.       0.    5815.    2913.    1427.    3385.
   185       0.       0.       0.       0.       0.       0.       0.       0.       0.   22990.    7829.    3859.   11559.
   186       0.       0.       0.       0.       0.       0.       0.       0.       0.    9691.    6767.    1350.    5936.
   187       0.       0.       0.       0.       0.       0.       0.       0.       0.    1782.     786.    1445.    1338.
   188       0.       0.       0.       0.       0.       0.       0.       0.       0.    2898.     929.    1406.    1744.
   189       0.       0.       0.       0.       0.       0.       0.       0.       0.    4924.    2695.    1802.    3140.
   190       0.       0.       0.       0.       0.       0.       0.       0.       0.    3675.    1156.    2908.    2580.
   191       0.       0.       0.       0.       0.       0.       0.       0.       0.    3745.    1299.    5869.    3638.
   192       0.       0.       0.       0.       0.       0.       0.       0.       0.   12301.    5476.    4774.    7517.
   193       0.       0.       0.       0.       0.       0.       0.       0.       0.    3008.    1151.    1576.    1912.
   194       0.       0.       0.       0.       0.       0.       0.       0.       0.    4404.    2228.    5572.    4068.
   195       0.       0.       0.       0.       0.       0.       0.       0.       0.    7450.    5955.    3446.    5617.
   196       0.       0.       0.       0.       0.       0.       0.       0.       0.    3269.    1965.    3072.    2769.
   197       0.       0.       0.       0.       0.       0.       0.       0.       0.    7986.    5110.    4464.    5854.
   198       0.       0.       0.       0.       0.       0.       0.       0.       0.    3029.    1281.    1571.    1960.
   199       0.       0.       0.       0.       0.       0.       0.       0.       0.    2215.     655.    3767.    2212.
   200       0.       0.       0.       0.       0.       0.       0.       0.       0.    3879.    2055.    2611.    2848.
   201       0.       0.       0.       0.       0.       0.       0.       0.       0.    1688.    1108.    1668.    1488.
   202       0.       0.       0.       0.       0.       0.       0.       0.       0.    6503.    2682.    1244.    3476.
   203       0.       0.       0.       0.       0.       0.       0.       0.       0.    5849.    6974.    3530.    5451.
   204       0.       0.       0.       0.       0.       0.       0.       0.       0.    4180.    3756.    2298.    3411.
   205       0.       0.       0.       0.       0.       0.       0.       0.       0.   25928.   12531.    3714.   14058.
   206       0.       0.       0.       0.       0.       0.       0.       0.       0.    6394.    5433.    4021.    5283.
   207       0.       0.       0.       0.       0.       0.       0.       0.       0.    3350.    1216.    1140.    1902.
   208       0.       0.       0.       0.       0.       0.       0.       0.       0.    7085.    5087.    2236.    4803.
   209       0.       0.       0.       0.       0.       0.       0.       0.       0.    9336.    4836.    2695.    5623.
   210       0.       0.       0.       0.       0.       0.       0.       0.       0.    2919.    2291.    2197.    2469.
   211       0.       0.       0.       0.       0.       0.       0.       0.       0.   10641.    3870.    1433.    5315.
   212       0.       0.       0.       0.       0.       0.       0.       0.       0.    5471.    3949.    2295.    3905.
   213       0.       0.       0.       0.       0.       0.       0.       0.       0.    2530.    5596.    7324.    5150.
   214       0.       0.       0.       0.       0.       0.       0.       0.       0.   10470.    4674.    2388.    5844.
   215       0.       0.       0.       0.       0.       0.       0.       0.       0.    3452.   23488.   10042.   12327.
   216       0.       0.       0.       0.       0.       0.       0.       0.       0.    3253.    3616.    2371.    3080.
   217       0.       0.       0.       0.       0.       0.       0.       0.       0.    9476.    5402.    2659.    5846.
   218       0.       0.       0.       0.       0.       0.       0.       0.       0.    4520.    2509.    1888.    2972.
   219       0.       0.       0.       0.       0.       0.       0.       0.       0.    2898.    1490.     868.    1752.
   220       0.       0.       0.       0.       0.       0.       0.       0.       0.   12057.    5595.    2215.    6622.
   221       0.       0.       0.       0.       0.       0.       0.       0.       0.   12440.    4653.    5071.    7388.
   222       0.       0.       0.       0.       0.       0.       0.       0.       0.    2813.    4778.    3811.    3801.
   223       0.       0.       0.       0.       0.       0.       0.       0.       0.   25315.   12318.    4819.   14151.
   224       0.       0.       0.       0.       0.       0.       0.       0.       0.   14327.    5593.    3895.    7938.
   225       0.       0.       0.       0.       0.       0.       0.       0.       0.    6177.    2188.    2378.    3581.
   226       0.       0.       0.       0.       0.       0.       0.       0.       0.    3712.    2288.    1800.    2600.
   227       0.       0.       0.       0.       0.       0.       0.       0.       0.    1464.     721.     957.    1047.
   228       0.       0.       0.       0.       0.       0.       0.       0.       0.    3711.    2277.     970.    2319.
   229       0.       0.       0.       0.       0.       0.       0.       0.       0.    3919.    3153.    4201.    3757.
   230       0.       0.       0.       0.       0.       0.       0.       0.       0.    3546.    2994.    2413.    2985.
   231       0.       0.       0.       0.       0.       0.       0.       0.       0.    3058.    7210.    1993.    4087.
   232       0.       0.       0.       0.       0.       0.       0.       0.       0.    4876.    3917.    8684.    5826.
   233       0.       0.       0.       0.       0.       0.       0.       0.       0.    3914.    3023.    1696.    2878.
   234       0.       0.       0.       0.       0.       0.       0.       0.       0.    3553.    2455.     857.    2288.
   235       0.       0.       0.       0.       0.       0.       0.       0.       0.    5184.    2451.    7057.    4897.
   236       0.       0.       0.       0.       0.       0.       0.       0.       0.    7139.    2326.     800.    3422.
   237       0.       0.       0.       0.       0.       0.       0.       0.       0.    3107.    1613.    1221.    1980.
   238       0.       0.       0.       0.       0.       0.       0.       0.       0.    3283.    3317.    3170.    3256.
   239       0.       0.       0.       0.       0.       0.       0.       0.       0.    3269.    1833.    1262.    2121.
   240       0.       0.       0.       0.       0.       0.       0.       0.       0.    2259.    3418.    1760.    2479.
   241       0.       0.       0.       0.       0.       0.       0.       0.       0.    2990.     832.    2807.    2209.
   242       0.       0.       0.       0.       0.       0.       0.       0.       0.    4907.    2482.     903.    2764.
   243       0.       0.       0.       0.       0.       0.       0.       0.       0.    2793.    1606.     733.    1711.
   244       0.       0.       0.       0.       0.       0.       0.       0.       0.    5318.    1722.    3154.    3398.
   245       0.       0.       0.       0.       0.       0.       0.       0.       0.    9490.    8485.    3008.    6994.
   246       0.       0.       0.       0.       0.       0.       0.       0.       0.    5675.    3790.    1863.    3776.
   247       0.       0.       0.       0.       0.       0.       0.       0.       0.    6748.    3656.    3340.    4581.
   248       0.       0.       0.       0.       0.       0.       0.       0.       0.    2629.    4640.    2676.    3315.
   249       0.       0.       0.       0.       0.       0.       0.       0.       0.   10068.    7528.    7076.    8224.
   250       0.       0.       0.       0.       0.       0.       0.       0.       0.    3011.    1965.    3077.    2685.
   251       0.       0.       0.       0.       0.       0.       0.       0.       0.    1998.    1593.    2594.    2062.
   252       0.       0.       0.       0.       0.       0.       0.       0.       0.    3782.    4250.    3859.    3964.
   253       0.       0.       0.       0.       0.       0.       0.       0.       0.    1974.    1140.    1580.    1565.
   254       0.       0.       0.       0.       0.       0.       0.       0.       0.    6345.    4558.    1530.    4144.
   255       0.       0.       0.       0.       0.       0.       0.       0.       0.    5976.    5930.    2091.    4666.
   256       0.       0.       0.       0.       0.       0.       0.       0.       0.    4674.    4852.    2645.    4057.
   257       0.       0.       0.       0.       0.       0.       0.       0.       0.    5286.   13446.    6979.    8570.
   258       0.       0.       0.       0.       0.       0.       0.       0.       0.    6685.    4699.    4956.    5447.
   259       0.       0.       0.       0.       0.       0.       0.       0.       0.    6055.    5928.    4315.    5433.
