  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.     146.      36.      13.     181.     604.    1723.     451.
     2       0.       0.       0.       0.       0.       0.     803.     304.     121.      39.     171.     794.     372.
     3       0.       0.       0.       0.       0.       0.    1331.     474.     187.     273.     453.    2415.     856.
     4       0.       0.       0.       0.       0.       0.     491.      81.      21.      27.     381.    2442.     574.
     5       0.       0.       0.       0.       0.       0.     441.     174.      39.      25.     391.    3364.     739.
     6       0.       0.       0.       0.       0.       0.     742.     466.     119.      30.     335.     889.     430.
     7       0.       0.       0.       0.       0.       0.     348.     251.     104.     433.    1068.    1859.     677.
     8       0.       0.       0.       0.       0.       0.     258.      86.      16.     125.     564.    2686.     623.
     9       0.       0.       0.       0.       0.       0.     271.      42.      14.     137.     922.    2666.     675.
    10       0.       0.       0.       0.       0.       0.     106.      24.      12.      27.     582.    1464.     369.
    11       0.       0.       0.       0.       0.       0.     179.      40.      12.      34.     833.    1037.     356.
    12       0.       0.       0.       0.       0.       0.     227.      73.      13.      29.     346.     692.     230.
    13       0.       0.       0.       0.       0.       0.     442.     267.      99.     148.     558.    3039.     759.
    14       0.       0.       0.       0.       0.       0.    1379.     695.     365.     130.     319.    2127.     836.
    15       0.       0.       0.       0.       0.       0.     657.     195.      59.      64.     279.     905.     360.
    16       0.       0.       0.       0.       0.       0.     452.      44.      17.      98.     411.    1173.     366.
    17       0.       0.       0.       0.       0.       0.     239.      22.      12.      43.     489.    2333.     523.
    18       0.       0.       0.       0.       0.       0.     202.      42.      15.      57.     448.    2546.     552.
    19       0.       0.       0.       0.       0.       0.     269.     295.      69.     165.     878.    1351.     504.
    20       0.       0.       0.       0.       0.       0.     571.     465.     525.     755.    1926.    2881.    1187.
    21       0.       0.       0.       0.       0.       0.     302.      74.      19.      56.     301.    1385.     356.
    22       0.       0.       0.       0.       0.       0.     283.      44.      62.      43.     394.    2863.     615.
    23       0.       0.       0.       0.       0.       0.     374.      44.      13.      14.     202.    1688.     389.
    24       0.       0.       0.       0.       0.       0.     300.      34.      30.      46.     186.     690.     214.
    25       0.       0.       0.       0.       0.       0.    1027.     356.     159.      94.     586.    1078.     550.
    26       0.       0.       0.       0.       0.       0.     426.     358.     805.    1005.    1874.    4841.    1552.
    27       0.       0.       0.       0.       0.       0.     247.     190.      72.     386.     831.    3793.     920.
    28       0.       0.       0.       0.       0.       0.     344.     155.     259.     335.     962.    2670.     787.
    29       0.       0.       0.       0.       0.       0.     387.      37.      13.      83.     975.    1966.     577.
    30       0.       0.       0.       0.       0.       0.     498.      66.     180.     219.     631.    2091.     614.
    31       0.       0.       0.       0.       0.       0.     739.     271.     199.      81.     614.    1764.     611.
    32       0.       0.       0.       0.       0.       0.     599.     119.     955.     900.    1384.    3214.    1195.
    33       0.       0.       0.       0.       0.       0.     425.     118.     160.     412.    1093.    2999.     868.
    34       0.       0.       0.       0.       0.       0.     431.      67.      41.      31.     393.    1062.     338.
    35       0.       0.       0.       0.       0.       0.     595.     149.      32.      38.     165.     471.     241.
    36       0.       0.       0.       0.       0.       0.    1079.     317.     146.     125.     494.    1416.     596.
    37       0.       0.       0.       0.       0.       0.    1166.     586.     399.     793.    1436.    3985.    1394.
    38       0.       0.       0.       0.       0.       0.     340.     116.     279.     290.     806.    2103.     656.
    39       0.       0.       0.       0.       0.       0.     316.     116.     102.     141.     839.    1978.     582.
    40       0.       0.       0.       0.       0.       0.     224.      40.     205.     409.    1513.    2509.     817.
    41       0.       0.       0.       0.       0.       0.     570.     112.      40.     164.     529.    1960.     563.
    42       0.       0.       0.       0.       0.       0.     546.     305.     138.     151.     695.    1765.     600.
    43       0.       0.       0.       0.       0.       0.     714.     259.     222.     164.     782.    1854.     666.
    44       0.       0.       0.       0.       0.       0.    2666.     970.     503.     415.    1113.    2341.    1335.
    45       0.       0.       0.       0.       0.       0.    1428.     451.     168.      60.     803.    3032.     990.
    46       0.       0.       0.       0.       0.       0.     395.     108.      23.      88.     560.    1946.     520.
    47       0.       0.       0.       0.       0.       0.     218.     101.      69.     131.     660.    1439.     436.
    48       0.       0.       0.       0.       0.       0.     250.      43.      22.      45.     871.    2415.     608.
    49       0.       0.       0.       0.       0.       0.     247.      53.      16.     487.     981.    1137.     487.
    50       0.       0.       0.       0.       0.       0.     290.      39.      12.      25.     156.     521.     174.
    51       0.       0.       0.       0.       0.       0.     358.     101.      22.     128.     594.    1670.     479.
    52       0.       0.       0.       0.       0.       0.     300.      42.      13.      17.     789.    2329.     582.
    53       0.       0.       0.       0.       0.       0.     440.     158.      74.      99.     792.    2469.     672.
    54       0.       0.       0.       0.       0.       0.     191.      50.      20.      46.     338.    1688.     389.
    55       0.       0.       0.       0.       0.       0.     142.      35.      12.      86.     192.     860.     221.
    56       0.       0.       0.       0.       0.       0.     180.      25.      11.      34.     335.     834.     237.
    57       0.       0.       0.       0.       0.       0.     231.      23.      14.     251.    1136.    2187.     640.
    58       0.       0.       0.       0.       0.       0.     652.     244.     225.     326.    1973.    4050.    1245.
    59       0.       0.       0.       0.       0.       0.     297.     148.     285.     363.    2084.    5645.    1470.
    60       0.       0.       0.       0.       0.       0.     349.     586.     492.     812.    1988.    2618.    1141.
    61       0.       0.       0.       0.       0.       0.     265.      84.      40.      33.     815.    1612.     475.
    62       0.       0.       0.       0.       0.       0.     735.     329.      76.     159.     963.    2173.     739.
    63       0.       0.       0.       0.       0.       0.     380.      63.      12.      36.     733.    3791.     836.
    64       0.       0.       0.       0.       0.       0.     224.      48.      12.      61.     353.     644.     224.
    65       0.       0.       0.       0.       0.       0.     665.     242.      79.     127.     424.    1048.     431.
    66       0.       0.       0.       0.       0.       0.     392.     143.      52.      47.     347.    1128.     351.
    67       0.       0.       0.       0.       0.       0.     503.     232.      51.     107.     477.    3305.     779.
    68       0.       0.       0.       0.       0.       0.     146.      92.      17.      29.     509.    1591.     398.
    69       0.       0.       0.       0.       0.       0.     201.      58.      12.     871.    2329.    3693.    1194.
    70       0.       0.       0.       0.       0.       0.    1163.     399.     109.      21.    1739.    3600.    1172.
    71       0.       0.       0.       0.       0.       0.     749.     268.      82.      45.     874.    2464.     747.
    72       0.       0.       0.       0.       0.       0.     903.     449.     152.     106.     941.    2271.     804.
    73       0.       0.       0.       0.       0.       0.     457.     124.      20.    1092.    1941.    3769.    1234.
    74       0.       0.       0.       0.       0.       0.     199.      51.      17.     228.     752.    3348.     766.
    75       0.       0.       0.       0.       0.       0.     371.      40.      12.     839.    1062.    1946.     712.
    76       0.       0.       0.       0.       0.       0.     268.      52.      15.      22.      84.    1229.     278.
    77       0.       0.       0.       0.       0.       0.     373.     126.      52.     304.     388.    1119.     394.
    78       0.       0.       0.       0.       0.       0.     199.      44.      36.      97.     397.    1282.     342.
    79       0.       0.       0.       0.       0.       0.     414.      87.      23.      15.    1466.    2320.     721.
    80       0.       0.       0.       0.       0.       0.     204.      44.      13.      14.     456.    3187.     653.
    81       0.       0.       0.       0.       0.       0.     273.      37.      11.     189.     617.    2039.     528.
    82       0.       0.       0.       0.       0.       0.     407.     450.     164.     245.     518.    1492.     546.
    83       0.       0.       0.       0.       0.       0.     288.     318.     130.     118.     491.    1200.     424.
    84       0.       0.       0.       0.       0.       0.     317.     204.      66.     266.     704.    2842.     733.
    85       0.       0.       0.       0.       0.       0.     645.     136.      87.     105.     656.    3464.     849.
    86       0.       0.       0.       0.       0.       0.     473.     117.      36.      19.    1079.    1858.     597.
    87       0.       0.       0.       0.       0.       0.     460.     140.      50.      33.    2274.    4120.    1180.
    88       0.       0.       0.       0.       0.       0.     284.     295.     100.     219.    1912.    4457.    1211.
    89       0.       0.       0.       0.       0.       0.     323.     695.     347.     232.     979.    2528.     851.
    90       0.       0.       0.       0.       0.       0.     402.     138.      41.      37.     294.    1331.     374.
    91       0.       0.       0.       0.       0.       0.     290.     117.      40.      83.     241.    1099.     311.
    92       0.       0.       0.       0.       0.       0.     331.      44.      15.      21.     327.    1229.     328.
    93       0.       0.       0.       0.       0.       0.     404.     110.      26.      18.     208.     947.     286.
    94       0.       0.       0.       0.       0.       0.     630.     155.     102.      45.     426.    1118.     413.
    95       0.       0.       0.       0.       0.       0.     190.      40.      23.     171.    1321.    3405.     858.
    96       0.       0.       0.       0.       0.       0.     267.      68.     103.      31.     392.    3272.     689.
    97       0.       0.       0.       0.       0.       0.    1015.     328.     138.      42.     360.    3405.     881.
    98       0.       0.       0.       0.       0.       0.     351.      87.      34.     353.     772.    3432.     838.
    99       0.       0.       0.       0.       0.       0.     585.     116.      49.     100.     730.    3057.     773.
   100       0.       0.       0.       0.       0.       0.     192.      40.     149.     132.    1078.    1876.     578.
   101       0.       0.       0.       0.       0.       0.     174.      27.      17.      82.     492.    2923.     619.
   102       0.       0.       0.       0.       0.       0.     226.      46.      24.     157.     621.    3302.     729.
   103       0.       0.       0.       0.       0.       0.     351.      48.      23.     134.     786.    1254.     433.
   104       0.       0.       0.       0.       0.       0.     975.     314.     102.      50.     655.    1909.     668.
   105       0.       0.       0.       0.       0.       0.     367.      96.      19.      16.     432.    1152.     347.
   106       0.       0.       0.       0.       0.       0.     187.      38.      17.      34.     194.    1082.     259.
   107       0.       0.       0.       0.       0.       0.     101.      22.      24.     249.     344.    1384.     354.
   108       0.       0.       0.       0.       0.       0.      79.      17.      14.      29.     585.    2191.     486.
   109       0.       0.       0.       0.       0.       0.     206.      36.      22.     148.     542.     567.     253.
   110       0.       0.       0.       0.       0.       0.     796.     277.      78.      79.     368.     652.     375.
   111       0.       0.       0.       0.       0.       0.    1788.     932.     575.     661.    1415.    4180.    1592.
   112       0.       0.       0.       0.       0.       0.     346.     353.      88.     348.    1325.    2827.     881.
   113       0.       0.       0.       0.       0.       0.     122.      20.      11.      71.     555.    2952.     622.
   114       0.       0.       0.       0.       0.       0.     108.      17.      11.      40.     439.     816.     238.
   115       0.       0.       0.       0.       0.       0.     176.      17.      13.      26.     271.     550.     176.
   116       0.       0.       0.       0.       0.       0.     241.      33.      13.      50.     504.    1788.     438.
   117       0.       0.       0.       0.       0.       0.     300.      64.     150.     437.     640.    3387.     829.
   118       0.       0.       0.       0.       0.       0.     380.     529.     308.     733.    1090.    2671.     952.
   119       0.       0.       0.       0.       0.       0.    1425.     571.     567.     604.    1702.    2694.    1260.
   120       0.       0.       0.       0.       0.       0.     713.     156.      30.     317.    2513.    4780.    1418.
   121       0.       0.       0.       0.       0.       0.     345.      36.      12.     120.     967.    2320.     633.
   122       0.       0.       0.       0.       0.       0.     120.      17.      11.     469.     998.    2094.     618.
   123       0.       0.       0.       0.       0.       0.     141.      21.      16.      19.     277.     920.     232.
   124       0.       0.       0.       0.       0.       0.     283.      78.      16.      11.     136.    2645.     528.
   125       0.       0.       0.       0.       0.       0.     705.     337.     225.     260.     225.    2969.     787.
   126       0.       0.       0.       0.       0.       0.     628.     251.      83.     883.     882.    1915.     774.
   127       0.       0.       0.       0.       0.       0.     487.     121.      64.      60.    1261.    1251.     541.
   128       0.       0.       0.       0.       0.       0.     435.      77.      28.     129.    1672.    3095.     906.
   129       0.       0.       0.       0.       0.       0.     497.      74.      33.     143.     809.    1460.     503.
   130       0.       0.       0.       0.       0.       0.     552.     120.      40.     674.     850.    3370.     934.
   131       0.       0.       0.       0.       0.       0.     267.      47.      16.      67.     222.     890.     251.
   132       0.       0.       0.       0.       0.       0.     190.      99.      33.      71.     187.    2198.     463.
   133       0.       0.       0.       0.       0.       0.     212.     129.      96.     318.     438.     895.     348.
   134       0.       0.       0.       0.       0.       0.     738.     232.     139.     712.     947.    2819.     931.
   135       0.       0.       0.       0.       0.       0.    3032.    1226.     706.     574.    1207.    3488.    1705.
   136       0.       0.       0.       0.       0.       0.    4397.    1699.    1077.     917.    2118.    5119.    2555.
   137       0.       0.       0.       0.       0.       0.     668.     215.     126.     164.     628.    2148.     658.
   138       0.       0.       0.       0.       0.       0.     750.     299.     515.     365.    1070.    1412.     735.
   139       0.       0.       0.       0.       0.       0.     159.      56.      24.      35.     560.    1156.     332.
   140       0.       0.       0.       0.       0.       0.     160.      46.     382.     483.     808.    1454.     555.
   141       0.       0.       0.       0.       0.       0.     336.     231.      70.     277.     690.    2315.     653.
   142       0.       0.       0.       0.       0.       0.     283.     113.      94.     115.    2418.    3013.    1006.
   143       0.       0.       0.       0.       0.       0.    1035.     386.     131.     647.    2705.    3953.    1476.
   144       0.       0.       0.       0.       0.       0.     649.     201.     154.     695.    1660.    3461.    1137.
   145       0.       0.       0.       0.       0.       0.    1123.     417.     154.      32.     626.    3872.    1037.
   146       0.       0.       0.       0.       0.       0.     431.     125.      76.      23.     320.     747.     287.
   147       0.       0.       0.       0.       0.       0.     137.     127.      56.      52.     299.    1403.     346.
   148       0.       0.       0.       0.       0.       0.     310.     494.     397.     340.     537.    1248.     554.
   149       0.       0.       0.       0.       0.       0.     381.     379.     312.     179.    1319.    2343.     819.
   150       0.       0.       0.       0.       0.       0.     458.     200.      71.     497.    2102.    3248.    1096.
   151       0.       0.       0.       0.       0.       0.     421.      98.      45.     139.     828.    1541.     512.
   152       0.       0.       0.       0.       0.       0.    1042.     532.     185.     291.     698.    1517.     711.
   153       0.       0.       0.       0.       0.       0.    1110.     851.     672.     857.     938.    3583.    1335.
   154       0.       0.       0.       0.       0.       0.     308.     606.     404.     514.     669.    4596.    1183.
   155       0.       0.       0.       0.       0.       0.     377.     184.     296.     358.     629.    2493.     723.
   156       0.       0.       0.       0.       0.       0.     185.      47.      21.      31.     632.    2191.     518.
   157       0.       0.       0.       0.       0.       0.     513.     120.      99.      86.    2146.    3710.    1112.
   158       0.       0.       0.       0.       0.       0.     258.      30.      13.      65.    1764.    2964.     849.
   159       0.       0.       0.       0.       0.       0.     207.      36.      25.      23.     380.     785.     243.
   160       0.       0.       0.       0.       0.       0.     223.      50.      35.      47.     368.    1421.     357.
   161       0.       0.       0.       0.       0.       0.     223.     141.      57.     150.     458.    1412.     407.
   162       0.       0.       0.       0.       0.       0.     554.     323.     130.      49.     296.    2028.     563.
   163       0.       0.       0.       0.       0.       0.     310.     140.      73.      56.     926.    2886.     732.
   164       0.       0.       0.       0.       0.       0.     643.     155.     155.     166.    1274.    3692.    1014.
