  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   13728.   11905.    8773.    7145.    4448.    3036.    2830.    2535.    1981.    3316.    4899.    6434.    5919.
     2   13182.   12170.   12602.    7343.    4312.    3036.    2821.    2662.    2401.    2762.    4972.    8586.    6404.
     3   10181.   11382.   11132.    8801.    5754.    4426.    3766.    2955.    3832.    4552.    5684.    6024.    6541.
     4   11913.   14451.    8152.    5467.    3895.    3443.    2980.    2551.    2432.    3343.    5038.    6385.    5837.
     5   11547.   14163.   12657.    9158.    5372.    4488.    3493.    2773.    2302.    3742.    5851.    9834.    7115.
     6   10920.   12638.    8562.    5798.    3755.    2560.    2559.    2023.    1914.    3926.    6759.    8160.    5798.
     7   18537.   19093.   11879.    8528.    4428.    2890.    2360.    1737.    1571.    2309.    3841.    5965.    6928.
     8    8248.   10226.    8898.    7302.    4973.    3948.    3188.    2852.    2365.    2902.    4074.    6817.    5483.
     9    9197.   13492.    9284.    8550.    5248.    3852.    3130.    2647.    2925.    4400.    7827.   14307.    7072.
    10    7688.   11868.    9408.    7917.    4398.    3532.    2955.    2601.    2644.    2813.    6045.    7095.    5747.
    11   14617.   15852.    8877.    6579.    3584.    2802.    2334.    1954.    1599.    2514.    6557.   10717.    6499.
    12   10261.    8736.    4814.    3818.    2871.    2045.    1899.    2237.    2139.    2160.    3470.    3767.    4018.
    13   13191.   14889.   13860.    8117.    4973.    4072.    3221.    3016.    2774.    2969.    3722.    8380.    6932.
    14   10006.    9512.   12530.    8776.    5184.    3715.    3065.    2572.    2190.    2543.    3802.    5319.    5768.
    15    9661.    5710.    7976.    6562.    4404.    3695.    3024.    2435.    3307.    2148.    4532.    5293.    4896.
    16   11904.   10498.    9585.    5441.    3727.    2584.    2332.    1877.    1516.    2234.    2676.    3137.    4793.
    17   15207.   13637.   19437.   10360.    5359.    4115.    3242.    2556.    2200.    2547.    6350.    8061.    7756.
    18   16876.   12078.    8254.    6908.    4006.    2824.    2344.    1993.    2177.    4269.    5850.    6408.    6166.
    19   13652.   12610.    7546.    5088.    3743.    2513.    2405.    1950.    2335.    2814.    4571.   14704.    6161.
    20    8856.    5973.    7020.    4730.    4039.    3488.    2494.    1982.    1911.    3181.    3109.    2396.    4098.
    21    8354.   12800.    8657.    6768.    4417.    3719.    2639.    2351.    2688.    3567.    7447.    8551.    5996.
    22   10416.   10639.    6600.    6082.    4797.    3372.    3171.    2642.    2712.    3374.    5070.   16191.    6255.
    23    7665.   11257.   12248.    9163.    4865.    3898.    3388.    2763.    2716.    3295.    5040.    8358.    6221.
    24    9292.   10638.    7713.    8138.    5011.    3908.    3410.    2794.    2756.    3755.    7700.   14699.    6651.
    25   17995.   16536.   12819.    7426.    5675.    3727.    3204.    2748.    2371.    3326.    4182.    9804.    7484.
    26   16947.   11806.   12562.    8782.    5059.    3926.    3273.    2902.    2766.    4741.    7097.   12348.    7684.
    27    7765.    5886.    5580.    4214.    2631.    2421.    1900.    1800.    1612.    2324.    6055.    8677.    4239.
    28   17066.   12836.   11242.    7029.    4185.    2809.    2610.    2404.    2494.    2563.    4467.    9448.    6596.
    29   11633.   13399.   14236.    9130.    5424.    3843.    3299.    2882.    3126.    2821.    2945.    5991.    6561.
    30   11458.   20902.   13454.   10304.    6060.    4330.    3485.    2818.    3182.    3803.    6089.    5211.    7591.
    31   11302.   10833.   11941.    7264.    5234.    3936.    2970.    2435.    1849.    2125.    3048.    6639.    5798.
    32   11630.    6561.    7849.    7703.    4683.    3933.    3130.    2897.    2681.    3967.    5196.    8150.    5698.
    33   14037.   14869.    8754.    5993.    4363.    3791.    2893.    2583.    2418.    2886.    5633.   11868.    6674.
    34    9645.   10816.    6989.    4580.    3911.    2822.    2244.    1722.    1513.    1689.    3055.    5463.    4537.
    35   14212.   12180.    8022.    6612.    3794.    2580.    2077.    1927.    2143.    3690.    5806.   14270.    6443.
    36    8817.   17047.   10819.    9789.    5763.    4266.    3129.    2601.    2374.    3199.    8382.   11302.    7291.
    37   13940.    8076.   10576.    7605.    4418.    3553.    2845.    2552.    2157.    2838.    5549.    8332.    6037.
    38    9265.   15623.   12899.    7970.    5948.    3926.    3093.    2705.    2059.    2460.    2445.    4023.    6035.
    39   16366.   16636.   10975.    8299.    5971.    4063.    3161.    2829.    2665.    2761.    6476.    9901.    7509.
    40    9092.   12095.   13034.   11793.    6595.    4750.    3862.    3569.    3616.    4748.    5291.    9878.    7360.
    41   12148.   10624.    9077.    6901.    4894.    4103.    3230.    2702.    2006.    2576.    3458.    6867.    5715.
    42   12509.   12130.   10988.    7402.    4377.    3192.    2855.    2696.    2854.    3950.    6410.   10290.    6638.
    43   13670.    8920.    8956.    5830.    3899.    2951.    2636.    2617.    1895.    3179.    4549.    8806.    5659.
    44    6634.    4897.    5547.    6209.    4620.    3557.    2813.    2148.    2020.    2775.    5328.    8699.    4604.
    45   17868.   13915.    9370.    7079.    4421.    3544.    2741.    2438.    2380.    2690.    5494.    9327.    6772.
    46    9150.    6669.    5679.    4894.    3645.    2672.    2196.    1878.    1611.    2608.    3253.    7129.    4282.
    47    8898.   14310.   14421.   10763.    6593.    4747.    3893.    3490.    3195.    3563.    4920.   10117.    7409.
    48   13184.   12416.   14010.    8083.    4559.    3783.    2914.    2492.    1808.    2567.    2960.    7407.    6348.
    49    8114.   10196.    6840.    4539.    2388.    1548.    1477.    1310.    1451.    1960.    4006.   10516.    4529.
    50   14312.   16685.   10612.    6618.    3983.    2734.    2492.    2044.    1702.    2341.    4536.    9427.    6457.
    51    8589.    7661.    9816.    9539.    5410.    4341.    3191.    2372.    1942.    2923.    4158.    9410.    5779.
    52   11753.   13834.    9559.    5952.    3530.    3051.    2297.    2111.    1956.    3897.    4996.   10767.    6142.
    53    7063.    8144.    8814.    7678.    4474.    3399.    2439.    2075.    1687.    3629.    5534.   14973.    5826.
    54   13742.   19193.    9171.    6560.    3889.    3124.    2474.    2316.    2134.    2279.    4230.    8232.    6445.
    55   13074.    9059.    9321.    6691.    4025.    2975.    2439.    2079.    1766.    2599.    4070.    5058.    5263.
    56   10299.   17693.    8741.    5899.    3616.    3007.    2386.    2011.    1890.    2672.    3098.    5617.    5577.
    57   12340.   13951.   15530.   11525.    6238.    4451.    3479.    2896.    2555.    3207.    5815.   10548.    7711.
    58   13382.   19097.   12672.    7018.    5306.    4248.    3287.    2623.    2711.    3213.    4956.    6299.    7068.
    59   10462.    6193.    6453.    4322.    4026.    3391.    3015.    2563.    2376.    4646.    6412.    7229.    5091.
    60   10924.   13153.    9826.   10012.    6166.    4479.    3628.    2856.    2567.    3369.    4487.    9522.    6749.
    61    8204.    4503.    6148.    3508.    3133.    1952.    1971.    1636.    1432.    2759.    5383.    4903.    3794.
    62   12167.   14253.   14335.   11776.    7256.    5275.    4502.    3661.    3345.    3462.    5383.   14645.    8338.
    63   11236.   15563.    9551.    6667.    4325.    3658.    2718.    2714.    2314.    2730.    4741.    7050.    6105.
    64    9667.    5898.   11272.   14776.    7518.    5538.    4407.    3510.    3193.    3871.    5974.    9627.    7104.
    65   12505.   15004.   11022.    8286.    5639.    4339.    3515.    2972.    2570.    3319.    4659.    6968.    6733.
    66   12754.   11193.   11337.    6219.    3605.    2425.    2098.    1950.    1654.    2500.    3593.    5811.    5428.
    67   23387.   18469.    6987.    6453.    4386.    3804.    3093.    2549.    2646.    3129.    4807.    7741.    7288.
    68   11754.   10216.    8181.    5116.    4038.    3034.    2348.    1945.    2026.    1868.    4383.    7507.    5201.
    69   14672.   13525.   14446.    8820.    5962.    4489.    3632.    3173.    2971.    2857.    4637.    6117.    7108.
    70    7946.    6610.   10737.    7865.    4945.    3459.    3069.    2449.    2019.    4196.    7033.   10880.    5934.
    71    7082.    4994.   11073.    7941.    4718.    3884.    3269.    2824.    2799.    4050.    6828.    8218.    5640.
    72   10120.   10306.    7902.    9544.    5660.    4491.    3782.    2806.    3007.    4132.    6335.   10132.    6518.
    73   14028.    9782.   11139.    9023.    5499.    4509.    4053.    2919.    2667.    3396.    5986.   12924.    7161.
    74    8624.    9758.   15761.   10202.    5897.    4517.    3663.    2923.    2797.    3433.    4106.    5573.    6438.
    75   11148.   11289.    7140.    5996.    4030.    2848.    2518.    2083.    2107.    2714.    7028.    8170.    5589.
    76   10171.    6162.    5051.    3633.    2626.    2000.    1742.    1676.    2005.    2516.    5047.    5820.    4038.
    77   11667.   18628.   10947.    9037.    5493.    4640.    3774.    3135.    2629.    2730.    5016.    6442.    7011.
    78    8447.    9349.   10079.    6250.    3622.    2653.    2101.    2193.    2319.    3040.    3231.    3193.    4707.
    79   12776.   19522.   10194.    8123.    5423.    3749.    2945.    2343.    3189.    3110.    5754.   11082.    7351.
    80   14744.   11500.    6959.    7375.    4321.    3045.    2234.    2176.    2667.    3465.    5713.   12339.    6378.
    81    6796.    6279.    9368.    8033.    4667.    3417.    3077.    2797.    3022.    3985.    7008.   14918.    6114.
    82   12264.    8420.   15072.    8894.    6185.    4720.    3706.    2916.    2783.    4951.    7735.   11357.    7417.
    83    8436.   11446.   12233.    7176.    4688.    3515.    3022.    2452.    2312.    3011.    2848.    5628.    5564.
    84    8819.   11421.   10945.    9472.    5041.    3674.    2965.    2761.    2784.    4491.    6212.   11083.    6639.
    85    9226.   12323.   11248.    7636.    4348.    3459.    2613.    2367.    2209.    2325.    3052.    5760.    5547.
    86    7655.    7984.    9256.    4785.    3422.    2579.    2238.    2167.    1916.    2553.    2602.    5712.    4406.
    87   14617.   11687.    9742.    6915.    4211.    2932.    2384.    2184.    2127.    3664.    8605.   13351.    6868.
    88   15469.   14057.   12737.    6197.    3835.    2889.    2749.    2484.    2481.    2791.    3175.    3175.    6003.
    89    9934.   11950.    6544.    4216.    3402.    2488.    2286.    2206.    2012.    3142.    4002.    5323.    4792.
    90   14332.   18176.   10348.    7744.    4614.    3311.    2696.    2238.    2265.    3175.    4675.    7921.    6791.
    91   16595.   19176.   13352.    9808.    5210.    3736.    3149.    2496.    2226.    4410.    6768.    7359.    7857.
    92    7140.    8208.   12045.    7138.    4518.    3460.    2723.    2365.    2462.    2934.    4996.    7343.    5444.
    93    8995.    9581.    7388.    5685.    3727.    2494.    2451.    2222.    2010.    2611.    4434.   11540.    5261.
    94   13042.   10406.   10331.    5055.    4240.    3103.    2401.    1811.    1680.    1602.    2862.   11727.    5688.
    95    9750.    5049.    7848.    7406.    5994.    4614.    3582.    2962.    3285.    2743.    5417.    9653.    5692.
    96    8127.   11455.   11109.    7234.    5180.    4370.    3464.    3172.    2957.    2933.    5965.    9489.    6288.
    97    7313.    4842.    6366.    4601.    3399.    3483.    2458.    2371.    2972.    2224.    4562.   11339.    4661.
    98    9507.    5386.    6532.    5101.    3428.    2952.    2861.    2570.    2682.    4038.    8549.   11516.    5427.
    99   18420.   16194.   16934.   10389.    5716.    4420.    3515.    2809.    2441.    2896.    4765.    9258.    8146.
   100    6673.    9675.   17714.   13183.    7628.    5082.    4425.    3484.    3152.    5217.    7933.   10661.    7902.
   101   13447.   10776.    8270.    5170.    3528.    2921.    2622.    2328.    2386.    2607.    5186.    8444.    5641.
   102    9154.    7342.    9229.   10464.    6285.    4903.    3869.    2851.    3015.    4627.    6461.    9153.    6446.
   103   11349.    7486.    9068.   11172.    6406.    4292.    3541.    2867.    2769.    3408.    5659.   11633.    6637.
   104   11377.    9295.   14155.    9835.    5898.    4079.    3636.    2863.    3039.    4231.    5392.    8735.    6878.
   105   10533.   12628.    8339.    7642.    4336.    2967.    2739.    2388.    2186.    2955.    5511.    8599.    5902.
   106   10702.   23452.   15857.   10410.    4957.    3304.    2647.    2302.    1897.    3913.    7018.    9274.    7978.
