  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.   13077.   11871.    4548.    9832.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.    4050.    2825.    1548.    2808.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    3306.    5519.    2831.    3885.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    5250.    6640.    3733.    5208.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    4401.    3564.    1252.    3072.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    6352.    3941.    3191.    4495.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    6335.    3994.    1960.    4096.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.    7291.    2220.    1797.    3769.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.   11883.    4360.    3720.    6654.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.   24907.   11388.    3449.   13248.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    6803.    1840.    3971.    4204.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.   10810.    5138.    5106.    7018.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.   15122.    5412.    2139.    7557.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.    3663.    1345.    2162.    2390.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    5702.    3417.    1313.    3477.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    8407.    4175.    3221.    5268.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    3315.    4704.    1697.    3239.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    5993.    4899.    2369.    4420.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.    7324.    4837.    3884.    5348.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.    7172.    4398.    4132.    5234.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.    6492.    2650.    1371.    3504.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    7296.    3696.    4021.    5004.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.    9959.    3881.    3034.    5625.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    8945.    7886.    5687.    7506.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    4919.    1392.    2717.    3009.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    6794.    3457.    4424.    4892.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.   14386.    7919.    8389.   10232.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    5067.     733.    1738.    2513.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.   12824.    7423.    4877.    8375.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.    9015.    3437.    6012.    6155.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.    5948.    1407.    1008.    2788.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.    9674.   12581.    6052.    9436.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.    8367.    2828.    4281.    5159.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.    7554.    2232.    2165.    3984.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.    8361.    9861.    7677.    8633.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.   11625.    2303.    3928.    5952.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.    6409.    7114.    8322.    7282.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.   10800.    3587.    1801.    5396.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.   10259.    2371.    3116.    5249.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.   14716.    7963.    6076.    9585.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.   11189.    4373.    1481.    5681.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.    8434.    4956.    3781.    5724.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.    9883.    4967.    5456.    6769.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.   10182.    8472.    6327.    8327.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.    7519.    3150.    3717.    4795.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.    8306.    8521.    4506.    7111.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.    8403.    4677.    5002.    6027.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.   24471.   10027.    3170.   12556.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.   10336.    6841.    2561.    6579.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.    6499.    2302.    4064.    4288.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.   17657.    8751.    3377.    9928.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.    7821.    2368.    1565.    3918.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.    6510.    3454.    2667.    4210.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.    5815.    1443.    2858.    3372.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.    7458.    2149.    1582.    3729.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.    3705.    1576.    4444.    3242.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.    6326.    1905.    1246.    3159.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.    4410.    1609.    2168.    2729.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.    2717.    1669.    2565.    2317.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.    5446.    2991.    2147.    3528.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.    5468.    1574.    2611.    3218.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.    5628.    5216.    2682.    4509.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.    4710.    1925.    6048.    4228.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.    9085.    9221.    6534.    8280.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.    9306.    9056.    4267.    7543.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.   10717.    6768.    2436.    6640.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.    7765.    7732.    4855.    6784.
