  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.    2166.    2653.    1633.    1360.    1013.    1730.     880.    1002.     659.     546.     961.    1328.
     2       0.    3115.    3475.    2508.    2552.    2017.     943.    1022.    2554.    1804.    2300.    2734.    2275.
     3       0.    2092.    4077.    2613.    1692.    2079.    2985.    2865.    2967.    3844.    1997.    2394.    2691.
     4       0.    1943.    3846.    2472.    2191.    2596.    1447.     584.    2102.     749.    1568.    1267.    1888.
     5       0.     965.    3322.    1651.    1385.    1663.    3277.    3275.    3784.    2368.    1812.    2100.    2327.
     6       0.    1114.    2918.    1625.    3531.    3826.    2160.    1633.    1932.     701.    1996.    3108.    2231.
     7       0.    1487.    2818.    1780.    2032.    1237.     677.     978.     304.    1105.    1137.     741.    1300.
     8       0.    3836.    2877.    1542.    2180.    1142.    4257.    3178.    3990.    1992.    5817.    5677.    3317.
     9       0.    3656.    1818.    1275.     567.     540.     802.     643.     845.    6220.    3098.    1739.    1928.
    10       0.    4747.    2622.    1430.    1865.    1466.    4088.    2067.    3234.    2088.    4500.    4193.    2936.
    11       0.    4354.    2463.    1315.     698.     540.    1315.    1660.    2082.    5283.    2625.    2219.    2232.
    12       0.    5276.    3059.    2636.    2756.    2340.    2446.    1187.    2784.    2261.    3127.    4838.    2974.
    13       0.    5912.    3182.    1584.    1487.     819.    2078.    1795.    3511.    3877.    3241.    2705.    2745.
    14       0.    4766.    2211.    1995.    2712.    4272.    3404.    1633.    2495.    1874.    2935.    2540.    2803.
    15       0.    2215.    1874.    1216.     773.     541.    1361.     851.     244.     742.    1339.     981.    1104.
    16       0.    1887.    1614.     990.     610.    2734.    1158.     554.     276.      62.     694.     564.    1013.
    17       0.    1212.    2105.    1410.     633.     532.     492.     635.      73.     144.     599.     932.     797.
    18       0.    1534.    2902.    1596.    1743.    2595.    1200.    1102.     765.    1304.     925.     982.    1514.
    19       0.    2520.    3548.    2589.    1631.     739.     760.     820.     119.     792.    1538.    2046.    1555.
    20       0.    2872.    3544.    2193.    2473.    3722.    2264.    1285.     486.    1128.    1568.    2171.    2155.
    21       0.    3238.    2100.    1609.     623.     534.    1269.     942.     511.    1611.    1088.    1030.    1323.
    22       0.    2227.    1861.     858.     889.     833.     617.    1076.     516.     214.     762.     702.     959.
    23       0.    2544.    1934.    1754.    2921.    2725.    4797.    3975.    3758.    3635.    3397.    3157.    3145.
    24       0.    2456.    2568.    1404.    1477.    1233.     858.    1176.    1397.     494.    4347.    3160.    1870.
    25       0.    3006.    3616.    3850.    6422.    7817.    3547.    3428.    4036.    3114.    2552.    1569.    3905.
    26       0.    2624.    1579.    1348.    1560.    1569.    1018.     445.     368.     108.     290.     584.    1045.
    27       0.    3698.    3015.    4530.    3439.    3100.    2558.    3338.    4270.    5019.    3238.    1638.    3440.
    28       0.    2538.    1244.    1064.     533.     531.     877.     895.     456.     327.     795.     733.     908.
    29       0.    3026.    1369.    2470.     923.     745.    1167.    1484.    1516.    3707.    2198.    1761.    1851.
    30       0.    4985.    2635.    2259.    1383.     727.     924.    2418.    1191.     758.     927.     967.    1743.
    31       0.    3551.    2252.    3539.    2338.    2962.    2263.     977.     848.    2270.    1779.    1594.    2216.
    32       0.    3664.    3025.    1858.    2257.    3058.    3339.    2802.    4415.    4280.    2100.    4062.    3169.
    33       0.    2417.    3443.    3744.    2805.    2728.    3239.    3500.    3763.    5951.    3528.    3039.    3469.
    34       0.    3097.    1522.     649.    1300.    1560.    1596.    1215.     612.    5102.    1140.    1364.    1742.
