  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:TPIRES                                    

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     893.    1507.    1200.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1387.    2235.    1811.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1062.    1765.    1414.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1007.    2965.    1986.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1894.    4507.    3200.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     835.    2646.    1741.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     793.    2256.    1525.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     592.    2950.    1771.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     960.    3104.    2032.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1263.    2305.    1784.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1940.    2458.    2199.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1057.    1278.    1167.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1561.    2592.    2077.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2284.    3103.    2694.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1428.    1461.    1445.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1507.    1781.    1644.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1807.    2050.    1928.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     744.    1726.    1235.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     906.    1875.    1391.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1057.    1780.    1419.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     964.    3767.    2365.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1307.    2812.    2060.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1091.    2091.    1591.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1100.    1454.    1277.
