  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:IGUACU                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    2935.    9126.    3673.    3295.    3287.    4412.    2640.    3684.    2601.    3961.
     2       0.       0.       0.    1597.    1990.    2444.    2666.    2589.    1579.    2698.    7179.    3892.    2960.
     3       0.       0.       0.    1127.    8235.    4665.    6708.    6888.   10894.   14736.   10696.    3905.    7539.
     4       0.       0.       0.    2704.    9099.    6370.    9205.    5278.    4177.    2183.    6174.    2023.    5246.
     5       0.       0.       0.    1598.    2994.    1972.    2663.    1582.    7998.   14412.    9059.    4720.    5222.
     6       0.       0.       0.    3374.    2893.    2028.    3899.    1688.    2487.    2677.    6843.    4000.    3321.
     7       0.       0.       0.    1598.    2580.    1405.    2784.    1734.     827.    2263.    5404.    4666.    2585.
     8       0.       0.       0.    4199.    2409.    1512.    1909.    1224.   10601.   12369.    7383.    5307.    5213.
     9       0.       0.       0.    5662.    3049.    2836.    1230.    1236.     847.    1746.    4480.    4697.    2865.
    10       0.       0.       0.   11172.    6887.    4041.    6236.    3015.    6195.    4070.    7023.    4824.    5940.
    11       0.       0.       0.    3128.    1142.    1428.     926.     965.    2380.    5680.    7936.   12518.    4011.
    12       0.       0.       0.    5273.    3272.    4154.    4166.    2852.    4011.    1799.    1707.    1123.    3151.
    13       0.       0.       0.    3822.    2616.    1135.     654.    1152.    1409.    2160.    2887.    3487.    2147.
    14       0.       0.       0.    2017.    1138.    3408.    2521.   10338.    8133.    5970.    3841.    3462.    4536.
    15       0.       0.       0.    2461.    2458.    1217.    1047.     771.    1016.    2158.    1665.     518.    1479.
    16       0.       0.       0.    3609.    3397.    3845.    2357.    7953.    5249.    3517.    1957.    1658.    3727.
    17       0.       0.       0.    1322.    5819.    5393.    2978.    1006.     799.    1898.     932.    2219.    2485.
    18       0.       0.       0.    2175.    2700.    1026.    1286.    3126.    1433.    2969.    1998.    1516.    2025.
    19       0.       0.       0.    2562.    2193.    3482.    1626.     704.     580.    2182.     927.     659.    1657.
    20       0.       0.       0.    2460.    3339.    1898.    3095.    5384.    7411.    5810.    1850.    2178.    3714.
    21       0.       0.       0.    3570.    2989.    3803.    1341.    1158.    3093.    5545.    3219.    1446.    2907.
    22       0.       0.       0.    2877.    2686.    1643.    8412.    4698.    2302.    4302.    2765.    1153.    3427.
    23       0.       0.       0.    5810.    3861.   13688.   12315.    6545.    8964.    8908.    3896.    2213.    7356.
    24       0.       0.       0.    2913.    3410.    1401.    3532.    2821.    1920.    4703.    6113.    2468.    3254.
    25       0.       0.       0.    2224.    1770.    9769.    9127.    4523.    4097.    9821.    5674.    4430.    5715.
    26       0.       0.       0.    2314.    1191.    1591.     711.    1323.    1246.    1391.    1791.     924.    1387.
    27       0.       0.       0.    6817.    4794.   18251.    7968.    3362.    2150.    9990.    4394.    3099.    6758.
    28       0.       0.       0.    2486.     444.    1676.     531.     650.     713.    1811.    1440.    1146.    1211.
    29       0.       0.       0.    4214.    6041.   21551.    9035.    7174.    7855.    8308.    5869.    3834.    8209.
