  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   35417.   27758.   21745.   19971.   13410.    9839.    8853.    8292.    5133.    7532.    8924.   14168.   15087.
     2   29261.   37770.   41244.   24020.   15894.   10587.   11410.   10785.    9857.    8677.   16894.   23781.   20015.
     3   37338.   56464.   50007.   33850.   23780.   18656.   14786.   11807.   14416.   15709.   17632.   23977.   26535.
     4   27916.   49016.   27138.   15800.   14622.   13335.   10870.   10033.    6921.    9628.    9990.   14978.   17521.
     5   18753.   35566.   28438.   20343.   15343.   18003.   12240.   10237.    6846.    9812.   16014.   28418.   18335.
     6   18968.   40984.   26331.   21402.   15808.    9089.    9307.    7833.    6205.   10573.   17887.   32882.   18106.
     7   38009.   52203.   36557.   31025.   17564.   12335.   11364.    8270.    6679.    9387.   11981.   16289.   20972.
     8   29493.   34975.   30983.   22524.   14699.   13792.   10664.    9667.    7204.    9589.   13038.   16042.   17723.
     9   36016.   38614.   26579.   22674.   15380.   11536.    9287.    8592.    9111.   17221.   22081.   44869.   21830.
    10   23000.   23562.   19159.   16014.   10441.   11512.    9295.    8834.    9990.    9403.   12885.   23400.   14791.
    11   39390.   41082.   27191.   18135.   12227.   10978.    8611.    7458.    5399.    7475.   20200.   22749.   18408.
    12   47241.   41511.   20695.   14785.   11599.    8998.    7715.    9467.    8513.    8680.   14297.   24932.   18203.
    13   43826.   41333.   44163.   27281.   19040.   17229.   13315.   13465.   13593.   14072.   14923.   34460.   24725.
    14   30852.   25652.   34492.   26049.   15536.   13011.   10175.    8645.    6806.    7342.   10714.   10811.   16674.
    15   33618.   18905.   23180.   18433.   13083.   13936.    9678.    7320.    8024.    4756.    6991.    6840.   13730.
    16   21550.   26326.   26777.   12252.   12035.    6681.    6629.    5163.    2601.    4138.    5037.    4863.   11171.
    17   25733.   28208.   38954.   16561.   12423.    7951.    7668.    6106.    3610.    3615.   10769.   12553.   14513.
    18   40344.   34150.   23852.   17802.   12529.    7956.    7502.    6602.    5697.   10952.   14195.   14817.   16367.
    19   33894.   46419.   31774.   22935.   16588.   11117.   10350.    7325.    7408.    8565.   12842.   23126.   19362.
    20   27528.   28657.   26649.   15798.   13946.   13961.    8938.    6349.    5650.   12269.   12598.   18961.   15942.
    21   26556.   37409.   23490.   14673.   11334.    8161.    6329.    5834.    6129.   10314.   18358.   18169.   15563.
    22   28561.   22343.   16856.   15056.   13286.    8861.    9014.    6711.    4921.    4217.    6191.   17115.   12761.
    23   19282.   30846.   28544.   20936.   12958.   13962.   11761.    9111.    7301.    8313.   11796.   28471.   16940.
    24   24950.   35661.   27163.   28985.   17307.   13958.   13173.   10912.    9855.   18559.   25486.   38011.   22002.
    25   48147.   46791.   45431.   30512.   23554.   16379.   13408.   11147.    8613.   11339.   11767.   21126.   24018.
    26   51752.   44920.   60428.   42157.   25818.   19793.   16536.   14061.   12699.   15189.   17900.   31122.   29365.
    27   22120.   12979.   15380.   12892.    7528.    6459.    5624.    5800.    3588.    4407.    9418.   13194.    9949.
