  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.    4178.    2761.    2352.    2084.    2647.    3679.    2950.
     2       0.       0.       0.       0.       0.       0.    4099.    2501.    3764.    2792.    2602.    1916.    2946.
     3       0.       0.       0.       0.       0.       0.    3072.    2848.    3067.    2234.    2760.    3266.    2874.
     4       0.       0.       0.       0.       0.       0.    3936.    3176.    2574.    2267.    3194.    2522.    2945.
     5       0.       0.       0.       0.       0.       0.    2072.    1603.    1149.     993.    2351.    2660.    1805.
     6       0.       0.       0.       0.       0.       0.    3251.    2179.    1867.    2919.    2452.    2753.    2570.
     7       0.       0.       0.       0.       0.       0.    3807.    2744.    2893.    2825.    2100.    2628.    2833.
     8       0.       0.       0.       0.       0.       0.    4290.    2256.    2307.    2888.    1977.    4044.    2960.
     9       0.       0.       0.       0.       0.       0.    3657.    1328.    1557.     681.    1699.    1586.    1751.
    10       0.       0.       0.       0.       0.       0.    4214.    2093.    1967.    2590.    2502.    5064.    3072.
    11       0.       0.       0.       0.       0.       0.    4597.    2133.    2003.    1089.    1755.    2190.    2295.
    12       0.       0.       0.       0.       0.       0.    4984.    2605.    2784.    2850.    2937.    4097.    3376.
    13       0.       0.       0.       0.       0.       0.    5446.    2823.    3268.    2392.    2170.    3149.    3208.
    14       0.       0.       0.       0.       0.       0.    3834.    1341.    3421.    3412.    4018.    4823.    3475.
    15       0.       0.       0.       0.       0.       0.    3250.    1420.    1448.     776.    1188.    1191.    1545.
    16       0.       0.       0.       0.       0.       0.    3646.    1612.    1784.     625.    5012.    3081.    2627.
    17       0.       0.       0.       0.       0.       0.    2708.    1803.    3150.    1104.    1125.     434.    1721.
    18       0.       0.       0.       0.       0.       0.    4390.    2693.    2308.    2780.    4021.    3390.    3264.
    19       0.       0.       0.       0.       0.       0.    4027.    2738.    2965.    1701.    1419.    1907.    2460.
    20       0.       0.       0.       0.       0.       0.    3360.    2230.    2123.    2073.    2733.    1567.    2348.
    21       0.       0.       0.       0.       0.       0.    3863.    1711.    1800.     692.    1350.    1127.    1757.
    22       0.       0.       0.       0.       0.       0.    3180.    1417.     860.     834.    1904.    1881.    1679.
    23       0.       0.       0.       0.       0.       0.    3408.    1518.    3025.    4301.    2878.    4756.    3314.
    24       0.       0.       0.       0.       0.       0.    3333.    2236.    1679.    2318.    2549.    1426.    2257.
    25       0.       0.       0.       0.       0.       0.    5223.    3547.    6205.    6866.    4747.    4563.    5192.
    26       0.       0.       0.       0.       0.       0.    4016.    1357.    2524.    2071.    2434.    1804.    2368.
    27       0.       0.       0.       0.       0.       0.    3904.    2432.    3677.    2497.    2482.    2798.    2965.
    28       0.       0.       0.       0.       0.       0.    3924.    1047.    1377.     375.     967.    1977.    1611.
    29       0.       0.       0.       0.       0.       0.    4359.    1838.    4635.    1965.    2321.    2046.    2861.
    30       0.       0.       0.       0.       0.       0.    5029.    2733.    3476.    2707.    2378.    2026.    3058.
    31       0.       0.       0.       0.       0.       0.    3639.    1404.    3832.    2230.    2603.    3136.    2807.
    32       0.       0.       0.       0.       0.       0.    4845.    2911.    2995.    4054.    3771.    4309.    3814.
    33       0.       0.       0.       0.       0.       0.    3384.    2784.    3291.    2378.    2268.    2578.    2780.
    34       0.       0.       0.       0.       0.       0.    4144.    1252.     719.     755.    2749.    3744.    2227.
    35       0.       0.       0.       0.       0.       0.    4163.    2745.    3455.    2718.    2625.    5394.    3517.
    36       0.       0.       0.       0.       0.       0.    4494.    2245.    2908.    3160.    4166.    3801.    3462.
    37       0.       0.       0.       0.       0.       0.    4004.    1697.    4794.    3472.    2188.    3199.    3226.
    38       0.       0.       0.       0.       0.       0.    4178.    3243.    4843.    3659.    4982.    4329.    4206.
    39       0.       0.       0.       0.       0.       0.    4345.    1178.    1564.     768.    1283.    2206.    1891.
    40       0.       0.       0.       0.       0.       0.    4195.    2778.    3793.    5625.    3724.    2619.    3789.
    41       0.       0.       0.       0.       0.       0.    5354.    2058.    2233.     932.    1693.    1468.    2290.
    42       0.       0.       0.       0.       0.       0.    5225.    3397.    4614.    4673.    3583.    3757.    4208.
    43       0.       0.       0.       0.       0.       0.    4720.    2212.    4120.    2937.    3296.    3799.    3514.
    44       0.       0.       0.       0.       0.       0.    3571.    2213.    1707.    3068.    2373.    2220.    2525.
    45       0.       0.       0.       0.       0.       0.    4006.    1943.    2666.    2783.    3441.    3002.    2973.
    46       0.       0.       0.       0.       0.       0.    4421.    2137.    2485.    1872.    2319.    3045.    2713.
    47       0.       0.       0.       0.       0.       0.    3437.    3069.    4362.    5694.    4366.    3075.    4000.
    48       0.       0.       0.       0.       0.       0.    4884.    2461.    3859.    3094.    2693.    2703.    3282.
    49       0.       0.       0.       0.       0.       0.    4516.    2935.    2199.    2446.    3953.    3726.    3296.
    50       0.       0.       0.       0.       0.       0.    4937.    2375.    3085.    2288.    3196.    3973.    3309.
    51       0.       0.       0.       0.       0.       0.    5357.    2595.    2869.    3360.    2966.    3576.    3454.
    52       0.       0.       0.       0.       0.       0.    3395.    2087.    1970.    1235.    3121.    2497.    2384.
    53       0.       0.       0.       0.       0.       0.    3773.    1514.    2341.    2604.    2163.    2086.    2413.
    54       0.       0.       0.       0.       0.       0.    3890.    2328.    2101.    3893.    4258.    2781.    3209.
    55       0.       0.       0.       0.       0.       0.    3684.     925.    1000.     579.    1162.    1128.    1413.
    56       0.       0.       0.       0.       0.       0.    3371.    2490.    1940.    4618.    3088.    1226.    2789.
    57       0.       0.       0.       0.       0.       0.    3180.     897.    2280.     512.    1800.    1447.    1686.
    58       0.       0.       0.       0.       0.       0.    4085.    2700.    3646.    2747.    3776.    2794.    3291.
    59       0.       0.       0.       0.       0.       0.    2374.     651.    1047.     207.    1244.     630.    1025.
    60       0.       0.       0.       0.       0.       0.    3508.    2840.    2226.    2811.    1808.    1858.    2508.
    61       0.       0.       0.       0.       0.       0.    2230.     520.     451.     414.    1032.     569.     869.
    62       0.       0.       0.       0.       0.       0.    3232.    1520.    2182.    1205.    2373.    1579.    2015.
    63       0.       0.       0.       0.       0.       0.    3736.    2190.    3304.    3149.    4619.    2876.    3312.
    64       0.       0.       0.       0.       0.       0.    3243.    1477.    4570.    5704.    5045.    4648.    4114.
    65       0.       0.       0.       0.       0.       0.    4340.    4917.    5624.    6639.    5492.    3231.    5041.
    66       0.       0.       0.       0.       0.       0.    3488.    1923.    2197.    1771.    3197.    4131.    2784.
    67       0.       0.       0.       0.       0.       0.    6910.    4885.    4088.    4898.    5309.    4054.    5024.
    68       0.       0.       0.       0.       0.       0.    4110.    2028.    1443.     858.    3814.    6940.    3199.
    69       0.       0.       0.       0.       0.       0.    5646.    3720.    3504.    2665.    4106.    2337.    3663.
    70       0.       0.       0.       0.       0.       0.    4132.    2063.    2159.    2811.    2785.    2846.    2799.
    71       0.       0.       0.       0.       0.       0.    3970.    2023.    2059.    1208.    2120.    1069.    2075.
    72       0.       0.       0.       0.       0.       0.    4977.    2580.    2716.    6081.    3665.    4355.    4062.
    73       0.       0.       0.       0.       0.       0.    3110.    1413.    2214.     946.    2422.    1340.    1908.
    74       0.       0.       0.       0.       0.       0.    3499.    1550.    2249.    3380.    3059.    2195.    2656.
    75       0.       0.       0.       0.       0.       0.    3878.    2069.    1918.     801.    3498.    4082.    2707.
    76       0.       0.       0.       0.       0.       0.    3900.    1588.    2029.    3418.    4343.    3990.    3211.
    77       0.       0.       0.       0.       0.       0.    5462.    3412.    3800.    2291.    3181.    3065.    3535.
    78       0.       0.       0.       0.       0.       0.    2854.    1460.    1459.    1367.    3039.    2017.    2033.
    79       0.       0.       0.       0.       0.       0.    4277.    2977.    2789.    4987.    4267.    5281.    4096.
    80       0.       0.       0.       0.       0.       0.    3924.    1155.     949.    9158.    4743.    4383.    4052.
    81       0.       0.       0.       0.       0.       0.    3276.    2720.    3341.    4823.    2196.    2534.    3148.
    82       0.       0.       0.       0.       0.       0.    4439.    1595.    3791.    4615.    2455.    1737.    3105.
    83       0.       0.       0.       0.       0.       0.    2816.    1969.    2439.     794.     945.    1658.    1770.
    84       0.       0.       0.       0.       0.       0.    3829.    1765.    2306.    3628.    4336.    2424.    3048.
    85       0.       0.       0.       0.       0.       0.    2491.    1254.    1947.     932.     879.    2564.    1678.
    86       0.       0.       0.       0.       0.       0.    4302.    1690.    1724.     556.    3115.    2886.    2379.
    87       0.       0.       0.       0.       0.       0.    2943.    3936.    2960.    1904.     921.    2054.    2453.
    88       0.       0.       0.       0.       0.       0.    4890.    2472.    2833.    1156.    3344.    2626.    2887.
    89       0.       0.       0.       0.       0.       0.    3139.    3881.    3072.    2595.    2254.    3235.    3029.
    90       0.       0.       0.       0.       0.       0.    5080.    2569.    3512.    2052.    3109.    4656.    3496.
    91       0.       0.       0.       0.       0.       0.    4249.    2454.    2326.    2481.    3997.    3778.    3214.
    92       0.       0.       0.       0.       0.       0.    5086.    2861.    4502.    2231.    3457.    4381.    3753.
    93       0.       0.       0.       0.       0.       0.    3135.    2683.    2645.    2204.    5778.    5823.    3711.
    94       0.       0.       0.       0.       0.       0.    5178.    3706.    4909.    2859.    4018.    6395.    4511.
    95       0.       0.       0.       0.       0.       0.    3442.    1433.    2176.    3706.    3338.    2864.    2827.
    96       0.       0.       0.       0.       0.       0.    4293.    3502.    3696.    2498.    2907.    2850.    3291.
    97       0.       0.       0.       0.       0.       0.    3080.     743.     793.     165.    1163.    1511.    1242.
    98       0.       0.       0.       0.       0.       0.    3942.    2220.    2164.    1684.    2140.    1625.    2296.
    99       0.       0.       0.       0.       0.       0.    4607.    1816.    3910.    1609.    2094.    2034.    2678.
   100       0.       0.       0.       0.       0.       0.    2804.    1038.    2754.    3651.    2462.    2789.    2583.
   101       0.       0.       0.       0.       0.       0.    4000.    1681.    2525.     913.    1885.    1976.    2163.
   102       0.       0.       0.       0.       0.       0.    3945.    1325.    1802.    2444.    2107.    3867.    2582.
   103       0.       0.       0.       0.       0.       0.    3855.    2154.    3137.    2491.    1876.    3534.    2841.
   104       0.       0.       0.       0.       0.       0.    5066.    1895.    3546.    2721.    3605.    5825.    3776.
   105       0.       0.       0.       0.       0.       0.    2647.    1295.    1672.    6258.    3923.    5339.    3522.
   106       0.       0.       0.       0.       0.       0.    4325.    2304.    4290.    2987.    2878.    4766.    3592.
   107       0.       0.       0.       0.       0.       0.    2978.    1887.    3038.    2619.    2659.    4645.    2971.
   108       0.       0.       0.       0.       0.       0.    3362.    1233.    1148.     738.    1624.    2940.    1841.
   109       0.       0.       0.       0.       0.       0.    4859.    3486.    3561.    2196.    3880.    4459.    3740.
   110       0.       0.       0.       0.       0.       0.    3615.    1615.    1380.    2645.    2773.    2819.    2475.
   111       0.       0.       0.       0.       0.       0.    3908.    2261.    2215.    1735.    1947.    3792.    2643.
   112       0.       0.       0.       0.       0.       0.    2377.    1225.    1103.     385.    1036.     580.    1118.
   113       0.       0.       0.       0.       0.       0.    2406.     798.     832.     301.     797.    1665.    1133.
   114       0.       0.       0.       0.       0.       0.    2735.    1290.    1291.    1906.    2377.    1263.    1810.
   115       0.       0.       0.       0.       0.       0.    3221.    1305.    2854.    1044.    1686.     908.    1836.
   116       0.       0.       0.       0.       0.       0.    4286.    3183.    3999.    7529.    3996.    2975.    4328.
   117       0.       0.       0.       0.       0.       0.    3859.    2655.    2943.    2714.    3280.    2426.    2980.
   118       0.       0.       0.       0.       0.       0.    3161.    1503.    1710.    2049.    2299.    2186.    2151.
   119       0.       0.       0.       0.       0.       0.    3571.    2078.    1591.    2522.    2858.    1598.    2370.
   120       0.       0.       0.       0.       0.       0.    3795.     893.    1027.     306.    1373.    1534.    1488.
   121       0.       0.       0.       0.       0.       0.    3830.    2128.    1711.    2469.    2995.    2084.    2536.
   122       0.       0.       0.       0.       0.       0.    3704.    1352.    2409.    2094.    1733.    2091.    2230.
   123       0.       0.       0.       0.       0.       0.    3786.    2248.    3964.    2558.    2784.    3304.    3108.
   124       0.       0.       0.       0.       0.       0.    4413.    2163.    3678.    6284.    4186.    3189.    3985.
   125       0.       0.       0.       0.       0.       0.    4576.    2230.    2233.    1869.    4598.    4983.    3415.
   126       0.       0.       0.       0.       0.       0.    5255.    2224.    3073.    4318.    4376.    5813.    4176.
   127       0.       0.       0.       0.       0.       0.    3439.    1064.     599.    1213.    2810.    3053.    2030.
   128       0.       0.       0.       0.       0.       0.    2959.    1687.    1985.    1176.    1368.     766.    1657.
   129       0.       0.       0.       0.       0.       0.    3712.    2027.    1919.    2296.    2215.    2837.    2501.
   130       0.       0.       0.       0.       0.       0.    4217.    2315.    2692.    1213.    1223.    2577.    2373.
   131       0.       0.       0.       0.       0.       0.    3547.    2595.    2247.    1396.    1459.    3256.    2417.
