  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.    7881.    5868.    5057.   10303.   17206.    9263.
     2       0.       0.       0.       0.       0.       0.       0.    7109.    6175.    9802.   13107.   18502.   10939.
     3       0.       0.       0.       0.       0.       0.       0.    7642.    9888.   10470.   16665.   28527.   14638.
     4       0.       0.       0.       0.       0.       0.       0.    7310.    9443.    5882.    8114.   18508.    9851.
     5       0.       0.       0.       0.       0.       0.       0.    6063.    5255.    6056.   11896.   21198.   10094.
     6       0.       0.       0.       0.       0.       0.       0.    6323.    6096.    5217.   12886.   21563.   10417.
     7       0.       0.       0.       0.       0.       0.       0.    7998.    9630.    7533.   15894.   16630.   11537.
     8       0.       0.       0.       0.       0.       0.       0.    7015.    5952.    6538.   10450.   13648.    8721.
     9       0.       0.       0.       0.       0.       0.       0.    7489.    6381.    5302.   11749.   18154.    9815.
    10       0.       0.       0.       0.       0.       0.       0.    6511.    4666.    4706.    9923.   13859.    7933.
    11       0.       0.       0.       0.       0.       0.       0.    7910.    7238.    5638.    8486.   12081.    8271.
    12       0.       0.       0.       0.       0.       0.       0.    8549.    7737.    4234.    7070.   12128.    7943.
    13       0.       0.       0.       0.       0.       0.       0.    8477.    8442.   10240.   14429.   25873.   13492.
    14       0.       0.       0.       0.       0.       0.       0.    7088.    4598.    8316.   14820.   18257.   10616.
    15       0.       0.       0.       0.       0.       0.       0.    7527.    4136.    5424.    9268.   19181.    9107.
    16       0.       0.       0.       0.       0.       0.       0.    6626.    4999.    6559.    6996.   18490.    8734.
    17       0.       0.       0.       0.       0.       0.       0.    6778.    5664.   10407.   10146.   17397.   10078.
    18       0.       0.       0.       0.       0.       0.       0.    8485.    6436.    5124.    9269.   15119.    8887.
    19       0.       0.       0.       0.       0.       0.       0.    7561.    7705.    6300.   12095.   19588.   10650.
    20       0.       0.       0.       0.       0.       0.       0.    6804.    4976.    5559.    7331.   17066.    8347.
    21       0.       0.       0.       0.       0.       0.       0.    6849.    6422.    5010.    7466.   10910.    7331.
    22       0.       0.       0.       0.       0.       0.       0.    7001.    4309.    4124.   10260.   22520.    9643.
    23       0.       0.       0.       0.       0.       0.       0.    6170.    4942.    6369.   11648.   14453.    8716.
    24       0.       0.       0.       0.       0.       0.       0.    6623.    6825.    6014.   18531.   22292.   12057.
    25       0.       0.       0.       0.       0.       0.       0.    8984.    9032.   10548.   15871.   35004.   15888.
    26       0.       0.       0.       0.       0.       0.       0.    9014.    7166.   12955.   20045.   32148.   16265.
    27       0.       0.       0.       0.       0.       0.       0.    6455.    3483.    4419.    8476.    9105.    6388.
    28       0.       0.       0.       0.       0.       0.       0.    7957.    5027.    7565.    7694.   14118.    8472.
    29       0.       0.       0.       0.       0.       0.       0.    7964.    7499.   11980.   12617.   18602.   11733.
    30       0.       0.       0.       0.       0.       0.       0.    7489.    7708.    8878.   12744.   16506.   10665.
    31       0.       0.       0.       0.       0.       0.       0.    7892.    6016.    9239.   11480.   28262.   12578.
    32       0.       0.       0.       0.       0.       0.       0.    7889.    6303.    9515.   17148.   26208.   13412.
    33       0.       0.       0.       0.       0.       0.       0.    7306.    7270.    5288.   10161.   18388.    9683.
    34       0.       0.       0.       0.       0.       0.       0.    6876.    5307.    3899.    6567.   16760.    7882.
    35       0.       0.       0.       0.       0.       0.       0.    8316.    5939.    4671.    8868.   19079.    9375.
    36       0.       0.       0.       0.       0.       0.       0.    7051.    7867.    8662.   18983.   25289.   13570.
    37       0.       0.       0.       0.       0.       0.       0.    8055.    5897.   11787.   15230.   23566.   12907.
    38       0.       0.       0.       0.       0.       0.       0.    7247.    7547.   11021.   12951.   29758.   13705.
    39       0.       0.       0.       0.       0.       0.       0.    8134.    6759.    8324.   15894.   33028.   14428.
    40       0.       0.       0.       0.       0.       0.       0.    6952.    5546.    6816.   14005.   17038.   10071.
    41       0.       0.       0.       0.       0.       0.       0.    8272.    6409.    5241.    7732.   12585.    8048.
    42       0.       0.       0.       0.       0.       0.       0.    8835.    7737.   11100.   14223.   26412.   13662.
    43       0.       0.       0.       0.       0.       0.       0.    8672.    6862.    7944.   12142.   21054.   11335.
    44       0.       0.       0.       0.       0.       0.       0.    6217.    3896.    4219.   14387.   19888.    9721.
    45       0.       0.       0.       0.       0.       0.       0.    8380.    6176.    5542.    8806.   19687.    9718.
    46       0.       0.       0.       0.       0.       0.       0.    6888.    4459.    5495.   11098.   22697.   10127.
    47       0.       0.       0.       0.       0.       0.       0.    7092.    7952.   13232.   22154.   28409.   15768.
    48       0.       0.       0.       0.       0.       0.       0.    7990.    7979.    8830.   13008.   20617.   11685.
