  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2024
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   53859.   52054.   47915.   44482.   32620.   25300.   18599.   15863.    9358.   14021.   19922.   28732.   30227.
     2   46751.   60349.   71835.   52140.   34800.   23661.   24429.   23041.   20108.   21570.   32520.   44878.   38007.
     3   52010.   83371.   79056.   61989.   46330.   40745.   32145.   23913.   29250.   29915.   33349.   44054.   46344.
     4   47809.   82538.   56057.   43653.   35468.   29889.   21893.   23108.   16213.   23918.   25316.   31253.   36426.
     5   33965.   67427.   60714.   49580.   36198.   42400.   33508.   24380.   17444.   24046.   33814.   51208.   39557.
     6   35457.   72216.   55158.   49894.   37284.   25218.   19406.   18186.   14162.   25214.   38813.   58376.   37449.
     7   56987.   84989.   63364.   58047.   33431.   22827.   20271.   15096.   12899.   15864.   19090.   29973.   36070.
     8   42751.   59306.   55016.   50082.   33469.   35840.   27390.   22363.   15697.   25799.   30253.   38872.   36403.
     9   50484.   64182.   53480.   51125.   34245.   23441.   17511.   16942.   20776.   30649.   37084.   70674.   39216.
    10   42453.   48794.   45577.   42730.   25199.   29067.   22454.   19233.   17916.   22343.   28250.   45014.   32419.
    11   61794.   66855.   51722.   40284.   23854.   18693.   15544.   13982.   14658.   17020.   31970.   40689.   33089.
    12   69313.   64134.   43611.   37336.   27189.   20836.   14611.   17784.   14460.   15704.   26317.   41643.   32745.
    13   71037.   70123.   73242.   50606.   33617.   29217.   24972.   25818.   26262.   27139.   26076.   52127.   42520.
    14   50897.   48319.   66730.   54520.   37489.   31931.   20957.   18860.   15730.   17845.   23964.   26169.   34451.
    15   53394.   40420.   49871.   43570.   28824.   27688.   19801.   14713.   17277.   12018.   17805.   19964.   28779.
    16   41596.   47042.   53800.   36304.   37688.   26031.   18755.   15176.    8753.   12261.   12362.   14238.   27001.
    17   44844.   52762.   74161.   41386.   25848.   17855.   14725.   10459.    6230.    6404.   19978.   22432.   28090.
    18   61800.   60039.   48273.   40235.   33400.   20932.   16183.   13368.   12939.   19986.   23440.   26998.   31466.
    19   49925.   71649.   56546.   43792.   29907.   18411.   16526.   11340.   11564.   14938.   22844.   46971.   32868.
    20   40976.   52614.   50165.   38080.   36473.   34377.   22236.   14387.   14430.   24394.   22915.   35788.   32236.
    21   42804.   65900.   52348.   41351.   27304.   20032.   13386.   11041.   12426.   19156.   32401.   35825.   31165.
    22   43941.   46612.   40854.   39154.   33443.   21795.   20356.   14446.   11291.   13308.   17859.   46450.   29126.
    23   35002.   53315.   59027.   47324.   28375.   34506.   27258.   17442.   15565.   17432.   23666.   47783.   33891.
    24   38843.   56378.   48121.   52141.   32426.   25062.   23639.   19778.   16390.   35053.   44065.   64762.   38055.
    25   72901.   77235.   79041.   61501.   49382.   36799.   31208.   24533.   20047.   30282.   27346.   45476.   46313.
    26   74324.   69809.   90209.   69469.   45136.   33540.   26410.   23477.   19164.   27707.   34906.   58854.   47750.
    27   40424.   37945.   49827.   44984.   29481.   24966.   22220.   19776.   15827.   19401.   26104.   30942.   30158.
    28   61741.   53979.   67917.   45631.   30408.   20217.   15378.   14251.   13834.   11244.   16276.   38297.   32431.
    29   57236.   59950.   84537.   52819.   39196.   29360.   28640.   22864.   24276.   19812.   17608.   35829.   39344.
    30   53468.   61330.   67096.   45911.   28002.   17007.   17033.   11217.   10144.   12395.   17496.   21843.   30245.
    31   58782.   59105.   78481.   48605.   40166.   31782.   21189.   17292.   12404.   13166.   15351.   43680.   36667.
    32   58927.   54031.   70065.   56291.   37344.   37557.   32165.   26565.   24721.   30112.   37871.   55015.   43389.
    33   51521.   63634.   55184.   44011.   34047.   34953.   23878.   19269.   23087.   21970.   29151.   56578.   38107.
    34   44421.   61823.   47208.   40654.   36716.   29060.   21641.   15935.   18966.   13120.   21235.   31156.   31828.
    35   62576.   54637.   47980.   44397.   29626.   24743.   24620.   18344.   20925.   28133.   31536.   53320.   36736.
    36   47273.   74594.   69141.   61836.   43819.   35869.   23827.   19893.   21578.   19145.   36171.   47891.   41753.
    37   61459.   54735.   82351.   57113.   35732.   35473.   32606.   29467.   23401.   28426.   33831.   41663.   43021.
    38   49778.   63840.   81702.   52480.   51690.   36660.   27256.   22922.   18046.   15914.   13601.   28315.   38517.
    39   63107.   71734.   77256.   60396.   46102.   33679.   26959.   24374.   22856.   22583.   44398.   53870.   45610.
    40   45931.   51112.   63089.   58257.   40914.   30897.   25137.   18993.   17172.   22043.   24319.   42220.   36674.
    41   65248.   56553.   50957.   40509.   27929.   20310.   16531.   15092.    8668.   12739.   29409.   44011.   32330.
    42   75937.   67876.   77664.   55385.   37980.   26726.   22552.   17896.   19057.   22841.   31898.   48216.   42002.
    43   73523.   63373.   69964.   48886.   35145.   30031.   21793.   19951.   14699.   21337.   26265.   46805.   39314.
    44   40635.   44033.   44513.   50011.   33770.   26313.   19636.   16967.   16454.   17701.   26579.   38536.   31262.
    45   68738.   63858.   58671.   51052.   38566.   32829.   22253.   19683.   16506.   18775.   21455.   36174.   37380.
    46   44642.   47191.   50617.   44822.   34007.   26191.   22260.   16222.   11948.   17075.   17030.   35262.   30606.
    47   45636.   68932.   88336.   69368.   49122.   37174.   29701.   25481.   24119.   23232.   28490.   53780.   45281.
    48   59116.   76463.   79058.   57879.   36881.   32628.   24848.   17826.   15225.   17354.   16134.   41873.   39607.
    49   42754.   61025.   50521.   47138.   31635.   18641.   20671.   14331.   10196.   11602.   17844.   46160.   31043.
    50   93039.   88783.   69764.   56245.   39067.   26554.   20891.   15694.   13402.   14613.   21336.   49202.   42382.
    51   64170.   56267.   54045.   55116.   38058.   33818.   24740.   19736.   15052.   22936.   25976.   51405.   38443.
    52   50575.   66090.   55414.   43546.   32744.   31261.   20080.   18249.   13275.   30404.   34330.   59469.   37953.
    53   42830.   54924.   61233.   53421.   34262.   25253.   15950.   12743.   12563.   28422.   28324.   62213.   36011.
    54   57685.   65433.   49383.   43519.   35855.   29347.   21995.   20444.   17459.   18260.   24838.   43433.   35638.
    55   48670.   44669.   48001.   47717.   28241.   20139.   15914.   12208.    7637.   12577.   19525.   28901.   27850.
    56   40204.   59935.   42752.   45150.   30359.   18774.   13629.   14572.   11366.   18840.   22632.   29676.   28991.
    57   49559.   56633.   71131.   55990.   34249.   23457.   18986.   15009.   11298.   14956.   26412.   36784.   34539.
    58   44472.   60031.   68407.   44829.   43433.   34988.   26620.   19346.   19444.   26293.   30323.   36239.   37869.
    59   39051.   38687.   49733.   30358.   31178.   24793.   23888.   19048.   16947.   37602.   36115.   45443.   32737.
    60   40640.   55072.   51983.   54698.   36706.   28788.   26455.   19796.   16029.   24473.   22506.   43818.   35080.
    61   26740.   29705.   33623.   26903.   21332.   10782.   14577.   17245.   13448.   18742.   24255.   24130.   21790.
    62   39209.   51780.   60132.   52779.   37055.   25876.   31822.   20415.   19185.   17701.   23429.   54700.   36174.
    63   41826.   54172.   57637.   43051.   34117.   27333.   18228.   19785.   17331.   18255.   27919.   46485.   33845.
    64   43014.   45789.   87657.   78542.   47784.   39987.   34287.   22635.   24035.   28272.   35271.   54448.   45143.
    65   47622.   78346.   81284.   65675.   55634.   46194.   35417.   28590.   27493.   34905.   38218.   57591.   49747.
    66   51250.   76092.   80835.   59180.   44570.   34259.   31522.   24506.   20999.   23625.   31320.   59895.   44838.
    67   96566.   94134.   55477.   58545.   47222.   36857.   30408.   25677.   22592.   26342.   34271.   55637.   48644.
    68   65219.   72651.   51715.   44570.   43577.   44345.   35986.   24284.   23540.   21395.   31095.   49508.   42324.
    69   76241.   77677.   67703.   53275.   48912.   36249.   27780.   26031.   22224.   19420.   27735.   40675.   43660.
    70   44612.   51334.   46580.   40806.   32902.   24795.   22876.   17025.   13480.   23244.   28425.   35338.   31785.
    71   51210.   50262.   49774.   45067.   31218.   20870.   19768.   18339.   18261.   20565.   25874.   42272.   32790.
    72   58935.   58968.   49364.   57869.   38258.   35605.   25962.   19473.   19866.   32526.   34115.   45585.   39711.
    73   56618.   50506.   56979.   47662.   33813.   29133.   25007.   19067.   14275.   21002.   33553.   47246.   36238.
    74   38640.   53794.   68600.   50813.   34256.   25594.   17747.   15037.   14673.   19403.   17611.   30067.   32186.
    75   40300.   45896.   41351.   38746.   33525.   24349.   23292.   16740.   17289.   19094.   35121.   44744.   31704.
    76   56743.   44260.   43034.   38878.   32797.   27000.   16545.   16757.   14847.   14137.   23488.   31793.   30023.
    77   61034.   88153.   70025.   55113.   41163.   39992.   32037.   25103.   20747.   18792.   26378.   37716.   43021.
    78   40467.   56840.   62175.   45456.   36771.   24648.   16248.   20407.   21721.   18071.   25432.   28594.   33069.
    79   55647.   76105.   54118.   52093.   43152.   32983.   23229.   20548.   24990.   25212.   28161.   40931.   39764.
    80   51476.   56521.   42193.   65353.   39993.   31117.   21543.   19116.   24216.   28003.   31513.   43364.   37867.
    81   37020.   39053.   54885.   72789.   39630.   31200.   25307.   22388.   23461.   29987.   32990.   58055.   38897.
    82   54604.   49281.   79960.   65366.   44345.   34821.   29708.   23155.   21603.   34874.   42207.   61993.   45160.
    83   38774.   59576.   65348.   51558.   33382.   28500.   23074.   16216.   11401.   14919.   14901.   28961.   32217.
    84   37011.   52787.   62509.   61421.   36050.   21893.   28998.   23051.   23042.   31881.   33667.   49940.   38521.
    85   38857.   51254.   64618.   45985.   27937.   26768.   16247.   13364.   12469.   12058.   17934.   36750.   30353.
    86   37032.   48605.   53671.   34568.   32610.   24125.   31141.   23031.   19694.   24957.   22866.   35133.   32286.
    87   50516.   51071.   42957.   33928.   20183.   16421.   12559.   11582.    8550.   19283.   23778.   44660.   27957.
    88   63716.   93125.   72813.   44507.   37978.   26675.   30844.   25524.   25006.   24087.   19737.   39237.   41937.
    89   40737.   76687.   52993.   37037.   25712.   19349.   16976.   15463.   10311.   21358.   16419.   31209.   30354.
    90   53697.   80036.   60668.   47857.   35658.   29158.   20419.   17340.   14114.   15724.   18999.   37330.   35917.
    91   81621.   89410.   75556.   60421.   39252.   32255.   23992.   18503.   16556.   27395.   37339.   58304.   46717.
    92   53841.   64678.   73940.   46421.   36256.   29332.   21009.   17087.   24259.   28696.   32806.   46657.   39582.
    93   43485.   60125.   53153.   39379.   41594.   31361.   23084.   19255.   12474.   18609.   26262.   60952.   35811.
    94   58073.   67212.   73175.   45315.   44489.   45621.   33819.   20827.   21437.   22381.   27033.   62514.   43491.
    95   51337.   57526.   66265.   58343.   56166.   47318.   35163.   26871.   28326.   22628.   32523.   54448.   44743.
    96   45582.   60410.   63709.   46750.   40490.   38771.   29724.   23849.   23026.   22791.   29327.   46759.   39266.
    97   34541.   36732.   41374.   35063.   27531.   34788.   23312.   19465.   21076.   20476.   26539.   38866.   29980.
    98   48161.   41239.   44331.   34663.   26579.   20180.   18748.   16629.   14312.   26035.   40771.   46917.   31547.
    99   72218.   68224.   82336.   49108.   30300.   25071.   20233.   15406.   11129.   15179.   33969.   44396.   38964.
   100   34153.   42073.   86813.   61265.   39852.   26527.   24838.   21082.   17178.   31897.   43062.   58200.   40578.
   101   47708.   40267.   48211.   34749.   26381.   20061.   15931.   17259.   17264.   16219.   31560.   50544.   30513.
   102   40528.   42851.   60264.   53146.   34129.   36203.   33063.   24267.   24643.   32121.   40097.   46580.   38991.
   103   63805.   46945.   56806.   48860.   31497.   21225.   17572.   16738.   18414.   16466.   31210.   47283.   34735.
   104   51475.   43451.   66599.   50412.   34901.   29042.   37113.   25508.   32148.   30382.   31460.   53275.   40480.
   105   44820.   55352.   60289.   57122.   33599.   31121.   27633.   22600.   19599.   19626.   28616.   43277.   36971.
   106   50612.   93797.  101440.   71981.   43992.   32934.   32642.   23171.   25049.   28678.   36749.   50096.   49262.
   107   36770.   45138.   79060.   63803.   41574.   33382.   26451.   22657.   21268.   18322.   32606.   47938.   39081.
   108   33106.   40381.   47568.   35763.   30812.   38416.   25868.   19014.   14639.   13667.   30948.   37332.   30626.
   109   68919.   84993.   76414.   53979.   39299.   25562.   29248.   25180.   21376.   19405.   29414.   55432.   44102.
   110   53355.   62844.   46792.   51733.   36017.   27672.   21020.   20513.   14176.   23173.   27278.   51178.   36313.
   111   55767.   68800.   60135.   51730.   39015.   50857.   40425.   26667.   33119.   26429.   30637.   59842.   45285.
   112   35397.   56398.   58223.   41441.   26073.   15042.   12611.   11058.   13110.    8901.   15366.   20130.   26146.
   113   28870.   36573.   35480.   28779.   18355.   30353.   26291.   18204.   15204.   18807.   21929.   37597.   26370.
   114   29242.   35385.   37404.   30381.   26831.   18786.   15343.   14069.   13852.   20752.   33385.   41154.   26382.
   115   34016.   48062.   82058.   48461.   30151.   16876.   16123.   11050.    7786.   30811.   29828.   46809.   33503.
   116   49693.   80376.   64869.   66607.   39876.   25147.   22770.   19125.   16642.   21793.   27595.   74995.   42457.
   117   61356.   62138.   78809.   58996.   37448.   29432.   22066.   17450.   13674.   19387.   30038.   45470.   39689.
   118   39160.   87108.   67763.   66232.   42546.   34086.   26079.   16335.   21419.   34487.   51809.   84072.   47592.
   119   78616.   62362.   55909.   44487.   31879.   18407.   13918.   13836.   14711.   18738.   43852.   62547.   38272.
   120   38779.   40770.   38821.   39800.   33602.   26263.   22094.   17928.   11681.   14147.   41454.   47930.   31106.
   121   59121.   58763.   40137.   41479.   35301.   22060.   18802.   14026.   16482.   17546.   24676.   56885.   33773.
   122   43351.   52977.   60671.   47882.   27764.   19888.   17895.   16529.   12633.   15148.   30106.   41983.   32236.
   123   49913.   42539.   71562.   45413.   31243.   27803.   20260.   13794.   12367.   13741.   22254.   32962.   31988.
   124   45547.   46409.   55839.   48567.   32576.   29792.   24006.   20611.   16447.   23717.   28212.   41827.   34462.
   125   63502.   69202.   68818.   56397.   39256.   32155.   27975.   21713.   20946.   24496.   29087.   41667.   41268.
   126   81135.   52298.   51278.   57459.   41996.   31629.   23202.   17818.   12402.   18245.   24711.   34582.   37229.
   127   54014.   40429.   33827.   36879.   37279.   27926.   20913.   16573.   10704.   14519.   37289.   44338.   31224.
   128   33639.   50291.   57716.   55800.   35134.   30590.   22984.   17359.   18212.   19738.   29986.   37504.   34079.
   129   55004.   82223.   70401.   58347.   48615.   39322.   27552.   24198.   26822.   32853.   38223.   59083.   46887.
   130   42975.   64744.   55259.   39263.   25081.   19618.   15039.   14503.   15600.   16677.   19357.   36760.   30406.
   131   46289.   56421.   47488.   39522.   28917.   24889.   15929.   13256.    9374.    8809.   24669.   33454.   29085.
   132   65495.   68232.   60279.   56151.   32392.   30815.   19812.   13682.   13045.   11766.   26417.   24284.   35198.
   133   43997.   49978.   58214.   52572.   37191.   26285.   20770.   20060.   20126.   24836.   45488.   68323.   38987.
   134   58849.   63287.   55361.   46334.   40705.   31225.   21279.   19772.   21139.   21565.   41184.   61834.   40211.
   135   57732.   54367.   64253.   54110.   36886.   29121.   19487.   16517.   17790.   20048.   31494.   45054.   37238.
   136   53331.   51039.   87403.   70972.   41558.   24277.   16455.   15306.   10013.    8226.   27968.   42149.   37391.
   137   65303.   61600.   51757.   47909.   34052.   36210.   22315.   16496.   14716.   16855.   24471.   36731.   35701.
   138   72413.   97793.  101236.   72871.   46278.   28136.   22666.   22298.   16845.   19540.   29488.   68154.   49810.
   139   46605.   54668.   76126.   66767.   40948.   33546.   24832.   17027.   12803.   15138.   25464.   25829.   36646.
   140   58503.   53005.   62512.   69140.   37662.   21655.   17610.   15154.   17216.   20258.   28825.   29798.   35945.
   141   85702.   90286.   81937.   74664.   43044.   37172.   27152.   20020.   20672.   28413.   33458.   44324.   48904.
   142   84964.   74471.   69111.   63371.   46955.   42172.   26410.   21816.   20542.   27829.   30389.   37191.   45435.
   143   57254.   52935.   87709.   65231.   44922.   37301.   33058.   23341.   20335.   26329.   25865.   32571.   42238.
