  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:TPIRES                                    

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     931.    1528.    1230.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1437.    2262.    1850.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1108.    1792.    1450.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1051.    2998.    2024.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1953.    4571.    3262.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     873.    2692.    1782.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     825.    2284.    1554.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     627.    2987.    1807.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1008.    3157.    2082.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1322.    2349.    1835.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1987.    2483.    2235.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1102.    1295.    1199.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1612.    2619.    2116.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2348.    3146.    2747.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1481.    1485.    1483.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1558.    1804.    1681.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1852.    2069.    1960.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     774.    1741.    1257.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     947.    1902.    1425.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1107.    1809.    1458.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1012.    3817.    2414.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1360.    2861.    2110.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1144.    2129.    1637.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1150.    1476.    1313.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1104.    2254.    1679.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1388.    2271.    1829.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1259.    1878.    1568.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1963.    3009.    2486.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1081.    1285.    1183.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1275.    2868.    2072.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1611.    2156.    1884.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1304.     881.    1092.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2173.    3244.    2708.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1250.    3713.    2481.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1219.    1605.    1412.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1102.    3177.    2140.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1742.    1392.    1567.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1267.    2706.    1987.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1810.    3888.    2849.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1341.    1586.    1464.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1277.    2197.    1737.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1483.    1685.    1584.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1983.    2023.    2003.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1832.    2020.    1926.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2089.    3132.    2611.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1143.    1708.    1426.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1214.    2389.    1802.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1280.    2495.    1887.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1495.    2361.    1928.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1388.    3915.    2652.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1244.    2051.    1647.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3058.    2919.    2989.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1375.    2196.    1785.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1345.    3236.    2291.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1446.    2030.    1738.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1315.    1637.    1476.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1064.    2570.    1817.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1124.    2025.    1575.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1266.    1440.    1353.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     784.    1492.    1138.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1107.    1991.    1549.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     841.    1832.    1336.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     701.    2305.    1503.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     832.    1145.     989.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1162.    1709.    1436.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1473.    3390.    2431.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1272.    2613.    1942.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1460.    3234.    2347.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1594.    2524.    2059.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1961.    2821.    2391.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1340.    1897.    1618.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1364.    2539.    1951.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2401.    2577.    2489.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1352.    2002.    1677.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1323.    2190.    1757.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     841.    1642.    1242.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1014.    1928.    1471.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1976.    2389.    2183.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1393.    3596.    2494.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1586.    2498.    2042.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     997.    1341.    1169.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1070.    2205.    1638.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1321.    1663.    1492.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1215.    2609.    1912.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1185.    2772.    1978.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     737.    1573.    1155.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1517.    1652.    1584.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     945.    2484.    1714.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1241.    1893.    1567.
