  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MAN-AP                                    

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.     908.    1046.    1334.    1159.     667.     570.     301.     180.     168.     335.     667.
     2       0.       0.    1163.    1137.    1035.    1184.     776.     556.     302.     182.     137.     256.     673.
     3       0.       0.    1083.     954.    1203.    1044.     714.     475.     332.     229.     316.     452.     680.
     4       0.       0.    1259.    1398.    1560.    1318.     883.     636.     319.     186.     235.     230.     802.
     5       0.       0.    1149.    1515.    1546.    1125.     796.     481.     303.     221.     224.     304.     767.
     6       0.       0.    1138.    1278.    1636.    1334.    1028.     750.     421.     333.     352.     493.     876.
     7       0.       0.    1466.    1502.    1585.    1480.     964.     658.     385.     299.     239.     326.     891.
     8       0.       0.    1293.    1390.    1812.    1445.    1087.     658.     350.     177.     147.     126.     849.
     9       0.       0.    1069.    1567.    1583.    1134.     912.     547.     289.     135.      63.      66.     736.
    10       0.       0.    1557.    1712.    1846.    1269.    1333.     574.     338.     180.     132.      42.     898.
    11       0.       0.    1050.    1403.    1548.    1374.    1023.     568.     369.     185.     119.     115.     775.
    12       0.       0.    1215.    1990.    1887.    1630.    1236.     749.     425.     167.     142.     102.     954.
    13       0.       0.    1115.    1652.    1885.    1338.     831.     556.     329.     110.     101.     140.     806.
    14       0.       0.    1147.    1427.    1138.     995.     717.     408.     261.     119.     107.     103.     642.
    15       0.       0.    1226.    1197.    1550.    1714.    1159.     798.     495.     258.     222.     125.     874.
    16       0.       0.     960.    1250.    1303.    1606.    1104.     808.     551.     357.     253.     352.     854.
    17       0.       0.    1348.    1714.    1616.    2005.    1393.     864.     601.     430.     351.     621.    1094.
    18       0.       0.    1026.    1386.    1658.    1181.     933.     594.     340.     220.     147.     170.     765.
    19       0.       0.    1182.    1674.    2354.    2316.    1637.    1004.     650.     490.     327.     270.    1190.
    20       0.       0.    1085.    1064.    1557.    1536.     916.     588.     351.     265.     197.     199.     776.
    21       0.       0.    1451.    1664.    2304.    1668.    1226.     819.     590.     428.     357.     382.    1089.
    22       0.       0.    1101.    1277.    2020.    1221.     741.     484.     280.     158.     121.     214.     762.
    23       0.       0.    1186.     980.    1560.    1045.     738.     413.     191.      76.      85.     100.     637.
    24       0.       0.    1530.    1767.    2157.    1437.    1086.     725.     454.     267.     222.     148.     979.
    25       0.       0.     974.    1809.    2028.    1393.    1027.     787.     500.     335.     318.     393.     956.
    26       0.       0.    1407.    1896.    1764.    1548.    1103.     696.     400.     213.     397.     304.     973.
    27       0.       0.    1136.    1610.    1481.    1330.    1050.     782.     629.     412.     336.     355.     912.
    28       0.       0.    1343.    1421.    1437.    1703.    1341.     883.     486.     306.     352.     275.     955.
    29       0.       0.    1098.    1436.    1591.    1624.    1081.     841.     563.     407.     283.     321.     925.
