  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.     940.     394.     149.     350.     739.    1916.     748.
     2       0.       0.       0.       0.       0.       0.    1829.     732.     342.     154.     252.     900.     701.
     3       0.       0.       0.       0.       0.       0.    2205.     868.     383.     568.     780.    2889.    1282.
     4       0.       0.       0.       0.       0.       0.    1452.     422.     160.     114.     458.    2556.     860.
     5       0.       0.       0.       0.       0.       0.    1524.     622.     257.     238.     558.    3499.    1116.
     6       0.       0.       0.       0.       0.       0.    1999.     999.     359.     208.     447.    1035.     841.
     7       0.       0.       0.       0.       0.       0.    1426.     637.     313.     742.    1442.    2260.    1137.
     8       0.       0.       0.       0.       0.       0.    1217.     446.     143.     283.     685.    2831.     934.
     9       0.       0.       0.       0.       0.       0.    1305.     400.     204.     333.    1041.    2731.    1002.
    10       0.       0.       0.       0.       0.       0.     692.     186.      53.      45.     475.    1339.     465.
    11       0.       0.       0.       0.       0.       0.     997.     333.      84.      85.    1019.    1201.     620.
    12       0.       0.       0.       0.       0.       0.    1168.     466.     153.     125.     379.     752.     507.
    13       0.       0.       0.       0.       0.       0.    1415.     737.     359.     515.    1138.    3758.    1320.
    14       0.       0.       0.       0.       0.       0.    2110.    1001.     526.     269.     417.    2283.    1101.
    15       0.       0.       0.       0.       0.       0.    1678.     599.     256.     261.     459.    1126.     730.
    16       0.       0.       0.       0.       0.       0.    1449.     346.     196.     322.     548.    1395.     709.
    17       0.       0.       0.       0.       0.       0.    1135.     303.      72.      99.     496.    2599.     784.
    18       0.       0.       0.       0.       0.       0.    1120.     429.     233.     289.     651.    2740.     910.
    19       0.       0.       0.       0.       0.       0.    1268.     657.     237.     368.    1160.    1633.     887.
    20       0.       0.       0.       0.       0.       0.    1654.     920.     737.     826.    1973.    2869.    1496.
    21       0.       0.       0.       0.       0.       0.    1206.     345.     130.     165.     417.    1583.     641.
    22       0.       0.       0.       0.       0.       0.    1249.     391.     424.     273.     701.    3203.    1040.
    23       0.       0.       0.       0.       0.       0.    1432.     416.     175.      66.     200.    1703.     666.
    24       0.       0.       0.       0.       0.       0.    1267.     252.     277.     226.     353.     875.     542.
    25       0.       0.       0.       0.       0.       0.    2143.     865.     436.     370.     945.    1494.    1042.
    26       0.       0.       0.       0.       0.       0.    1495.     875.     928.     922.    1716.    4535.    1745.
    27       0.       0.       0.       0.       0.       0.    1127.     435.     173.     499.    1006.    3933.    1196.
    28       0.       0.       0.       0.       0.       0.    1379.     623.     498.     490.    1111.    2844.    1158.
    29       0.       0.       0.       0.       0.       0.    1486.     367.     115.     234.    1213.    2182.     933.
    30       0.       0.       0.       0.       0.       0.    1524.     434.     502.     478.     930.    2462.    1055.
    31       0.       0.       0.       0.       0.       0.    1812.     786.     488.     276.     963.    2186.    1085.
    32       0.       0.       0.       0.       0.       0.    1662.     481.     705.     448.     829.    2484.    1102.
    33       0.       0.       0.       0.       0.       0.    1455.     559.     450.     648.    1538.    3482.    1355.
    34       0.       0.       0.       0.       0.       0.    1483.     442.     210.     113.     359.    1040.     608.
    35       0.       0.       0.       0.       0.       0.    1776.     614.     242.     258.     334.     630.     643.
    36       0.       0.       0.       0.       0.       0.    2129.     781.     443.     410.     811.    1844.    1070.
    37       0.       0.       0.       0.       0.       0.    2151.    1006.     546.     919.    1531.    4036.    1698.
    38       0.       0.       0.       0.       0.       0.    1313.     503.     452.     367.     876.    2147.     943.
    39       0.       0.       0.       0.       0.       0.    1355.     553.     384.     356.    1117.    2310.    1013.
    40       0.       0.       0.       0.       0.       0.    1140.     411.     428.     551.    1648.    2589.    1128.
    41       0.       0.       0.       0.       0.       0.    1691.     547.     293.     509.     929.    2482.    1075.
    42       0.       0.       0.       0.       0.       0.    1579.     787.     384.     432.    1081.    2211.    1079.
    43       0.       0.       0.       0.       0.       0.    1747.     688.     472.     359.     975.    2069.    1052.
    44       0.       0.       0.       0.       0.       0.    2995.    1135.     588.     665.    1478.    2765.    1604.
    45       0.       0.       0.       0.       0.       0.    2292.     841.     351.     263.    1046.    3325.    1353.
    46       0.       0.       0.       0.       0.       0.    1366.     519.     213.     322.     710.    2119.     875.
    47       0.       0.       0.       0.       0.       0.    1166.     511.     335.     377.    1078.    1900.     895.
    48       0.       0.       0.       0.       0.       0.    1232.     342.     184.     168.     929.    2489.     891.
    49       0.       0.       0.       0.       0.       0.    1116.     448.     194.     785.    1261.    1359.     860.
    50       0.       0.       0.       0.       0.       0.    1250.     341.      93.      66.     168.     565.     414.
    51       0.       0.       0.       0.       0.       0.    1346.     472.     198.     397.     926.    2108.     908.
    52       0.       0.       0.       0.       0.       0.    1164.     309.     136.      55.     807.    2338.     801.
    53       0.       0.       0.       0.       0.       0.    1422.     605.     295.     343.    1198.    3126.    1165.
    54       0.       0.       0.       0.       0.       0.    1004.     320.     150.     156.     344.    1743.     620.
    55       0.       0.       0.       0.       0.       0.     835.     318.      85.     151.     231.     981.     433.
    56       0.       0.       0.       0.       0.       0.     977.     237.      56.      69.     407.     931.     446.
    57       0.       0.       0.       0.       0.       0.    1146.     245.     126.     310.    1203.    2231.     877.
    58       0.       0.       0.       0.       0.       0.    1676.     758.     512.     652.    2190.    4161.    1658.
    59       0.       0.       0.       0.       0.       0.    1203.     525.     489.     442.    2310.    5670.    1773.
    60       0.       0.       0.       0.       0.       0.    1368.     902.     643.     783.    2113.    2650.    1410.
    61       0.       0.       0.       0.       0.       0.    1239.     534.     212.     127.    1006.    1703.     804.
    62       0.       0.       0.       0.       0.       0.    1926.     872.     340.     548.    1571.    2813.    1345.
    63       0.       0.       0.       0.       0.       0.    1437.     482.     123.     149.     897.    3935.    1170.
    64       0.       0.       0.       0.       0.       0.    1155.     436.     106.     191.     475.     759.     520.
    65       0.       0.       0.       0.       0.       0.    1888.     777.     336.     492.     823.    1521.     973.
    66       0.       0.       0.       0.       0.       0.    1472.     594.     292.     178.     622.    1451.     768.
    67       0.       0.       0.       0.       0.       0.    1584.     696.     242.     406.     780.    3578.    1214.
    68       0.       0.       0.       0.       0.       0.     902.     438.     132.      79.     543.    1646.     624.
    69       0.       0.       0.       0.       0.       0.    1070.     353.     116.    1082.    2564.    3842.    1505.
    70       0.       0.       0.       0.       0.       0.    2205.     851.     334.     192.    1687.    3454.    1454.
    71       0.       0.       0.       0.       0.       0.    1707.     707.     279.     242.    1159.    2748.    1140.
    72       0.       0.       0.       0.       0.       0.    1837.     836.     344.     317.    1177.    2529.    1174.
    73       0.       0.       0.       0.       0.       0.    1503.     512.     161.    1610.    2652.    4479.    1820.
    74       0.       0.       0.       0.       0.       0.    1040.     459.     208.     462.    1076.    3664.    1151.
    75       0.       0.       0.       0.       0.       0.    1424.     347.     116.    1126.    1480.    2361.    1142.
    76       0.       0.       0.       0.       0.       0.    1242.     422.     181.      86.      98.    1310.     556.
    77       0.       0.       0.       0.       0.       0.    1354.     580.     286.     480.     570.    1345.     769.
    78       0.       0.       0.       0.       0.       0.     996.     361.     274.     319.     559.    1515.     671.
    79       0.       0.       0.       0.       0.       0.    1480.     495.     225.     141.    1567.    2383.    1048.
    80       0.       0.       0.       0.       0.       0.    1037.     441.     170.      54.     322.    3010.     839.
    81       0.       0.       0.       0.       0.       0.    1202.     324.      73.     366.     746.    1976.     781.
    82       0.       0.       0.       0.       0.       0.    1433.     937.     420.     466.     804.    1852.     985.
    83       0.       0.       0.       0.       0.       0.    1213.     777.     387.     363.     892.    1759.     899.
    84       0.       0.       0.       0.       0.       0.    1232.     527.     188.     433.     847.    2976.    1034.
    85       0.       0.       0.       0.       0.       0.    1866.     645.     371.     363.     873.    3647.    1294.
    86       0.       0.       0.       0.       0.       0.    1504.     594.     289.     189.    1012.    1734.     887.
    87       0.       0.       0.       0.       0.       0.    1518.     579.     289.     184.    2320.    4093.    1497.
    88       0.       0.       0.       0.       0.       0.    1277.     727.     328.     587.    2374.    4817.    1685.
    89       0.       0.       0.       0.       0.       0.    1421.    1102.     545.     363.    1189.    2714.    1222.
    90       0.       0.       0.       0.       0.       0.    1409.     528.     234.     181.     449.    1559.     727.
    91       0.       0.       0.       0.       0.       0.    1266.     547.     258.     247.     415.    1316.     675.
    92       0.       0.       0.       0.       0.       0.    1345.     418.     179.      88.     371.    1291.     615.
    93       0.       0.       0.       0.       0.       0.    1418.     517.     226.     196.     333.    1124.     636.
    94       0.       0.       0.       0.       0.       0.    1622.     529.     329.     218.     499.    1222.     737.
    95       0.       0.       0.       0.       0.       0.    1011.     269.     169.     369.    1458.    3503.    1130.
    96       0.       0.       0.       0.       0.       0.    1212.     490.     432.     144.     488.    3373.    1023.
    97       0.       0.       0.       0.       0.       0.    2089.     735.     355.     299.     514.    3529.    1254.
    98       0.       0.       0.       0.       0.       0.    1258.     393.     209.     642.     982.    3607.    1182.
    99       0.       0.       0.       0.       0.       0.    1686.     567.     389.     482.    1227.    3563.    1319.
   100       0.       0.       0.       0.       0.       0.    1045.     335.     397.     284.    1278.    2038.     896.
   101       0.       0.       0.       0.       0.       0.     964.     228.     175.     196.     584.    3034.     863.
   102       0.       0.       0.       0.       0.       0.    1122.     451.     272.     409.     983.    3620.    1143.
   103       0.       0.       0.       0.       0.       0.    1432.     414.     220.     477.    1221.    1657.     904.
   104       0.       0.       0.       0.       0.       0.    1944.     722.     316.     255.     946.    2313.    1083.
   105       0.       0.       0.       0.       0.       0.    1283.     456.     143.      69.     456.    1166.     595.
   106       0.       0.       0.       0.       0.       0.    1011.     358.     166.     113.     202.    1240.     515.
   107       0.       0.       0.       0.       0.       0.     710.     193.      83.     405.     527.    1614.     589.
   108       0.       0.       0.       0.       0.       0.     531.      80.      33.      34.     520.    2066.     544.
   109       0.       0.       0.       0.       0.       0.    1097.     369.     227.     466.     899.     828.     648.
   110       0.       0.       0.       0.       0.       0.    1903.     781.     345.     348.     626.     911.     819.
   111       0.       0.       0.       0.       0.       0.    2293.    1140.     666.     835.    1589.    4353.    1813.
   112       0.       0.       0.       0.       0.       0.    1225.     749.     269.     431.    1311.    2708.    1116.
   113       0.       0.       0.       0.       0.       0.     824.     214.      59.     121.     721.    3097.     839.
   114       0.       0.       0.       0.       0.       0.     772.     168.      22.      80.     473.     857.     395.
   115       0.       0.       0.       0.       0.       0.    1028.     161.      69.      34.     269.     573.     356.
   116       0.       0.       0.       0.       0.       0.    1181.     330.     132.     209.     721.    2087.     777.
   117       0.       0.       0.       0.       0.       0.    1248.     449.     401.     645.     875.    3612.    1205.
   118       0.       0.       0.       0.       0.       0.    1344.     848.     461.     853.    1267.    2822.    1266.
