  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORTE                              

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.    1434.    3324.    5640.    3466.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.    1593.    2536.    7081.    3737.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    1892.    2197.    4797.    2962.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    2031.    2977.    4011.    3006.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    2404.    4167.    8630.    5067.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    2603.    5059.    8298.    5320.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    2643.    5264.    9523.    5810.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.    1436.    2553.    4965.    2984.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.    1597.    3509.    6723.    3943.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.    1386.    3943.    6888.    4072.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    1357.    3325.    4938.    3207.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.    1296.    2188.    2579.    2021.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.    1560.    3866.    8763.    4730.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.    1569.    4505.   11686.    5920.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    1949.    2810.    4585.    3115.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    2020.    2350.    4669.    3013.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    2047.    2763.   12386.    5732.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    1821.    3019.    5411.    3417.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.    1642.    3226.    5034.    3301.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.    1621.    2368.    7024.    3671.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.    1507.    3719.    7006.    4077.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    1705.    2908.    4715.    3109.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.    1655.    2655.    8252.    4187.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    1738.    2826.    6243.    3602.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    2168.    2751.    6900.    3940.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    2268.    4962.   11819.    6349.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.    1496.    4568.    7052.    4372.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    2012.    3086.    4515.    3204.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.    1868.    3106.    6468.    3814.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.    1662.    4568.   11183.    5804.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.    1849.    3405.   10423.    5226.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.    1972.    2352.    5699.    3341.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.    2181.    3031.    5277.    3496.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.    1738.    3144.    4595.    3159.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.    2181.    3810.    5742.    3911.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.    1941.    3977.    7531.    4483.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.    2447.    3694.   11007.    5716.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.    1821.    5008.    9525.    5452.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.    2137.    4337.    6065.    4179.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.    1562.    3352.   10923.    5279.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.    1667.    3000.    7576.    4081.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.    1681.    3459.    7095.    4078.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.    2071.    2921.    4808.    3266.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.    2380.    3019.    4334.    3244.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.    3572.    4986.    8489.    5682.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.    1727.    2916.    3499.    2714.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.    1563.    4129.   10977.    5556.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.    1963.    2766.    9436.    4722.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.    1263.    1978.    2471.    1904.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.    1502.    4124.    6319.    3982.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.    1336.    2450.    6735.    3507.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.    1653.    2614.    6984.    3750.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.    1301.    2409.    5914.    3208.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.    1565.    5887.    7959.    5137.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.    1383.    2358.    3954.    2565.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.    1210.    2880.    3954.    2681.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.    1592.    2760.   12176.    5509.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.    1681.    4189.   11095.    5655.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.    1654.    3080.    5497.    3410.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.    1792.    4588.    7671.    4684.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.    1807.    2659.    5630.    3365.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.    2349.    4820.    9586.    5585.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.    1902.    4220.    5449.    3857.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.    1772.    2148.    4525.    2815.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.    2182.    3327.    4376.    3295.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.    2306.    3371.    6687.    4122.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.    2321.    3888.    4492.    3567.
