  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.    3809.    3805.    3267.    2698.    2573.    3230.
     2       0.       0.       0.       0.       0.       0.       0.    2728.    1992.    4334.    4388.    3916.    3472.
     3       0.       0.       0.       0.       0.       0.       0.    2993.    4050.    5368.    3759.    3389.    3912.
     4       0.       0.       0.       0.       0.       0.       0.    4774.    6505.    6182.    4732.    4007.    5240.
     5       0.       0.       0.       0.       0.       0.       0.    1996.    2329.    2848.    1763.    2340.    2255.
     6       0.       0.       0.       0.       0.       0.       0.    2615.    2714.    3415.    4144.    4646.    3507.
     7       0.       0.       0.       0.       0.       0.       0.    2320.    3886.    4195.    3891.    5188.    3896.
     8       0.       0.       0.       0.       0.       0.       0.    3401.    3886.    4305.    3923.    2155.    3534.
     9       0.       0.       0.       0.       0.       0.       0.    3630.    3323.    4656.    2853.    2004.    3293.
    10       0.       0.       0.       0.       0.       0.       0.    4014.    3660.    3431.    4228.    3706.    3808.
    11       0.       0.       0.       0.       0.       0.       0.    2664.    1748.    2910.    2109.    2704.    2427.
    12       0.       0.       0.       0.       0.       0.       0.    4210.    4208.    4705.    4266.    3196.    4117.
    13       0.       0.       0.       0.       0.       0.       0.    4779.    5141.    4469.    3968.    2498.    4171.
    14       0.       0.       0.       0.       0.       0.       0.    3083.    2217.    5491.    5476.    6073.    4468.
    15       0.       0.       0.       0.       0.       0.       0.    3928.    2900.    3270.    3245.    1240.    2916.
    16       0.       0.       0.       0.       0.       0.       0.    3773.    3015.    4570.    3972.    5973.    4261.
    17       0.       0.       0.       0.       0.       0.       0.    1825.    2152.    4112.    2432.    2634.    2631.
    18       0.       0.       0.       0.       0.       0.       0.    3322.    2745.    2639.    2588.    5271.    3313.
    19       0.       0.       0.       0.       0.       0.       0.    3132.    3268.    4778.    4043.    2293.    3503.
    20       0.       0.       0.       0.       0.       0.       0.    2936.    3890.    4691.    4911.    5096.    4305.
    21       0.       0.       0.       0.       0.       0.       0.    3740.    4286.    4604.    2336.    1289.    3251.
    22       0.       0.       0.       0.       0.       0.       0.    3142.    2594.    2851.    3036.    1869.    2699.
    23       0.       0.       0.       0.       0.       0.       0.    3274.    2321.    4786.    4340.    4679.    3880.
    24       0.       0.       0.       0.       0.       0.       0.    2646.    3156.    2613.    1882.    1608.    2381.
    25       0.       0.       0.       0.       0.       0.       0.    3465.    3810.    6328.    6852.    4813.    5054.
    26       0.       0.       0.       0.       0.       0.       0.    3394.    2881.    4340.    3832.    4504.    3790.
    27       0.       0.       0.       0.       0.       0.       0.    3952.    4564.    7274.    6307.    6507.    5721.
    28       0.       0.       0.       0.       0.       0.       0.    2557.    1036.    2248.    2272.    1381.    1899.
    29       0.       0.       0.       0.       0.       0.       0.    3690.    4132.    7340.    4252.    4874.    4858.
    30       0.       0.       0.       0.       0.       0.       0.    3733.    3600.    4480.    3291.    1642.    3349.
    31       0.       0.       0.       0.       0.       0.       0.    3029.    1376.    4468.    3642.    2580.    3019.
    32       0.       0.       0.       0.       0.       0.       0.    4820.    5219.    5722.    4755.    4858.    5075.
    33       0.       0.       0.       0.       0.       0.       0.    2744.    4277.    7832.    5249.    4655.    4952.
    34       0.       0.       0.       0.       0.       0.       0.    3236.    2195.    1725.    3071.    1914.    2428.
    35       0.       0.       0.       0.       0.       0.       0.    3209.    3823.    5027.    3228.    3685.    3794.
    36       0.       0.       0.       0.       0.       0.       0.    3977.    2921.    3195.    3694.    4219.    3601.
    37       0.       0.       0.       0.       0.       0.       0.    3064.    2824.    6509.    5074.    3960.    4286.
    38       0.       0.       0.       0.       0.       0.       0.    4001.    5730.    6838.    4346.    4755.    5134.
    39       0.       0.       0.       0.       0.       0.       0.    3248.    1798.    4419.    3636.    1977.    3015.
    40       0.       0.       0.       0.       0.       0.       0.    3215.    4097.    6500.    5691.    6848.    5270.
    41       0.       0.       0.       0.       0.       0.       0.    3654.    2350.    2097.    1594.     294.    1998.
    42       0.       0.       0.       0.       0.       0.       0.    4100.    3967.    5395.    5019.    4231.    4542.
    43       0.       0.       0.       0.       0.       0.       0.    4357.    3578.    6769.    4982.    5338.    5005.
    44       0.       0.       0.       0.       0.       0.       0.    3690.    4258.    4088.    4569.    2636.    3848.
    45       0.       0.       0.       0.       0.       0.       0.    2997.    2379.    3979.    3493.    3457.    3261.
    46       0.       0.       0.       0.       0.       0.       0.    3598.    3048.    3772.    3069.    2770.    3251.
    47       0.       0.       0.       0.       0.       0.       0.    3077.    3815.    6975.    5741.    5639.    5049.
    48       0.       0.       0.       0.       0.       0.       0.    4145.    3664.    5024.    4507.    2983.    4065.
    49       0.       0.       0.       0.       0.       0.       0.    2930.    4753.    4026.    4095.    7759.    4713.
    50       0.       0.       0.       0.       0.       0.       0.    3623.    3353.    5909.    5094.    4810.    4558.
    51       0.       0.       0.       0.       0.       0.       0.    6093.    4947.    4248.    4250.    3394.    4586.
    52       0.       0.       0.       0.       0.       0.       0.    2824.    2968.    3233.    2732.    4392.    3230.
    53       0.       0.       0.       0.       0.       0.       0.    3530.    3843.    5225.    4373.    2884.    3971.
    54       0.       0.       0.       0.       0.       0.       0.    3495.    3773.    4770.    4110.    6664.    4562.
    55       0.       0.       0.       0.       0.       0.       0.    3289.    1635.    2681.    3061.    2569.    2647.
    56       0.       0.       0.       0.       0.       0.       0.    2759.    4291.    4187.    6411.    5525.    4635.
    57       0.       0.       0.       0.       0.       0.       0.    3113.    2158.    3246.    1692.    1095.    2261.
    58       0.       0.       0.       0.       0.       0.       0.    3400.    3402.    4770.    5460.    4804.    4367.
    59       0.       0.       0.       0.       0.       0.       0.    2183.    1147.    4448.    2299.    2698.    2555.
    60       0.       0.       0.       0.       0.       0.       0.    3948.    5327.    5415.    4344.    3280.    4463.
    61       0.       0.       0.       0.       0.       0.       0.    2149.    1135.    2353.    3834.    2271.    2348.
    62       0.       0.       0.       0.       0.       0.       0.    2492.    2844.    3038.    1681.     927.    2196.
    63       0.       0.       0.       0.       0.       0.       0.    2854.    2265.    3890.    3965.    4172.    3429.
    64       0.       0.       0.       0.       0.       0.       0.    3145.    2006.    5610.    3409.    4834.    3801.
    65       0.       0.       0.       0.       0.       0.       0.    3518.    5818.    7138.    5607.    6079.    5632.
    66       0.       0.       0.       0.       0.       0.       0.    2540.    2632.    4880.    4796.    6553.    4280.
    67       0.       0.       0.       0.       0.       0.       0.    3963.    5124.    5472.    4677.    4118.    4671.
    68       0.       0.       0.       0.       0.       0.       0.    3250.    2904.    2867.    2751.    2686.    2892.
    69       0.       0.       0.       0.       0.       0.       0.    4864.    5413.    4793.    4645.    4489.    4840.
    70       0.       0.       0.       0.       0.       0.       0.    3175.    2790.    3342.    3160.    3532.    3200.
    71       0.       0.       0.       0.       0.       0.       0.    3686.    3646.    2786.    2429.    1794.    2868.
    72       0.       0.       0.       0.       0.       0.       0.    4897.    4677.    4467.    5484.    3919.    4689.
    73       0.       0.       0.       0.       0.       0.       0.    2959.    2189.    4295.    2697.    3362.    3100.
    74       0.       0.       0.       0.       0.       0.       0.    3568.    3520.    3659.    3904.    2238.    3378.
    75       0.       0.       0.       0.       0.       0.       0.    2405.    2699.    3274.    1835.    2882.    2619.
    76       0.       0.       0.       0.       0.       0.       0.    3218.    1927.    3991.    7158.    8198.    4898.
    77       0.       0.       0.       0.       0.       0.       0.    5037.    5103.    5154.    2969.    2292.    4111.
    78       0.       0.       0.       0.       0.       0.       0.    2665.    3335.    4660.    3864.    5284.    3962.
    79       0.       0.       0.       0.       0.       0.       0.    3953.    4557.    5258.    3981.    3571.    4264.
    80       0.       0.       0.       0.       0.       0.       0.    2861.    1752.    1900.    3717.    4300.    2906.
    81       0.       0.       0.       0.       0.       0.       0.    3021.    4102.    4997.    5881.    5574.    4715.
