  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUL                                

     ANO: 2013
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.   10900.   11655.    7196.    5034.    8408.    8753.    2380.    8737.    5817.    2569.    1604.    6641.
     2       0.    5307.    5883.    2456.    4479.    7762.    5879.   16154.   26974.   11450.   10994.    5491.    9348.
     3       0.    3482.    7807.    3558.    4335.   10499.   19506.   13953.   21324.   14362.    4698.   13105.   10603.
     4       0.    6176.   12562.    9515.   16297.   14549.   15148.    5526.   17506.    9599.    7782.    4461.   10829.
     5       0.    5463.    7365.    3000.    3200.    3172.   33906.   38088.   28175.   11297.    7032.    3616.   13119.
     6       0.    6231.    4987.    4336.    7454.    5539.    3283.    2418.    9579.    7950.    7845.    8044.    6152.
     7       0.    6095.    4813.    2587.    4476.    7142.    5316.    5460.    8252.   14016.   14369.    5635.    7106.
     8       0.   10072.    5645.    3226.    4133.    4563.   24635.   18668.   20087.   19097.   21382.   10959.   12951.
     9       0.   16523.    7842.    8544.    4745.    5127.    2276.    1760.    8391.   19114.    9490.    6227.    8185.
    10       0.   27310.   13089.    8976.   13670.    9273.   24731.   12967.   19958.   12421.   22469.    8576.   15767.
    11       0.    9409.    3644.    5432.    5132.    6656.    3263.    8018.   20002.   41995.   20979.    7304.   11985.
    12       0.   12440.    6448.   12256.   14631.   10359.   13847.    4022.    6620.    6352.   11412.   11662.   10004.
    13       0.   14911.    7686.    3969.    3516.    5641.    6385.    5866.   10474.    8612.    9521.    4664.    7386.
    14       0.    5823.    3466.    2718.    3300.   17595.    8799.    4003.    6000.    8724.    9279.    5581.    6844.
    15       0.    5982.    4589.    1814.    1429.    2568.    1713.    4614.    3568.    5194.    7295.    3156.    3811.
    16       0.    9061.    6285.    5163.    6226.   17477.    7332.    4769.    4613.    3910.    3748.    3317.    6536.
    17       0.    4031.    7899.    3309.    3648.    2703.    5068.    5232.    1924.    5235.    5838.    3311.    4382.
    18       0.    5309.    7448.    3681.    2338.   10663.    5402.    5009.    4449.   11508.    5670.    5750.    6112.
    19       0.    8904.    6285.    6353.    4189.    2225.    1037.    3039.    1922.    3265.    3424.    3878.    4047.
    20       0.    8123.    7738.    6106.   11231.   17085.   23574.   12275.    4365.    7360.    3060.    5897.    9710.
    21       0.    8251.    5859.    4726.    2133.    3026.    2444.    7265.    7420.    8420.   12190.    5639.    6125.
    22       0.    8700.    5855.    5667.   13787.   11056.    8438.   14210.   12528.    6672.    8327.    3991.    9021.
    23       0.   12109.    6144.   10298.   16333.   16763.   22147.   12927.    9647.    6778.    3043.    2318.   10773.
    24       0.    9178.    7229.    6910.    8046.    9175.    4224.   10228.   16156.    7153.   14171.    5572.    8913.
    25       0.    5936.    4022.    7101.   14535.    9101.    8745.    9011.   12207.   12210.    6008.    3578.    8405.
    26       0.    8156.    5148.    3964.    2099.    5383.    2894.    3747.    6584.    7115.    2426.    2161.    4516.
    27       0.   16261.    9465.   24028.   17877.   11880.    7760.   44191.   27420.   13395.    7682.    2384.   16577.
