  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.    4372.    3982.    2248.    3534.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.    2878.    2222.    3179.    2760.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    2785.    3980.    3296.    3354.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    5641.    5401.    4617.    5220.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    1843.    2361.    1548.    1917.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    2275.    2658.    2427.    2454.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    2529.    3975.    2785.    3096.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.    3104.    3169.    2470.    2914.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.    3668.    2791.    3088.    3182.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.    3848.    3008.    1802.    2886.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    2826.    1974.    2385.    2395.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.    4335.    4058.    4003.    4132.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.    6099.    4578.    2438.    4372.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.    3034.    2201.    3515.    2917.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    3853.    3037.    1802.    2897.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    4155.    3020.    3546.    3574.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    1736.    2868.    2018.    2207.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    3678.    2939.    1814.    2810.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.    3508.    3494.    4420.    3807.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.    2671.    4202.    3241.    3371.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.    3516.    3240.    2948.    3234.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    3124.    2551.    2128.    2601.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.    2849.    2010.    2715.    2525.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    2331.    3346.    1588.    2422.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    4207.    3735.    5042.    4328.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    4186.    3328.    2428.    3314.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.    3744.    4402.    7007.    5051.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    2837.    1377.    1164.    1792.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.    3810.    4220.    5975.    4669.
