  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    3319.    3436.    2149.    1738.    1558.    1881.    1631.    1304.    2124.    2127.
     2       0.       0.       0.    3654.    3129.    4798.    3502.    2222.    1577.    2236.    3601.    3564.    3142.
     3       0.       0.       0.    2861.    4515.    4618.    2666.    2365.    3204.    5200.    3752.    1851.    3448.
     4       0.       0.       0.    3408.    4500.    3400.    2553.    2422.    2472.    1520.    4160.    2057.    2944.
     5       0.       0.       0.    2251.    3198.    2211.    2039.    2242.    3967.    5285.    3960.    3192.    3149.
     6       0.       0.       0.    2580.    3134.    2411.    3475.    2242.    2669.    3115.    3735.    2979.    2927.
     7       0.       0.       0.    2686.    3654.    3234.    2638.    1593.     930.     965.    1677.    1981.    2151.
     8       0.       0.       0.    3741.    2854.    2244.    2731.    1377.    3533.    4552.    3256.    2465.    2973.
     9       0.       0.       0.    3617.    1865.    1598.    1394.    1221.     696.    1354.    2264.    4193.    2023.
    10       0.       0.       0.    4398.    2785.    1748.    2786.    1934.    3513.    3248.    2893.    2657.    2885.
    11       0.       0.       0.    4004.    2293.    1624.    1227.    1055.    1006.    2912.    3064.    6183.    2597.
    12       0.       0.       0.    4264.    3035.    2554.    2785.    2048.    2064.    1861.    2467.    2339.    2602.
    13       0.       0.       0.    4888.    3117.    2418.    2030.    1132.    1584.    2924.    3114.    4944.    2906.
    14       0.       0.       0.    4120.    1935.    4399.    3803.    3681.    4004.    3595.    3400.    3092.    3559.
    15       0.       0.       0.    3164.    2195.    1471.    1364.     903.    1456.    1576.     656.     556.    1482.
    16       0.       0.       0.    3391.    2161.    2095.    1488.    3841.    2247.    2484.    2008.    1628.    2372.
    17       0.       0.       0.    2440.    2881.    3643.    1737.    1090.     523.     612.     565.     790.    1587.
    18       0.       0.       0.    2897.    2893.    1718.    2236.    2764.    1837.    2332.    1635.    1710.    2225.
    19       0.       0.       0.    3366.    3681.    4066.    2207.    1056.     713.    1222.     663.     774.    1972.
    20       0.       0.       0.    3324.    3785.    3177.    2565.    2311.    2711.    1957.     914.    1915.    2518.
    21       0.       0.       0.    3686.    2355.    1806.    1128.     933.    1212.    1296.     600.     673.    1521.
    22       0.       0.       0.    3141.    2180.    1109.    2017.    1703.     878.    3030.    1863.    1493.    1935.
    23       0.       0.       0.    3433.    2156.    3474.    3490.    2325.    4773.    6602.    3528.    3425.    3689.
    24       0.       0.       0.    3175.    3333.    1976.    2275.    1988.    1889.    3299.    3194.    1957.    2565.
    25       0.       0.       0.    3704.    3803.    7975.    6392.    3906.    3926.    5729.    4969.    4176.    4953.
    26       0.       0.       0.    3342.    1685.    2147.    2206.    1833.    1363.    1000.    1181.     937.    1744.
    27       0.       0.       0.    4023.    3688.    6067.    3746.    2553.    3247.    5215.    4699.    4613.    4206.
    28       0.       0.       0.    3331.    1120.     806.     969.     604.     303.    1543.     660.     700.    1115.
    29       0.       0.       0.    3596.    2130.    6712.    2894.    2151.    2192.    3220.    2403.    1740.    3004.
    30       0.       0.       0.    4462.    2767.    2747.    2093.    1367.     775.    4396.    1891.     805.    2367.
    31       0.       0.       0.    3526.    1787.    4803.    2674.    2164.    2086.    1246.    1701.    3988.    2664.
    32       0.       0.       0.    4182.    3882.    3543.    3201.    2701.    4219.    5309.    4111.    4672.    3980.
    33       0.       0.       0.    3291.    4055.    5457.    3095.    2171.    4355.    5656.    3189.    5985.    4139.
    34       0.       0.       0.    3683.    1442.     581.    1754.    2060.    1821.    2292.    1610.    4624.    2208.
    35       0.       0.       0.    3431.    3630.    4788.    2970.    1973.    2812.    6211.    4679.    3442.    3771.
    36       0.       0.       0.    4255.    2508.    2301.    2797.    3185.    2877.    2895.    2710.    3917.    3049.
    37       0.       0.       0.    3636.    2426.    7505.    4138.    2124.    3408.    4993.    6666.    4576.    4386.
    38       0.       0.       0.    3932.    4254.    6094.    3517.    3934.    3288.    3467.    1904.    2409.    3644.
    39       0.       0.       0.    3692.    1162.    1099.    1453.     924.     438.    1352.    1664.    1824.    1512.
    40       0.       0.       0.    3988.    3772.    4711.    4272.    2847.    2831.    3460.    1440.    1730.    3228.
    41       0.       0.       0.    4478.    1890.     983.     866.     747.     361.    1171.    1194.    3313.    1667.
    42       0.       0.       0.    4628.    4035.    5762.    4564.    2590.    2550.    3234.    2729.    3754.    3761.
    43       0.       0.       0.    4358.    2722.    4868.    2966.    2725.    3252.    3161.    2575.    4032.    3406.
    44       0.       0.       0.    4191.    3807.    2555.    3307.    2087.    2816.    3963.    4218.    4112.    3451.
    45       0.       0.       0.    3293.    2352.    2949.    2690.    2446.    2538.    2797.    2570.    1765.    2600.
    46       0.       0.       0.    3995.    2761.    2639.    2355.    1774.    1806.    3163.    1456.    2951.    2544.
    47       0.       0.       0.    3441.    4401.    6581.    5439.    4047.    4055.    5748.    3852.    3499.    4563.
    48       0.       0.       0.    4045.    2764.    3192.    2659.    1629.    2046.    2142.     853.    4021.    2595.
    49       0.       0.       0.    4651.    4256.    2779.    3062.    2920.    2082.    4911.    3252.    1786.    3300.
    50       0.       0.       0.    3994.    2441.    3047.    2516.    2359.    2001.    2713.    2323.    3373.    2752.
    51       0.       0.       0.    5260.    3112.    2011.    2568.    1678.    2367.    2388.    3389.    3417.    2910.
    52       0.       0.       0.    3779.    3289.    2782.    2191.    2716.    3207.    3030.    2738.    2177.    2879.
    53       0.       0.       0.    3779.    2186.    2790.    2977.    1714.    1926.    1463.     911.    4337.    2454.
    54       0.       0.       0.    3326.    2804.    2136.    3348.    3120.    2426.    2793.    3282.    2729.    2885.
    55       0.       0.       0.    3290.    1126.     709.    1425.    1031.     701.    1825.    1295.    1582.    1443.
    56       0.       0.       0.    3171.    3490.    2543.    4488.    2626.    2073.    2171.    3434.    4047.    3116.
    57       0.       0.       0.    2740.    1114.    1528.     832.    1132.     398.    1073.     623.     969.    1157.
    58       0.       0.       0.    3389.    3177.    4166.    3529.    3203.    3863.    5061.    2877.    2544.    3534.
    59       0.       0.       0.    2375.    1303.    1622.    1087.    1430.    1120.    4546.    3817.    3568.    2319.
    60       0.       0.       0.    2866.    3927.    2747.    2890.    1497.    1853.    4796.    3372.    3175.    3014.
    61       0.       0.       0.    2425.    1191.     754.    1612.    1165.     349.    1782.    4587.    4850.    2080.
    62       0.       0.       0.    2561.    2067.    1872.    1359.    1623.     986.    5682.    1560.    3034.    2305.
    63       0.       0.       0.    3031.    2492.    3888.    3535.    3827.    3497.    2760.    2342.    3836.    3246.
    64       0.       0.       0.    3019.    2258.    6350.    4487.    4127.    5095.    6531.    3596.    4772.    4470.
    65       0.       0.       0.    3721.    7009.    8333.    5871.    4442.    4516.    4883.    4943.    4683.    5378.
    66       0.       0.       0.    3177.    2839.    3013.    2646.    2670.    3142.    7221.    4419.    3335.    3607.
    67       0.       0.       0.    4372.    5267.    3673.    3401.    2960.    2406.    3778.    3873.    2591.    3591.
    68       0.       0.       0.    3913.    2805.    1376.    1603.    2602.    4074.    5187.    2749.    2328.    2960.
    69       0.       0.       0.    4647.    4436.    3061.    2439.    2716.    1830.    2748.    3163.    2830.    3097.
    70       0.       0.       0.    4614.    3157.    2191.    2679.    2124.    1910.    2362.    2150.    5193.    2931.
    71       0.       0.       0.    4098.    3101.    1872.    1642.    1445.     622.    2412.    2845.    2859.    2322.
