  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.   10517.    6005.    4268.    3580.    2938.    2457.    4152.    7065.    6723.    5301.
     2       0.       0.       0.   10289.    6001.    4713.    3555.    2836.    2405.    3992.    7760.    9622.    5686.
     3       0.       0.       0.    8953.    5599.    4312.    3575.    3129.    3228.    4582.    5781.   15463.    6069.
     4       0.       0.       0.    9741.    6186.    4174.    3389.    2871.    3137.    4526.    6892.    8577.    5499.
     5       0.       0.       0.    9579.    6110.    4714.    3801.    3109.    3542.    3973.    5197.    5863.    5099.
     6       0.       0.       0.    9296.    5848.    4098.    3313.    2706.    2161.    4054.    5084.    6653.    4802.
     7       0.       0.       0.   12385.    7362.    5254.    4246.    3201.    2531.    3117.    3248.    6364.    5301.
     8       0.       0.       0.    8000.    5208.    3828.    3242.    2841.    2983.    3566.    6628.    7352.    4850.
     9       0.       0.       0.    8479.    5739.    4083.    3565.    2984.    2845.    3451.    5445.   11275.    5319.
    10       0.       0.       0.    7706.    5334.    3903.    3336.    2604.    2746.    3648.    6248.    9387.    4990.
    11       0.       0.       0.   10881.    6629.    4508.    3722.    2812.    2656.    3481.    5003.    5787.    5053.
    12       0.       0.       0.    8990.    5207.    3262.    2805.    2328.    1861.    2935.    8203.   11204.    5200.
    13       0.       0.       0.   10292.    6373.    4993.    3766.    3110.    3296.    3780.    7862.   10870.    6038.
    14       0.       0.       0.    8870.    5308.    4339.    3449.    2835.    2596.    3242.    5039.    6603.    4698.
    15       0.       0.       0.    8705.    4561.    3483.    2941.    2530.    2843.    3669.    4947.   14139.    5313.
    16       0.       0.       0.    9738.    5639.    4193.    3196.    2667.    2144.    3167.    4178.    5210.    4459.
    17       0.       0.       0.   11117.    6375.    5545.    3937.    3009.    2980.    3391.    4364.    6399.    5235.
    18       0.       0.       0.   11765.    6238.    4344.    3661.    2876.    2480.    3261.    4922.    9921.    5496.
    19       0.       0.       0.   10485.    6104.    4120.    3344.    2845.    2217.    3743.    4967.   10638.    5385.
    20       0.       0.       0.    8309.    4557.    3341.    2699.    2509.    2781.    2411.    3185.    6749.    4060.
    21       0.       0.       0.    8055.    5541.    3897.    3281.    2761.    3031.    2583.    4877.   11825.    5095.
    22       0.       0.       0.    9063.    5519.    3683.    3228.    2959.    2569.    4524.    6543.    9691.    5309.
    23       0.       0.       0.    7694.    5259.    4211.    3440.    2648.    2866.    4313.    6014.    7879.    4925.
    24       0.       0.       0.    8526.    5395.    3771.    3401.    2841.    2956.    4531.    6362.    8372.    5128.
    25       0.       0.       0.   12185.    6983.    5224.    3961.    3603.    2849.    3861.    6232.    9073.    5997.
    26       0.       0.       0.   11793.    6196.    4854.    3847.    3093.    3130.    4280.    7398.   10217.    6090.
    27       0.       0.       0.    7747.    4437.    3050.    2573.    1979.    2166.    2463.    4874.    6395.    3965.
    28       0.       0.       0.   11838.    6373.    4786.    3710.    2959.    2369.    3900.    6999.   11350.    6032.
    29       0.       0.       0.    9617.    6023.    4851.    3745.    3090.    2762.    3842.    6598.   12479.    5890.
    30       0.       0.       0.    9539.    6814.    5000.    4133.    3423.    3162.    3712.    5167.   12332.    5920.
    31       0.       0.       0.    9469.    5635.    4448.    3404.    3060.    2922.    2802.    4125.    5508.    4597.
    32       0.       0.       0.    9616.    4887.    3647.    3209.    2648.    3056.    3782.    7508.    9396.    5306.
    33       0.       0.       0.   10645.    6450.    4418.    3581.    3097.    3396.    3659.    6458.    9521.    5692.
    34       0.       0.       0.    8697.    5460.    3697.    2998.    2718.    2306.    2489.    2914.    5641.    4102.
    35       0.       0.       0.   10716.    6084.    4201.    3545.    2757.    2251.    2676.    5067.   10868.    5352.
    36       0.       0.       0.    8290.    6049.    4328.    3776.    3128.    3066.    2775.    4340.    7795.    4839.
    37       0.       0.       0.   10605.    5343.    4213.    3382.    2699.    2828.    3482.    6277.    7346.    5131.
    38       0.       0.       0.    8512.    5980.    4594.    3554.    3307.    2642.    2635.    4975.    6906.    4789.
    39       0.       0.       0.   11571.    6878.    4925.    4037.    3631.    3094.    3295.    6280.   11266.    6109.
    40       0.       0.       0.    8427.    5559.    4465.    3851.    3156.    3100.    3862.    8482.   13521.    6047.
    41       0.       0.       0.    9845.    5679.    4150.    3419.    3013.    3342.    3867.    5829.    5284.    4937.
    42       0.       0.       0.   10001.    5936.    4492.    3560.    2854.    2574.    3947.    7758.   12411.    5948.
    43       0.       0.       0.   10493.    5495.    4089.    3229.    2690.    2476.    3802.    8184.    7041.    5278.
    44       0.       0.       0.    7126.    4101.    2872.    2676.    2460.    2488.    2808.    3271.    5553.    3706.
    45       0.       0.       0.   12138.    6590.    4647.    3815.    3119.    3158.    3592.    6185.   10038.    5920.
    46       0.       0.       0.    8456.    4728.    3218.    2790.    2418.    2131.    2605.    4109.    5823.    4031.
    47       0.       0.       0.    8330.    5787.    4679.    3803.    3285.    3142.    3890.    7734.   10682.    5704.
    48       0.       0.       0.   10289.    6037.    4873.    3638.    2866.    3066.    3309.    5344.    5195.    4957.
    49       0.       0.       0.    7931.    5187.    3524.    2874.    2028.    1362.    2188.    3580.    7523.    4022.
    50       0.       0.       0.   10757.    6705.    4759.    3738.    2975.    2413.    3681.    5061.    6214.    5145.
    51       0.       0.       0.    8175.    4858.    3818.    3366.    2728.    3092.    2940.    3144.    4137.    4029.
    52       0.       0.       0.    9671.    6092.    4341.    3418.    2673.    2805.    2876.    5400.    8336.    5068.
    53       0.       0.       0.    7367.    4754.    3607.    3106.    2497.    2468.    2106.    3537.    5363.    3867.
    54       0.       0.       0.   10523.    6935.    4587.    3786.    2985.    2917.    3387.    6479.    9295.    5655.
    55       0.       0.       0.   10243.    5483.    4121.    3331.    2669.    2433.    3045.    4731.    6339.    4711.
    56       0.       0.       0.    9008.    6340.    4201.    3441.    2733.    2739.    3125.    4669.    7261.    4835.
    57       0.       0.       0.    9928.    6168.    5056.    4070.    3239.    3055.    3353.    5211.    7835.    5324.
    58       0.       0.       0.   10373.    6884.    5030.    3799.    3421.    3466.    3651.    4855.   10228.    5745.
    59       0.       0.       0.    9084.    4729.    3365.    2722.    2582.    2734.    4282.    6499.    7686.    4854.
    60       0.       0.       0.    9298.    5914.    4288.    3811.    3261.    3165.    3908.    5013.    6990.    5072.
    61       0.       0.       0.    7977.    4146.    3014.    2344.    2122.    1405.    2645.    3755.    5269.    3631.
    62       0.       0.       0.    9853.    6189.    4941.    4115.    3594.    3557.    5234.    7406.    9125.    6002.
    63       0.       0.       0.    9439.    6239.    4356.    3547.    2948.    3165.    3111.    7670.    9854.    5592.
    64       0.       0.       0.    8708.    4605.    3873.    3757.    2932.    3232.    4118.    5589.    6735.    4839.
    65       0.       0.       0.    9999.    6318.    4627.    3794.    3338.    3364.    4104.    6441.    8070.    5562.
    66       0.       0.       0.   10107.    5818.    4491.    3350.    2604.    2011.    2682.    5112.    7298.    4830.
    67       0.       0.       0.   14071.    7558.    4671.    4062.    3399.    3682.    4929.    6834.   10433.    6626.
    68       0.       0.       0.    9671.    5581.    3984.    3146.    2791.    2522.    2627.    3841.    8836.    4778.
    69       0.       0.       0.   10903.    6318.    5065.    3845.    3404.    3328.    4026.    7066.   10672.    6070.
    70       0.       0.       0.    7843.    4600.    3788.    3070.    2609.    2294.    3507.    4638.    5074.    4158.
    71       0.       0.       0.    7378.    4171.    3594.    2891.    2378.    2702.    3759.    6264.    8715.    4650.
    72       0.       0.       0.    8924.    5440.    3845.    3563.    2968.    3288.    4744.    5118.    8388.    5142.
    73       0.       0.       0.   10641.    5676.    4430.    3672.    3078.    3478.    6025.    6112.    5785.    5433.
    74       0.       0.       0.    8192.    5191.    4556.    3494.    2892.    3004.    3653.    4923.    7817.    4858.
    75       0.       0.       0.    9400.    5687.    3847.    3291.    2758.    2359.    3442.    4880.    8188.    4872.
    76       0.       0.       0.    8948.    4702.    3120.    2604.    2109.    1799.    2517.    4959.   10322.    4565.
    77       0.       0.       0.    9632.    6623.    4657.    3946.    3283.    3773.    4837.    7112.    7070.    5659.
    78       0.       0.       0.    8102.    5111.    3947.    3069.    2391.    2088.    2241.    6213.   11671.    4982.
    79       0.       0.       0.   10116.    6856.    4668.    3933.    3395.    2920.    3165.    4167.   15409.    6070.
    80       0.       0.       0.   10932.    6014.    4026.    3593.    2863.    2516.    2491.    5678.   14082.    5799.
    81       0.       0.       0.    7218.    4407.    3520.    3013.    2438.    2316.    3790.    7101.   11359.    5018.
    82       0.       0.       0.    9895.    5310.    4613.    3424.    3149.    3200.    3527.    4558.    8337.    5113.
    83       0.       0.       0.    8096.    5391.    4292.    3252.    2769.    2585.    3520.    4870.    7376.    4684.
    84       0.       0.       0.    8291.    5439.    4182.    3568.    2759.    2631.    3148.    6675.   10972.    5296.
    85       0.       0.       0.    8493.    5605.    4290.    3418.    2695.    2742.    2719.    5287.    8563.    4868.
    86       0.       0.       0.    7689.    4806.    3703.    2742.    2318.    2019.    2672.    5817.    7905.    4408.
    87       0.       0.       0.   10881.    6036.    4427.    3570.    2882.    2439.    2946.    5523.    9642.    5372.
    88       0.       0.       0.   11221.    6455.    4960.    3566.    2861.    2526.    4350.    7377.   10470.    5976.
    89       0.       0.       0.    8836.    5646.    3688.    3002.    2606.    2189.    3346.    6650.    8766.    4970.
    90       0.       0.       0.   10765.    6885.    4774.    3937.    3172.    2813.    3420.    4954.    9296.    5557.
    91       0.       0.       0.   11658.    7217.    5332.    4316.    3334.    3039.    4135.    5312.    7225.    5730.
    92       0.       0.       0.    7410.    4774.    3980.    3007.    2527.    2445.    2568.    4540.    9411.    4518.
    93       0.       0.       0.    8378.    5209.    3653.    3061.    2523.    1981.    3616.    6265.    7630.    4702.
    94       0.       0.       0.   10229.    5715.    4339.    3154.    2873.    2474.    2509.    2808.    6711.    4535.
    95       0.       0.       0.    8747.    4403.    3391.    2973.    2970.    3128.    3398.    5189.   11895.    5122.
    96       0.       0.       0.    7938.    5350.    4138.    3259.    2936.    3341.    3792.    7671.   10428.    5428.
    97       0.       0.       0.    7504.    4157.    3036.    2515.    2167.    2964.    2619.    6005.   13822.    4977.
    98       0.       0.       0.    8630.    4472.    3245.    2727.    2255.    2445.    4730.    7838.    9772.    5124.
    99       0.       0.       0.   12342.    6963.    5647.    4265.    3385.    3436.    4118.    5480.    7385.    5891.
   100       0.       0.       0.    7149.    4911.    4540.    3663.    3155.    2744.    4252.    5531.    7303.    4805.
   101       0.       0.       0.   10400.    5806.    4120.    3251.    2682.    2669.    4116.    6714.    9749.    5501.
   102       0.       0.       0.    8457.    4858.    3763.    3455.    2958.    3317.    3933.    4098.    8179.    4780.
   103       0.       0.       0.    9490.    5065.    3878.    3612.    3006.    2659.    3551.    5006.    8211.    4942.
   104       0.       0.       0.    9503.    5399.    4564.    3595.    3030.    2681.    4322.    5511.    9943.    5394.
   105       0.       0.       0.    9117.    5803.    4036.    3513.    2762.    2329.    3849.    6201.    7726.    5037.
   106       0.       0.       0.    9196.    6919.    5243.    4128.    2993.    2432.    2724.    4706.    6774.    5013.
   107       0.       0.       0.    9161.    5597.    4823.    3861.    3133.    2798.    3214.    4853.    7743.    5020.
   108       0.       0.       0.    7160.    4091.    3101.    2408.    2187.    2302.    2246.    4886.    6649.    3892.
   109       0.       0.       0.   11456.    7326.    5596.    4219.    3306.    2581.    5147.    8698.    8661.    6332.
   110       0.       0.       0.    9098.    5672.    3925.    3521.    2995.    2751.    3172.    5730.    5863.    4748.
   111       0.       0.       0.   11456.    6901.    5370.    4372.    3655.    4243.    5209.    7869.   16187.    7251.
   112       0.       0.       0.    8514.    5579.    4429.    3424.    2614.    2292.    2824.    4890.    5961.    4503.
   113       0.       0.       0.    7116.    4186.    2881.    2472.    1982.    2752.    3340.    6317.    8940.    4443.
   114       0.       0.       0.    9157.    5408.    3827.    3181.    2831.    2476.    3238.    5970.   12317.    5378.
   115       0.       0.       0.    8699.    5495.    4669.    3316.    2695.    2066.    2455.    3483.    6659.    4393.
   116       0.       0.       0.    8341.    6025.    3979.    3731.    3020.    2814.    3828.    7086.   12885.    5745.
   117       0.       0.       0.   10697.    5728.    4667.    3732.    2980.    3072.    4040.    6205.    7441.    5396.
   118       0.       0.       0.    8974.    6174.    4301.    3649.    2820.    2684.    3952.    4458.    9098.    5123.
   119       0.       0.       0.   14872.    7454.    5480.    4079.    3225.    2628.    3400.    5309.   11127.    6397.
   120       0.       0.       0.    8740.    5022.    3489.    2964.    2811.    2646.    3156.    3953.    6805.    4398.
   121       0.       0.       0.   11731.    7229.    4793.    3962.    3450.    3105.    4355.    5364.   10692.    6076.
   122       0.       0.       0.    8204.    5561.    4236.    3573.    2747.    2683.    3093.    4048.    5482.    4403.
   123       0.       0.       0.   10094.    5216.    4148.    3024.    2497.    2185.    2327.    3593.    7244.    4481.
   124       0.       0.       0.    9390.    5000.    3635.    2931.    2531.    2921.    3763.    6285.    8692.    5016.
   125       0.       0.       0.    9565.    6039.    4284.    3338.    2525.    2293.    2726.    3868.    6251.    4543.
   126       0.       0.       0.   10676.    5366.    3577.    3142.    2522.    1900.    2871.    5481.    5104.    4516.
   127       0.       0.       0.   10302.    5194.    3236.    2773.    2574.    1997.    2888.    5066.    6336.    4485.
   128       0.       0.       0.    7282.    5263.    4189.    3321.    2516.    3080.    4350.    6033.    9608.    5071.
   129       0.       0.       0.   11377.    7629.    5705.    4378.    3864.    3732.    4576.    9218.   14120.    7178.
   130       0.       0.       0.    8660.    5615.    4298.    3339.    2696.    2580.    3806.    5768.   10072.    5204.
   131       0.       0.       0.    8610.    5222.    3862.    3141.    2798.    2458.    3111.    5457.    7925.    4732.
   132       0.       0.       0.   11488.    6406.    4506.    3855.    3105.    3513.    4363.    5418.    7923.    5620.
   133       0.       0.       0.    9219.    5238.    3929.    3298.    2904.    2588.    3709.    7793.   13653.    5815.
   134       0.       0.       0.   10745.    6373.    4320.    3400.    2979.    2964.    3818.    6445.   12186.    5914.
