  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORTE                              

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.   29870.   21306.   11649.    7009.    4073.    2948.    3167.    5139.    6564.   10192.
     2       0.       0.       0.   33907.   25772.   13026.    6045.    3317.    2323.    3019.    4973.    7391.   11086.
     3       0.       0.       0.   37779.   24827.   13279.    5663.    3327.    2657.    2743.    3791.   11918.   11776.
     4       0.       0.       0.   33111.   20078.    7772.    4884.    3112.    2301.    2341.    4256.    9290.    9683.
     5       0.       0.       0.   34096.   24269.   13920.    5779.    3572.    2854.    2863.    4045.    7467.   10985.
     6       0.       0.       0.   34581.   29775.   15217.    6394.    3632.    2439.    2278.    3364.    6664.   11594.
     7       0.       0.       0.   40786.   32073.   16161.    7063.    3948.    2625.    2299.    4124.    7919.   13000.
     8       0.       0.       0.   26035.   18422.   10215.    6837.    4216.    3225.    3398.    6846.   10976.   10019.
     9       0.       0.       0.   28050.   20405.    8848.    5526.    3468.    2431.    2148.    2837.    8125.    9093.
    10       0.       0.       0.   23970.   18039.   11102.    4984.    3356.    2379.    2363.    2901.    4550.    8183.
    11       0.       0.       0.   25760.   23634.   10295.    4984.    3007.    1773.    1691.    2419.    3833.    8600.
    12       0.       0.       0.   26387.   19081.    7881.    4478.    2752.    1711.    1846.    4920.    8616.    8630.
    13       0.       0.       0.   32686.   27116.   16603.    7664.    4258.    2776.    2661.    4254.    7162.   11687.
    14       0.       0.       0.   30378.   26386.   12299.    6173.    3628.    2421.    2413.    3212.    5294.   10245.
    15       0.       0.       0.   32023.   21250.   11525.    5568.    3176.    2299.    2439.    3569.   13238.   10565.
    16       0.       0.       0.   31277.   18755.    8286.    5017.    3107.    2100.    2112.    3024.    4313.    8666.
    17       0.       0.       0.   32217.   18828.   10880.    5947.    3656.    2628.    2438.    2960.    4348.    9322.
    18       0.       0.       0.   31557.   23400.   11925.    6874.    3974.    2689.    2687.    4784.    9942.   10870.
    19       0.       0.       0.   32153.   26965.   15202.    7250.    4310.    2651.    2963.    5290.   10402.   11909.
    20       0.       0.       0.   31378.   22296.   13069.    6509.    3954.    2770.    2318.    3492.    5841.   10181.
    21       0.       0.       0.   27356.   20498.   11583.    6582.    4182.    3011.    2704.    4595.   10305.   10091.
    22       0.       0.       0.   29127.   18067.    9747.    4194.    2669.    1711.    2517.    4339.    9435.    9089.
    23       0.       0.       0.   26994.   21320.   13585.    5011.    2802.    2029.    2349.    2884.    5960.    9215.
    24       0.       0.       0.   30450.   19123.   10382.    4830.    2926.    2076.    2795.    3448.    5578.    9068.
    25       0.       0.       0.   36483.   25855.   15070.    6270.    3883.    2508.    2374.    3361.    4893.   11188.
    26       0.       0.       0.   37488.   30932.   20809.    8920.    5259.    3619.    3872.    7082.   13520.   14611.
    27       0.       0.       0.   25489.   19702.    8810.    6280.    3718.    2771.    2929.    5264.   12821.    9754.
    28       0.       0.       0.   31969.   27065.   15366.    6874.    4148.    2906.    3095.    5265.   13248.   12215.
    29       0.       0.       0.   31605.   19874.    9776.    5232.    3287.    2588.    2997.    5072.   12805.   10360.
    30       0.       0.       0.   30586.   21710.   11086.    5813.    3707.    2909.    3188.    5400.   12307.   10745.
    31       0.       0.       0.   32974.   31062.   19510.    6699.    4000.    2723.    2482.    4681.    6906.   12337.
    32       0.       0.       0.   30959.   18805.   10258.    5933.    3894.    2886.    3286.    6430.    9864.   10257.
    33       0.       0.       0.   33916.   22327.   11621.    5709.    3470.    2525.    2104.    3281.    6167.   10124.
    34       0.       0.       0.   27793.   21364.   13491.    6497.    4077.    2816.    2554.    2699.    4845.    9571.
    35       0.       0.       0.   35925.   22492.    8533.    4696.    2512.    1484.     887.    1797.    5253.    9287.
    36       0.       0.       0.   31847.   29390.   19866.    6989.    4080.    2581.    2169.    3109.    7646.   11964.
    37       0.       0.       0.   37332.   25913.   13191.    6783.    4026.    2824.    2662.    4014.    7238.   11554.
    38       0.       0.       0.   27784.   23334.   11777.    6996.    4400.    3038.    2742.    5994.    8891.   10551.
    39       0.       0.       0.   31573.   27533.   17159.    7143.    4561.    3135.    3467.    8276.   13909.   12973.
    40       0.       0.       0.   26501.   17666.    9611.    5798.    3632.    2601.    3025.    6052.   10578.    9496.
    41       0.       0.       0.   30637.   23477.   16904.    7074.    4451.    3317.    3901.    5222.    7949.   11437.
    42       0.       0.       0.   31698.   24900.   11393.    6662.    3895.    2378.    2890.    4332.   11059.   11023.
    43       0.       0.       0.   33726.   24827.   11429.    6265.    3787.    2460.    2842.    4503.    4807.   10516.
    44       0.       0.       0.   30538.   17598.   10523.    5245.    3547.    2493.    2438.    2900.    4834.    8902.
    45       0.       0.       0.   44554.   30353.   12305.    6320.    4155.    2988.    2285.    5913.   11584.   13384.
    46       0.       0.       0.   26892.   17814.    8764.    4940.    3012.    2158.    1679.    4870.    8196.    8703.
    47       0.       0.       0.   25908.   21905.   11163.    5869.    3715.    2616.    2461.    4635.    8391.    9629.
    48       0.       0.       0.   30819.   22417.   12459.    6663.    4138.    2946.    2961.    4093.    6120.   10291.
    49       0.       0.       0.   24429.   13781.    5736.    6119.    3187.    1648.    1197.    2710.    5187.    7110.
    50       0.       0.       0.   29818.   23310.    9270.    5682.    3443.    2055.    2201.    3673.    5399.    9428.
    51       0.       0.       0.   25824.   18137.   10864.    5772.    3544.    2067.    1904.    2049.    4072.    8248.
    52       0.       0.       0.   30484.   21982.   12171.    5455.    3692.    2525.    2841.    3987.    7363.   10056.
    53       0.       0.       0.   24082.   17265.    9529.    4493.    2891.    2009.    1850.    3105.    5477.    7856.
