  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.   38419.   30822.   21045.   17137.   14649.   18724.   23750.   41310.   25732.
     2       0.       0.       0.       0.   35653.   26664.   25689.   20160.   16420.   17293.   34020.   58283.   29273.
     3       0.       0.       0.       0.   36679.   39041.   26926.   20606.   22338.   27982.   33233.   48247.   31882.
     4       0.       0.       0.       0.   39215.   39958.   25424.   19051.   18379.   24135.   35271.   57906.   32417.
     5       0.       0.       0.       0.   31143.   28329.   21646.   17277.   15969.   32152.   41762.   59576.   30982.
     6       0.       0.       0.       0.   33962.   33114.   23681.   21252.   19141.   19388.   25324.   42914.   27347.
     7       0.       0.       0.       0.   35214.   37198.   24429.   20633.   15318.   15877.   23375.   34083.   25766.
     8       0.       0.       0.       0.   34571.   29311.   20969.   18523.   15019.   27012.   31928.   51967.   28662.
     9       0.       0.       0.       0.   36337.   29785.   22294.   18039.   15085.   16877.   21843.   42877.   25392.
    10       0.       0.       0.       0.   37425.   30171.   20530.   19496.   14771.   25303.   34148.   54657.   29563.
    11       0.       0.       0.       0.   39850.   29537.   21586.   15828.   10345.   16940.   23351.   37242.   24335.
    12       0.       0.       0.       0.   43283.   34654.   22398.   18298.   14398.   17038.   19981.   58101.   28519.
    13       0.       0.       0.       0.   44810.   35640.   24539.   19021.   16238.   24036.   33140.   71897.   33665.
    14       0.       0.       0.       0.   38489.   26502.   26563.   22202.   21291.   24364.   25065.   41990.   28308.
    15       0.       0.       0.       0.   40326.   27015.   20329.   16944.   13474.   23336.   28500.   36136.   25757.
    16       0.       0.       0.       0.   37228.   26791.   22978.   16545.   18479.   17208.   21528.   28860.   23702.
    17       0.       0.       0.       0.   34114.   27653.   23954.   15466.   10533.   13938.   21739.   27715.   21889.
    18       0.       0.       0.       0.   39880.   28286.   19940.   17228.   15288.   13608.   18392.   28856.   22685.
