  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:IGUACU                                    

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    4592.   10770.    3659.    1878.    2090.    8681.    2108.    2386.    4520.
     2       0.       0.       0.       0.    1480.    1687.    3300.    2470.    2897.    3429.    3990.    4524.    2972.
     3       0.       0.       0.       0.    1039.    5278.    1922.    2778.    5504.   10698.    5027.    7033.    4910.
     4       0.       0.       0.       0.    3454.   10036.    3616.    5952.    6069.    4329.    1577.    4117.    4894.
     5       0.       0.       0.       0.     933.    4058.    1310.    1898.    1531.    8133.   11177.    9012.    4756.
     6       0.       0.       0.       0.    3484.    3309.    1718.    3293.    2639.    7541.    2237.    6192.    3802.
     7       0.       0.       0.       0.    2320.    3308.    1059.    1879.    1506.    2170.    4206.    6439.    2861.
     8       0.       0.       0.       0.    4934.    4641.    2179.    3060.    1933.   15644.    8566.    5082.    5755.
     9       0.       0.       0.       0.    6587.    5528.    3778.    1429.     910.    2096.    1213.    3237.    3097.
    10       0.       0.       0.       0.   10446.    7765.    4070.    6195.    5465.    9895.    4475.    5703.    6752.
    11       0.       0.       0.       0.    3705.    1434.    1366.    1585.    1118.    5296.    4668.    5782.    3119.
    12       0.       0.       0.       0.    8635.    4799.    3436.    4158.    4145.    7982.    1998.     991.    4518.
    13       0.       0.       0.       0.    5867.    4960.    2804.    1405.    1174.    2861.    2509.    2054.    2954.
    14       0.       0.       0.       0.    1543.    1763.    5547.    2741.    9473.    6109.    2696.    2530.    4050.
    15       0.       0.       0.       0.    2604.    3216.     726.     961.     659.    2358.    2047.    1250.    1728.
    16       0.       0.       0.       0.    3567.    3265.    3594.    2385.    7504.    5212.    2301.    1466.    3662.
    17       0.       0.       0.       0.    1022.    4902.    4311.    1492.     752.    1677.    2276.    1080.    2189.
    18       0.       0.       0.       0.    4209.    3837.    1137.    1577.    2442.    1526.    2350.    1600.    2335.
    19       0.       0.       0.       0.    3277.    2351.    2450.    1196.     567.    1456.    1458.     592.    1668.
    20       0.       0.       0.       0.    2131.    4366.    1465.    3440.    6144.    8493.    6548.    2539.    4391.
    21       0.       0.       0.       0.    3551.    5359.    2282.    1400.     924.    6285.    8455.    4136.    4049.
    22       0.       0.       0.       0.    2695.    4869.    1794.    4865.    5972.    2645.    2187.    1536.    3320.
    23       0.       0.       0.       0.    4663.    3321.   10088.   10957.   10744.   12764.    6133.    3815.    7811.
    24       0.       0.       0.       0.    2532.    2427.     719.    2448.    3474.    3606.    3711.    5147.    3008.
    25       0.       0.       0.       0.    4095.    3108.   16047.    8425.    8248.    8797.    5222.    3928.    7234.
    26       0.       0.       0.       0.    3624.    2284.    3088.    1169.    1319.    2225.    2189.    1310.    2151.
    27       0.       0.       0.       0.    6095.    6765.   12611.    3926.    2442.    2580.    9907.    4884.    6151.
    28       0.       0.       0.       0.    2974.     778.    1103.     863.     516.    1805.    1225.     930.    1274.
    29       0.       0.       0.       0.    6411.    9230.   22840.    6408.    7807.   11726.    9102.    5599.    9890.
    30       0.       0.       0.       0.    5261.    4809.    4575.    3472.    2506.    3562.    6291.    2808.    4161.
    31       0.       0.       0.       0.    2313.     829.    4374.    2212.    3075.    4459.    3033.    2778.    2884.
    32       0.       0.       0.       0.    8474.    5871.    3719.    4043.    6002.   10728.   14168.    7688.    7587.
    33       0.       0.       0.       0.    2557.    4349.    6830.    3507.    4077.   13152.   10024.    5707.    6275.
    34       0.       0.       0.       0.    4875.    2934.     851.    2492.    4490.    5903.    7370.    7817.    4592.
    35       0.       0.       0.       0.    4180.    8556.   15092.    4807.    3943.    9837.   16945.   10636.    9250.
    36       0.       0.       0.       0.    6229.    2285.    3145.    3728.    8177.    6297.    4959.    3770.    4824.
    37       0.       0.       0.       0.    3067.    2296.   11157.    5164.    3107.    6377.    8797.    6280.    5780.
    38       0.       0.       0.       0.    7284.    8433.    5754.    2618.    4632.    3443.    3331.    1888.    4673.
    39       0.       0.       0.       0.    6451.    1845.    4759.    1774.    1522.    1593.    2627.    1209.    2722.
    40       0.       0.       0.       0.    7291.   12529.   14982.   11493.   12697.   11845.    4610.     887.    9542.
    41       0.       0.       0.       0.    6812.    2939.    1674.    1334.     733.    2176.    1659.    3742.    2634.
    42       0.       0.       0.       0.    5854.    5633.    8481.    6981.    5382.    3918.    2526.    1270.    5006.
    43       0.       0.       0.       0.    5384.    3186.    6570.    3032.    7021.    8161.    4590.    2025.    4996.
    44       0.       0.       0.       0.    4919.    7318.    4138.    6558.    6468.    7971.    6375.    7852.    6450.
    45       0.       0.       0.       0.    3221.    4211.    5603.    5655.    5748.    5616.    4836.    2471.    4670.
    46       0.       0.       0.       0.    5334.    5666.    3177.    3440.    4994.    5762.   10169.    3620.    5270.
    47       0.       0.       0.       0.    5335.    5440.    9132.    9781.   13719.    8911.    5566.    2005.    7486.
    48       0.       0.       0.       0.   12940.    6194.    5762.    3567.    2576.    5337.    3538.    1970.    5235.
