  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:TPIRES                                    

     ANO: 2024
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.    2512.    2086.    1608.    1198.     971.     800.     782.     872.    1155.    2801.    1478.
     2       0.       0.    3294.    2678.    1684.    1152.     857.     717.     626.     814.    1046.    1255.    1412.
     3       0.       0.    2869.    2313.    1404.    1078.     844.     710.     652.     787.    1725.    2851.    1523.
     4       0.       0.    2718.    2956.    1683.    1133.     842.     698.     714.     855.    1559.    2151.    1531.
     5       0.       0.    4181.    4747.    2860.    1809.    1295.    1000.     792.    1113.     984.    2291.    2107.
     6       0.       0.    2538.    3182.    1443.     874.     640.     512.     554.     731.     605.    2203.    1328.
     7       0.       0.    2317.    2552.    1182.     871.     667.     555.     448.     716.     757.    1483.    1155.
     8       0.       0.    1995.    2909.    1366.    1189.    1008.     862.     747.    1204.    1340.    1819.    1444.
     9       0.       0.    2563.    3354.    1616.    1373.    1043.     871.     807.     898.    1062.    3516.    1710.
    10       0.       0.    3156.    2841.    1703.    1126.     741.     556.     471.     705.    1331.    2183.    1481.
    11       0.       0.    4428.    3215.    1691.    1131.     772.     602.     490.     753.     871.    3334.    1729.
    12       0.       0.    2898.    1916.     865.     605.     463.     392.     404.    1296.    2524.    3105.    1447.
    13       0.       0.    3627.    2909.    1924.    1154.     811.     665.     580.     914.    1332.    1967.    1588.
    14       0.       0.    5048.    4011.    2371.    1493.    1025.     772.     649.    1075.    1532.    2195.    2017.
    15       0.       0.    3651.    2440.    1726.    1292.    1012.     847.     762.    1260.    2633.    2550.    1817.
    16       0.       0.    3618.    2459.    1631.    1116.     791.     631.     546.     510.     913.    2096.    1431.
    17       0.       0.    4186.    2827.    2227.    1329.     934.     743.     619.     569.     680.    1278.    1539.
    18       0.       0.    2345.    2129.    1246.     772.     566.     423.     317.     218.     647.    2547.    1121.
    19       0.       0.    2452.    2315.    1010.     610.     522.     397.     366.     398.    1103.    1618.    1079.
    20       0.       0.    2779.    2352.    1293.     835.     630.     490.     377.     289.     631.    1915.    1159.
    21       0.       0.    2665.    3647.    1975.    1459.    1109.     917.     743.     574.    1383.    2499.    1697.
    22       0.       0.    3215.    3441.    1744.    1101.     809.     642.     608.     454.    1268.    2765.    1605.
    23       0.       0.    2909.    2619.    1454.     903.     590.     409.     341.     225.     640.    1459.    1155.
    24       0.       0.    2899.    2010.    1221.     967.     758.     642.     611.     401.     845.     925.    1128.
    25       0.       0.    2848.    2473.    1308.     846.     683.     573.     596.     806.     861.    3028.    1402.
    26       0.       0.    3241.    2896.    1882.    1417.    1052.     862.     842.    1207.    1383.    5889.    2067.
    27       0.       0.    3070.    2564.    1647.    1270.     961.     773.     587.     781.     771.    1492.    1392.
    28       0.       0.    4371.    3737.    2939.    1966.    1449.    1096.     955.    1348.    1376.    1315.    2055.
    29       0.       0.    2858.    1975.    1693.    1152.     824.     631.     508.     665.    1154.    1154.    1261.
    30       0.       0.    3053.    2673.    1953.    1165.     825.     668.     646.     886.    2066.    2818.    1675.
    31       0.       0.    3698.    2835.    2237.    1218.     816.     606.     624.     386.     435.    1120.    1397.
    32       0.       0.    3230.    1663.    1483.     948.     646.     474.     361.     350.     728.    1775.    1166.
    33       0.       0.    4641.    3502.    2251.    1399.    1044.     850.     769.    1147.    1197.    2039.    1884.
    34       0.       0.    3194.    3934.    2640.    1655.    1232.    1000.     903.     933.    1666.    2129.    1929.
    35       0.       0.    3017.    2391.    1227.     982.     736.     595.     468.     675.    3134.    2896.    1612.
    36       0.       0.    2792.    2952.    1375.    1024.     784.     678.     684.     741.    1679.    2494.    1520.
    37       0.       0.    3904.    2366.    1538.    1058.     822.     697.     664.     723.    1670.    1445.    1489.
    38       0.       0.    3159.    2782.    2124.    1410.    1078.     875.     800.    1517.    1509.    2064.    1732.
    39       0.       0.    4051.    4151.    2913.    1811.    1363.    1081.     956.    1536.    1645.    1564.    2107.
    40       0.       0.    3278.    2362.    2228.    1455.    1059.     827.     747.    1688.    2088.    2832.    1856.
    41       0.       0.    3146.    2507.    2066.    1465.    1158.     983.     918.     612.     650.    1329.    1483.
    42       0.       0.    3457.    2416.    1365.     881.     592.     426.     362.     507.    1048.    2769.    1382.
