  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORDESTE                                  

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.    2088.    1809.    1491.    2920.    6980.    3058.
     2       0.       0.       0.       0.       0.       0.       0.    2076.    1965.    2336.    3396.    6667.    3288.
     3       0.       0.       0.       0.       0.       0.       0.    2077.    1862.    2005.    4514.    9329.    3958.
     4       0.       0.       0.       0.       0.       0.       0.    2179.    1984.    1613.    1316.    3794.    2177.
     5       0.       0.       0.       0.       0.       0.       0.    2415.    2101.    2314.    4837.    7687.    3871.
     6       0.       0.       0.       0.       0.       0.       0.    2264.    1762.    1726.    2101.    5709.    2712.
     7       0.       0.       0.       0.       0.       0.       0.    2583.    2174.    2251.    3581.    3581.    2834.
     8       0.       0.       0.       0.       0.       0.       0.    2157.    1981.    1896.    2819.    6618.    3094.
     9       0.       0.       0.       0.       0.       0.       0.    2164.    2126.    2317.    6480.   12387.    5095.
    10       0.       0.       0.       0.       0.       0.       0.    1992.    1841.    1546.    3173.    5032.    2717.
    11       0.       0.       0.       0.       0.       0.       0.    2470.    2184.    2357.    3609.    5023.    3129.
    12       0.       0.       0.       0.       0.       0.       0.    2002.    1628.     805.     449.    3511.    1679.
    13       0.       0.       0.       0.       0.       0.       0.    2033.    1939.    2296.    2826.    9748.    3769.
    14       0.       0.       0.       0.       0.       0.       0.    2084.    1938.    2559.    4531.    6699.    3562.
    15       0.       0.       0.       0.       0.       0.       0.    2088.    1698.    1553.    3361.    8561.    3452.
    16       0.       0.       0.       0.       0.       0.       0.    2202.    2119.    2354.    1923.    4478.    2615.
    17       0.       0.       0.       0.       0.       0.       0.    2527.    2162.    3140.    3857.    4390.    3215.
    18       0.       0.       0.       0.       0.       0.       0.    2456.    1756.    1867.    4241.    5515.    3167.
    19       0.       0.       0.       0.       0.       0.       0.    2202.    1716.    1106.    1068.    5597.    2338.
    20       0.       0.       0.       0.       0.       0.       0.    2029.    1473.    1288.    1750.    8544.    3017.
    21       0.       0.       0.       0.       0.       0.       0.    2028.    2059.    1573.    2793.    7301.    3151.
    22       0.       0.       0.       0.       0.       0.       0.    2238.    2149.    2458.    6201.   15926.    5794.
    23       0.       0.       0.       0.       0.       0.       0.    1979.    1690.    1579.    2590.    4004.    2369.
    24       0.       0.       0.       0.       0.       0.       0.    2103.    1734.    1993.    4481.    8223.    3707.
    25       0.       0.       0.       0.       0.       0.       0.    2521.    2081.    2295.    2289.    8929.    3623.
    26       0.       0.       0.       0.       0.       0.       0.    2457.    1696.    2731.    4582.    6899.    3673.
    27       0.       0.       0.       0.       0.       0.       0.    2047.    1512.     932.     867.    2610.    1593.
    28       0.       0.       0.       0.       0.       0.       0.    2564.    2441.    3747.    5615.    8413.    4556.
    29       0.       0.       0.       0.       0.       0.       0.    2181.    2078.    1964.    3071.    6630.    3185.
    30       0.       0.       0.       0.       0.       0.       0.    2124.    2528.    2802.    5278.    9114.    4369.
    31       0.       0.       0.       0.       0.       0.       0.    2266.    1843.    1774.    2339.   12826.    4210.
    32       0.       0.       0.       0.       0.       0.       0.    2190.    1445.    2177.    5957.    9492.    4252.
    33       0.       0.       0.       0.       0.       0.       0.    2411.    2282.    1952.    2150.    7343.    3228.
    34       0.       0.       0.       0.       0.       0.       0.    2179.    1990.    1995.    2081.    7512.    3151.
    35       0.       0.       0.       0.       0.       0.       0.    2343.    1869.    1895.    4341.    7282.    3546.
    36       0.       0.       0.       0.       0.       0.       0.    2033.    2025.    1620.    3182.    5381.    2848.
    37       0.       0.       0.       0.       0.       0.       0.    2434.    1676.    2367.    4221.    5318.    3203.
    38       0.       0.       0.       0.       0.       0.       0.    2225.    2109.    2454.    3036.   13566.    4678.
    39       0.       0.       0.       0.       0.       0.       0.    2567.    2653.    2752.    6211.   15399.    5916.
    40       0.       0.       0.       0.       0.       0.       0.    2105.    1972.    2373.    6343.    9889.    4536.
    41       0.       0.       0.       0.       0.       0.       0.    2211.    1988.    1828.    2654.    7952.    3327.
    42       0.       0.       0.       0.       0.       0.       0.    2194.    1916.    2982.    5767.   10733.    4718.
    43       0.       0.       0.       0.       0.       0.       0.    2310.    1765.    1741.    2430.    5061.    2662.
    44       0.       0.       0.       0.       0.       0.       0.    1922.    1575.    1105.    3363.   10657.    3724.
    45       0.       0.       0.       0.       0.       0.       0.    2532.    2207.    2559.    4291.    8065.    3931.
    46       0.       0.       0.       0.       0.       0.       0.    2264.    1686.    1089.    1579.    6856.    2695.
    47       0.       0.       0.       0.       0.       0.       0.    2226.    1996.    2536.    4919.   10956.    4526.
    48       0.       0.       0.       0.       0.       0.       0.    2257.    1980.    2228.    2718.    3947.    2626.
    49       0.       0.       0.       0.       0.       0.       0.    2020.    1801.    1599.    1838.    2655.    1982.
    50       0.       0.       0.       0.       0.       0.       0.    2360.    2061.    2002.    2264.    4478.    2633.
    51       0.       0.       0.       0.       0.       0.       0.    1892.    1571.    1493.    7006.   11082.    4609.
    52       0.       0.       0.       0.       0.       0.       0.    2166.    1801.    1617.    1369.    2109.    1812.
    53       0.       0.       0.       0.       0.       0.       0.    1948.    1713.    1797.    4586.    7956.    3600.
    54       0.       0.       0.       0.       0.       0.       0.    2194.    2048.    1742.    1519.    5392.    2579.
    55       0.       0.       0.       0.       0.       0.       0.    2212.    1890.    2014.    3675.    6260.    3210.
    56       0.       0.       0.       0.       0.       0.       0.    2077.    2025.    1547.    1602.    2689.    1988.
    57       0.       0.       0.       0.       0.       0.       0.    2085.    2185.    2649.    4718.    6221.    3572.
    58       0.       0.       0.       0.       0.       0.       0.    2112.    1996.    2195.    2376.   13025.    4341.
    59       0.       0.       0.       0.       0.       0.       0.    2171.    1530.    1437.    1501.   13026.    3933.
    60       0.       0.       0.       0.       0.       0.       0.    2171.    2040.    2293.    8256.   16348.    6221.
