  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2017
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.    1928.    3438.    5542.    3636.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.    1811.    2334.    5627.    3258.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.    2207.    3300.    4226.    3244.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.    1964.    2579.    4661.    3068.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.    1894.    3935.    6405.    4078.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.    2745.    5469.    7416.    5210.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    1843.    3537.    4583.    3321.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.    1431.    2746.    4121.    2766.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.    1474.    4119.    5613.    3735.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.    1802.    3725.    5287.    3605.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.    2546.    3233.    5430.    3736.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.    2452.    2861.    3909.    3074.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.    1972.    2188.    3681.    2614.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.    2305.    3311.    5351.    3655.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.    2873.    3796.    4782.    3817.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.    2220.    2552.    5471.    3414.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.    2553.    2848.    4281.    3227.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.    2750.    2910.    4940.    3533.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.    1488.    2986.    5040.    3171.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.    1722.    2496.    3374.    2531.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.    1893.    3341.    5532.    3589.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.    1896.    4409.    6527.    4277.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.    1989.    3767.    5465.    3740.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.    1969.    2683.    3819.    2824.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.    2379.    2386.    4848.    3204.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.    1995.    3107.    3834.    2979.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.    1875.    3263.    6042.    3727.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.    2569.    3294.    5602.    3821.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.    2479.    4433.    8278.    5063.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.    1832.    1841.    3369.    2348.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.    2159.    3161.    6542.    3954.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.    2421.    2764.    4873.    3353.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.    2194.    1747.    4489.    2810.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.    2640.    4178.    6341.    4386.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.    2161.    4689.    9025.    5292.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.    1819.    2381.    2958.    2386.
