  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:IGUACU                                    

     ANO: 2022
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6717.    7047.    6882.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3205.    3323.    3264.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3167.    6649.    4908.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4819.    6110.    5464.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2737.    2068.    2403.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6099.    3718.    4909.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4553.    2957.    3755.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7512.    3273.    5392.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9471.    3601.    6536.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12059.    4915.    8487.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6404.    2298.    4351.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11451.    6372.    8911.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7434.    3521.    5478.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3678.    1688.    2683.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5536.    4510.    5023.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5234.    4421.    4827.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2926.    5142.    4034.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6391.    5648.    6019.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5242.    3809.    4525.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4856.    5522.    5189.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6090.    2868.    4479.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5326.    2655.    3991.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7472.    3689.    5581.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5568.    4202.    4885.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5839.    3258.    4548.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5927.    3539.    4733.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8487.    4230.    6358.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5354.    1393.    3374.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9331.    5975.    7653.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7033.    2439.    4736.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5208.    2150.    3679.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9269.   10104.    9686.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5044.    3232.    4138.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7678.    3144.    5411.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6870.    5016.    5943.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8453.    2510.    5481.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5612.    5637.    5625.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9688.    4332.    7010.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8252.    2204.    5228.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10487.    6404.    8445.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9196.    4245.    6721.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8118.    5229.    6673.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7490.    5954.    6722.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8006.    7246.    7626.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5793.    4162.    4977.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7749.    6632.    7191.
