  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    4707.    9040.   10360.   14537.   11120.    6189.    2319.     909.     306.     806.    1511.    2738.    5379.
     2    7116.    9760.   10596.    8828.    5626.    2585.    1046.     393.     224.     163.     634.    1005.    3998.
     3    6567.    7896.    9469.   10405.    8301.    3090.     992.     431.     165.     598.     740.    2337.    4249.
     4    7139.    7858.    8911.    8628.    8374.    8740.    1868.    1014.     740.     687.     698.    2405.    4755.
     5    8865.   11004.   11425.   11966.   10735.    4391.    1173.     599.     166.     236.     970.    2653.    5349.
     6    8337.   12063.   10657.    9810.    6847.    3339.    1193.     736.     467.     566.    1407.    3181.    4884.
     7    8213.   10354.   11062.   13250.    9929.    4756.    1273.     759.     388.     595.    1186.    3007.    5398.
     8    4358.    7643.    9639.   11402.    9975.    5467.    1302.     612.     351.     284.     801.    1192.    4419.
     9    6058.    8418.    9835.   12919.   13005.    8661.    1762.     712.     280.     498.     633.    1164.    5329.
    10    3821.    7395.    9794.    7776.    6782.    1257.     903.     215.     106.      50.     173.     424.    3225.
    11    4043.    8096.    8386.    8719.    7398.    2108.    1028.     363.     127.      96.     362.    2831.    3630.
    12    3637.    6570.    7219.    8863.    7227.    1302.     950.     416.     182.      95.     419.    1210.    3174.
    13    7196.   13104.   13273.   14191.   11876.    6723.    1906.     682.     394.     353.     853.    2433.    6082.
    14    6721.   12497.   12236.   10016.    6529.    2190.    1031.     279.     149.     196.    1052.    2771.    4639.
    15    5913.    7810.    9284.    9168.    8025.    2024.     986.     280.     188.      71.     571.    1489.    3817.
    16    8335.    7833.    9332.    9818.    7702.    3108.    1096.     239.      65.      20.     189.     682.    4035.
    17    5403.    6544.    8477.    9866.    8328.    7270.    1691.     659.     219.     522.     874.    2280.    4344.
    18    4570.    8191.    9781.   12962.    9328.    4133.    1779.     747.     337.    1444.    1676.    2915.    4822.
    19    6354.    9750.   10346.   14147.   14530.    7583.    1782.     679.     233.     137.     389.    2333.    5688.
    20    6444.   10289.   13734.   11098.    9995.    3076.    1659.     621.     257.      84.     323.     641.    4852.
