  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORDESTE                                  

     ANO: 2024
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.      28.      26.    1537.     530.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.      31.     264.    5738.    2011.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.      81.     534.    4504.    1706.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.      49.     146.    1410.     535.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.     125.     297.    3823.    1415.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.      38.     384.    1986.     802.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.    1211.    3028.    6152.    3464.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.      44.     471.    2993.    1169.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.      16.     446.    3149.    1204.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       4.     142.    2312.     819.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.     284.    1027.    2864.    1392.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       8.     143.     703.     284.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.      25.     150.    4711.    1629.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.      30.      93.    5986.    2036.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.      26.      21.    3394.    1147.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.      34.     111.    3298.    1147.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.     396.     329.    8555.    3093.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.     460.     169.    2210.     946.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.      45.     461.    1513.     673.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.      20.      64.    3152.    1079.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.      14.     244.    2097.     785.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.      55.     104.    2591.     917.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       3.     172.    3779.    1318.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.      27.     110.    2413.     850.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.     757.    1241.    5988.    2662.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.     291.      60.    7105.    2485.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.      11.      12.    1316.     446.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.     323.    1114.    7492.    2976.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.      45.     311.    4549.    1635.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.      27.     262.    2652.     980.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.     126.     548.    4065.    1580.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.      30.      26.    6316.    2124.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.     165.     437.    2021.     874.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.      29.     296.    1796.     707.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.     145.     121.    2068.     778.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.      12.    1390.    2748.    1383.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.     281.      90.    3749.    1373.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.      39.     203.    5967.    2069.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.     271.    2084.    5077.    2477.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.      11.     175.    3959.    1382.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.      66.      72.    2116.     751.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.      56.     222.    7837.    2705.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.     133.      60.    3375.    1189.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       2.      23.    1040.     355.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.     537.     475.    2769.    1260.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.      88.      39.    1274.     467.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.      19.     325.    4994.    1779.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.      41.     535.    5004.    1860.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       9.     143.    2293.     815.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.     296.     250.    2167.     904.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       3.     199.    2754.     985.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.      30.     602.    2591.    1074.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       8.      83.    4188.    1426.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.      42.     258.    1820.     707.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.      92.     440.    3589.    1374.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.      15.     376.    1055.     482.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.      38.     246.    5065.    1783.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.      43.     452.    4430.    1642.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.      83.      29.    3440.    1184.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.      48.     557.    3930.    1512.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       6.      11.    2191.     736.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.     178.     972.    7088.    2746.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.      77.     341.    1754.     724.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.      81.      54.    4343.    1493.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.      49.     266.    2161.     825.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.     120.     179.    2649.     983.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.    3145.    5005.    3563.    3904.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.      63.     107.    2399.     856.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.      72.     190.    7405.    2556.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       2.      74.    3735.    1271.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.       6.      15.    6600.    2207.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.      58.     101.    3159.    1106.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.     105.     111.    4783.    1666.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.      11.     358.    9070.    3147.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.      41.      22.    1053.     372.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.      41.      20.    1042.     368.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.      33.    1103.    3744.    1627.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.      13.     114.    4126.    1418.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.      72.     875.    1777.     908.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.      54.     113.    1662.     610.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.      10.       6.    5752.    1922.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.      23.     124.    7009.    2386.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.      16.     334.    2628.     993.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.      11.     476.    4443.    1643.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.      35.     277.    6247.    2186.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.       3.      95.    2501.     866.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.    1059.    1020.    3688.    1922.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.     228.    1128.    5802.    2386.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.      21.     305.    1829.     718.
    90       0.       0.       0.       0.       0.       0.       0.       0.       0.      93.     346.    2260.     900.
    91       0.       0.       0.       0.       0.       0.       0.       0.       0.    1331.    6132.   11835.    6433.
    92       0.       0.       0.       0.       0.       0.       0.       0.       0.       2.      82.    5538.    1874.
    93       0.       0.       0.       0.       0.       0.       0.       0.       0.      10.      44.    1338.     464.
    94       0.       0.       0.       0.       0.       0.       0.       0.       0.     122.     154.    4023.    1433.
    95       0.       0.       0.       0.       0.       0.       0.       0.       0.      36.      36.    3623.    1231.
    96       0.       0.       0.       0.       0.       0.       0.       0.       0.       4.      41.    4509.    1518.
    97       0.       0.       0.       0.       0.       0.       0.       0.       0.       3.      24.    1863.     630.
    98       0.       0.       0.       0.       0.       0.       0.       0.       0.      39.      56.    2734.     943.
    99       0.       0.       0.       0.       0.       0.       0.       0.       0.    1182.    1773.    9577.    4177.
   100       0.       0.       0.       0.       0.       0.       0.       0.       0.       1.     101.   11574.    3892.
   101       0.       0.       0.       0.       0.       0.       0.       0.       0.     133.     137.    2929.    1066.
   102       0.       0.       0.       0.       0.       0.       0.       0.       0.      17.     224.    5654.    1965.
   103       0.       0.       0.       0.       0.       0.       0.       0.       0.      35.       6.    2653.     898.
   104       0.       0.       0.       0.       0.       0.       0.       0.       0.      15.      67.    4724.    1602.
   105       0.       0.       0.       0.       0.       0.       0.       0.       0.     123.     857.    2852.    1277.
   106       0.       0.       0.       0.       0.       0.       0.       0.       0.      49.    1361.    4781.    2063.
   107       0.       0.       0.       0.       0.       0.       0.       0.       0.      11.      79.    5585.    1892.
   108       0.       0.       0.       0.       0.       0.       0.       0.       0.       4.      68.    2582.     884.
   109       0.       0.       0.       0.       0.       0.       0.       0.       0.     117.     769.    6442.    2443.
   110       0.       0.       0.       0.       0.       0.       0.       0.       0.       7.      77.    1639.     574.
