  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2024
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.     170.     937.     504.     528.     535.
     2       0.       0.       0.       0.       0.       0.       0.       0.      20.     304.    1556.    3055.    1234.
     3       0.       0.       0.       0.       0.       0.       0.       0.      13.    2065.    2199.    1997.    1569.
     4       0.       0.       0.       0.       0.       0.       0.       0.     580.    3797.    2793.    3030.    2550.
     5       0.       0.       0.       0.       0.       0.       0.       0.       2.     998.     716.     513.     557.
     6       0.       0.       0.       0.       0.       0.       0.       0.       5.     805.    1075.    2409.    1073.
     7       0.       0.       0.       0.       0.       0.       0.       0.      12.    2741.    1984.    2858.    1899.
     8       0.       0.       0.       0.       0.       0.       0.       0.      16.    1098.    1165.    2018.    1074.
     9       0.       0.       0.       0.       0.       0.       0.       0.      46.     549.    1426.     796.     704.
    10       0.       0.       0.       0.       0.       0.       0.       0.      57.     604.     503.    1594.     689.
    11       0.       0.       0.       0.       0.       0.       0.       0.      23.     242.     959.     532.     439.
    12       0.       0.       0.       0.       0.       0.       0.       0.     141.     984.    1652.    1982.    1190.
    13       0.       0.       0.       0.       0.       0.       0.       0.    1032.    1953.    1000.    1363.    1337.
    14       0.       0.       0.       0.       0.       0.       0.       0.      24.     265.    2376.    3360.    1506.
    15       0.       0.       0.       0.       0.       0.       0.       0.      80.     269.     429.     707.     371.
    16       0.       0.       0.       0.       0.       0.       0.       0.     134.     384.    1358.    1858.     934.
    17       0.       0.       0.       0.       0.       0.       0.       0.       2.    1096.    1240.     986.     831.
    18       0.       0.       0.       0.       0.       0.       0.       0.      86.     426.     404.     479.     349.
    19       0.       0.       0.       0.       0.       0.       0.       0.      50.     927.    2230.    2030.    1309.
    20       0.       0.       0.       0.       0.       0.       0.       0.       9.    1681.    1670.    3202.    1641.
    21       0.       0.       0.       0.       0.       0.       0.       0.      36.    1159.    1242.     478.     729.
    22       0.       0.       0.       0.       0.       0.       0.       0.      25.     398.     616.     983.     506.
    23       0.       0.       0.       0.       0.       0.       0.       0.      12.     265.    1671.    1529.     869.
    24       0.       0.       0.       0.       0.       0.       0.       0.       5.    1384.     587.     461.     609.
    25       0.       0.       0.       0.       0.       0.       0.       0.     191.    1139.    3170.    5976.    2619.
    26       0.       0.       0.       0.       0.       0.       0.       0.     177.     545.     951.    1383.     764.
    27       0.       0.       0.       0.       0.       0.       0.       0.      50.    1341.    4037.    5406.    2708.
    28       0.       0.       0.       0.       0.       0.       0.       0.      27.      60.     352.     800.     310.
    29       0.       0.       0.       0.       0.       0.       0.       0.      80.    1371.    3592.    2219.    1815.
    30       0.       0.       0.       0.       0.       0.       0.       0.     109.     746.     958.     628.     610.
    31       0.       0.       0.       0.       0.       0.       0.       0.      25.      67.    1548.    1054.     674.
    32       0.       0.       0.       0.       0.       0.       0.       0.     588.    1874.    1798.    1595.    1464.
    33       0.       0.       0.       0.       0.       0.       0.       0.      29.    2448.    5322.    4396.    3049.
    34       0.       0.       0.       0.       0.       0.       0.       0.      19.     186.     131.    1354.     422.
    35       0.       0.       0.       0.       0.       0.       0.       0.      63.    1555.    2606.    1824.    1512.
    36       0.       0.       0.       0.       0.       0.       0.       0.      71.     255.     480.     996.     451.
    37       0.       0.       0.       0.       0.       0.       0.       0.      53.     702.    3384.    3146.    1821.
    38       0.       0.       0.       0.       0.       0.       0.       0.      83.    3337.    2919.    2439.    2194.
    39       0.       0.       0.       0.       0.       0.       0.       0.     126.     117.    1498.    1266.     752.
    40       0.       0.       0.       0.       0.       0.       0.       0.      18.    2073.    2832.    3303.    2057.
    41       0.       0.       0.       0.       0.       0.       0.       0.     100.     162.     179.     145.     146.
    42       0.       0.       0.       0.       0.       0.       0.       0.     276.     899.    2047.    2801.    1506.
    43       0.       0.       0.       0.       0.       0.       0.       0.     610.     645.    3031.    2206.    1623.
    44       0.       0.       0.       0.       0.       0.       0.       0.      22.    1334.     887.    2039.    1071.
    45       0.       0.       0.       0.       0.       0.       0.       0.      85.     393.    1393.    1561.     858.
    46       0.       0.       0.       0.       0.       0.       0.       0.      36.     433.     939.    1017.     606.
    47       0.       0.       0.       0.       0.       0.       0.       0.      13.    1623.    3298.    3872.    2201.
    48       0.       0.       0.       0.       0.       0.       0.       0.     304.     622.     985.    1590.     875.
