  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4521.    6701.    5611.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4349.    6920.    5634.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3424.    6715.    5069.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3953.    8566.    6259.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3840.    8414.    6127.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3648.    7462.    5555.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6077.   11018.    8547.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2848.    6190.    4519.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3129.    8257.    5693.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2685.    7363.    5024.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4803.    9214.    7009.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3448.    5007.    4228.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4352.    8716.    6534.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3371.    5523.    4447.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3267.    3231.    3249.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3951.    5966.    4958.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4992.    7690.    6341.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5531.    6575.    6053.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4497.    7162.    5829.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3027.    3446.    3237.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2879.    7901.    5390.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3495.    6204.    4849.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2679.    6955.    4817.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3157.    6331.    4744.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5898.    9353.    7626.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5555.    6402.    5978.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2707.    3491.    3099.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5593.    7036.    6315.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3867.    7889.    5878.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3813.   13187.    8500.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3765.    6238.    5001.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3866.    3594.    3730.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4619.    8613.    6616.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3262.    6406.    4834.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4674.    6836.    5755.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3016.   10794.    6905.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4588.    4337.    4463.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3149.    9723.    6436.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5366.    9566.    7466.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3097.    7323.    5210.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4026.    6024.    5025.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4138.    6958.    5548.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4503.    4853.    4678.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2383.    3003.    2693.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5856.    7664.    6760.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3114.    3838.    3476.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3040.    8861.    5950.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4350.    7079.    5714.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2809.    6188.    4499.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4706.    9813.    7259.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2948.    4501.    3725.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3904.    8167.    6036.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2505.    4989.    3747.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4526.   11630.    8078.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4315.    4977.    4646.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3459.   11039.    7249.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4086.    8179.    6133.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4412.   11609.    8011.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3509.    3455.    3482.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3649.    7806.    5728.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2835.    2638.    2737.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4032.    8402.    6217.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3745.    9412.    6579.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3269.    3340.    3304.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4137.    8872.    6505.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4215.    6331.    5273.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7706.   10230.    8968.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3904.    5800.    4852.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4821.    7664.    6242.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2760.    3916.    3338.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2511.    3018.    2764.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3405.    6020.    4713.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4616.    5351.    4983.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2959.    5837.    4398.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3718.    6549.    5133.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3421.    3458.    3439.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3877.   11511.    7694.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2907.    5592.    4250.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4222.   11995.    8108.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4844.    6363.    5603.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2429.    3837.    3133.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4062.    4648.    4355.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2903.    6975.    4939.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3016.    6907.    4962.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3137.    7459.    5298.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2676.    4811.    3743.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4803.    6490.    5647.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5076.    7941.    6509.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3349.    7121.    5235.
    90       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4713.   10840.    7776.
    91       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5440.   11273.    8357.
    92       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2527.    5020.    3774.
    93       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3068.    5677.    4373.
    94       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4305.    5810.    5057.
