  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.    8464.   16878.    8871.    6258.    4288.    4030.    8132.
     2       0.       0.       0.       0.       0.       0.     996.    4027.    4206.    4198.    3662.    4276.    3561.
     3       0.       0.       0.       0.       0.       0.    1552.    7177.    4804.    5511.    4414.    3339.    4466.
     4       0.       0.       0.       0.       0.       0.    2135.    9065.    5014.   11648.    7691.    2394.    6325.
     5       0.       0.       0.       0.       0.       0.     941.    4919.    3131.    5400.    2704.    5137.    3706.
     6       0.       0.       0.       0.       0.       0.    4137.    4680.    5519.    4739.    2436.    3028.    4090.
     7       0.       0.       0.       0.       0.       0.    3047.    4082.    3048.    6958.    4429.    5777.    4557.
     8       0.       0.       0.       0.       0.       0.    2004.    1176.    2174.    3859.    1410.    3275.    2316.
     9       0.       0.       0.       0.       0.       0.    3325.    3053.    4800.    2550.    1578.    2066.    2895.
    10       0.       0.       0.       0.       0.       0.    7281.    7675.    3354.    4267.    2313.    2471.    4560.
    11       0.       0.       0.       0.       0.       0.    2577.    2029.    5541.    6923.    6162.    4702.    4656.
    12       0.       0.       0.       0.       0.       0.    9687.    5127.    5262.    7101.    2352.    5284.    5802.
    13       0.       0.       0.       0.       0.       0.    6575.    3078.    3398.    4499.    4098.    2075.    3954.
    14       0.       0.       0.       0.       0.       0.     973.    1887.    7480.    4430.    4178.    2990.    3656.
    15       0.       0.       0.       0.       0.       0.    4021.    3398.    1904.    2453.    1775.    1103.    2442.
    16       0.       0.       0.       0.       0.       0.    2767.    3499.    4801.    5752.    5229.    2540.    4098.
    17       0.       0.       0.       0.       0.       0.    1141.    9806.    8566.   10245.    6416.    2603.    6463.
    18       0.       0.       0.       0.       0.       0.    8051.    6741.    4303.    2187.    2987.    2093.    4394.
    19       0.       0.       0.       0.       0.       0.    1925.    3451.    3896.    3311.    1028.    1344.    2492.
    20       0.       0.       0.       0.       0.       0.    1856.    1441.    4166.   10247.    6554.    5567.    4972.
    21       0.       0.       0.       0.       0.       0.    2104.    2694.    1959.    2121.     956.    1047.    1814.
    22       0.       0.       0.       0.       0.       0.    2189.    4186.    4520.    7513.    3242.    2578.    4038.
    23       0.       0.       0.       0.       0.       0.    2844.    3778.    9130.   11335.    8819.    5060.    6828.
    24       0.       0.       0.       0.       0.       0.    2807.   10606.   11144.    8649.    5216.    2404.    6804.
    25       0.       0.       0.       0.       0.       0.    3192.    1248.    8146.   11848.    4170.    4489.    5516.
    26       0.       0.       0.       0.       0.       0.    3305.    2012.    8239.    4088.    4521.    2695.    4143.
    27       0.       0.       0.       0.       0.       0.    4057.    3724.   10006.    5501.    2389.    1028.    4451.
    28       0.       0.       0.       0.       0.       0.    2055.     389.    4025.    3326.    1502.    2858.    2359.
    29       0.       0.       0.       0.       0.       0.   11990.   12083.   14465.    6764.    5760.    5771.    9472.
    30       0.       0.       0.       0.       0.       0.    2585.    7648.   14859.    7237.    2701.    2218.    6208.
    31       0.       0.       0.       0.       0.       0.    2198.    1386.    2921.    5810.    3160.    2216.    2948.
    32       0.       0.       0.       0.       0.       0.    6234.    9942.    5884.    4161.    3470.    5028.    5787.
    33       0.       0.       0.       0.       0.       0.    2437.    1476.    4101.    5964.    4102.    2938.    3503.
    34       0.       0.       0.       0.       0.       0.    3811.    1860.    2811.    8788.    3861.    5781.    4485.
    35       0.       0.       0.       0.       0.       0.    4706.   15793.   18370.    7991.    8244.    7386.   10415.
    36       0.       0.       0.       0.       0.       0.    3730.    1256.    7321.    3951.    3252.    2285.    3633.
    37       0.       0.       0.       0.       0.       0.    2353.    4283.   19531.   15916.    9371.    5679.    9522.
    38       0.       0.       0.       0.       0.       0.    5454.    3217.    2618.    2749.    1420.    1762.    2870.
    39       0.       0.       0.       0.       0.       0.    4981.    1606.    3009.    2699.     809.    1210.    2386.
    40       0.       0.       0.       0.       0.       0.    6310.    8994.   14588.    8183.    7501.    4636.    8369.
    41       0.       0.       0.       0.       0.       0.    6252.    3806.    3002.    4768.    1147.     762.    3290.
    42       0.       0.       0.       0.       0.       0.    3876.    6007.    8699.    9523.    6407.    3420.    6322.
    43       0.       0.       0.       0.       0.       0.    5172.    2697.    6765.    5155.    4459.    5275.    4921.
    44       0.       0.       0.       0.       0.       0.    2329.    4951.    7004.    8831.    4079.    2995.    5031.
    45       0.       0.       0.       0.       0.       0.    6074.    2999.    8608.    9486.    4873.    2817.    5810.
    46       0.       0.       0.       0.       0.       0.    3343.    8213.    4975.    6712.    5730.    3987.    5494.
    47       0.       0.       0.       0.       0.       0.    2581.    6167.   11737.   11701.    7111.    3251.    7091.
    48       0.       0.       0.       0.       0.       0.   21084.    7686.    4562.    7935.    4654.    2301.    8037.
    49       0.       0.       0.       0.       0.       0.    1905.    4802.    2008.    5251.   17545.   11530.    7174.
    50       0.       0.       0.       0.       0.       0.    6018.    4176.    6926.    8517.    3690.    3709.    5506.
    51       0.       0.       0.       0.       0.       0.    7648.    5808.    5065.    5194.    6624.    2856.    5533.
    52       0.       0.       0.       0.       0.       0.    1644.    1445.    2726.    4867.    6275.    4485.    3574.
    53       0.       0.       0.       0.       0.       0.    3307.    3639.    4184.   15264.    6802.    2152.    5891.
    54       0.       0.       0.       0.       0.       0.    2952.    2276.    2667.    3800.    4225.    1315.    2873.
    55       0.       0.       0.       0.       0.       0.    2859.    1190.    2584.    4098.    2748.    2372.    2642.
    56       0.       0.       0.       0.       0.       0.    1147.    4373.    8877.    7656.    6886.    1638.    5096.
    57       0.       0.       0.       0.       0.       0.    3651.    2850.    6485.    2770.    2262.    2212.    3372.
    58       0.       0.       0.       0.       0.       0.    1391.    4250.    4912.   13676.    6014.    3079.    5554.
