  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.    2719.    3291.    1869.    1205.    1963.    2210.
     2       0.       0.       0.       0.       0.       0.       0.    2730.    3222.    3887.    2681.    3126.    3129.
     3       0.       0.       0.       0.       0.       0.       0.    1874.    3852.    3013.    1447.    2032.    2443.
     4       0.       0.       0.       0.       0.       0.       0.    2617.    4433.    2655.    1931.    2766.    2880.
     5       0.       0.       0.       0.       0.       0.       0.    1187.    2407.    1289.    1338.    2850.    1814.
     6       0.       0.       0.       0.       0.       0.       0.    1911.    2796.    1654.    3305.    3466.    2626.
     7       0.       0.       0.       0.       0.       0.       0.    2273.    3756.    2789.    1981.    2103.    2580.
     8       0.       0.       0.       0.       0.       0.       0.    3168.    3370.    2115.    1908.    1254.    2363.
     9       0.       0.       0.       0.       0.       0.       0.    2578.    2287.    1792.     770.    1329.    1751.
    10       0.       0.       0.       0.       0.       0.       0.    3126.    3148.    1897.    1944.    2529.    2529.
    11       0.       0.       0.       0.       0.       0.       0.    2932.    2820.    1561.     787.    1283.    1877.
    12       0.       0.       0.       0.       0.       0.       0.    3411.    3456.    2743.    2537.    2633.    2956.
    13       0.       0.       0.       0.       0.       0.       0.    3931.    4033.    2687.    1938.    1776.    2873.
    14       0.       0.       0.       0.       0.       0.       0.    2559.    1992.    4105.    3012.    4231.    3180.
    15       0.       0.       0.       0.       0.       0.       0.    1983.    1680.    1113.     673.     768.    1243.
    16       0.       0.       0.       0.       0.       0.       0.    2353.    2317.    1652.     876.    5280.    2496.
    17       0.       0.       0.       0.       0.       0.       0.    1490.    2439.    3228.    1321.    1584.    2013.
    18       0.       0.       0.       0.       0.       0.       0.    2583.    2887.    1516.    1818.    3942.    2549.
    19       0.       0.       0.       0.       0.       0.       0.    2722.    3629.    2982.    1440.     997.    2354.
    20       0.       0.       0.       0.       0.       0.       0.    2258.    2833.    1840.    1612.    2151.    2139.
    21       0.       0.       0.       0.       0.       0.       0.    2686.    2800.    2175.     803.     752.    1843.
    22       0.       0.       0.       0.       0.       0.       0.    2040.    2006.     726.    1132.    1466.    1474.
    23       0.       0.       0.       0.       0.       0.       0.    2316.    2411.    3870.    3360.    3770.    3145.
    24       0.       0.       0.       0.       0.       0.       0.    2160.    3301.    1620.    1607.    1993.    2136.
    25       0.       0.       0.       0.       0.       0.       0.    3320.    4273.    7213.    6149.    5323.    5255.
    26       0.       0.       0.       0.       0.       0.       0.    2504.    1849.    2022.    1591.    2486.    2091.
    27       0.       0.       0.       0.       0.       0.       0.    2804.    3053.    4990.    2468.    2927.    3248.
    28       0.       0.       0.       0.       0.       0.       0.    2341.    1347.    1121.     557.     745.    1222.
    29       0.       0.       0.       0.       0.       0.       0.    2814.    2752.    6340.    2026.    2312.    3249.
    30       0.       0.       0.       0.       0.       0.       0.    3627.    4091.    3588.    1754.    1417.    2895.
    31       0.       0.       0.       0.       0.       0.       0.    2327.    1934.    5764.    2718.    3064.    3161.
    32       0.       0.       0.       0.       0.       0.       0.    3301.    3609.    2243.    2097.    2837.    2818.
    33       0.       0.       0.       0.       0.       0.       0.    2081.    3787.    4456.    2330.    2077.    2946.
    34       0.       0.       0.       0.       0.       0.       0.    2709.    1901.     563.    1299.    2072.    1709.
    35       0.       0.       0.       0.       0.       0.       0.    2637.    3192.    3806.    2032.    3035.    2940.
    36       0.       0.       0.       0.       0.       0.       0.    3272.    3555.    2918.    2065.    3435.    3049.
    37       0.       0.       0.       0.       0.       0.       0.    2548.    2186.    6030.    2811.    2645.    3244.
    38       0.       0.       0.       0.       0.       0.       0.    2846.    4599.    5664.    3040.    4246.    4079.
    39       0.       0.       0.       0.       0.       0.       0.    2733.    1728.    1364.     912.     667.    1481.
