  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.    3496.    3461.    2014.    1993.    2390.    3247.    1982.    2282.    2063.     883.    2381.
     2       0.       0.    2788.    2416.    3381.    4066.    3130.    1810.    2343.    3711.    3762.    5032.    3244.
     3       0.       0.    2909.    3764.    3742.    3690.    3328.    3252.    4072.    3892.    3546.    1904.    3410.
     4       0.       0.    5547.    6069.    4966.    4631.    3804.    2490.    1395.    4484.    2582.    3009.    3898.
     5       0.       0.    2143.    4069.    2582.    1967.    2261.    3867.    5223.    5654.    3510.    2297.    3357.
     6       0.       0.    1925.    3344.    2691.    3858.    3821.    2804.    2133.    4632.    3352.    2344.    3090.
     7       0.       0.    1424.    3979.    2904.    4145.    3643.    2296.    2069.    2905.    3274.    2512.    2915.
     8       0.       0.    3081.    4368.    3304.    4297.    2602.    4240.    5301.    5094.    2953.    4960.    4020.
     9       0.       0.    4269.    3541.    3718.    2808.    2208.    1427.     842.    2044.    3420.    2264.    2654.
    10       0.       0.    5905.    3610.    2275.    3822.    2924.    3549.    3112.    4525.    2646.    6745.    3911.
    11       0.       0.    2839.    1856.    2077.    1518.    1401.    1496.    2150.    2858.    6826.    4684.    2771.
    12       0.       0.    4717.    3575.    3546.    3615.    2637.    2834.    1688.    2478.    1552.    2677.    2932.
    13       0.       0.    6812.    4664.    2759.    2639.    1975.    1941.    2145.    5164.    5240.    5276.    3862.
    14       0.       0.    4599.    3266.    4786.    5856.    5538.    3884.    3528.    5577.    5090.    6060.    4818.
    15       0.       0.    4947.    3535.    2403.    2745.    1313.    2478.    2095.    1910.    1552.    4003.    2698.
    16       0.       0.    4703.    2930.    3504.    3198.    5444.    3210.    2285.    2756.    2255.    2463.    3275.
    17       0.       0.    1537.    2658.    2567.    1634.    1072.     968.     650.     463.    1198.    1586.    1433.
    18       0.       0.    2176.    2983.    1760.    1761.    3983.    1831.    1842.    3232.    2896.    1371.    2383.
    19       0.       0.    2825.    3464.    4078.    3722.    1995.    1786.    1621.    1320.    1080.    1165.    2306.
    20       0.       0.    3176.    5630.    4452.    5577.    6048.    4755.    3930.    3270.    4056.    2952.    4385.
    21       0.       0.    4342.    4669.    3812.    2236.    1306.    1895.    1291.    1629.    1968.    2437.    2559.
    22       0.       0.    3618.    3484.    2473.    2840.    2570.    1208.    1148.    1349.    1252.     898.    2084.
    23       0.       0.    3891.    2308.    3368.    3595.    3059.    4217.    4503.    2642.    3001.    1376.    3196.
    24       0.       0.    2632.    2774.    1398.    1515.    1387.    1214.    2730.    3672.    2229.    7114.    2667.
    25       0.       0.    2864.    3463.    5028.    6940.    5024.    3954.    4838.    5147.    4597.    5142.    4700.
    26       0.       0.    3371.    3895.    3409.    3776.    3946.    2222.    1259.    2210.    1482.     493.    2606.
    27       0.       0.    5526.    5792.    7875.    8338.    6180.    4136.    5064.    6572.    5233.    4590.    5931.
    28       0.       0.    2498.    1853.    1669.    1691.    1119.    1458.     739.     883.    1286.    1183.    1438.
    29       0.       0.    3632.    2957.    5776.    3872.    4050.    3990.    5060.    5827.    5385.    5886.    4644.
    30       0.       0.    4408.    2561.    2641.    2170.    1103.     845.    2937.    1402.     627.     677.    1937.
    31       0.       0.    3526.    1666.    3647.    2704.    2518.    1488.     518.     479.    2867.    2318.    2173.
    32       0.       0.    6099.    4755.    4339.    4391.    4146.    3787.    4426.    6056.    3761.    3303.    4506.
    33       0.       0.    3281.    4444.    8106.    6876.    4908.    4406.    4347.    4559.    5725.    4800.    5145.
    34       0.       0.    3424.    2937.    1307.    2351.    2358.    1928.    1412.    1902.    4363.    1867.    2385.
    35       0.       0.    3018.    3961.    4404.    3536.    3006.    4086.    6159.    5481.    3554.    4043.    4125.
    36       0.       0.    4956.    2435.    1729.    2928.    3778.    2030.    1318.    1602.    3808.    1148.    2573.
    37       0.       0.    3443.    3723.    5934.    5661.    3459.    4028.    5099.    7453.    4434.    6057.    4929.
    38       0.       0.    5013.    4666.    4877.    3873.    5359.    3454.    3251.    4681.    4197.    2299.    4167.
    39       0.       0.    3547.    2234.    4130.    3585.    2427.    2164.    2075.    4209.    3685.    4313.    3237.
    40       0.       0.    3760.    3437.    5027.    6483.    6467.    4384.    4563.    2774.    2254.    1689.    4084.
    41       0.       0.    3963.    2380.    1230.     852.     464.     486.     322.    1325.    2446.    3176.    1664.
    42       0.       0.    5157.    3530.    3996.    4406.    3570.    2108.    1937.    2071.    2581.    1570.    3093.
    43       0.       0.    6228.    4151.    6021.    4708.    4519.    3998.    3254.    2895.    3980.    3676.    4343.
    44       0.       0.    6315.    5743.    4020.    5722.    3601.    3321.    2985.    5370.    5195.    3305.    4558.
    45       0.       0.    3047.    3347.    3822.    3931.    3657.    2683.    2098.    4018.    2876.    3388.    3287.
    46       0.       0.    4058.    3766.    3257.    2979.    2898.    2878.    3718.    3237.    2518.    1665.    3097.
    47       0.       0.    3521.    3373.    5447.    6247.    5424.    3189.    3517.    4264.    3284.    3438.    4171.
    48       0.       0.    4641.    3656.    3590.    3585.    2133.    2361.    1699.    1393.    8292.    5878.    3723.
    49       0.       0.    3821.    5115.    3326.    4593.    5202.    3420.    5092.    4748.    1846.    1878.    3904.
    50       0.       0.    3680.    3481.    5244.    5382.    3994.    2781.    2541.    1599.    4112.    2494.    3531.
    51       0.       0.   10270.    5406.    3189.    3871.    3694.    3119.    2664.    4955.    4680.    4706.    4655.
    52       0.       0.    4400.    3216.    2374.    2311.    3207.    3056.    2689.    5673.    2469.    1994.    3139.
    53       0.       0.    4524.    3952.    3949.    4353.    2453.    2257.    1051.    1176.    5600.    4939.    3425.
    54       0.       0.    3615.    3277.    3571.    3774.    5476.    2907.    2626.    3548.    3162.    3987.    3594.
    55       0.       0.    3557.    2228.    1943.    2335.    1846.    2280.    2681.    1896.    1531.    1232.    2153.
    56       0.       0.    2843.    2746.    2376.    7163.    5037.    1651.    1116.    3735.    3603.    3619.    3389.
    57       0.       0.    2800.    2011.    1654.     983.     808.     803.     429.     779.    1245.    1972.    1348.
    58       0.       0.    3309.    2463.    2896.    4458.    4556.    2686.    2812.    2612.    2228.    2300.    3032.
    59       0.       0.    2012.    2093.    4309.    2267.    2920.    1715.    3036.    2041.    3294.    2609.    2630.
    60       0.       0.    3551.    3860.    3392.    3955.    3025.    3129.    3837.    3575.    2640.    4885.    3585.
    61       0.       0.    2152.    2893.    2509.    3541.    2427.    1741.    2445.    8122.    5466.    3677.    3497.
    62       0.       0.    1767.    2732.    1621.    1294.    1068.    1062.    4972.    3147.    3664.    4255.    2558.
    63       0.       0.    2185.    1946.    2584.    3287.    3278.    1478.     843.    1843.    2159.    1458.    2106.
    64       0.       0.    3004.    2501.    4335.    3506.    3510.    2683.    2913.    1583.    2983.    4381.    3140.
    65       0.       0.    3685.    4426.    5290.    5864.    5916.    3719.    3767.    4224.    4831.    5644.    4737.
    66       0.       0.    2478.    4095.    4815.    5316.    5415.    4888.    6272.    6607.    4774.    3528.    4819.
    67       0.       0.    3294.    6072.    5664.    6299.    5136.    2489.    2689.    5043.    3343.    3115.    4314.
    68       0.       0.    3831.    4304.    2633.    2663.    3493.    5049.    6678.    5711.    4366.    4420.    4315.
    69       0.       0.    6252.    5564.    3356.    3939.    4800.    2971.    2939.    5411.    3243.    3489.    4197.
    70       0.       0.    4958.    4390.    2772.    3085.    3576.    3754.    3057.    3755.    4573.    3407.    3733.
    71       0.       0.    4974.    4972.    2038.    1969.    1819.     868.    1031.    2809.    3532.    1497.    2551.
    72       0.       0.    6987.    4858.    3328.    6092.    4613.    3633.    3291.    4013.    3833.    5007.    4565.
    73       0.       0.    3815.    3404.    3408.    2572.    3223.    2644.    3295.    4682.    3000.    3564.    3361.
    74       0.       0.    4329.    3446.    2038.    3024.    1715.    1502.     528.    1860.    3075.    3783.    2530.
    75       0.       0.    2256.    3159.    2618.    1714.    2863.    2133.    3037.    2533.    3608.    4068.    2799.
    76       0.       0.    2818.    2684.    3668.    7584.    7000.    3838.    3199.    4333.    2214.    1081.    3842.
    77       0.       0.    6197.    3482.    3047.    1907.    1898.    2857.    3681.    3476.    3757.    4260.    3456.
    78       0.       0.    3840.    3820.    3784.    3832.    4230.    2351.    1440.    4345.    4199.    1885.    3372.
    79       0.       0.    4247.    3786.    3869.    3516.    3521.    2759.    1576.    4475.    2710.    4481.    3494.
