  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PARANA                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.   41298.   24945.   16295.   14766.   11637.    9174.    8546.   12557.   12188.   20659.   17206.
     2       0.       0.   36569.   26153.   20301.   16109.   12482.    9631.   11361.   16446.   20695.   23623.   19337.
     3       0.       0.   39674.   35676.   22407.   19558.   15718.   12394.   13154.   13587.   20110.   30401.   22268.
     4       0.       0.   34979.   34182.   18225.   13747.   12502.   11321.   12529.   16042.   14120.   26952.   19460.
     5       0.       0.   25886.   25386.   16680.   14716.   12061.   12067.   11747.   13522.   12116.   26294.   17047.
     6       0.       0.   23319.   25177.   15281.   15229.   11858.    8734.    9788.   10465.   12817.   23150.   15582.
     7       0.       0.   43665.   37293.   21260.   20182.   13798.   10649.    9208.    7806.    8694.   19522.   19208.
     8       0.       0.   34217.   26769.   17759.   15381.   11934.   10563.   10371.   13767.   14343.   26858.   18196.
     9       0.       0.   41534.   29396.   17851.   16563.   12892.   10361.    8275.   11742.   17274.   38803.   20469.
    10       0.       0.   29099.   20397.   13908.   13810.   10113.    9809.    9806.   14265.   22535.   31150.   17489.
    11       0.       0.   43934.   28794.   17856.   14021.   10859.    9595.    7967.    9648.   12525.   19859.   17506.
    12       0.       0.   47144.   30081.   16304.   13577.   11016.    8716.    7054.   18146.   21621.   27722.   20138.
    13       0.       0.   50385.   33299.   22689.   18156.   14736.   12529.   12092.   21582.   28014.   39749.   25323.
    14       0.       0.   36398.   21410.   18080.   17104.   12249.   10388.    9340.   11128.   13133.   21439.   17067.
    15       0.       0.   36404.   17275.   14188.   12666.   10368.    9938.    8387.    7904.   14453.   15448.   14703.
    16       0.       0.   28799.   20051.   15785.   10578.   10415.    7641.    5691.    5338.    5945.   11261.   12150.
    17       0.       0.   31629.   23041.   18500.   11810.   10293.    8051.    6372.    6598.    8618.    9379.   13429.
    18       0.       0.   42647.   25535.   16405.   14721.   11274.    8215.    6343.    7908.   11063.   20169.   16428.
    19       0.       0.   41545.   32526.   19541.   17070.   13490.   10227.   10241.    8233.   13765.   20219.   18686.
