  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:ITAIPU                                    

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.    4820.    4905.    2821.    2630.    4477.    5220.    2876.    3964.
     2       0.       0.       0.       0.       0.    3252.    2454.    3627.    3657.    4113.    3046.    2837.    3284.
     3       0.       0.       0.       0.       0.    3541.    4880.    4148.    4112.    5487.    5084.    4958.    4601.
     4       0.       0.       0.       0.       0.    6374.    6767.    4510.    4125.    5806.    3489.    1988.    4723.
     5       0.       0.       0.       0.       0.    2258.    2969.    2511.    1723.    3701.    4986.    7216.    3623.
     6       0.       0.       0.       0.       0.    3020.    3749.    3287.    3748.    5627.    4611.    2777.    3831.
     7       0.       0.       0.       0.       0.    2675.    4723.    3547.    4539.    5770.    3978.    5797.    4433.
     8       0.       0.       0.       0.       0.    3817.    4033.    3332.    4009.    3886.    5254.    6110.    4349.
     9       0.       0.       0.       0.       0.    4314.    3893.    3840.    3024.    3606.    2469.    1520.    3238.
    10       0.       0.       0.       0.       0.    4947.    4327.    2832.    3481.    4540.    4908.    4176.    4173.
    11       0.       0.       0.       0.       0.    3314.    2348.    2915.    2109.    3388.    3334.    3897.    3043.
    12       0.       0.       0.       0.       0.    5446.    5104.    4147.    3844.    4709.    4812.    2740.    4400.
    13       0.       0.       0.       0.       0.    6619.    5567.    3210.    2644.    3732.    2866.    3802.    4063.
    14       0.       0.       0.       0.       0.    3839.    2860.    4334.    5231.    6754.    5597.    4330.    4707.
    15       0.       0.       0.       0.       0.    5098.    4076.    2854.    2902.    3011.    3539.    2606.    3441.
    16       0.       0.       0.       0.       0.    4889.    3679.    3810.    3111.    6609.    5106.    3283.    4355.
    17       0.       0.       0.       0.       0.    2113.    2914.    3139.    1806.    2842.    2291.    2194.    2471.
    18       0.       0.       0.       0.       0.    4186.    3345.    2401.    1932.    5383.    3371.    3899.    3503.
    19       0.       0.       0.       0.       0.    3721.    4100.    4313.    4014.    3811.    3497.    2496.    3708.
    20       0.       0.       0.       0.       0.    3363.    4783.    3826.    4654.    6806.    5685.    6433.    5078.
    21       0.       0.       0.       0.       0.    4507.    4486.    3559.    2212.    3014.    2800.    3394.    3424.
    22       0.       0.       0.       0.       0.    3779.    3478.    2808.    2601.    3857.    2142.    1420.    2869.
    23       0.       0.       0.       0.       0.    3831.    2882.    3851.    4106.    5033.    6284.    4660.    4378.
    24       0.       0.       0.       0.       0.    3010.    3864.    2346.    2146.    3653.    2698.    3715.    3062.
    25       0.       0.       0.       0.       0.    4497.    4129.    4918.    6112.    6324.    5810.    6114.    5415.
    26       0.       0.       0.       0.       0.    4372.    3835.    3410.    3717.    5656.    3456.    2029.    3782.
    27       0.       0.       0.       0.       0.    4853.    5695.    5873.    6509.    7129.    5055.    7738.    6122.
    28       0.       0.       0.       0.       0.    3197.    1578.    2039.    1486.    1991.    2840.     759.    1984.
    29       0.       0.       0.       0.       0.    4671.    5588.    5719.    4274.    6109.    6621.    7271.    5750.
    30       0.       0.       0.       0.       0.    4694.    3366.    3110.    2396.    2688.    1946.    4251.    3207.
    31       0.       0.       0.       0.       0.    3704.    1901.    3614.    2738.    3705.    2977.    1093.    2819.
    32       0.       0.       0.       0.       0.    6606.    7010.    4667.    4920.    7137.    6012.    7706.    6294.
    33       0.       0.       0.       0.       0.    3411.    3870.    5778.    5575.    6027.    5571.    5001.    5034.
    34       0.       0.       0.       0.       0.    3946.    2666.    1629.    1724.    3391.    2862.    2926.    2735.
    35       0.       0.       0.       0.       0.    3999.    5599.    4862.    4226.    5337.    6446.   10698.    5881.
    36       0.       0.       0.       0.       0.    4906.    2891.    2495.    3058.    5745.    3663.    3477.    3748.
    37       0.       0.       0.       0.       0.    3853.    4435.    5348.    5517.    5120.    5621.    7271.    5309.
    38       0.       0.       0.       0.       0.    5079.    5569.    4490.    3643.    6966.    5266.    6041.    5293.
    39       0.       0.       0.       0.       0.    4233.    2286.    3642.    3170.    3913.    3848.    4154.    3607.
    40       0.       0.       0.       0.       0.    3870.    5674.    5063.    6650.    8438.    6623.    7147.    6209.
    41       0.       0.       0.       0.       0.    4654.    2592.    1787.     888.    1522.    1016.     530.    1856.
    42       0.       0.       0.       0.       0.    5420.    5136.    4598.    4498.    4996.    3660.    2929.    4463.
    43       0.       0.       0.       0.       0.    6053.    4425.    5161.    4414.    6609.    6184.    3773.    5231.
    44       0.       0.       0.       0.       0.    4524.    5175.    3331.    4689.    5051.    3969.    4596.    4477.
    45       0.       0.       0.       0.       0.    3967.    3116.    3603.    3773.    4842.    3830.    3134.    3752.
    46       0.       0.       0.       0.       0.    4410.    4143.    3469.    2941.    4864.    4645.    6255.    4390.
    47       0.       0.       0.       0.       0.    3598.    4158.    5007.    5813.    7177.    5013.    4916.    5097.
    48       0.       0.       0.       0.       0.    5499.    4297.    3612.    3379.    3550.    3438.    2712.    3784.
    49       0.       0.       0.       0.       0.    3397.    5665.    3438.    3938.    6234.    4787.    8480.    5134.
    50       0.       0.       0.       0.       0.    4751.    3712.    4789.    4943.    5825.    4657.    3144.    4546.
    51       0.       0.       0.       0.       0.    8475.    6254.    3312.    3638.    5520.    4183.    5080.    5209.
    52       0.       0.       0.       0.       0.    3546.    3840.    3032.    2408.    4919.    4701.    5088.    3934.
    53       0.       0.       0.       0.       0.    4316.    4150.    4056.    4338.    3980.    3367.    2766.    3853.
    54       0.       0.       0.       0.       0.    4475.    4176.    3879.    3940.    6862.    4545.    4898.    4682.
    55       0.       0.       0.       0.       0.    4133.    2359.    2468.    2333.    3755.    4134.    4222.    3343.
    56       0.       0.       0.       0.       0.    3237.    5187.    3721.    6326.    6194.    2724.    3452.    4406.
    57       0.       0.       0.       0.       0.    3775.    2185.    2467.    1435.    2098.    2099.    1502.    2223.
    58       0.       0.       0.       0.       0.    4224.    4203.    3932.    4097.    6323.    4816.    5385.    4711.
    59       0.       0.       0.       0.       0.    2427.    1726.    3892.    2310.    5221.    3775.    3206.    3222.
    60       0.       0.       0.       0.       0.    4910.    5950.    4016.    4348.    5455.    5177.    6325.    5169.
    61       0.       0.       0.       0.       0.    2275.    1557.    2359.    2788.    2836.    2526.    2671.    2431.
    62       0.       0.       0.       0.       0.    2841.    3903.    2722.    2109.    2975.    2493.    4698.    3106.
    63       0.       0.       0.       0.       0.    3218.    2435.    3398.    3423.    5124.    3155.    2576.    3333.
    64       0.       0.       0.       0.       0.    3594.    2771.    4228.    4207.    6089.    5034.    4955.    4411.
    65       0.       0.       0.       0.       0.    4374.    6338.    5070.    5635.    8292.    5826.    6283.    5974.
    66       0.       0.       0.       0.       0.    3002.    2818.    3635.    3981.    6013.    6352.    8087.    4841.
    67       0.       0.       0.       0.       0.    5560.    6899.    4925.    5716.    6900.    3291.    4065.    5337.
    68       0.       0.       0.       0.       0.    3989.    3603.    2574.    2080.    4588.    6616.   10083.    4790.
    69       0.       0.       0.       0.       0.    6943.    7049.    3958.    3878.    7402.    4705.    5052.    5570.
    70       0.       0.       0.       0.       0.    3818.    3438.    2815.    2774.    5256.    5306.    3898.    3901.
    71       0.       0.       0.       0.       0.    4500.    4730.    2409.    1841.    3320.    1284.    1920.    2858.
    72       0.       0.       0.       0.       0.    6617.    5435.    3774.    5920.    6177.    4869.    3635.    5204.
    73       0.       0.       0.       0.       0.    3780.    3214.    3653.    3027.    5276.    4415.    3017.    3769.
    74       0.       0.       0.       0.       0.    4427.    4246.    2751.    2823.    3312.    2531.    1106.    3028.
    75       0.       0.       0.       0.       0.    2763.    3233.    3074.    2063.    4418.    3812.    5008.    3482.
    76       0.       0.       0.       0.       0.    3792.    2517.    3722.    6000.    8237.    5690.    4397.    4908.
    77       0.       0.       0.       0.       0.    6727.    5910.    3968.    2938.    4956.    5041.    5210.    4964.
    78       0.       0.       0.       0.       0.    3081.    3679.    3636.    3117.    4946.    3363.    2895.    3531.
    79       0.       0.       0.       0.       0.    5285.    4862.    4087.    3851.    5783.    4814.    3798.    4640.
    80       0.       0.       0.       0.       0.    3539.    2567.    2059.    4055.    5692.    4379.    6775.    4152.
    81       0.       0.       0.       0.       0.    3397.    5346.    4251.    7217.    7445.    5846.    5792.    5614.
    82       0.       0.       0.       0.       0.    4907.    2559.    3565.    5480.    5042.    2705.    3481.    3963.
    83       0.       0.       0.       0.       0.    3614.    5311.    3672.    2298.    2573.    4848.    3501.    3688.
    84       0.       0.       0.       0.       0.    4047.    3569.    3185.    4743.    5183.    2386.    8604.    4531.
    85       0.       0.       0.       0.       0.    2651.    2535.    4025.    3824.    4009.    4624.    2278.    3421.
    86       0.       0.       0.       0.       0.    5096.    3912.    3354.    2442.    7212.    4867.    8857.    5106.
    87       0.       0.       0.       0.       0.    2393.    3812.    3019.    2159.    1787.    5018.    4581.    3253.
    88       0.       0.       0.       0.       0.    5329.    3396.    2331.    1600.    4205.    2721.    4106.    3384.
    89       0.       0.       0.       0.       0.    3456.    8763.    5387.    4694.    5057.    4510.    5576.    5349.
    90       0.       0.       0.       0.       0.    3946.    3414.    4013.    3077.    4822.    4782.    2852.    3844.
    91       0.       0.       0.       0.       0.    3573.    3685.    2530.    3477.    5380.    4970.    4426.    4006.
    92       0.       0.       0.       0.       0.    7098.    5874.    4764.    3787.    4784.    4575.    4419.    5043.
    93       0.       0.       0.       0.       0.    3520.    4651.    3483.    2526.    6733.    4468.    3034.    4059.
    94       0.       0.       0.       0.       0.    4866.    4163.    3987.    2921.    5942.    7810.    8568.    5465.
    95       0.       0.       0.       0.       0.    3712.    4245.    4188.    5892.    8183.    5652.    7009.    5554.
    96       0.       0.       0.       0.       0.    5902.    7573.    5008.    4411.    6450.    4636.    5184.    5595.
    97       0.       0.       0.       0.       0.    2988.    1656.    2507.    1932.    2626.    3450.    3856.    2717.
    98       0.       0.       0.       0.       0.    4151.    5188.    3521.    3382.    5180.    3547.    2605.    3939.
    99       0.       0.       0.       0.       0.    4934.    3655.    3618.    2053.    3293.    3144.    2533.    3318.
