  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.    7235.    9162.    9102.    5709.    1237.     679.     393.     348.     398.    2710.    3697.
     2       0.       0.    9684.    9555.    9356.    3686.     954.     420.     218.     195.     655.    2108.    3683.
     3       0.       0.   12144.    8365.    6155.    2412.     852.     412.     170.     203.     664.    3985.    3536.
     4       0.       0.    9833.    7524.    5233.    1351.     994.     535.     334.     385.    2121.    3662.    3197.
     5       0.       0.   11146.   11667.   11029.    4436.    1912.     966.     353.     289.     925.    2407.    4513.
     6       0.       0.   10694.   13981.   10347.    4033.    1185.     414.     277.     557.    1234.    3116.    4584.
     7       0.       0.   10961.   12167.   12057.    6886.    1980.     850.     353.     642.    1288.    3458.    5064.
     8       0.       0.    8749.    8926.    7456.    3757.    1051.     475.     230.     233.     793.    2327.    3400.
     9       0.       0.    9307.   10464.    7905.    3822.    1470.     703.     269.     166.     286.    1900.    3629.
    10       0.       0.    7590.   11743.   11361.    4395.    1440.     598.     256.     182.     292.     998.    3886.
    11       0.       0.    7686.   13100.    8700.    3754.    1402.     372.     119.     266.     444.    1222.    3707.
    12       0.       0.    7586.   10228.    7082.    2754.     847.     178.      60.      76.     260.     958.    3003.
    13       0.       0.    9112.   13376.   13464.    7879.    1711.     788.     349.     240.     703.    1793.    4941.
    14       0.       0.   10993.   12734.   10149.    4022.     952.     475.     200.     130.     678.    2381.    4271.
    15       0.       0.   10471.    8964.    7655.    2974.     879.     273.      80.     135.     835.    1302.    3357.
    16       0.       0.    9701.    7480.    5813.    3007.    1065.     506.     186.      50.     347.     545.    2870.
    17       0.       0.    9407.    8877.    7082.    2180.    1144.     486.     241.     142.     355.    1423.    3134.
    18       0.       0.    7928.   10091.   10212.    4524.    1718.     730.     473.     548.     778.    7568.    4457.
    19       0.       0.    8618.   12668.   10569.    6506.    1794.     558.     287.     224.     308.    1576.    4311.
    20       0.       0.   10378.    9795.    9248.    4370.    1891.     596.     376.     345.     509.     966.    3848.
    21       0.       0.    8993.    8335.    7866.    5685.    1157.     344.      60.     101.     343.     972.    3386.
    22       0.       0.    9154.   11687.   10392.    3907.    1414.     726.     530.     485.    1495.    3344.    4313.
    23       0.       0.    9075.   10760.    8756.    2829.     702.     265.     247.      63.     309.    1985.    3499.
    24       0.       0.    9652.    9462.   10462.    4456.    1442.     462.     358.     190.     452.    1654.    3859.
    25       0.       0.   10672.   10333.    8964.    2692.    1851.     701.     520.     528.     722.    1571.    3855.
    26       0.       0.   10696.   12957.   13651.    7740.    2222.    1005.     570.     850.    1663.    3839.    5519.
    27       0.       0.    8776.    8708.    5108.     953.     855.     502.     236.     144.    1744.    2083.    2911.
    28       0.       0.    9329.   13183.   11247.    6221.    1431.     788.     638.     684.    1967.    2835.    4832.
    29       0.       0.    9268.    8182.    5532.    1474.    1203.     498.     330.     345.    1652.    1472.    2996.
    30       0.       0.    9564.   11030.   10976.    6542.    1550.     691.     721.     935.    1806.    4329.    4814.
    31       0.       0.   11129.   13410.   15871.    8256.    2557.     987.     621.     661.     899.    1597.    5599.
    32       0.       0.    9856.    7767.    8078.    2538.    1170.     422.     326.     508.     682.    2452.    3380.
    33       0.       0.   10723.    8721.    6452.    2564.    1464.     672.     365.      98.     289.    1058.    3240.
    34       0.       0.    9209.    9836.    7125.    1859.     846.     290.     214.     175.     323.    1929.    3181.
    35       0.       0.   10513.   12048.    8012.    2788.     575.     101.      46.      46.     707.    2372.    3721.
    36       0.       0.   11367.   12307.   12886.    7617.    1943.     788.     413.     396.    1409.    2897.    5202.
    37       0.       0.   13232.   14398.   12446.    6734.    1764.     846.     453.     482.    1565.    2340.    5426.
    38       0.       0.    9687.    9921.   10203.    7552.    2607.    1180.     576.    1286.    2166.    3383.    4856.
    39       0.       0.    9462.   13865.   10494.    5007.    1527.     744.     508.     516.     750.    1748.    4462.
    40       0.       0.    8544.   10098.    8872.    4255.    1733.     640.     386.     484.     612.    2182.    3780.
    41       0.       0.    9588.   11137.   14790.   11041.    2229.     831.     485.     471.    1473.    2448.    5449.
    42       0.       0.    9923.   12734.    9687.    4695.    1256.     377.     330.     252.     492.    1641.    4139.
    43       0.       0.   10574.   10460.    7278.    4604.    1125.     319.     142.      62.     266.     965.    3580.
    44       0.       0.   12817.    7936.    6241.    1832.    1479.     548.     268.     233.     844.    2154.    3435.
    45       0.       0.   14876.    9181.    6627.    2861.    1707.     868.     419.     943.    1232.    3300.    4202.
    46       0.       0.    9703.   10882.    9207.    4461.     999.     452.     189.     212.     501.    3898.    4050.
    47       0.       0.    8680.   10997.    8523.    3957.    1581.     601.     306.     293.    1164.    2706.    3881.
    48       0.       0.    8896.    7975.    7882.    3237.    1620.     710.     388.     328.     562.    1320.    3292.
    49       0.       0.    8473.    8861.    7161.    4475.    1037.     210.      97.     144.     480.    1313.    3225.
    50       0.       0.    8606.    9748.    5648.    2434.     504.      59.      30.      16.     508.    1994.    2955.
    51       0.       0.    8230.    9715.    9592.    3687.    1421.     458.     224.      84.     241.    2225.    3588.
    52       0.       0.    9525.    8987.   11247.    5898.    2517.     982.     519.     352.     898.    3591.    4452.
    53       0.       0.    8486.   13649.   12201.    4630.    1940.     909.     508.     671.    1120.    4627.    4874.
    54       0.       0.    8081.   10474.    7110.    3106.     706.     336.     224.    1275.    1673.    2818.    3580.
    55       0.       0.    7592.   13839.    9974.    4355.     591.     112.     220.      98.     777.    1762.    3932.
    56       0.       0.    7324.    8516.    5692.     549.     785.     143.      87.      40.     784.    1315.    2523.
    57       0.       0.    8275.   11222.   13941.   10531.    2847.     974.     585.     432.    1132.    2757.    5270.
    58       0.       0.    9370.   14090.   15080.    7083.    3304.    1190.     635.     701.    1994.    5161.    5861.
    59       0.       0.    9765.   13304.   11537.    8929.    2782.    1343.    1027.     783.    1580.    4321.    5537.
    60       0.       0.    8632.   12285.   10375.    6071.    1632.     503.     426.     536.     758.    1348.    4257.
    61       0.       0.    9514.    8290.    4914.     674.     839.     309.    1358.     897.    1131.    1989.    2992.
    62       0.       0.   11142.   10854.    8382.    6038.    1367.     477.     485.     840.     821.    1624.    4203.
    63       0.       0.    9956.    8410.    5329.    1360.    1147.     584.     429.     776.    1078.    2632.    3170.
    64       0.       0.    9431.   10489.    6574.    3435.     849.     127.      44.      65.     823.    1200.    3304.
    65       0.       0.   10273.    8879.    5981.    1919.     911.     231.      91.      41.    1193.    2573.    3209.
    66       0.       0.   11293.    9767.    9147.    4081.    1556.     512.     270.     480.    1038.    3397.    4154.
    67       0.       0.    9729.    8596.    5647.    1016.     937.     475.     165.     191.     936.    3735.    3143.
    68       0.       0.    8110.   11248.    9359.    4045.    1684.     724.     464.     358.    1473.    2811.    4028.
    69       0.       0.    7848.    8402.    8453.    4382.    2872.    1233.     599.     495.     742.     817.    3584.
    70       0.       0.   10307.    8701.    7557.    3727.    2444.    1118.     718.     631.     671.    1506.    3738.
    71       0.       0.   11041.   10592.   12117.    4973.    2439.     944.     380.     571.    1060.    1678.    4579.
    72       0.       0.   10308.   12592.   10805.    5929.    1691.     589.     262.     348.     969.    3554.    4705.
    73       0.       0.   10583.    9590.    5725.    5194.     949.     297.     106.      78.     447.    1779.    3475.
    74       0.       0.    8482.   10689.   10027.    6561.    1650.     786.     377.     316.     840.    2778.    4251.
    75       0.       0.    8871.    7534.    6998.    6668.     960.     301.     118.     191.     874.    1830.    3435.
    76       0.       0.    8932.   12643.    9972.    3391.     624.     309.     174.     123.     480.    1192.    3784.
    77       0.       0.    8749.   13477.   12033.    7172.    1360.     382.     638.     529.     685.    1390.    4641.
    78       0.       0.    8804.   12103.   10838.    6497.    1501.     569.     192.     200.     492.    1888.    4308.
    79       0.       0.    8784.    8869.    6313.    1043.    3209.    1285.     883.     640.    1529.    3365.    3592.
    80       0.       0.    8438.   12995.   11336.    3280.    1371.     780.     301.     420.     701.    2932.    4255.
    81       0.       0.    8386.    8196.    5359.     590.     800.     365.     910.    1359.    2042.    3297.    3130.
    82       0.       0.    8710.   18331.   13513.    6716.    1133.     445.     234.     203.     666.    3420.    5337.
    83       0.       0.    9596.   12610.   12667.    6196.    1669.     578.     419.     331.     436.    1296.    4580.
    84       0.       0.    8401.   12190.   11530.    5351.    1846.     704.     261.     369.     386.    1645.    4268.
    85       0.       0.   10937.    7514.    6491.    3066.    1046.     560.     296.     382.    1668.    2693.    3465.
    86       0.       0.    9544.   12328.    9749.    3256.    2020.     769.     306.     254.     576.    3661.    4246.
    87       0.       0.   11549.    9169.    8080.    3557.    1999.    1039.     669.     445.     830.    4390.    4173.
    88       0.       0.    8587.   13960.   15998.    9787.    2748.    1303.     881.     907.    1088.    1795.    5705.
    89       0.       0.    9882.   11133.    9005.    4516.    1132.     493.     468.     422.    1210.    1690.    3995.
    90       0.       0.    9566.    9151.    6193.    1515.     480.     234.     105.     149.     588.    1993.    2997.
    91       0.       0.    9404.   10160.    8479.    3892.     906.     318.      93.     107.     549.    5473.    3938.
    92       0.       0.    8077.    9803.    7888.    2229.    1048.     385.     118.     141.     416.    2371.    3248.
    93       0.       0.   10545.   12113.   10761.    4426.    1333.     549.     290.     373.     707.    2258.    4335.
    94       0.       0.    9654.    7791.    8094.    3085.    1932.     717.     257.     259.    1038.    1680.    3451.
    95       0.       0.    8387.    8093.    6922.    2290.    2140.    1070.     727.     856.    1250.    1792.    3352.
    96       0.       0.    8038.    9464.    8828.    4780.    1468.     986.     584.     605.    1015.    1834.    3760.
    97       0.       0.   11159.   11560.    9360.    2897.    1218.     734.     686.     861.    2550.    3208.    4423.
    98       0.       0.    9805.   12005.   10010.    9013.    1310.     862.     636.     565.    1545.    2874.    4862.
    99       0.       0.    9762.   10347.   11544.    7384.    2206.    1107.     986.     802.    1625.    1972.    4773.
   100       0.       0.    8573.   11854.   13564.    5644.    2595.     976.     680.     591.    1850.    3315.    4964.
   101       0.       0.    8359.    9968.    8194.    3696.    1079.     665.     546.     374.    1010.    2308.    3620.
   102       0.       0.    7744.   13184.   10751.    5294.    1391.     745.     448.     395.     928.    2886.    4376.
