  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.   74707.   52360.   34494.   26003.   22207.   18762.   15604.   21037.   22857.   36709.   32474.
     2       0.       0.   70221.   52803.   42550.   32823.   25199.   17660.   20106.   30583.   38080.   46954.   37698.
     3       0.       0.   70979.   64673.   42577.   32859.   27281.   23132.   25077.   25693.   37335.   53258.   40286.
     4       0.       0.   69408.   66336.   39422.   27862.   24130.   19009.   18599.   28971.   26785.   48948.   36947.
     5       0.       0.   57127.   58505.   38743.   28397.   23914.   24296.   25342.   27979.   24229.   46064.   35460.
     6       0.       0.   54546.   58417.   37192.   31032.   24449.   17629.   17125.   21269.   23828.   45125.   33061.
     7       0.       0.   77162.   68546.   40622.   33843.   23995.   17491.   14706.   14518.   18597.   34435.   34392.
     8       0.       0.   62455.   54552.   35889.   29169.   22247.   23024.   22685.   28614.   26071.   48444.   35315.
     9       0.       0.   72080.   58305.   38173.   30445.   24005.   17500.   13216.   19987.   35532.   66768.   37601.
    10       0.       0.   62948.   50008.   33055.   28861.   20525.   21196.   19805.   26651.   34638.   55345.   35303.
    11       0.       0.   82468.   58027.   37116.   25127.   18326.   15840.   13860.   18166.   31359.   43405.   34369.
    12       0.       0.   83258.   56415.   34433.   26581.   20168.   16615.   12196.   30549.   37091.   50233.   36754.
    13       0.       0.   90731.   62921.   41737.   29360.   23074.   19952.   19085.   37563.   49356.   66591.   44037.
    14       0.       0.   73630.   50469.   43050.   37073.   28394.   21799.   18605.   24118.   27721.   42160.   36702.
    15       0.       0.   72221.   44120.   32603.   24726.   18173.   17808.   14737.   14916.   28874.   34786.   30296.
    16       0.       0.   64038.   46517.   36204.   24129.   28505.   17975.   14230.   14825.   18790.   32535.   29775.
    17       0.       0.   66552.   51364.   39843.   23494.   18121.   14347.   10968.   11081.   17034.   23211.   27602.
    18       0.       0.   78022.   53083.   33950.   26126.   24436.   15833.   12389.   15332.   24118.   45603.   32889.
    19       0.       0.   73219.   59860.   39455.   29312.   21306.   15587.   14776.   12971.   23191.   35491.   32517.
    20       0.       0.   62647.   51067.   34241.   25096.   25375.   20422.   14331.   12172.   22546.   50588.   31848.
    21       0.       0.   62924.   58498.   37680.   24570.   18722.   15570.    8959.   12604.   24329.   43753.   30761.
    22       0.       0.   66526.   49941.   33005.   28222.   24151.   16749.   18737.   16498.   24731.   31600.   31016.
    23       0.       0.   55161.   47972.   37677.   29654.   20521.   22158.   26710.   20955.   26560.   44639.   33201.
    24       0.       0.   60113.   51531.   31518.   27822.   20436.   16282.   22563.   24179.   27610.   72438.   35449.
    25       0.       0.   89425.   63878.   50010.   45016.   34173.   23879.   24354.   29286.   29544.   42112.   43168.
    26       0.       0.   93043.   61007.   44091.   34763.   27435.   19791.   18517.   26368.   28386.   54683.   40808.
    27       0.       0.   60939.   44473.   41171.   35196.   24040.   18692.   16902.   23591.   26702.   40709.   33241.
    28       0.       0.   82537.   50998.   38798.   26032.   20635.   16255.   14163.   20184.   31079.   35065.   33575.
    29       0.       0.   75314.   56832.   52097.   34767.   28207.   21192.   25146.   28298.   36366.   40525.   39874.
    30       0.       0.   74925.   55568.   38985.   28085.   20005.   14539.   14850.   13412.   23158.   33080.   31661.
    31       0.       0.   78974.   51426.   46266.   31243.   25955.   19857.   13568.   16601.   23307.   34505.   34170.
    32       0.       0.   78107.   51950.   39973.   33538.   25142.   22463.   24156.   34877.   36566.   59910.   40668.
    33       0.       0.   75272.   58916.   44528.   33724.   25409.   22877.   21219.   26288.   42634.   46234.   39710.
    34       0.       0.   64155.   53778.   32902.   23987.   22484.   17898.   14214.   13170.   28269.   31018.   30188.
    35       0.       0.   81815.   56542.   42639.   33006.   24705.   21662.   21671.   25767.   39892.   51667.   39937.
    36       0.       0.   67498.   56839.   35997.   33250.   27018.   20169.   14991.   20344.   35000.   43761.   35487.
    37       0.       0.   82635.   53383.   48236.   36943.   24845.   22767.   24394.   38803.   34676.   48704.   41539.
    38       0.       0.   69510.   59311.   44983.   30313.   31939.   20774.   17100.   27058.   32056.   35736.   36878.
    39       0.       0.   84410.   59733.   45565.   36080.   27946.   21124.   17303.   26002.   30191.   44418.   39277.
    40       0.       0.   66397.   53800.   43909.   41198.   30981.   21804.   20303.   24865.   33600.   50869.   38772.
    41       0.       0.   83101.   51299.   34598.   23669.   18833.   15237.   12139.   16028.   19984.   32677.   30757.
