  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.   11293.    7338.    4229.    3282.    2601.    1976.    2285.    3161.    3465.    6574.    4620.
     2       0.       0.   10880.    7400.    4881.    3221.    2588.    2020.    2356.    3735.    5058.    5232.    4737.
     3       0.       0.    8586.    6769.    4399.    3408.    2851.    2435.    2800.    2817.    7563.   12412.    5404.
     4       0.       0.    9914.    8184.    4227.    2982.    2539.    2373.    2749.    3373.    4803.    8879.    5002.
     5       0.       0.    9634.    8028.    4993.    3669.    2886.    2652.    2526.    2845.    3466.    9106.    4981.
     6       0.       0.    9154.    7357.    4100.    2917.    2371.    1798.    2280.    2067.    3131.    9969.    4514.
     7       0.       0.   14892.   10741.    5721.    4134.    3023.    2222.    1786.    1594.    2737.    4587.    5144.
     8       0.       0.    7085.    6088.    3789.    2987.    2516.    2214.    2145.    3395.    4239.    6155.    4061.
     9       0.       0.    7825.    7481.    4200.    3453.    2702.    2197.    2030.    2729.    5718.   12264.    5060.
    10       0.       0.    6646.    6669.    3991.    3171.    2326.    2064.    2130.    3025.    5167.    5904.    4109.
    11       0.       0.   11964.    9041.    4649.    3416.    2513.    2124.    1962.    2362.    2994.    5657.    4668.
    12       0.       0.    8648.    5652.    2910.    2237.    1875.    1478.    1430.    3932.    6045.    5545.    3975.
    13       0.       0.   10886.    8503.    5350.    3519.    2914.    2594.    2471.    4342.    6143.    7427.    5415.
    14       0.       0.    8451.    5969.    4413.    3235.    2571.    2048.    1907.    2477.    3383.    4005.    3846.
    15       0.       0.    8184.    4166.    3192.    2587.    2157.    2028.    2063.    2255.    6848.    4952.    3843.
    16       0.       0.    9908.    6570.    4142.    2720.    2339.    1800.    1795.    1841.    2348.    3985.    3745.
    17       0.       0.   12407.    8205.    6093.    3769.    2919.    2483.    2247.    2475.    3342.    4217.    4816.
    18       0.       0.   13656.    7678.    4298.    3363.    2546.    1995.    1709.    2215.    4617.   13072.    5515.
    19       0.       0.   11235.    7629.    4046.    2876.    2478.    1855.    2065.    2088.    4791.    6862.    4593.
    20       0.       0.    7560.    4246.    3019.    2196.    2116.    2017.    1427.    1711.    3405.   10044.    3774.
    21       0.       0.    7168.    7109.    3971.    3021.    2459.    2261.    1606.    2776.    6176.   11841.    4839.
    22       0.       0.    8766.    6487.    3498.    2865.    2564.    1994.    2564.    2839.    4803.    7193.    4357.
    23       0.       0.    6628.    6430.    4412.    3334.    2426.    2166.    2598.    2828.    4443.    6083.    4135.
    24       0.       0.    7898.    6370.    3664.    3225.    2492.    2163.    2582.    2858.    4544.    8082.    4388.
    25       0.       0.   14490.    9665.    5616.    3693.    3415.    2498.    2463.    3320.    4394.    7708.    5726.
    26       0.       0.   13710.    7562.    5019.    3655.    2861.    2447.    2543.    3711.    5484.   13217.    6021.
    27       0.       0.    6706.    4124.    2677.    2056.    1570.    1558.    1244.    2173.    3437.    6130.    3168.
    28       0.       0.   13798.    8026.    4929.    3386.    2703.    2030.    2210.    3267.    5525.    5281.    5116.
    29       0.       0.    9700.    7739.    5168.    3572.    2890.    2268.    2381.    3360.    6308.    5593.    4898.
    30       0.       0.    9566.   10466.    5663.    4223.    3315.    2614.    2418.    2895.    6222.    9601.    5698.
    31       0.       0.    9447.    6657.    4536.    3066.    2786.    2311.    1801.    2365.    2818.    4131.    3992.
    32       0.       0.    9698.    4723.    3364.    2956.    2280.    2154.    2078.    3658.    5344.   10470.    4672.
    33       0.       0.   11527.    8588.    4509.    3210.    2780.    2569.    2282.    3525.    5264.    8496.    5275.
    34       0.       0.    8172.    6481.    3553.    2500.    2337.    1856.    1433.    1418.    2496.    3583.    3383.
    35       0.       0.   11658.    7500.    4133.    3211.    2406.    1828.    1364.    2353.    5092.   11260.    5081.
    36       0.       0.    7529.    8715.    4722.    3833.    2943.    2411.    1755.    2532.    4220.    7753.    4641.
    37       0.       0.   11453.    5618.    4120.    3080.    2394.    2131.    1962.    3072.    4006.    6064.    4390.
    38       0.       0.    7877.    8277.    5005.    3374.    3128.    2279.    1793.    2916.    3508.    4719.    4288.
    39       0.       0.   13276.    9540.    5218.    3874.    3394.    2558.    2055.    3501.    5620.    6728.    5577.
    40       0.       0.    7743.    6930.    4704.    3956.    2954.    2373.    2325.    4426.    7416.   11578.    5440.
    41       0.       0.   10094.    6646.    4077.    3085.    2670.    2455.    2343.    3026.    3083.    5289.    4277.
    42       0.       0.   10368.    7317.    4581.    3259.    2568.    2068.    2289.    3753.    6427.   10475.    5310.
    43       0.       0.   11249.    6003.    3941.    2788.    2343.    1950.    2128.    3932.    3963.    7232.    4553.
    44       0.       0.    5813.    3546.    2500.    2369.    2061.    1783.    1501.    1438.    2777.    5899.    2969.
    45       0.       0.   14395.    8559.    4745.    3539.    2831.    2457.    2107.    3225.    5232.    7222.    5431.
    46       0.       0.    7788.    4607.    2849.    2317.    1985.    1614.    1312.    1747.    2737.    6100.    3306.
    47       0.       0.    7592.    7746.    5105.    3835.    3131.    2500.    2515.    4185.    5979.    7108.    4970.
    48       0.       0.   10881.    7503.    5120.    3350.    2650.    2397.    2101.    2931.    2998.    5271.    4520.
    49       0.       0.    6980.    6061.    3381.    2394.    1675.    1211.    1003.    1271.    3256.    4214.    3145.
    50       0.       0.   11734.    9330.    5035.    3425.    2725.    2077.    2161.    2361.    2985.    4254.    4609.
    51       0.       0.    7351.    5024.    3701.    3269.    2417.    2200.    1680.    1616.    2305.    5772.    3533.
    52       0.       0.    9792.    7924.    4442.    3031.    2373.    2174.    1734.    2877.    4511.   12759.    5162.
    53       0.       0.    6153.    5093.    3501.    2886.    2173.    1842.    1170.    1825.    2819.   10244.    3771.
    54       0.       0.   11304.   10200.    4906.    3528.    2729.    2347.    2051.    3422.    5067.    5939.    5149.
    55       0.       0.   10798.    6025.    3995.    2963.    2328.    1904.    1646.    2173.    3086.    5490.    4041.
    56       0.       0.    8676.    9168.    4473.    3145.    2472.    2187.    1919.    2441.    3905.    7344.    4573.
    57       0.       0.   10240.    8037.    5453.    4094.    3076.    2440.    2077.    2836.    4129.    5917.    4830.
    58       0.       0.   11031.   10115.    5536.    3538.    3250.    2810.    2544.    2965.    5309.    9290.    5639.
    59       0.       0.    8802.    4463.    3005.    2181.    2176.    2014.    2484.    2946.    4123.   14000.    4619.
    60       0.       0.    9157.    7561.    4382.    3789.    2981.    2406.    2303.    2499.    3673.    6373.    4512.
    61       0.       0.    7050.    3438.    2628.    1779.    1738.    1230.    1307.    1316.    2149.    5762.    2840.
    62       0.       0.   10108.    8136.    5299.    4189.    3414.    2758.    3273.    3756.    5056.    5307.    5130.
    63       0.       0.    9396.    8524.    4549.    3260.    2669.    2424.    1960.    4246.    5710.    7963.    5070.
    64       0.       0.    8189.    4263.    3756.    4144.    2724.    2296.    2247.    2582.    3877.    5175.    3925.
    65       0.       0.   10365.    8468.    4854.    3614.    3081.    2606.    2583.    3440.    4470.    7532.    5101.
    66       0.       0.   10555.    6946.    4555.    2924.    2324.    1748.    1500.    2418.    3454.    5437.    4186.
    67       0.       0.   18461.   10950.    4890.    3848.    3134.    2852.    2928.    3448.    5574.    8887.    6497.
    68       0.       0.    9793.    6434.    3849.    2657.    2425.    1997.    1532.    1960.    4126.    4659.    3943.
    69       0.       0.   12005.    8107.    5383.    3630.    3207.    2663.    2622.    3886.    5703.    5996.    5320.
    70       0.       0.    6849.    4485.    3691.    2806.    2305.    1794.    1983.    2002.    2514.    9798.    3823.
    71       0.       0.    6169.    3627.    3486.    2646.    2096.    1965.    2204.    2961.    4854.    9602.    3961.
    72       0.       0.    8539.    6318.    3718.    3495.    2629.    2349.    2710.    2271.    4476.    9106.    4561.
    73       0.       0.   11520.    6428.    4426.    3495.    2790.    2547.    3575.    2650.    3294.    5402.    4613.
    74       0.       0.    7378.    5936.    4826.    3377.    2711.    2328.    2338.    2602.    4214.    6514.    4222.
    75       0.       0.    9329.    6832.    3710.    2913.    2374.    1859.    1860.    2110.    3875.    5943.    4080.
    76       0.       0.    8578.    4429.    2697.    2020.    1672.    1401.    1183.    2024.    4817.    7215.    3604.
    77       0.       0.    9726.    9703.    5070.    3907.    3081.    2837.    3076.    3778.    4402.    5120.    5070.
    78       0.       0.    7241.    5746.    3921.    2685.    2086.    1690.    1258.    3165.    5985.    8894.    4267.
    79       0.       0.   10571.   10183.    5069.    3823.    3174.    2426.    1976.    2310.    7161.    9186.    5588.
    80       0.       0.   12059.    7253.    3873.    3335.    2491.    1955.    1254.    2829.    6789.   11059.    5290.
    81       0.       0.    5942.    4234.    3371.    2806.    2121.    1738.    2089.    3185.    5945.    9141.    4057.
    82       0.       0.   10182.    5668.    4749.    3161.    2933.    2498.    2309.    2562.    4242.   13959.    5226.
    83       0.       0.    7232.    6597.    4476.    2952.    2532.    2092.    2217.    2437.    3803.    6236.    4057.
    84       0.       0.    7530.    6632.    4290.    3488.    2498.    2028.    1786.    3348.    5850.   12233.    4968.
    85       0.       0.    7847.    7035.    4449.    3172.    2437.    2128.    1661.    2852.    4632.    5408.    4162.
    86       0.       0.    6620.    5082.    3594.    2245.    2001.    1657.    1569.    2833.    4109.    6039.    3575.
    87       0.       0.   11963.    7323.    4430.    3237.    2568.    1988.    1621.    2693.    4661.   10491.    5097.
    88       0.       0.   12604.    8404.    5221.    3146.    2644.    2170.    2672.    3565.    5386.    6140.    5195.
    89       0.       0.    8395.    6971.    3568.    2484.    2222.    1781.    1885.    3112.    4504.    8499.    4342.
    90       0.       0.   11749.    9900.    5106.    3756.    2933.    2319.    2046.    2546.    4585.    8271.    5321.
    91       0.       0.   13447.   10554.    5868.    4294.    3183.    2522.    2517.    2689.    3715.   11492.    6028.
    92       0.       0.    6214.    5128.    4038.    2691.    2273.    1932.    1605.    2401.    4789.    7183.    3825.
