  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.    2041.    2387.    3639.    6728.    3699.
     2       0.       0.       0.       0.       0.       0.       0.       0.    1987.    2468.    5223.    5762.    3860.
     3       0.       0.       0.       0.       0.       0.       0.       0.    1685.    2529.    4845.    8630.    4423.
     4       0.       0.       0.       0.       0.       0.       0.       0.    1860.    2943.    3768.    4721.    3323.
     5       0.       0.       0.       0.       0.       0.       0.       0.    1823.    2917.    5577.    8456.    4694.
     6       0.       0.       0.       0.       0.       0.       0.       0.    1760.    2697.    3867.    5117.    3361.
     7       0.       0.       0.       0.       0.       0.       0.       0.    2507.    3314.    5098.    7253.    4543.
     8       0.       0.       0.       0.       0.       0.       0.       0.    1486.    2459.    4031.    7397.    3843.
     9       0.       0.       0.       0.       0.       0.       0.       0.    1585.    2949.    4376.    9143.    4513.
    10       0.       0.       0.       0.       0.       0.       0.       0.    1428.    2773.    4425.    8198.    4206.
    11       0.       0.       0.       0.       0.       0.       0.       0.    2128.    3010.    3953.    5805.    3724.
    12       0.       0.       0.       0.       0.       0.       0.       0.    1693.    2057.    2087.    3663.    2375.
    13       0.       0.       0.       0.       0.       0.       0.       0.    1987.    2936.    5970.    6427.    4330.
    14       0.       0.       0.       0.       0.       0.       0.       0.    1668.    2214.    5230.    8014.    4281.
    15       0.       0.       0.       0.       0.       0.       0.       0.    1632.    1531.    3033.    6394.    3148.
    16       0.       0.       0.       0.       0.       0.       0.       0.    1859.    2261.    3989.    4275.    3096.
    17       0.       0.       0.       0.       0.       0.       0.       0.    2186.    2590.    7878.    7552.    5052.
    18       0.       0.       0.       0.       0.       0.       0.       0.    2348.    2220.    3188.    6309.    3516.
    19       0.       0.       0.       0.       0.       0.       0.       0.    2033.    2514.    3224.    4267.    3010.
    20       0.       0.       0.       0.       0.       0.       0.       0.    1549.    1635.    2773.    4240.    2549.
    21       0.       0.       0.       0.       0.       0.       0.       0.    1497.    2885.    4136.    6675.    3799.
    22       0.       0.       0.       0.       0.       0.       0.       0.    1709.    2385.    2948.    6255.    3324.
    23       0.       0.       0.       0.       0.       0.       0.       0.    1425.    2673.    5502.    8947.    4637.
    24       0.       0.       0.       0.       0.       0.       0.       0.    1594.    2460.    3495.    9176.    4181.
    25       0.       0.       0.       0.       0.       0.       0.       0.    2455.    2908.    5281.    5471.    4029.
    26       0.       0.       0.       0.       0.       0.       0.       0.    2355.    2170.    4843.    7440.    4202.
    27       0.       0.       0.       0.       0.       0.       0.       0.    1436.    1694.    2307.    4103.    2385.
    28       0.       0.       0.       0.       0.       0.       0.       0.    2366.    2337.    4403.    5445.    3638.
    29       0.       0.       0.       0.       0.       0.       0.       0.    1832.    2781.    6118.    7804.    4634.
    30       0.       0.       0.       0.       0.       0.       0.       0.    1814.    4044.    6462.    9938.    5565.
    31       0.       0.       0.       0.       0.       0.       0.       0.    1799.    2360.    5007.    5993.    3789.
    32       0.       0.       0.       0.       0.       0.       0.       0.    1832.    1573.    2920.    8099.    3606.
    33       0.       0.       0.       0.       0.       0.       0.       0.    2071.    2878.    3868.    5080.    3474.
    34       0.       0.       0.       0.       0.       0.       0.       0.    1631.    2467.    3186.    4061.    2836.
    35       0.       0.       0.       0.       0.       0.       0.       0.    2088.    2404.    3327.    6180.    3500.
    36       0.       0.       0.       0.       0.       0.       0.       0.    1545.    3541.    5282.   10498.    5217.
    37       0.       0.       0.       0.       0.       0.       0.       0.    2061.    1710.    3956.    6645.    3593.
    38       0.       0.       0.       0.       0.       0.       0.       0.    1592.    3293.    5981.    6837.    4426.
    39       0.       0.       0.       0.       0.       0.       0.       0.    2298.    3031.    4708.    7422.    4365.
    40       0.       0.       0.       0.       0.       0.       0.       0.    1574.    2722.    5756.   12821.    5718.
    41       0.       0.       0.       0.       0.       0.       0.       0.    1884.    2267.    3778.    6372.    3575.
    42       0.       0.       0.       0.       0.       0.       0.       0.    1920.    2506.    4644.    6401.    3868.
    43       0.       0.       0.       0.       0.       0.       0.       0.    2035.    1873.    3429.    4776.    3028.
    44       0.       0.       0.       0.       0.       0.       0.       0.    1316.    1572.    2270.    7153.    3078.
    45       0.       0.       0.       0.       0.       0.       0.       0.    2443.    2470.    3700.    6067.    3670.
    46       0.       0.       0.       0.       0.       0.       0.       0.    1580.    1750.    2315.    4928.    2643.
    47       0.       0.       0.       0.       0.       0.       0.       0.    1554.    3101.    6497.   10422.    5393.
    48       0.       0.       0.       0.       0.       0.       0.       0.    1987.    2511.    5801.    6316.    4154.
    49       0.       0.       0.       0.       0.       0.       0.       0.    1472.    2463.    3206.    4164.    2826.
    50       0.       0.       0.       0.       0.       0.       0.       0.    2098.    3173.    4749.    5345.    3841.
    51       0.       0.       0.       0.       0.       0.       0.       0.    1522.    1976.    4100.   10548.    4536.
    52       0.       0.       0.       0.       0.       0.       0.       0.    1844.    2848.    4299.    4964.    3489.
    53       0.       0.       0.       0.       0.       0.       0.       0.    1362.    2175.    3911.    8105.    3888.
    54       0.       0.       0.       0.       0.       0.       0.       0.    2042.    3638.    4422.    5750.    3963.
    55       0.       0.       0.       0.       0.       0.       0.       0.    1976.    1934.    3636.    5876.    3355.
    56       0.       0.       0.       0.       0.       0.       0.       0.    1697.    3576.    4375.    5220.    3717.
    57       0.       0.       0.       0.       0.       0.       0.       0.    1903.    2830.    6610.   10860.    5551.
    58       0.       0.       0.       0.       0.       0.       0.       0.    2006.    3643.    5864.    5374.    4222.
    59       0.       0.       0.       0.       0.       0.       0.       0.    1714.    1574.    2445.    3768.    2375.
    60       0.       0.       0.       0.       0.       0.       0.       0.    1761.    2785.    4420.   11245.    5052.
    61       0.       0.       0.       0.       0.       0.       0.       0.    1482.    1377.    2296.    2946.    2025.
    62       0.       0.       0.       0.       0.       0.       0.       0.    1886.    2893.    6188.   11872.    5709.
    63       0.       0.       0.       0.       0.       0.       0.       0.    1792.    3173.    4484.    5978.    3857.
    64       0.       0.       0.       0.       0.       0.       0.       0.    1633.    1568.    4359.   19747.    6827.
    65       0.       0.       0.       0.       0.       0.       0.       0.    1919.    3000.    4921.    7707.    4387.
    66       0.       0.       0.       0.       0.       0.       0.       0.    1944.    2327.    4670.    4720.    3415.
    67       0.       0.       0.       0.       0.       0.       0.       0.    2966.    2892.    2728.    5616.    3550.
    68       0.       0.       0.       0.       0.       0.       0.       0.    1844.    2221.    3421.    4252.    2935.
    69       0.       0.       0.       0.       0.       0.       0.       0.    2133.    2606.    5943.    7054.    4434.
    70       0.       0.       0.       0.       0.       0.       0.       0.    1455.    1823.    4403.    7470.    3788.
    71       0.       0.       0.       0.       0.       0.       0.       0.    1364.    1559.    4404.    7467.    3699.
    72       0.       0.       0.       0.       0.       0.       0.       0.    1679.    2346.    3466.   11482.    4743.
    73       0.       0.       0.       0.       0.       0.       0.       0.    2070.    2001.    4340.    8607.    4255.
    74       0.       0.       0.       0.       0.       0.       0.       0.    1525.    2352.    6638.    9002.    4879.
    75       0.       0.       0.       0.       0.       0.       0.       0.    1783.    2449.    3159.    5857.    3312.
    76       0.       0.       0.       0.       0.       0.       0.       0.    1684.    1587.    1945.    3339.    2139.
    77       0.       0.       0.       0.       0.       0.       0.       0.    1835.    3659.    5262.    8987.    4936.
