  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MAN-AP                                    

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.     871.     515.     361.     250.     159.     431.
     2       0.       0.       0.       0.       0.       0.       0.    1021.     572.     351.     249.     211.     481.
     3       0.       0.       0.       0.       0.       0.       0.     921.     472.     311.     225.     223.     431.
     4       0.       0.       0.       0.       0.       0.       0.    1049.     601.     437.     303.     330.     544.
     5       0.       0.       0.       0.       0.       0.       0.    1114.     626.     393.     273.     218.     525.
     6       0.       0.       0.       0.       0.       0.       0.     950.     480.     368.     281.     285.     473.
     7       0.       0.       0.       0.       0.       0.       0.     935.     494.     364.     307.     253.     471.
     8       0.       0.       0.       0.       0.       0.       0.    1058.     582.     412.     291.     406.     550.
     9       0.       0.       0.       0.       0.       0.       0.     809.     475.     367.     218.     284.     431.
    10       0.       0.       0.       0.       0.       0.       0.     819.     461.     312.     216.     293.     420.
    11       0.       0.       0.       0.       0.       0.       0.     814.     482.     345.     285.     253.     436.
    12       0.       0.       0.       0.       0.       0.       0.     814.     594.     473.     376.     459.     543.
    13       0.       0.       0.       0.       0.       0.       0.     878.     576.     381.     270.     243.     470.
    14       0.       0.       0.       0.       0.       0.       0.     950.     563.     349.     236.     180.     456.
    15       0.       0.       0.       0.       0.       0.       0.     899.     514.     356.     308.     361.     488.
    16       0.       0.       0.       0.       0.       0.       0.     863.     547.     335.     290.     249.     457.
    17       0.       0.       0.       0.       0.       0.       0.     877.     563.     376.     409.     401.     525.
    18       0.       0.       0.       0.       0.       0.       0.     869.     524.     388.     348.     355.     497.
    19       0.       0.       0.       0.       0.       0.       0.     998.     622.     521.     438.     609.     638.
    20       0.       0.       0.       0.       0.       0.       0.     901.     469.     354.     326.     249.     460.
    21       0.       0.       0.       0.       0.       0.       0.     970.     563.     475.     291.     385.     537.
    22       0.       0.       0.       0.       0.       0.       0.     974.     551.     429.     248.     226.     485.
    23       0.       0.       0.       0.       0.       0.       0.     937.     419.     334.     218.     148.     411.
    24       0.       0.       0.       0.       0.       0.       0.    1004.     618.     448.     290.     398.     552.
    25       0.       0.       0.       0.       0.       0.       0.     899.     608.     484.     339.     448.     556.
    26       0.       0.       0.       0.       0.       0.       0.     874.     513.     305.     258.     196.     429.
    27       0.       0.       0.       0.       0.       0.       0.     911.     611.     415.     305.     338.     516.
    28       0.       0.       0.       0.       0.       0.       0.     913.     492.     311.     299.     372.     477.
    29       0.       0.       0.       0.       0.       0.       0.     851.     541.     374.     345.     328.     488.
    30       0.       0.       0.       0.       0.       0.       0.     974.     646.     466.     343.     498.     585.
    31       0.       0.       0.       0.       0.       0.       0.     927.     452.     353.     276.     275.     457.
    32       0.       0.       0.       0.       0.       0.       0.     905.     616.     487.     381.     485.     574.
    33       0.       0.       0.       0.       0.       0.       0.     901.     490.     399.     275.     251.     463.
    34       0.       0.       0.       0.       0.       0.       0.     974.     540.     373.     271.     196.     471.
    35       0.       0.       0.       0.       0.       0.       0.     993.     542.     431.     294.     345.     521.
    36       0.       0.       0.       0.       0.       0.       0.    1020.     605.     417.     322.     339.     541.
    37       0.       0.       0.       0.       0.       0.       0.     904.     570.     369.     349.     347.     508.
    38       0.       0.       0.       0.       0.       0.       0.     921.     534.     377.     277.     284.     479.
    39       0.       0.       0.       0.       0.       0.       0.     841.     506.     386.     312.     420.     493.
    40       0.       0.       0.       0.       0.       0.       0.     916.     540.     390.     322.     266.     487.
    41       0.       0.       0.       0.       0.       0.       0.     854.     611.     393.     344.     481.     536.
    42       0.       0.       0.       0.       0.       0.       0.     908.     543.     375.     311.     356.     499.
    43       0.       0.       0.       0.       0.       0.       0.    1067.     625.     428.     317.     366.     560.
    44       0.       0.       0.       0.       0.       0.       0.    1006.     637.     393.     263.     400.     540.
    45       0.       0.       0.       0.       0.       0.       0.     847.     533.     344.     251.     194.     434.
    46       0.       0.       0.       0.       0.       0.       0.     947.     574.     430.     293.     346.     518.
    47       0.       0.       0.       0.       0.       0.       0.     937.     443.     277.     203.     257.     423.
    48       0.       0.       0.       0.       0.       0.       0.     784.     481.     313.     334.     322.     447.
    49       0.       0.       0.       0.       0.       0.       0.     871.     467.     312.     200.      89.     388.
    50       0.       0.       0.       0.       0.       0.       0.     836.     454.     333.     241.     262.     425.
    51       0.       0.       0.       0.       0.       0.       0.     812.     427.     351.     207.     289.     417.
    52       0.       0.       0.       0.       0.       0.       0.     872.     555.     404.     267.     309.     481.
    53       0.       0.       0.       0.       0.       0.       0.     801.     461.     321.     291.     223.     419.
    54       0.       0.       0.       0.       0.       0.       0.     773.     445.     316.     208.      90.     366.
    55       0.       0.       0.       0.       0.       0.       0.     797.     454.     309.     211.     218.     398.
    56       0.       0.       0.       0.       0.       0.       0.     898.     480.     377.     273.     426.     491.
    57       0.       0.       0.       0.       0.       0.       0.     890.     627.     470.     356.     579.     584.
    58       0.       0.       0.       0.       0.       0.       0.     898.     544.     420.     396.     517.     555.
    59       0.       0.       0.       0.       0.       0.       0.    1000.     725.     554.     453.     567.     660.
    60       0.       0.       0.       0.       0.       0.       0.     984.     608.     403.     295.     363.     531.
    61       0.       0.       0.       0.       0.       0.       0.    1151.     779.     486.     378.     566.     672.
    62       0.       0.       0.       0.       0.       0.       0.     955.     585.     331.     259.     397.     505.
    63       0.       0.       0.       0.       0.       0.       0.    1021.     615.     337.     235.     209.     483.
    64       0.       0.       0.       0.       0.       0.       0.    1087.     665.     377.     294.     238.     532.
    65       0.       0.       0.       0.       0.       0.       0.     965.     540.     365.     242.     240.     470.
    66       0.       0.       0.       0.       0.       0.       0.     876.     507.     322.     244.     175.     425.
    67       0.       0.       0.       0.       0.       0.       0.     765.     461.     340.     212.     201.     396.
    68       0.       0.       0.       0.       0.       0.       0.     842.     478.     390.     355.     500.     513.
    69       0.       0.       0.       0.       0.       0.       0.     915.     510.     361.     250.     300.     467.
    70       0.       0.       0.       0.       0.       0.       0.     910.     583.     420.     265.     304.     496.
    71       0.       0.       0.       0.       0.       0.       0.     927.     593.     434.     290.     380.     525.
    72       0.       0.       0.       0.       0.       0.       0.     932.     498.     330.     291.     325.     475.
    73       0.       0.       0.       0.       0.       0.       0.     867.     585.     383.     460.     498.     559.
    74       0.       0.       0.       0.       0.       0.       0.     886.     465.     337.     379.     358.     485.
    75       0.       0.       0.       0.       0.       0.       0.     910.     577.     407.     275.     154.     465.
    76       0.       0.       0.       0.       0.       0.       0.     881.     570.     403.     361.     293.     502.
    77       0.       0.       0.       0.       0.       0.       0.     846.     443.     368.     291.     293.     448.
    78       0.       0.       0.       0.       0.       0.       0.     965.     542.     391.     233.     351.     496.
    79       0.       0.       0.       0.       0.       0.       0.     764.     464.     336.     183.     120.     373.
    80       0.       0.       0.       0.       0.       0.       0.     890.     493.     313.     146.      71.     383.
    81       0.       0.       0.       0.       0.       0.       0.     911.     719.     456.     265.     256.     521.
    82       0.       0.       0.       0.       0.       0.       0.     927.     618.     425.     247.     315.     506.
    83       0.       0.       0.       0.       0.       0.       0.     884.     491.     302.     224.     333.     447.
    84       0.       0.       0.       0.       0.       0.       0.    1113.     658.     436.     302.     346.     571.
    85       0.       0.       0.       0.       0.       0.       0.     955.     620.     438.     311.     442.     553.
    86       0.       0.       0.       0.       0.       0.       0.    1007.     614.     446.     328.     501.     579.
    87       0.       0.       0.       0.       0.       0.       0.     915.     583.     435.     390.     651.     595.
    88       0.       0.       0.       0.       0.       0.       0.     990.     672.     496.     415.     457.     606.
    89       0.       0.       0.       0.       0.       0.       0.     880.     461.     354.     293.     313.     460.
