  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2024
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.   30542.   24336.   16739.   14315.   12367.   14596.   20699.   38282.   21484.
     2       0.       0.       0.       0.   27414.   20202.   21053.   17074.   13773.   13989.   31361.   55529.   25050.
     3       0.       0.       0.       0.   28316.   31350.   21914.   17504.   19639.   24325.   29927.   43148.   27015.
     4       0.       0.       0.       0.   30888.   33513.   20888.   15373.   15395.   20851.   31685.   56273.   28108.
     5       0.       0.       0.       0.   23020.   21585.   16700.   13980.   12863.   28487.   36405.   52485.   25691.
     6       0.       0.       0.       0.   26031.   26357.   18255.   16934.   15243.   14107.   21063.   38369.   22045.
     7       0.       0.       0.       0.   28773.   31339.   20657.   18246.   13070.   12982.   20776.   29170.   21877.
     8       0.       0.       0.       0.   24990.   21315.   15295.   14791.   12155.   23711.   27891.   49135.   23660.
     9       0.       0.       0.       0.   27100.   23438.   17461.   15324.   12967.   14012.   17831.   37772.   20738.
    10       0.       0.       0.       0.   27190.   22345.   14975.   15480.   11138.   20672.   29670.   49653.   23890.
    11       0.       0.       0.       0.   32890.   24655.   17646.   13622.    8570.   14282.   19483.   33816.   20620.
    12       0.       0.       0.       0.   35347.   28625.   17676.   14852.   11457.   12463.   15499.   56435.   24044.
    13       0.       0.       0.       0.   37327.   30853.   21918.   17190.   15267.   21828.   30847.   71178.   30801.
    14       0.       0.       0.       0.   29721.   19665.   21633.   19005.   18555.   20820.   21646.   37685.   23591.
    15       0.       0.       0.       0.   32789.   20451.   15865.   13852.   11740.   20483.   24464.   32708.   21544.
    16       0.       0.       0.       0.   28679.   20043.   17758.   12728.   15213.   12703.   15979.   23879.   18373.
    17       0.       0.       0.       0.   27482.   21452.   19773.   12851.    9120.   12449.   18375.   24191.   18211.
    18       0.       0.       0.       0.   33963.   23399.   16690.   14856.   12787.   10157.   14009.   24312.   18772.
    19       0.       0.       0.       0.   27559.   25399.   18756.   14353.   12197.   10281.   19150.   20206.   18488.
    20       0.       0.       0.       0.   24839.   20490.   14557.   12476.   15050.   21966.   20017.   19193.   18573.
    21       0.       0.       0.       0.   26813.   24371.   17144.   12233.    9018.   13832.   13393.   21368.   17272.
    22       0.       0.       0.       0.   26661.   19771.   14397.   14147.   15583.   12307.   25746.   26832.   19431.
    23       0.       0.       0.       0.   24268.   19442.   17965.   15755.   11520.   24341.   38144.   42688.   24265.
    24       0.       0.       0.       0.   24709.   23072.   13793.   14206.   12630.   16286.   34923.   47326.   23368.
    25       0.       0.       0.       0.   35953.   29720.   28543.   24190.   29384.   24485.   30916.   45175.   31046.
    26       0.       0.       0.       0.   34031.   24334.   20660.   18422.   17972.   18945.   29116.   53617.   27137.
    27       0.       0.       0.       0.   26635.   19929.   20133.   16202.   11689.   16028.   24058.   40284.   21870.
    28       0.       0.       0.       0.   32699.   19458.   17618.   13784.    9934.   11303.   19795.   39502.   20511.
    29       0.       0.       0.       0.   32395.   29938.   32477.   20378.   19311.   21916.   41981.   57560.   31995.
    30       0.       0.       0.       0.   30617.   23995.   17865.   14742.   11756.   10934.   19976.   22825.   19089.
    31       0.       0.       0.       0.   30288.   19738.   23892.   16320.   19259.   20229.   21247.   36824.   23475.
    32       0.       0.       0.       0.   35613.   29841.   22634.   19323.   19630.   28537.   41426.   63649.   32582.
    33       0.       0.       0.       0.   29490.   25224.   22271.   16032.   16517.   28779.   30823.   44806.   26743.
    34       0.       0.       0.       0.   29255.   21796.   14187.   12994.   13475.   14894.   21820.   25390.   19226.
    35       0.       0.       0.       0.   31909.   27569.   24818.   18282.   14893.   18645.   29266.   43281.   26083.
    36       0.       0.       0.       0.   28550.   23076.   15346.   16865.   17982.   19142.   19814.   38485.   22407.
    37       0.       0.       0.       0.   31824.   23315.   25876.   19193.   16064.   25771.   40193.   70422.   31582.
    38       0.       0.       0.       0.   30471.   29865.   23628.   16469.   25012.   19585.   21926.   44027.   26373.
    39       0.       0.       0.       0.   33711.   23466.   21732.   18437.   21387.   18829.   24649.   44892.   25888.
    40       0.       0.       0.       0.   28181.   28472.   25182.   22211.   21080.   21013.   27651.   49666.   27932.
    41       0.       0.       0.       0.   34026.   20963.   15575.   12482.   10460.   13950.   20641.   34355.   20307.
    42       0.       0.       0.       0.   36251.   30755.   27298.   21770.   19227.   18143.   26468.   39781.   27461.
    43       0.       0.       0.       0.   37859.   25848.   21931.   16552.   17589.   20288.   25380.   54248.   27462.
    44       0.       0.       0.       0.   26702.   20836.   13905.   15646.   15308.   16897.   19822.   31556.   20084.
    45       0.       0.       0.       0.   37757.   26366.   23767.   19139.   17632.   22872.   26796.   42854.   27148.
