  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2022
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.    1112.     968.    1345.    1682.    5602.    2142.
     2       0.       0.       0.       0.       0.       0.       0.    1024.     560.    1849.    3685.    6378.    2699.
     3       0.       0.       0.       0.       0.       0.       0.    1396.    1208.    1230.    2479.    4505.    2164.
     4       0.       0.       0.       0.       0.       0.       0.    1160.     784.    1019.    2348.    3973.    1857.
     5       0.       0.       0.       0.       0.       0.       0.    1106.    1340.    2149.    3124.    5088.    2561.
     6       0.       0.       0.       0.       0.       0.       0.    1913.    2536.    2619.    3277.    5341.    3137.
     7       0.       0.       0.       0.       0.       0.       0.    1012.    1045.    1116.    1584.    3906.    1732.
     8       0.       0.       0.       0.       0.       0.       0.     786.     544.     820.    2536.    5292.    1996.
     9       0.       0.       0.       0.       0.       0.       0.     807.    1309.    1544.    4005.    6594.    2852.
    10       0.       0.       0.       0.       0.       0.       0.    1080.    1262.    1501.    3456.    4393.    2338.
    11       0.       0.       0.       0.       0.       0.       0.    1647.    1360.    1527.    1867.    2984.    1877.
    12       0.       0.       0.       0.       0.       0.       0.    1629.    1126.     836.    2211.    4003.    1961.
    13       0.       0.       0.       0.       0.       0.       0.    1153.     636.    1018.    1502.    3615.    1585.
    14       0.       0.       0.       0.       0.       0.       0.    1491.    1232.    1846.    2642.    4275.    2297.
    15       0.       0.       0.       0.       0.       0.       0.    2083.    1727.    1526.    2423.    3632.    2278.
    16       0.       0.       0.       0.       0.       0.       0.    1382.     849.    1595.    3202.    6001.    2606.
    17       0.       0.       0.       0.       0.       0.       0.    1646.    1137.    1691.    2620.    3563.    2132.
    18       0.       0.       0.       0.       0.       0.       0.    1814.    1202.    1323.    2216.    5638.    2439.
    19       0.       0.       0.       0.       0.       0.       0.     787.     558.     884.    1171.    3100.    1300.
    20       0.       0.       0.       0.       0.       0.       0.     998.     534.     630.    1246.    4728.    1627.
    21       0.       0.       0.       0.       0.       0.       0.    1147.    1130.    1498.    2506.    3572.    1971.
    22       0.       0.       0.       0.       0.       0.       0.    1120.    1471.    1696.    3943.    6353.    2917.
    23       0.       0.       0.       0.       0.       0.       0.    1243.    1376.    1839.    1878.    3159.    1899.
    24       0.       0.       0.       0.       0.       0.       0.    1198.     825.     838.    1774.    3220.    1571.
    25       0.       0.       0.       0.       0.       0.       0.    1454.     846.    1470.    2543.    4697.    2202.
    26       0.       0.       0.       0.       0.       0.       0.    1139.     784.     879.    1763.    3679.    1649.
    27       0.       0.       0.       0.       0.       0.       0.    1141.     888.    1378.    3836.    5471.    2543.
    28       0.       0.       0.       0.       0.       0.       0.    1637.    1240.    1748.    3220.    5888.    2746.
    29       0.       0.       0.       0.       0.       0.       0.    1629.    1890.    3406.    4923.    7397.    3849.
    30       0.       0.       0.       0.       0.       0.       0.    1057.     541.     830.    1893.    3057.    1476.
    31       0.       0.       0.       0.       0.       0.       0.    1335.    1063.    2308.    2084.    4243.    2207.
    32       0.       0.       0.       0.       0.       0.       0.    1573.     949.    1284.    1742.    2771.    1664.
    33       0.       0.       0.       0.       0.       0.       0.    1332.     589.    1002.    1538.    2975.    1487.
    34       0.       0.       0.       0.       0.       0.       0.    1833.    1898.    1987.    2848.    5590.    2831.
    35       0.       0.       0.       0.       0.       0.       0.    1302.    1633.    2789.    3765.    5866.    3071.
    36       0.       0.       0.       0.       0.       0.       0.    1077.     732.     672.    2593.    4388.    1892.
    37       0.       0.       0.       0.       0.       0.       0.    1332.     945.    1372.    2036.    3968.    1931.
    38       0.       0.       0.       0.       0.       0.       0.    1482.    1003.    1171.    2325.    5482.    2292.
    39       0.       0.       0.       0.       0.       0.       0.    1461.    1321.    2286.    3601.    4957.    2725.
    40       0.       0.       0.       0.       0.       0.       0.    1437.    1958.    3026.    3589.    6513.    3305.
    41       0.       0.       0.       0.       0.       0.       0.    1402.     683.    1310.    1966.    3589.    1790.
    42       0.       0.       0.       0.       0.       0.       0.    1279.    1144.    2143.    4040.    7078.    3137.
    43       0.       0.       0.       0.       0.       0.       0.    1526.     784.     672.    1117.    2080.    1236.
    44       0.       0.       0.       0.       0.       0.       0.    1432.     947.    1104.    2274.    3467.    1845.
    45       0.       0.       0.       0.       0.       0.       0.    2333.    1895.    2715.    3217.    6175.    3267.
    46       0.       0.       0.       0.       0.       0.       0.    1447.    1341.    1332.    3377.    4888.    2477.
    47       0.       0.       0.       0.       0.       0.       0.    1098.     920.    1591.    3136.    4998.    2349.
    48       0.       0.       0.       0.       0.       0.       0.    1415.    1056.    1571.    2090.    4420.    2110.
    49       0.       0.       0.       0.       0.       0.       0.    1088.    1042.    1803.    3216.    6027.    2635.
    50       0.       0.       0.       0.       0.       0.       0.    1805.    1615.    1950.    3030.    4141.    2508.
    51       0.       0.       0.       0.       0.       0.       0.    1108.    1312.    1428.    3605.    6584.    2808.
    52       0.       0.       0.       0.       0.       0.       0.    1397.    1201.    1841.    3204.    5721.    2673.
    53       0.       0.       0.       0.       0.       0.       0.    2308.    1752.    1535.    2832.    4989.    2683.
    54       0.       0.       0.       0.       0.       0.       0.    1433.    1424.    1183.    1956.    4898.    2179.
    55       0.       0.       0.       0.       0.       0.       0.    1314.    1005.    1503.    2642.    3698.    2032.
    56       0.       0.       0.       0.       0.       0.       0.    1330.    1419.    1667.    2830.    6141.    2677.
    57       0.       0.       0.       0.       0.       0.       0.    1370.     693.    1092.    2376.    4829.    2072.
    58       0.       0.       0.       0.       0.       0.       0.    1121.    1435.    1606.    4941.    6518.    3124.
    59       0.       0.       0.       0.       0.       0.       0.    1115.     483.     645.    1084.    2223.    1110.
    60       0.       0.       0.       0.       0.       0.       0.    1321.    1007.    1394.    3073.    5572.    2473.
    61       0.       0.       0.       0.       0.       0.       0.     788.     314.    1185.    1171.    4568.    1605.
    62       0.       0.       0.       0.       0.       0.       0.    1411.    1742.    2357.    3249.    5115.    2775.
    63       0.       0.       0.       0.       0.       0.       0.     879.     559.     747.    2823.    3789.    1759.
    64       0.       0.       0.       0.       0.       0.       0.     820.     403.     691.    1812.    2885.    1322.
    65       0.       0.       0.       0.       0.       0.       0.    1061.     666.    1097.    2267.    4720.    1962.
    66       0.       0.       0.       0.       0.       0.       0.    1258.     684.    1979.    2227.    5651.    2360.
    67       0.       0.       0.       0.       0.       0.       0.    1836.    2191.    2341.    3836.    7367.    3514.
    68       0.       0.       0.       0.       0.       0.       0.    1031.     883.    1496.    3257.    6609.    2655.
    69       0.       0.       0.       0.       0.       0.       0.    1653.    1957.    2670.    4178.    6334.    3358.
    70       0.       0.       0.       0.       0.       0.       0.    1226.     862.     996.    2039.    4459.    1916.
    71       0.       0.       0.       0.       0.       0.       0.    1739.    1514.    1519.    2703.    6095.    2714.
    72       0.       0.       0.       0.       0.       0.       0.    1336.    1072.    1043.    2583.    5675.    2342.
    73       0.       0.       0.       0.       0.       0.       0.    1485.    1171.     961.    1786.    3425.    1766.
    74       0.       0.       0.       0.       0.       0.       0.    1876.    1671.    1893.    4114.    5552.    3021.
    75       0.       0.       0.       0.       0.       0.       0.    1310.     896.    1184.    1935.    4589.    1983.
    76       0.       0.       0.       0.       0.       0.       0.    1271.     768.     720.    1842.    3096.    1540.
    77       0.       0.       0.       0.       0.       0.       0.     938.    1146.    1270.    1657.    3992.    1801.
    78       0.       0.       0.       0.       0.       0.       0.    1026.     520.    1247.    4326.    8553.    3134.
    79       0.       0.       0.       0.       0.       0.       0.    2268.    2183.    2069.    2436.    4761.    2743.
    80       0.       0.       0.       0.       0.       0.       0.    1301.    1164.    1319.    2199.    4650.    2127.
    81       0.       0.       0.       0.       0.       0.       0.    1217.    1003.    1594.    2521.    4936.    2254.
    82       0.       0.       0.       0.       0.       0.       0.    1204.     560.     784.    3043.    5841.    2286.
    83       0.       0.       0.       0.       0.       0.       0.    1002.    1279.    1784.    5507.    7764.    3467.
    84       0.       0.       0.       0.       0.       0.       0.    1373.     782.    1571.    5840.    6961.    3305.
    85       0.       0.       0.       0.       0.       0.       0.    1192.    1228.    1634.    1831.    2454.    1668.
    86       0.       0.       0.       0.       0.       0.       0.    1120.     948.    1242.    2721.    4356.    2077.
    87       0.       0.       0.       0.       0.       0.       0.     981.     522.    1313.    2501.    4159.    1895.
    88       0.       0.       0.       0.       0.       0.       0.    1680.    1135.    1605.    1933.    6730.    2617.
    89       0.       0.       0.       0.       0.       0.       0.     858.     935.     947.    1336.    2047.    1224.
    90       0.       0.       0.       0.       0.       0.       0.    1547.    1198.     925.    1815.    3866.    1870.
    91       0.       0.       0.       0.       0.       0.       0.    1424.    3054.    3279.    3784.    4902.    3289.
    92       0.       0.       0.       0.       0.       0.       0.    1039.    1023.    2128.    2175.    4365.    2146.
    93       0.       0.       0.       0.       0.       0.       0.    1034.     615.     695.    2503.    5453.    2060.
    94       0.       0.       0.       0.       0.       0.       0.    2360.    1873.    2140.    2369.    3939.    2536.
    95       0.       0.       0.       0.       0.       0.       0.    1285.    1003.    1298.    1718.    5662.    2193.
    96       0.       0.       0.       0.       0.       0.       0.    1233.    1212.    1834.    2195.    5650.    2425.
    97       0.       0.       0.       0.       0.       0.       0.    1055.     707.    1300.    3574.    6843.    2696.
    98       0.       0.       0.       0.       0.       0.       0.    1722.    1896.    2212.    3016.    5278.    2825.
