  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:TPIRES                                    

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.    4161.    2450.    1727.    1327.    1110.    1001.    1643.    1743.    2181.    1927.
     2       0.       0.       0.    4739.    2845.    1764.    1260.     987.     948.     734.    1230.    1711.    1802.
     3       0.       0.       0.    4387.    2588.    1668.    1237.     985.     882.    1085.    1592.    3418.    1983.
     4       0.       0.       0.    4303.    2898.    1862.    1334.    1040.     948.    1434.    1819.    2871.    2057.
     5       0.       0.       0.    5210.    3775.    2390.    1691.    1304.    1102.     813.    1686.    1534.    2167.
     6       0.       0.       0.    4146.    2946.    1733.    1149.     866.     811.    1446.    2095.    1719.    1879.
     7       0.       0.       0.    4041.    2680.    1607.    1148.     910.     859.     675.    1743.    1888.    1728.
     8       0.       0.       0.    3509.    2618.    1607.    1226.    1022.     957.    1048.    1927.    2284.    1800.
     9       0.       0.       0.    4103.    2982.    1812.    1364.    1069.    1009.    1426.    1656.    1997.    1935.
    10       0.       0.       0.    4506.    2841.    1822.    1281.     942.     753.     767.    1468.    2767.    1905.
    11       0.       0.       0.    5421.    3159.    1844.    1281.     957.     871.     741.    1582.    1687.    1949.
    12       0.       0.       0.    4415.    2350.    1363.     918.     699.     662.    1000.    2342.    4481.    2026.
    13       0.       0.       0.    4949.    2980.    1928.    1344.    1024.     931.     695.    1467.    1990.    1923.
    14       0.       0.       0.    5576.    3457.    2085.    1442.    1072.     901.     972.    1947.    2722.    2242.
    15       0.       0.       0.    4893.    2686.    1799.    1363.    1111.    1020.    1125.    2270.    4527.    2311.
    16       0.       0.       0.    4921.    2723.    1722.    1242.     948.     847.     824.    1185.    1765.    1797.
    17       0.       0.       0.    5312.    2964.    1982.    1396.    1087.     966.     742.    1033.    1364.    1872.
    18       0.       0.       0.    4064.    2474.    1598.    1089.     836.     677.     634.     803.    1740.    1546.
    19       0.       0.       0.    4095.    2556.    1470.     955.     745.     629.     962.    1368.    2649.    1714.
    20       0.       0.       0.    4274.    2572.    1629.    1142.     877.     727.     639.     901.    1538.    1589.
    21       0.       0.       0.    4175.    3110.    1969.    1468.    1172.    1088.     880.     792.    2628.    1920.
    22       0.       0.       0.    4627.    3154.    1913.    1295.     970.     843.    1044.    1004.    2397.    1916.
    23       0.       0.       0.    4340.    2710.    1662.    1132.     828.     627.     781.     921.    1585.    1621.
    24       0.       0.       0.    4381.    2397.    1556.    1157.     927.     879.    1122.     952.    1868.    1693.
    25       0.       0.       0.    4516.    2748.    1634.    1116.     866.     798.    1300.    1757.    1792.    1836.
    26       0.       0.       0.    4776.    2986.    1971.    1497.    1192.    1074.    1655.    2220.    2578.    2217.
    27       0.       0.       0.    4454.    2695.    1762.    1330.    1073.     934.     694.    1259.    1420.    1736.
    28       0.       0.       0.    5442.    3434.    2392.    1799.    1449.    1184.    1725.    2245.    2494.    2463.
    29       0.       0.       0.    4416.    2408.    1640.    1202.     933.     775.     694.    1280.    2308.    1740.
    30       0.       0.       0.    4541.    2806.    1938.    1351.    1036.     924.    1188.    1854.    3923.    2174.
    31       0.       0.       0.    4950.    2921.    1971.    1337.     989.     779.    1490.    1270.    1169.    1875.
