  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2016
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.   34236.   28013.   19637.   16185.   13915.   17189.   21959.   39343.   23810.
     2       0.       0.       0.       0.   31306.   23722.   24233.   19538.   16182.   16809.   32912.   56293.   27624.
     3       0.       0.       0.       0.   32219.   36214.   25667.   19805.   21884.   27070.   32167.   45924.   30119.
     4       0.       0.       0.       0.   34954.   37569.   24100.   17783.   17594.   23460.   34239.   60259.   31245.
     5       0.       0.       0.       0.   26594.   24375.   19522.   15935.   14568.   30568.   38613.   59528.   28713.
     6       0.       0.       0.       0.   29724.   29778.   21824.   20026.   18142.   17732.   23954.   40971.   25269.
     7       0.       0.       0.       0.   31310.   34702.   23571.   20216.   15140.   15446.   22257.   30413.   24132.
     8       0.       0.       0.       0.   30331.   26031.   19242.   17436.   14286.   25850.   29643.   50789.   26701.
     9       0.       0.       0.       0.   31953.   26819.   20785.   17246.   14579.   16183.   20189.   40394.   23518.
    10       0.       0.       0.       0.   32820.   27022.   18648.   18177.   13784.   23629.   31545.   53721.   27418.
    11       0.       0.       0.       0.   35645.   27062.   20460.   15346.   10212.   16434.   21699.   37094.   22994.
    12       0.       0.       0.       0.   38998.   32480.   21474.   17665.   14066.   16038.   18361.   58684.   27221.
    13       0.       0.       0.       0.   40681.   33717.   23945.   18891.   16635.   23659.   31980.   72538.   32756.
    14       0.       0.       0.       0.   33922.   23283.   24924.   21525.   20982.   23747.   24142.   39904.   26554.
    15       0.       0.       0.       0.   36111.   24132.   18778.   15898.   13292.   22386.   26523.   35759.   24110.
    16       0.       0.       0.       0.   32791.   23845.   21156.   15312.   17787.   15894.   19670.   27898.   21794.
    17       0.       0.       0.       0.   29909.   24207.   22255.   14635.   10406.   13789.   20449.   27169.   20352.
    18       0.       0.       0.       0.   36055.   25895.   18918.   16614.   14707.   12335.   16230.   25953.   20838.
    19       0.       0.       0.       0.   31461.   29551.   22876.   17290.   14582.   13383.   21964.   22593.   21712.
    20       0.       0.       0.       0.   29602.   25588.   18604.   15497.   17732.   24934.   24210.   26060.   22778.
    21       0.       0.       0.       0.   31978.   28423.   20908.   14499.   10655.   16022.   17244.   26180.   20739.
