  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2022
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.    4878.    3740.    3174.    2913.    2711.    2146.    3578.   12375.    4439.
     2       0.       0.       0.       0.    4286.    3898.    3472.    2996.    2758.    2619.    6617.   15141.    5223.
     3       0.       0.       0.       0.    3970.    3603.    3208.    3113.    2870.    3470.    7536.    9516.    4661.
     4       0.       0.       0.       0.    4504.    3705.    3034.    2633.    2290.    2685.    6263.   10205.    4415.
     5       0.       0.       0.       0.    5804.    4200.    3613.    3288.    2793.    4184.    6880.   10475.    5155.
     6       0.       0.       0.       0.    4762.    3585.    3023.    2565.    2297.    1595.    4805.    7594.    3778.
     7       0.       0.       0.       0.   11473.    6282.    4618.    3883.    3012.    2935.    2878.    2953.    4754.
     8       0.       0.       0.       0.    4181.    3652.    3099.    2801.    2729.    2801.    4306.   11950.    4440.
     9       0.       0.       0.       0.    3802.    3642.    3146.    3139.    3009.    3207.    4287.   10650.    4360.
    10       0.       0.       0.       0.    3005.    3356.    3079.    2918.    2385.    2888.    5784.   11391.    4351.
    11       0.       0.       0.       0.    6866.    4705.    3597.    3182.    2722.    2735.    3133.    4808.    3968.
    12       0.       0.       0.       0.    3074.    2946.    2464.    2168.    2058.    1462.    2196.   10044.    3301.
    13       0.       0.       0.       0.    4296.    3772.    3443.    2783.    2926.    3070.    5136.   15499.    5115.
    14       0.       0.       0.       0.    3379.    3355.    3283.    2838.    2470.    2112.    2696.    5235.    3171.
    15       0.       0.       0.       0.    3370.    3085.    3036.    2894.    2942.    3451.    5684.    6625.    3886.
    16       0.       0.       0.       0.    4634.    3842.    3310.    2719.    2201.    1703.    2854.    3825.    3136.
    17       0.       0.       0.       0.    7476.    4581.    4179.    3290.    2727.    2630.    3619.    5513.    4252.
    18       0.       0.       0.       0.    8193.    4477.    3650.    3293.    2669.    2758.    3689.    6559.    4411.
    19       0.       0.       0.       0.    5308.    3891.    2950.    2567.    2531.    2224.    5207.    7780.    4057.
    20       0.       0.       0.       0.    3554.    2873.    2818.    2561.    2630.    3751.    5215.    8544.    3993.
    21       0.       0.       0.       0.    3201.    3478.    3098.    3029.    2976.    3036.    2247.    8401.    3683.
    22       0.       0.       0.       0.    4603.    4044.    3401.    3240.    3281.    3284.    8628.   13130.    5451.
    23       0.       0.       0.       0.    2732.    2996.    3111.    2840.    2387.    2607.    5365.    9067.    3888.
    24       0.       0.       0.       0.    4034.    3479.    3265.    3004.    2839.    3341.    8406.   14288.    5332.
    25       0.       0.       0.       0.    8707.    5064.    4228.    3266.    3107.    2453.    3758.    6337.    4615.
    26       0.       0.       0.       0.    7366.    3914.    3735.    3163.    2738.    2823.    4336.    8766.    4605.
    27       0.       0.       0.       0.    3304.    2778.    2594.    2321.    2007.    2342.    3279.    9100.    3466.
    28       0.       0.       0.       0.    7546.    5174.    4416.    3680.    3282.    3278.    6177.   14798.    6044.
    29       0.       0.       0.       0.    4709.    3759.    3436.    3100.    2865.    2756.    5354.   10887.    4608.
    30       0.       0.       0.       0.    4238.    4531.    3623.    3299.    3048.    3333.    5388.    7492.    4369.
    31       0.       0.       0.       0.    4941.    3801.    3420.    2912.    3112.    3478.    3758.    6822.    4031.
    32       0.       0.       0.       0.    4189.    2823.    2915.    2842.    2627.    3780.    8062.   20153.    5924.
    33       0.       0.       0.       0.    6471.    4751.    3714.    3158.    3106.    3500.    4645.   11999.    5168.
    34       0.       0.       0.       0.    3919.    3487.    3173.    2653.    2551.    2477.    3158.    5554.    3371.
    35       0.       0.       0.       0.    6195.    4102.    3521.    3255.    2847.    2380.    1968.    3776.    3506.
    36       0.       0.       0.       0.    3399.    3860.    3151.    2921.    2466.    2292.    1702.    4413.    3025.
    37       0.       0.       0.       0.    6581.    3723.    3389.    2948.    2488.    2407.    3291.    8119.    4118.
    38       0.       0.       0.       0.    4130.    3751.    3585.    3010.    3096.    2611.    1884.    6204.    3534.
    39       0.       0.       0.       0.    7850.    5484.    4083.    3677.    3520.    3496.    3545.    9169.    5103.
    40       0.       0.       0.       0.    3552.    3436.    3313.    3222.    2930.    3031.    4403.   17914.    5225.
    41       0.       0.       0.       0.    4962.    3894.    3485.    3174.    3252.    4088.    7372.   12555.    5348.
    42       0.       0.       0.       0.    4532.    3735.    3512.    3073.    2857.    2887.    5764.   12299.    4832.
    43       0.       0.       0.       0.    5535.    3623.    3282.    2892.    2561.    2652.    5002.   12478.    4753.
    44       0.       0.       0.       0.    2235.    2554.    2449.    2512.    2704.    2661.    4447.    5478.    3130.
    45       0.       0.       0.       0.    8289.    4927.    3913.    3491.    3103.    3437.    4523.    7033.    4839.
    46       0.       0.       0.       0.    4714.    3307.    2808.    2689.    2671.    2441.    2861.    6942.    3554.
    47       0.       0.       0.       0.    3709.    3647.    3245.    2942.    2979.    3276.    4988.   18078.    5358.
    48       0.       0.       0.       0.    5466.    4081.    3735.    3080.    2663.    3227.    4273.    8593.    4390.
    49       0.       0.       0.       0.    3136.    3149.    2855.    2499.    1914.    1088.     999.    3116.    2344.
    50       0.       0.       0.       0.    6035.    4279.    3393.    2912.    2576.    2288.    4071.    6038.    3949.
    51       0.       0.       0.       0.    2568.    2915.    2939.    3108.    2840.    2913.    2921.    5273.    3185.
    52       0.       0.       0.       0.    4133.    3488.    3044.    2582.    2039.    2076.    2121.    7145.    3328.
    53       0.       0.       0.       0.    2569.    2775.    2774.    2700.    2451.    2150.    1592.    4024.    2629.
    54       0.       0.       0.       0.    4592.    3971.    3211.    2734.    2404.    2610.    4738.    9393.    4206.
    55       0.       0.       0.       0.    5430.    4071.    3561.    3093.    2803.    2809.    3982.    7449.    4150.
    56       0.       0.       0.       0.    3408.    3528.    2865.    2495.    2096.    2183.    3322.   11161.    3882.
    57       0.       0.       0.       0.    4393.    4030.    3645.    3326.    2743.    2864.    4892.    8921.    4352.
    58       0.       0.       0.       0.    4674.    4097.    3450.    2836.    2852.    2930.    3752.    5430.    3753.
