  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MAN-AP                                    

     ANO: 2012
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.     481.     289.     164.     100.      58.     218.
     2       0.       0.       0.       0.       0.       0.       0.     657.     359.     171.     105.      96.     277.
     3       0.       0.       0.       0.       0.       0.       0.     525.     249.     120.      73.      96.     213.
     4       0.       0.       0.       0.       0.       0.       0.     661.     371.     243.     145.     162.     317.
     5       0.       0.       0.       0.       0.       0.       0.     753.     411.     219.     118.      91.     318.
     6       0.       0.       0.       0.       0.       0.       0.     563.     265.     161.     114.     131.     247.
     7       0.       0.       0.       0.       0.       0.       0.     551.     267.     163.     141.     113.     247.
     8       0.       0.       0.       0.       0.       0.       0.     700.     368.     237.     137.     255.     339.
     9       0.       0.       0.       0.       0.       0.       0.     444.     254.     160.      71.     142.     214.
    10       0.       0.       0.       0.       0.       0.       0.     430.     232.     114.      69.     178.     205.
    11       0.       0.       0.       0.       0.       0.       0.     430.     257.     146.     131.     132.     219.
    12       0.       0.       0.       0.       0.       0.       0.     443.     395.     288.     235.     305.     333.
    13       0.       0.       0.       0.       0.       0.       0.     482.     350.     192.     122.     111.     252.
    14       0.       0.       0.       0.       0.       0.       0.     558.     348.     167.      96.      76.     249.
    15       0.       0.       0.       0.       0.       0.       0.     498.     276.     186.     162.     248.     274.
    16       0.       0.       0.       0.       0.       0.       0.     463.     315.     145.     132.     124.     236.
    17       0.       0.       0.       0.       0.       0.       0.     485.     333.     184.     279.     302.     317.
    18       0.       0.       0.       0.       0.       0.       0.     474.     287.     182.     187.     204.     267.
    19       0.       0.       0.       0.       0.       0.       0.     639.     408.     336.     298.     444.     425.
    20       0.       0.       0.       0.       0.       0.       0.     512.     257.     169.     175.     130.     249.
    21       0.       0.       0.       0.       0.       0.       0.     580.     327.     286.     142.     216.     310.
    22       0.       0.       0.       0.       0.       0.       0.     582.     303.     238.     103.      82.     262.
    23       0.       0.       0.       0.       0.       0.       0.     554.     225.     175.      85.      63.     220.
    24       0.       0.       0.       0.       0.       0.       0.     617.     357.     251.     133.     227.     317.
    25       0.       0.       0.       0.       0.       0.       0.     512.     387.     321.     201.     280.     340.
    26       0.       0.       0.       0.       0.       0.       0.     495.     272.     180.     137.     124.     242.
    27       0.       0.       0.       0.       0.       0.       0.     507.     357.     215.     142.     175.     279.
    28       0.       0.       0.       0.       0.       0.       0.     531.     273.     112.     134.     255.     261.
    29       0.       0.       0.       0.       0.       0.       0.     462.     308.     178.     194.     193.     267.
    30       0.       0.       0.       0.       0.       0.       0.     596.     416.     273.     190.     352.     365.
    31       0.       0.       0.       0.       0.       0.       0.     536.     254.     174.     132.     155.     250.
    32       0.       0.       0.       0.       0.       0.       0.     513.     385.     297.     239.     326.     352.
    33       0.       0.       0.       0.       0.       0.       0.     506.     255.     151.      91.      79.     216.
    34       0.       0.       0.       0.       0.       0.       0.     582.     320.     180.     119.      81.     256.
    35       0.       0.       0.       0.       0.       0.       0.     619.     343.     255.     142.     180.     308.
    36       0.       0.       0.       0.       0.       0.       0.     647.     395.     271.     189.     206.     342.
    37       0.       0.       0.       0.       0.       0.       0.     516.     335.     173.     199.     223.     289.
    38       0.       0.       0.       0.       0.       0.       0.     523.     302.     176.     118.     133.     250.
    39       0.       0.       0.       0.       0.       0.       0.     458.     281.     194.     162.     286.     276.
    40       0.       0.       0.       0.       0.       0.       0.     530.     312.     189.     163.     123.     264.
    41       0.       0.       0.       0.       0.       0.       0.     469.     398.     244.     215.     391.     343.
    42       0.       0.       0.       0.       0.       0.       0.     527.     319.     192.     161.     221.     284.
    43       0.       0.       0.       0.       0.       0.       0.     685.     403.     245.     165.     214.     342.
    44       0.       0.       0.       0.       0.       0.       0.     632.     401.     216.     121.     291.     332.
    45       0.       0.       0.       0.       0.       0.       0.     454.     306.     144.     101.      83.     218.
    46       0.       0.       0.       0.       0.       0.       0.     539.     335.     214.     127.     169.     277.
    47       0.       0.       0.       0.       0.       0.       0.     568.     241.      96.      55.     139.     220.
    48       0.       0.       0.       0.       0.       0.       0.     407.     259.     117.     189.     225.     239.
    49       0.       0.       0.       0.       0.       0.       0.     486.     242.     114.      54.      34.     186.
    50       0.       0.       0.       0.       0.       0.       0.     451.     229.     118.      84.     130.     202.
