  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORTE                              

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.   14586.   22948.   23554.   24099.   11400.    5428.    3294.    2444.    1771.    3688.    8422.   11058.
     2       0.   21113.   24419.   27669.   20522.    8348.    4112.    2422.    1998.    1752.    3306.    6328.   11090.
     3       0.   18644.   19863.   23770.   16950.    7895.    4472.    2660.    1894.    2500.    5843.    8253.   10250.
     4       0.   23296.   26762.   22766.   13769.    6377.    5058.    3268.    2509.    3614.    6526.   10115.   11278.
     5       0.   21447.   26093.   27976.   20409.    9701.    5032.    2738.    2054.    1893.    3769.    8217.   11757.
     6       0.   21646.   26629.   24230.   16349.    7077.    4466.    2679.    2155.    2014.    4069.   11201.   11138.
     7       0.   26494.   32944.   29557.   21575.   10482.    4596.    2472.    1857.    1537.    2296.    5333.   12649.
     8       0.   14793.   21429.   23954.   21904.   13656.    5801.    3222.    2516.    2420.    3952.    6000.   10877.
     9       0.   16718.   24482.   23616.   22407.   10579.    5185.    2874.    1938.    1791.    3769.    8897.   11114.
    10       0.   14187.   23604.   24572.   15170.    8782.    3690.    2239.    1597.    1155.    1757.    5335.    9281.
    11       0.   16278.   23728.   23132.   14117.    6921.    2885.    1730.    1107.     664.    1509.    6532.    8964.
    12       0.   13883.   18700.   14723.    9575.    6556.    2650.    1592.    1189.     812.    1080.    3198.    6723.
    13       0.   19856.   29582.   33451.   26981.   14080.    6313.    3478.    2252.    2168.    2833.    4508.   13227.
    14       0.   20092.   30468.   33725.   26291.   12633.    5461.    2996.    1751.    1723.    2871.    5629.   13058.
    15       0.   18204.   20454.   21415.   16093.    7520.    4353.    2504.    1419.    2575.    3710.    9121.    9761.
    16       0.   22153.   21411.   23872.   15356.    5466.    3600.    1991.    1107.     773.    1267.    2049.    9004.
    17       0.   21302.   22004.   32020.   22295.   11164.    5828.    3799.    2245.    1891.    2639.    7986.   12107.
    18       0.   17963.   22276.   24167.   22954.   10911.    4740.    2701.    1654.    1454.    7471.   11577.   11624.
    19       0.   19380.   25414.   21692.   18708.   12387.    4647.    2913.    2136.    2002.    4191.    8426.   11081.
    20       0.   16813.   20968.   26372.   19644.   11370.    3514.    1865.    1152.     817.    1213.    1715.    9586.
    21       0.   16283.   28187.   27007.   22511.   10967.    5650.    3231.    2350.    2264.    3267.    9078.   11891.
    22       0.   16763.   20868.   22775.   13848.    7057.    3727.    2465.    1720.    2069.    4430.    7376.    9372.
    23       0.   16255.   18653.   20957.   11023.    3669.    2973.    2582.    1579.    1487.    2631.    5309.    7920.
    24       0.   16797.   19210.   23345.   17524.    7499.    3440.    2292.    1477.    1365.    1809.    7605.    9306.
    25       0.   25549.   23970.   22256.   12521.    7997.    3848.    2420.    1570.    1105.    1933.    3285.    9678.
    26       0.   26596.   30426.   34252.   30493.   16038.    6917.    4068.    2935.    3214.    7499.   14518.   16087.
    27       0.   15085.   28920.   23702.   18075.    7649.    5613.    3326.    2333.    2454.    4163.   13780.   11373.
    28       0.   23904.   24905.   23667.   19221.   10103.    4991.    3316.    2289.    2930.    2825.    6385.   11322.
    29       0.   17345.   23216.   23655.   17228.    8990.    4616.    3204.    2391.    2671.    2845.    3476.    9967.
    30       0.   20930.   32765.   39000.   28816.   17042.    6683.    4348.    3068.    3156.    4767.    9449.   15457.
    31       0.   19502.   21430.   25217.   16997.    8206.    3857.    2712.    2006.    1680.    2384.    3757.    9795.
    32       0.   22184.   21858.   31384.   23357.   13252.    4661.    2876.    2410.    1706.    3140.    5503.   12030.
    33       0.   23546.   26051.   23825.   16455.    8367.    4637.    3006.    2233.    1905.    3605.    8336.   11088.
    34       0.   17607.   24034.   21647.   14865.    6772.    3864.    2359.    1412.    1014.    2601.    8755.    9539.
    35       0.   22165.   25719.   18719.   12732.    4195.    2976.    1584.     959.    1234.    3570.    9272.    9375.
    36       0.   20654.   26222.   25145.   19560.   11237.    4418.    2197.    1302.    1707.    2705.   14768.   11810.
    37       0.   27851.   25701.   30526.   23074.   12831.    6410.    3609.    2364.    2476.    3677.    8236.   13341.
    38       0.   18364.   33229.   31043.   25615.   12148.    6492.    3714.    2738.    2523.    3217.    3005.   12917.
    39       0.   24004.   30500.   26634.   20779.   14868.    6231.    3856.    2914.    2518.    3246.    9806.   13214.
    40       0.   15911.   22642.   30897.   22999.   11090.    4692.    3176.    2467.    2223.    3464.    3719.   11207.
    41       0.   18714.   24259.   27556.   23898.   13940.    6025.    3740.    2412.    2240.    3228.    5469.   11953.
    42       0.   21319.   25284.   24713.   18366.    8138.    4032.    2686.    1806.    1908.    3414.    8447.   10919.
    43       0.   22957.   24542.   21378.   17783.   10418.    4137.    2625.    1742.    1217.    2541.    4510.   10350.
    44       0.   21222.   22724.   21695.   17231.   11116.    4886.    2753.    1560.    1602.    2794.    6679.   10387.
    45       0.   36446.   31715.   24301.   15595.    8286.    5203.    2892.    2131.    2827.    4686.   11711.   13254.
    46       0.   17605.   20416.   17627.   13161.    6918.    4259.    2173.    1654.    1210.    3571.    5973.    8597.
    47       0.   15912.   25034.   32310.   24394.   12493.    4898.    2886.    2232.    2048.    3887.    6365.   12042.
    48       0.   19950.   22500.   29943.   22718.   14949.    5532.    3428.    2359.    2011.    3646.    4140.   11925.
    49       0.   15110.   18950.   18633.   16155.    5700.    2450.    1385.     911.     819.    1563.    5361.    7912.
    50       0.   16906.   27817.   23894.   18510.    7151.    3489.    2215.    1403.    1202.    1988.    7851.   10221.
    51       0.   15461.   19593.   24634.   18391.    7881.    3586.    2153.    1179.     842.    1821.    4202.    9068.
    52       0.   20245.   22286.   27167.   16999.    9457.    3506.    2216.    1585.    1376.    3192.    4353.   10217.
    53       0.   12558.   19746.   25025.   15881.    8640.    4936.    3055.    2082.    1539.    4592.    6298.    9486.
    54       0.   18894.   34239.   27050.   19026.    6849.    4898.    3404.    2560.    2237.    4026.    7080.   11842.
    55       0.   15464.   19326.   18858.   17382.    7790.    3560.    2417.    1676.    1587.    2910.    5346.    8756.
    56       0.   13896.   21922.   20292.   11588.    4798.    2947.    2180.    1682.    1792.    2647.    4236.    7998.
    57       0.   15148.   21693.   31919.   29312.   16386.    5059.    2767.    1783.    1655.    2215.    6585.   12229.
    58       0.   21123.   28190.   34929.   21560.   13626.    5334.    3337.    2216.    2514.    4961.    9873.   13424.
    59       0.   16832.   22334.   24263.   23685.   15746.    6742.    4117.    2522.    2489.    6219.   11541.   12408.
    60       0.   16811.   29062.   27543.   25832.   16493.    6514.    4544.    2864.    2733.    4336.    8173.   13173.
    61       0.   17271.   22279.   19247.   12023.    7732.    3833.    3298.    2156.    1470.    2918.    8894.    9193.
    62       0.   20342.   29448.   24382.   19943.   11362.    5105.    3686.    2923.    2487.    3743.    7230.   11877.
    63       0.   20595.   28128.   19639.   11840.    6246.    3884.    2391.    2218.    1723.    2200.    4297.    9378.
    64       0.   16278.   17146.   18994.   21196.    9315.    3927.    2204.    1549.    1630.    2004.    4245.    8953.
    65       0.   23711.   26690.   22439.   16219.    7661.    3552.    2030.    1535.    1628.    2358.    3479.   10118.
    66       0.   22874.   25694.   29531.   20436.    9723.    4172.    2181.    1736.    1585.    3773.    6290.   11636.
    67       0.   29840.   30453.   24614.   16898.    8952.    5353.    3288.    2513.    2880.    6540.   11522.   12987.
    68       0.   16619.   22418.   22303.   16441.    7051.    3971.    2150.    1501.    1874.    2950.    8204.    9589.
    69       0.   18603.   24819.   32187.   22947.   16144.    5441.    3404.    2512.    2372.    2973.    5573.   12452.
    70       0.   18035.   20020.   28015.   24741.   13716.    6013.    3606.    2347.    1669.    3430.    8396.   11817.
    71       0.   16636.   18899.   25752.   21025.   11309.    5112.    3017.    2358.    2171.    3267.    9568.   10829.
    72       0.   19369.   28821.   24033.   17897.   10647.    4309.    2414.    1715.    2108.    3208.    7381.   11082.
    73       0.   24912.   25997.   26079.   22156.   11013.    5597.    3334.    2340.    1963.    2845.    8184.   12220.
    74       0.   15272.   19014.   24505.   26232.   16272.    6186.    3624.    2564.    2401.    4402.    4529.   11364.
    75       0.   17847.   26173.   23868.   33168.   15267.    6201.    3351.    2154.    2543.    4921.   11521.   13365.
    76       0.   15028.   16607.   18652.   12616.    3242.    2367.    1682.    1098.    1308.    2950.    8530.    7643.
    77       0.   18735.   25227.   24266.   17528.    7776.    4048.    2993.    1937.    1445.    2009.    6900.   10260.
    78       0.   15499.   23188.   25842.   14725.    7009.    3445.    2364.    1781.    1455.    2206.    2944.    9133.
    79       0.   17740.   26994.   24900.   16465.    9030.    4294.    2695.    1700.    2426.    3724.    7772.   10704.
    80       0.   21785.   23279.   21101.   13986.    7027.    4011.    2450.    1717.    1777.    3607.    9130.    9988.
    81       0.   11403.   17897.   17865.   11310.    3494.    3470.    2587.    1913.    1862.    3869.    7136.    7528.
    82       0.   19826.   24051.   27322.   17836.   11942.    4817.    3230.    2286.    2386.    5994.    8154.   11622.
    83       0.   14821.   27616.   31997.   26880.   14679.    5481.    3061.    2134.    1996.    3821.    3893.   12398.
    84       0.   17065.   30651.   34441.   26716.   14288.    5630.    2891.    2157.    1703.    3045.    6803.   13217.
    85       0.   16828.   21860.   25164.   20106.   11200.    5759.    3085.    2158.    2686.    3174.    6458.   10771.
    86       0.   18377.   22057.   26584.   17124.    8073.    3891.    2164.    1644.    1771.    3691.    5283.   10060.
    87       0.   22042.   25976.   28117.   19194.   19996.    6335.    3800.    2375.    1925.    5591.   15054.   13673.
    88       0.   22623.   27194.   29421.   18711.   10221.    5865.    4074.    2759.    2169.    3301.    4764.   11918.
    89       0.   17308.   25297.   21951.   18157.   12153.    4800.    3257.    2284.    2543.    3744.    6154.   10695.
    90       0.   24806.   40105.   30831.   22477.    9913.    5634.    3531.    2367.    2514.    4346.    6827.   13941.
    91       0.   19153.   24918.   24454.   16134.    6089.    3209.    1813.    1187.     996.    4615.    7576.   10013.
    92       0.   14431.   17268.   21425.   13283.    6452.    3442.    1962.    1417.    1253.    2503.    6353.    8163.
    93       0.   18197.   23193.   22441.   14617.    5136.    3176.    1913.    1541.    1400.    2363.    7083.    9187.
    94       0.   21641.   22216.   26394.   18893.   10350.    3816.    2113.    1415.    1288.    2576.    7766.   10770.
    95       0.   14790.   14583.   20808.   16724.   10344.    5109.    3102.    2262.    2184.    3674.    9000.    9325.
    96       0.   14354.   23307.   29226.   22400.   10320.    6329.    4427.    3498.    3342.    4275.   10269.   11977.
    97       0.   18024.   20511.   20342.   12135.    5592.    4894.    3442.    2800.    3535.    3643.    9503.    9493.
    98       0.   17788.   17436.   20408.   17929.    9544.    5850.    4267.    3206.    3536.    5268.   14901.   10921.
    99       0.   23622.   24689.   28609.   26059.   13725.    6228.    4326.    2886.    2658.    3084.    5254.   12831.
   100       0.   14538.   23487.   39910.   36538.   21327.    6770.    4404.    2985.    3202.    5493.    9684.   15304.
   101       0.   17966.   22925.   22796.   15500.    6672.    4746.    3091.    2204.    2672.    4493.   11232.   10391.
   102       0.   14095.   17664.   17878.   12203.    5884.    3742.    2245.    1490.    1426.    4523.    9955.    8282.
   103       0.   15892.   20475.   20715.   22645.   14577.    5285.    3020.    2138.    2306.    4059.    8181.   10845.
   104       0.   23267.   26876.   29135.   23164.   10935.    5272.    3479.    2498.    2441.    4322.    6233.   12511.
   105       0.   18948.   22900.   20456.   12360.    5905.    2812.    2509.    1894.    2117.    2440.    7156.    9045.
