  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUDESTE                                   

     ANO: 2015
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.    2425.    2030.    1886.    2765.    4261.    4536.    2984.
     2       0.       0.       0.       0.       0.       0.    2398.    2046.    2376.    2286.    3225.    4053.    2731.
     3       0.       0.       0.       0.       0.       0.    2240.    2000.    2140.    2915.    5683.    9217.    4032.
     4       0.       0.       0.       0.       0.       0.    2334.    2162.    1789.    2168.    3975.   10086.    3753.
     5       0.       0.       0.       0.       0.       0.    2315.    2146.    2369.    2932.    4480.   10660.    4150.
     6       0.       0.       0.       0.       0.       0.    2281.    2068.    1825.    2172.    3368.    3873.    2598.
     7       0.       0.       0.       0.       0.       0.    2639.    2390.    2362.    3112.    3433.    3338.    2879.
     8       0.       0.       0.       0.       0.       0.    2124.    1926.    1803.    2537.    4976.    8921.    3714.
     9       0.       0.       0.       0.       0.       0.    2183.    2095.    1881.    3076.    4985.    6882.    3517.
    10       0.       0.       0.       0.       0.       0.    2088.    1999.    1855.    2693.    3386.    6795.    3136.
    11       0.       0.       0.       0.       0.       0.    2467.    2237.    1925.    2620.    2916.    5360.    2921.
    12       0.       0.       0.       0.       0.       0.    2245.    1852.    1288.    1838.    3010.    3825.    2343.
    13       0.       0.       0.       0.       0.       0.    2399.    2188.    2550.    2448.    4033.    9050.    3778.
    14       0.       0.       0.       0.       0.       0.    2230.    1897.    2299.    2654.    4107.    5146.    3056.
    15       0.       0.       0.       0.       0.       0.    2210.    1647.    1640.    2336.    4202.    8777.    3469.
    16       0.       0.       0.       0.       0.       0.    2334.    1955.    1961.    1904.    3310.    3971.    2572.
    17       0.       0.       0.       0.       0.       0.    2494.    2120.    3246.    2581.    3019.    5748.    3202.
    18       0.       0.       0.       0.       0.       0.    2569.    2022.    1837.    2845.    3686.    4328.    2881.
    19       0.       0.       0.       0.       0.       0.    2421.    2070.    1726.    2143.    3996.    4323.    2780.
    20       0.       0.       0.       0.       0.       0.    2162.    1669.    1514.    1746.    4558.    9883.    3589.
    21       0.       0.       0.       0.       0.       0.    2131.    2052.    1777.    2403.    4109.    9331.    3634.
    22       0.       0.       0.       0.       0.       0.    2253.    1961.    1547.    2519.    5874.    6930.    3514.
    23       0.       0.       0.       0.       0.       0.    2087.    1970.    2218.    2752.    3288.    6900.    3202.
    24       0.       0.       0.       0.       0.       0.    2189.    1956.    1674.    3117.    4930.    8137.    3667.
    25       0.       0.       0.       0.       0.       0.    2616.    2262.    2471.    2502.    6584.    6563.    3833.
    26       0.       0.       0.       0.       0.       0.    2572.    2005.    2392.    2937.    4197.    7136.    3540.
    27       0.       0.       0.       0.       0.       0.    2093.    1662.    1310.    1698.    2048.    5972.    2464.
    28       0.       0.       0.       0.       0.       0.    2577.    2065.    2236.    2478.    3483.    3618.    2743.
    29       0.       0.       0.       0.       0.       0.    2319.    2109.    2568.    2688.    4311.    5399.    3232.
    30       0.       0.       0.       0.       0.       0.    2310.    2439.    2447.    3327.    5325.    7069.    3819.
    31       0.       0.       0.       0.       0.       0.    2302.    1974.    2258.    2250.    5302.    8011.    3683.
    32       0.       0.       0.       0.       0.       0.    2319.    1702.    1667.    2917.    4407.    9240.    3709.
    33       0.       0.       0.       0.       0.       0.    2440.    2187.    1900.    2374.    4747.   11178.    4138.
    34       0.       0.       0.       0.       0.       0.    2209.    1968.    1587.    1836.    4530.    6032.    3027.
    35       0.       0.       0.       0.       0.       0.    2448.    2044.    1792.    2687.    3349.    3594.    2652.
