  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:SUL                                       

     ANO: 2018
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.    3590.    7337.    5929.    3472.    4417.    2189.    1032.    4571.    1970.    1173.    3568.
     2       0.       0.    1135.    1857.    2076.    3137.    2258.    2601.    7858.    9630.    4154.    3706.    3841.
     3       0.       0.    1016.    1568.    1019.    2175.    2692.   10063.    7232.   15055.    4708.    2093.    4762.
     4       0.       0.    1264.    3352.    3096.    9710.    4804.    2845.    2337.    8038.    2862.    1850.    4016.
     5       0.       0.    1019.    2391.    1451.    2820.     954.   21917.   22710.   14099.    5011.    3791.    7616.
     6       0.       0.    1409.    1124.    1872.    2278.    1587.    1210.    2368.    9498.    5681.    2302.    2933.
     7       0.       0.    1582.    1159.     676.    1694.    1147.    2223.    3364.   11648.    4937.    6663.    3509.
     8       0.       0.    2386.     988.     714.    2681.    1740.   11794.   13158.    9798.    8103.    6961.    5832.
     9       0.       0.    4212.    1733.    2680.    1775.    4398.    2923.    1909.    4257.    3201.    2085.    2917.
    10       0.       0.    8873.    4377.    2274.    4964.    5504.    8743.    6459.   10296.    5316.    7418.    6422.
    11       0.       0.    2212.     753.    2683.    2946.    3870.    3247.    6080.   17057.   17729.    8060.    6464.
    12       0.       0.    4147.    1846.    2450.    5468.    2705.    5914.    3167.    2402.    1087.    2786.    3197.
    13       0.       0.    5294.    1926.    1073.    1511.    6953.    6080.    4244.    3900.    3873.    4520.    3938.
    14       0.       0.    1203.    1486.    4079.    2758.    4759.    3015.    2734.    3830.    2205.    4038.    3011.
    15       0.       0.    1692.    2866.    1014.    1228.     711.    1156.    3401.    4518.    1605.    4635.    2283.
    16       0.       0.    1961.    1593.    2822.    5030.    5996.    1548.    2788.    3625.    1575.    1584.    2852.
    17       0.       0.     827.    3577.    3466.    6450.    1472.    3040.    4162.    1686.    2020.    2517.    2922.
    18       0.       0.    1480.    3759.    2678.    1789.    2190.    2749.    4471.    3205.    2113.    1122.    2556.
    19       0.       0.    2022.    1466.    2163.    1140.     993.     769.    2408.    2508.     940.    1507.    1592.
    20       0.       0.    2247.    1793.    2102.    6228.   10210.   10957.    7805.    2523.    2517.     784.    4717.
    21       0.       0.    1971.    1427.     839.     989.     816.    2827.    8064.    5174.    1605.    4534.    2825.
    22       0.       0.    2089.    2812.    3447.    7768.    4830.    3809.   11150.    8671.    3522.    3924.    5202.
    23       0.       0.    2839.    1232.    3638.    5988.    6529.    8513.    5875.    3717.    1447.     858.    4064.
    24       0.       0.    2691.    2910.    3523.    3147.    3603.    1243.    7622.    9488.    3182.    5307.    4271.
    25       0.       0.    1385.     646.    4060.    7648.    4236.    3281.    3347.    4775.    2760.    2493.    3463.
    26       0.       0.    2022.    1670.    2501.    1203.    4251.    5249.    4484.    5413.    2868.     645.    3031.
    27       0.       0.    4556.    4710.   11422.    8136.    6762.    5034.   26141.   10551.    3700.    2066.    8308.
    28       0.       0.    1424.     347.     611.    1799.     970.    1036.    1992.    1469.    1185.    2444.    1328.
    29       0.       0.    4125.    2331.    7856.    6151.   12904.    7506.   10955.    9976.    3791.    6063.    7166.
    30       0.       0.    2891.    2621.    6388.    5287.    3857.    3445.    9774.    6648.    2287.    2061.    4526.
    31       0.       0.    2019.     679.     927.    1910.    3478.    5869.    3308.    3310.   20995.    6208.    4870.
    32       0.       0.    2891.    4573.    3783.    2677.    3139.   15218.   24991.   12334.    6613.    3538.    7976.
    33       0.       0.    2370.    1276.    4587.    3773.    6353.    6647.    9553.    5310.   16018.    4145.    6003.
    34       0.       0.    2242.    1007.     745.    5114.    2845.    4640.    9576.   15602.    9902.    4094.    5577.
    35       0.       0.    2570.    7003.   16391.    9452.   13448.    9408.   17277.   13524.    5420.    2107.    9660.
    36       0.       0.    3894.     628.     958.    1555.    4522.    2544.    4726.    8049.    8010.    2504.    3739.
    37       0.       0.    2004.    2939.   11369.   11571.    9957.   11558.   13336.    5524.    1891.    2748.    7290.
    38       0.       0.    3506.    1373.     662.    1505.    4025.    1320.    3605.    3528.    4015.    3038.    2658.
    39       0.       0.    2992.     825.    1800.    1486.    1857.    1050.    3095.    4363.    3113.    2976.    2356.
    40       0.       0.    5166.    2786.   10736.    8887.   17360.    9014.    4984.    1312.     907.    1674.    6283.
    41       0.       0.    4057.    2749.    1558.    1905.    1263.    2477.    2720.    5908.   10880.    4864.    3838.
    42       0.       0.    3134.    2251.    4399.    9637.    8228.    5966.    4428.    6491.    3855.    1857.    5025.
    43       0.       0.    3337.    2309.    3698.    2163.    5633.    7539.    8576.    3539.    3760.    1722.    4227.
    44       0.       0.    3446.    4964.    6610.    7603.    5491.    3643.    9070.   10071.    4825.    2170.    5789.
