  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:IGUACU                                    

     ANO: 2021
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5031.    6065.    5548.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1956.    2513.    2234.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1947.    6023.    3985.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3300.    5164.    4232.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1609.    1586.    1598.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4388.    2902.    3645.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2991.    2207.    2599.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5682.    2464.    4073.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7645.    2825.    5235.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10699.    4273.    7486.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4600.    1589.    3095.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9953.    5609.    7781.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5759.    2690.    4224.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2317.    1152.    1734.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3930.    3623.    3776.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3654.    3512.    3583.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1735.    4234.    2985.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4679.    4668.    4673.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3585.    2977.    3281.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3281.    4768.    4025.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4397.    2114.    3255.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3680.    1897.    2789.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5704.    2820.    4262.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3900.    3319.    3609.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4129.    2407.    3268.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4189.    2802.    3496.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6784.    3451.    5118.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3646.     917.    2282.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7660.    5115.    6387.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5264.    1667.    3466.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3566.    1471.    2518.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7610.    9565.    8587.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3421.    2320.    2871.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5905.    2388.    4146.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5084.    4107.    4595.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6716.    1815.    4265.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3908.    4949.    4428.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8006.    3462.    5734.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6407.    1585.    3996.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8820.    5513.    7166.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7454.    3386.    5420.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6327.    4275.    5301.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5751.    5035.    5393.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6249.    6368.    6308.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4112.    3228.    3670.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5991.    5790.    5891.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6875.    3819.    5347.
    48       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11721.    5796.    8759.
    49       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5754.    4766.    5260.
    50       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5931.    2404.    4168.
    51       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11311.    4802.    8056.
    52       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2927.    1823.    2375.
    53       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4862.    2716.    3789.
    54       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3741.    1107.    2424.
    55       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2957.    1111.    2034.
    56       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2499.    1841.    2170.
    57       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2783.    1007.    1895.
    58       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2188.    1119.    1653.
    59       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1339.    1878.    1608.
    60       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3422.    2378.    2900.
    61       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2033.    2231.    2132.
    62       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2807.    2638.    2722.
    63       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3315.    2004.    2659.
    64       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4445.    6529.    5487.
    65       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6391.    8348.    7369.
    66       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4875.    4492.    4683.
    67       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6990.    6967.    6979.
    68       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6289.    4186.    5237.
    69       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11288.    6985.    9136.
    70       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5616.    3651.    4634.
    71       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5714.    5231.    5472.
    72       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5153.    2665.    3909.
    73       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3252.    2179.    2715.
    74       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7176.    4170.    5673.
    75       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3573.    2907.    3240.
    76       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5260.    3158.    4209.
    77       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6354.    3242.    4798.
    78       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2926.    2583.    2755.
    79       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6040.    2253.    4147.
    80       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3323.    2048.    2686.
    81       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3801.    4443.    4122.
    82       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4103.    1726.    2915.
    83       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3073.    2967.    3020.
    84       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3596.    1888.    2742.
    85       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2725.    1746.    2236.
    86       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6508.    5558.    6033.
    87       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1844.    5336.    3590.
    88       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6555.    3603.    5079.
    89       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5373.    8297.    6835.
    90       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5358.    2532.    3945.
    91       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3905.    2015.    2960.
    92       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12310.    9101.   10705.
    93       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4324.    5675.    5000.
    94       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5153.    3914.    4534.
    95       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4299.    6060.    5180.
    96       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8213.    5141.    6677.
    97       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3464.    1241.    2353.
    98       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4282.    3650.    3966.
    99       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3457.    1638.    2547.
   100       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5354.    2121.    3737.
   101       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4746.    1610.    3178.
   102       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3694.    2106.    2900.
   103       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5468.    5494.    5481.
   104       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4723.    1702.    3212.
   105       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1838.    1450.    1644.
   106       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7112.    2965.    5038.
   107       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3518.    2357.    2938.
   108       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4534.    3381.    3958.
   109       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3185.    2500.    2843.
   110       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3003.    1554.    2279.
   111       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1725.    1172.    1449.
   112       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1412.    1034.    1223.
   113       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4080.    3304.    3692.
   114       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2961.    2390.    2675.
   115       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2496.    1814.    2155.
   116       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4287.    2842.    3564.
   117       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3124.    3386.    3255.
   118       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2781.    1202.    1992.
   119       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2397.    2085.    2241.
   120       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4587.    1493.    3040.
   121       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2567.    1724.    2146.
   122       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6287.    2071.    4179.
   123       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6875.    5445.    6160.
   124       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5332.    4248.    4790.
   125       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3965.    1845.    2905.
   126       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5160.    2679.    3919.
   127       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3216.    2946.    3081.
   128       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4361.    2796.    3579.
   129       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3653.    1338.    2495.
   130       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4801.    3367.    4084.
   131       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4058.    4112.    4085.
   132       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5351.    2817.    4084.
   133       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5013.    3357.    4185.
   134       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5078.    2450.    3764.
   135       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4284.    2198.    3241.
   136       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3778.    2342.    3060.
   137       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5014.    3420.    4217.
   138       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4638.    2146.    3392.
   139       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11064.    7233.    9148.
