  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:BMONTE                                    

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     272.    2186.    1229.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     578.    1766.    1172.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1437.    2369.    1903.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     813.    1371.    1092.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1081.    2660.    1870.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2010.    4872.    3441.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1110.    2721.    1916.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     505.    1195.     850.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     689.    1683.    1186.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     216.    2179.    1198.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     210.    2129.    1170.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     344.    1605.     974.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     406.    3048.    1727.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     701.    3010.    1855.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1056.    1814.    1435.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     737.    1021.     879.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     555.    1494.    1024.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     501.    2172.    1336.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     489.    2368.    1428.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     832.    2178.    1505.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     514.    1113.     814.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     560.    1306.     933.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     738.    2293.    1515.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     649.    1103.     876.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1086.    2320.    1703.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     916.    3713.    2315.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     441.    1673.    1057.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     572.    1561.    1066.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     761.    1448.    1104.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     563.    2252.    1408.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     899.    3851.    2375.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     872.    1357.    1114.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     758.    1761.    1260.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     683.    1413.    1048.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1032.    2175.    1603.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1252.    3333.    2293.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1504.    3251.    2378.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     701.    2833.    1767.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     629.    1877.    1253.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     451.    2117.    1284.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     637.    1818.    1228.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     606.    3247.    1927.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     740.    1887.    1313.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    1989.    2590.    2290.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2362.    3378.    2870.
    46       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     625.    2008.    1316.
    47       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.     540.    3056.    1798.
