  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:NORTE                                     

     ANO: 2011
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.   16581.    9239.    4400.    2931.    2271.    1719.    1976.    3561.    4272.    5217.
     2       0.       0.       0.   18421.   11530.    5228.    2997.    2060.    1594.    2380.    3960.    4970.    5904.
     3       0.       0.       0.   18204.   10080.    5021.    2918.    2118.    1846.    2110.    2706.    9147.    6017.
     4       0.       0.       0.   21245.   12536.    5051.    2882.    2070.    1745.    1778.    2866.    4844.    6113.
     5       0.       0.       0.   17804.   10671.    5184.    2942.    2054.    1846.    2118.    2866.    5004.    5610.
     6       0.       0.       0.   16327.   11808.    5109.    2663.    1738.    1331.    1437.    1818.    3126.    5040.
     7       0.       0.       0.   23218.   18081.    7169.    3345.    2114.    1396.    1233.    1562.    2918.    6782.
     8       0.       0.       0.   14417.    9576.    4852.    3141.    2446.    2098.    2543.    5511.    8577.    5907.
     9       0.       0.       0.   15804.   10487.    4379.    2742.    1869.    1496.    1613.    2068.    6260.    5191.
    10       0.       0.       0.   15590.    9732.    4688.    2760.    1924.    1672.    1744.    2315.    3260.    4854.
    11       0.       0.       0.   15188.   11460.    4880.    2450.    1502.    1050.    1136.    1547.    1900.    4568.
    12       0.       0.       0.   14336.    8391.    2841.    1733.    1390.    1041.    1301.    3864.    6438.    4593.
    13       0.       0.       0.   20054.   13893.    6787.    3429.    2272.    1620.    1838.    3628.    5092.    6512.
    14       0.       0.       0.   16888.   12297.    5609.    3137.    2263.    1697.    1846.    2677.    3492.    5545.
    15       0.       0.       0.   17608.    9631.    4669.    2704.    1903.    1627.    1908.    2899.   10790.    5971.
    16       0.       0.       0.   19282.   10246.    4539.    2608.    1852.    1278.    1464.    2185.    2756.    5134.
    17       0.       0.       0.   18845.    8766.    5344.    3147.    2177.    1820.    1643.    1930.    2664.    5148.
