  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MAN-AP                                    

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1     618.     941.    1294.    1367.    1475.    1514.    1206.     715.     462.     298.     221.     164.     856.
     2     743.     912.     945.    1388.    1522.    1839.     994.     731.     415.     354.     206.     441.     874.
     3     501.     585.     769.     957.    1252.    1291.     939.     649.     495.     324.     216.     360.     695.
     4     756.     927.    1099.    1331.    1528.    1709.    1084.     693.     418.     295.     286.     304.     869.
     5    1030.    1388.    1374.    1486.    1677.    1394.     875.     758.     545.     366.     268.     468.     969.
     6     707.     895.    1331.    1851.    2198.    1990.    1374.     964.     671.     455.     335.     405.    1098.
     7     635.     689.     799.    1343.    1660.    1885.    1165.     791.     548.     346.     263.     212.     861.
     8     688.     874.    1320.    1544.    2061.    1626.     923.     571.     331.     247.     134.      83.     867.
     9     455.     739.     889.     951.    1347.    1301.     891.     506.     264.     125.     105.      52.     635.
    10     526.     725.     884.     939.    2043.    1277.     865.     543.     317.     198.     140.     126.     715.
    11     529.     771.    1104.    1444.    1794.    1407.    1004.     564.     313.     171.     131.     152.     782.
    12     506.    1055.    1197.    1818.    1981.    1559.    1119.     585.     335.     203.     201.     135.     891.
    13     666.    1238.    1513.    1562.    1747.    1508.    1053.     562.     344.     253.     239.     302.     916.
    14     632.     964.     961.    1132.    1225.    1091.     859.     535.     346.     213.     174.     221.     696.
    15     585.     785.    1273.    1715.    1900.    1832.    1210.     644.     349.     197.     159.     115.     897.
    16     582.     871.     807.    1350.    1316.    1605.    1239.     794.     462.     323.     266.     441.     838.
    17     549.     945.    1300.    2307.    2426.    2327.    1775.    1177.     729.     599.     403.     507.    1254.
    18     546.     903.    1129.    1566.    1729.    1736.    1179.     820.     436.     223.     202.     160.     886.
    19     743.    1133.    1987.    2659.    3005.    2330.    1661.    1167.     644.     432.     319.     353.    1369.
    20     541.     755.     868.    1194.    1359.    1269.     890.     681.     398.     226.     159.     118.     705.
    21     604.     772.    1739.    1596.    1913.    1943.    1397.     862.     549.     320.     217.     297.    1017.
    22     726.    1005.    1307.    1187.    1352.    1469.    1263.     697.     346.     183.     170.     234.     828.
    23     673.     612.    1315.    1222.    1650.    1237.     956.     512.     322.     173.     107.     131.     742.
    24     773.     799.    1283.    1482.    1887.    1727.    1137.     735.     417.     260.     232.     297.     919.
    25     601.    1318.    2300.    2536.    2368.    2299.    1581.    1012.     702.     492.     428.     511.    1346.
    26     591.     932.     945.    1618.    1791.    1838.    1278.     784.     619.     294.     267.     292.     937.
    27     637.     983.    1648.    1973.    2135.    2297.    1579.     962.     616.     381.     353.     339.    1159.
    28     710.    1036.    1123.    1734.    2496.    2227.    1766.    1034.     742.     440.     308.     316.    1161.
    29     602.     807.    1536.    2036.    2103.    2242.    1529.    1000.     602.     414.     376.     351.    1133.
    30     738.    1045.    1434.    1499.    2072.    1999.    1362.     950.     543.     328.     210.     191.    1031.
    31     644.     822.    1613.    1684.    1730.    1649.    1391.     890.     588.     374.     287.     306.     998.
    32     664.     854.    1499.    1837.    2393.    1839.    1129.     635.     353.     219.     195.     174.     983.
    33     715.     878.     922.    1102.    1389.    1131.     920.     609.     351.     269.     272.     321.     740.
    34     752.    1011.    1662.    1895.    1677.    1296.     916.     530.     328.     217.     312.     333.     911.
    35     854.    1017.    1523.    1639.    1881.    1513.     921.     523.     283.     204.     167.     200.     894.
    36     838.    1208.    1618.    2079.    2192.    1896.    1303.     815.     527.     341.     267.     237.    1110.
    37     647.    1001.    1431.    1943.    2138.    1731.    1031.     861.     530.     348.     225.     290.    1015.
    38     660.     850.    1094.    1359.    1316.    1784.    1331.     805.     477.     287.     169.     167.     858.
    39     647.    1003.    1713.    2125.    2714.    2302.    1588.     954.     539.     379.     247.     274.    1207.
    40     727.    1033.    1234.    1449.    1722.    1767.    1200.     687.     544.     319.     227.     357.     939.
    41     590.    1094.    1501.    2100.    2222.    1969.    1422.     789.     432.     286.     201.     209.    1068.
    42     643.    1028.    1578.    1919.    2059.    1789.    1289.     660.     390.     207.     173.     207.     995.
    43    1107.    1369.    1286.    1626.    2366.    1877.    1293.     837.     578.     379.     247.     327.    1108.
    44     887.    1177.    1489.    1519.    2086.    2006.    1297.    1005.     514.     360.     346.     418.    1092.
    45     646.    1201.    1394.    1603.    1716.    1683.    1145.     799.     493.     375.     326.     433.     985.
    46     640.    1021.    1422.    1753.    2232.    1864.    1109.     771.     488.     377.     279.     366.    1027.
    47     666.     614.     748.     995.    1446.    1598.    1085.     644.     377.     256.     209.     273.     743.
    48     574.     819.     930.    2162.    2436.    1542.    1134.     848.     578.     427.     375.     439.    1022.
    49     544.     722.     969.    1160.    1224.    1241.     765.     519.     286.     209.     260.     268.     680.
    50     518.     651.     854.    1315.    1615.    1319.     977.     664.     400.     266.     213.     172.     747.
    51     509.     597.    1060.     919.    1778.    1377.    1147.     645.     466.     309.     197.     191.     766.
    52     638.    1025.    1401.    1579.    1967.    1697.    1404.     840.     464.     341.     207.     232.     983.
    53     418.     617.     944.    1444.    1561.    1408.    1339.     910.     568.     333.     218.     312.     839.
    54     398.     613.     693.     877.     937.    1173.    1198.     623.     438.     235.     145.     174.     625.
    55     441.     676.     998.    1469.    1914.    1809.    1330.     846.     524.     300.     229.     246.     899.
    56     510.     591.    1018.    1168.    1711.    1692.    1166.     648.     450.     274.     250.     387.     822.
    57     566.     917.    1446.    2054.    2455.    2104.    1351.     853.     599.     453.     333.     439.    1131.
    58     525.    1004.    1603.    2276.    2338.    2216.    1547.     887.     547.     369.     326.     366.    1167.
    59     586.    1250.    1583.    2262.    2515.    1857.    1138.     873.     520.     319.     326.     500.    1144.
    60     651.    1007.    1175.    1343.    2092.    2089.    1563.     949.     570.     367.     318.     376.    1042.
    61     944.    1765.    1659.    1945.    2337.    2464.    1639.    1232.     679.     421.     337.     373.    1316.
    62     651.     996.    1059.    1349.    1814.    2105.    1183.     887.     554.     356.     247.     225.     952.
    63     640.    1002.     891.    1034.    1443.    1120.     749.     512.     354.     173.     117.      63.     675.
    64     858.    1260.    1246.    1498.    1800.    1541.     957.     715.     466.     321.     172.     279.     926.
    65     792.     960.    1080.    1205.    1713.    1495.     945.     754.     439.     321.     238.     286.     852.
    66     646.     907.     898.    1369.    1635.    1532.     793.     697.     469.     344.     223.     205.     810.
    67     459.     923.     998.    1016.    1264.    1364.     873.     607.     448.     302.     191.     245.     724.
    68     518.     735.     982.    2059.    1954.    1496.     972.     689.     374.     282.     243.     336.     887.
    69     863.    1031.    1153.    1411.    2263.    2387.    1605.     949.     554.     362.     226.     244.    1087.
    70     707.    1175.    1334.    1405.    2097.    1927.    1124.     836.     570.     308.     326.     385.    1016.
    71     617.    1188.    1403.    1636.    1990.    1867.    1229.     903.     542.     297.     264.     206.    1012.
    72     618.     749.     853.    1325.    2194.    1709.    1079.     844.     494.     303.     217.     165.     879.
    73     610.    1084.    1206.    2615.    2343.    2068.    1375.    1008.     598.     436.     278.     263.    1157.
    74     683.     855.    1086.    2147.    2038.    1609.    1341.     880.     568.     380.     266.     268.    1010.
    75     606.     855.    1198.    1323.    1098.    1606.    1004.     568.     314.     174.     172.     376.     774.
    76     520.     983.    1328.    1621.    1458.    1332.    1475.     740.     388.     206.     180.     138.     864.
    77     498.     685.    1190.    1463.    1521.    1378.     882.     533.     370.     243.     178.     176.     760.
    78     667.     697.     975.    1088.    1732.    1548.    1364.     680.     428.     267.     277.     296.     835.
    79     460.     781.     991.     869.    1069.    1678.    1186.     703.     336.     225.     162.     185.     720.
    80     612.     917.    1025.     993.    1496.    1647.    1413.     859.     433.     246.     129.     320.     841.
    81     534.    1182.    1349.    1547.    1572.    1620.    1088.     686.     391.     274.     144.     385.     898.
    82     583.    1376.    1390.    1516.    1863.    1798.    1049.     818.     431.     253.     155.     144.     948.
    83     548.     848.     908.    1750.    2054.    1896.     988.     820.     443.     264.     294.     304.     927.
    84     885.    1027.    1415.    1557.    1783.    2089.    1195.     801.     618.     389.     354.     548.    1055.
    85     673.    1282.    1258.    1426.    2523.    1650.    1168.     770.     434.     371.     326.     357.    1020.
    86     705.    1110.    1419.    1660.    2288.    2323.    1307.     801.     506.     377.     365.     541.    1117.
    87     578.     942.    1248.    2005.    3587.    2796.    2026.    1188.     655.     469.     426.     464.    1365.
    88     758.    1435.    1845.    2391.    2340.    2251.    1526.     926.     652.     418.     358.     338.    1270.
    89     655.     920.    1251.    1474.    2045.    1867.    1233.     750.     470.     330.     302.     285.     965.
    90     581.     757.     895.    1226.    1533.    1503.    1035.     680.     399.     268.     191.     159.     769.
    91     581.     854.    1195.    1128.    1540.    1475.     960.     642.     402.     231.     239.     175.     785.
    92     687.     979.    1178.    1500.    1545.    1408.    1088.     720.     436.     338.     329.     353.     880.
    93     657.     647.    1169.    1418.    1391.    1274.     851.     621.     425.     295.     280.     444.     789.
    94     484.     578.     886.    1790.    1821.    1476.    1109.     914.     508.     369.     279.     381.     883.
    95     573.    1026.    1503.    1265.    1461.    1674.    1291.     889.     533.     334.     271.     232.     921.
    96     891.    1038.    1188.    1245.    1473.    1560.    1432.     904.     686.     392.     308.     268.     949.
    97     577.     754.    1148.    2214.    2065.    1790.    1388.     902.     528.     321.     233.     365.    1024.
    98     607.     922.    1406.    1929.    2259.    2278.    1865.     992.     674.     359.     204.     241.    1145.
    99     570.     959.    1508.    2013.    2373.    2115.    1548.     938.     659.     395.     242.     277.    1133.
   100     542.     641.     985.    1146.    1423.    1878.    1200.     685.     424.     216.     188.     136.     788.
   101     540.     968.    1332.    1583.    1880.    1991.    1223.     783.     538.     329.     219.     206.     966.
   102     633.     987.    1273.    1560.    2086.    1505.     971.     764.     454.     303.     195.     325.     921.
   103     652.     995.     998.    1180.    1947.    1715.    1266.     862.     461.     277.     179.     320.     904.
   104     584.     924.    1012.    1093.    1348.    1262.     783.     514.     478.     236.     214.     233.     724.
   105     494.     834.    1093.    1011.    1298.    1431.    1135.     581.     353.     186.     120.      94.     719.
   106     411.     494.     575.     947.    1221.    1344.     885.     566.     305.     111.      99.     118.     590.
   107     372.     488.     664.     947.    1215.    1276.     920.     498.     320.     219.     184.     267.     614.
   108     436.     713.    1252.    2112.    2174.    1304.     927.     550.     255.     281.     192.     409.     884.
   109     623.     916.    1164.    1536.    1490.    1241.     800.     511.     277.     222.     138.     225.     762.
   110     644.    1073.    1536.    1826.    1989.    1734.    1089.     639.     407.     266.     224.     337.     980.
   111     517.     955.    1026.    1817.    2288.    1485.     877.     615.     370.     348.     270.     341.     909.
   112     509.     682.     979.    1223.    1834.    1578.    1146.     784.     421.     252.     308.     425.     845.
   113     508.     758.     763.    1469.    1715.    1144.     799.     579.     358.     210.     241.     242.     732.
   114     611.     718.    1067.    1079.    1292.    1309.    1035.     735.     410.     197.     151.     231.     736.
   115     518.     654.     906.    1218.    1778.    1875.    1289.     883.     645.     372.     228.     277.     887.
   116     489.     559.    1065.    1440.    1590.    1792.    1231.     713.     347.     207.     142.      92.     806.
   117     599.    1117.    1370.    1858.    1788.    1733.    1379.     911.     552.     353.     230.     259.    1012.
   118     933.    1044.    1739.    2409.    2792.    2275.    1666.    1045.     681.     456.     262.     172.    1289.
   119     785.    1028.    1181.    1606.    2619.    2639.    1692.     968.     556.     406.     269.     276.    1169.
   120     595.     928.    1462.    1809.    2206.    2132.    1223.     854.     490.     310.     203.     186.    1033.
   121     462.     632.     836.    1799.    1776.    1713.     887.     649.     456.     242.     276.     320.     837.
   122     545.     612.    1020.    1089.    1764.    1530.     781.     547.     473.     324.     194.     251.     761.
   123     630.    1062.     967.     923.    1381.    1582.     921.     761.     449.     301.     222.     458.     805.
   124     689.    1182.    1471.    1558.    1371.    1708.     961.     600.     399.     193.     286.     227.     887.
   125     530.     819.    1101.    1812.    1437.    1578.     895.     631.     391.     220.     271.     253.     828.
   126     578.    1138.    1312.    1854.    2079.    1663.    1098.     780.     548.     359.     382.     508.    1025.
   127     736.    1188.    1654.    1958.    2332.    1989.    1245.     798.     491.     345.     234.     339.    1109.
   128     742.     783.    1219.    1537.    1940.    1678.     975.     743.     417.     218.     158.     163.     881.
   129     717.     812.    1189.    2291.    1953.    1648.    1008.     700.     431.     240.     176.      89.     938.
   130     570.     745.    1141.    1675.    1818.    1288.     986.     736.     362.     225.     144.     181.     822.
   131     490.     786.    1429.    1908.    1755.    1648.    1328.     807.     404.     242.     163.     181.     928.
   132     579.     943.    1570.    1876.    1502.    1312.    1215.     719.     406.     201.     125.      90.     878.
   133     818.    1104.    1379.    2003.    1755.    1805.    1416.     752.     421.     243.     123.      38.     988.
   134     974.    1368.    1746.    2345.    2273.    2247.    1488.    1070.     650.     464.     288.     273.    1266.
   135    1093.    1545.    2024.    2263.    2772.    2777.    1733.    1052.     595.     439.     250.     131.    1389.
   136     675.     984.    1224.    1652.    1995.    2268.    1670.    1059.     682.     494.     327.     441.    1122.
   137     949.    1269.    2181.    1995.    2342.    1941.    1514.     856.     494.     330.     242.     228.    1195.
   138     667.    1066.    1166.    1223.    1771.    1913.    1641.     881.     546.     361.     228.     304.     981.
   139     602.     947.    1773.    1671.    2039.    1655.    1235.     713.     470.     306.     222.     273.     992.
   140     554.    1091.    1098.    1327.    1575.    1763.    1227.     779.     460.     270.     194.     228.     881.
   141     523.     994.    1554.    1758.    2647.    1688.    1122.     735.     452.     261.     206.     257.    1016.
   142     668.    1024.    1055.    1916.    2602.    1961.    1655.    1033.     671.     436.     334.     495.    1154.
   143     760.    1055.    1288.    2320.    2450.    1924.    1151.     894.     588.     402.     313.     463.    1134.
   144     687.    1064.    1135.    1067.    1829.    1984.    1477.     862.     639.     386.     258.     231.     968.
   145     555.     874.    1010.    1080.    1399.    1193.     822.     741.     481.     230.     250.     316.     746.
   146     467.     863.    1466.    1495.    1831.    1728.    1151.     776.     593.     452.     399.     521.     979.
   147     597.    1305.    1525.    1734.    1359.    1346.     853.     790.     469.     327.     343.     421.     922.
   148     636.    1082.    1604.    1495.    1987.    1762.    1205.     688.     410.     298.     232.     153.     963.
   149     550.     754.     979.    1402.    2007.    1729.    1133.     851.     466.     313.     205.     197.     882.
   150     561.     977.    1602.    1970.    1890.    1415.     946.     547.     307.     228.     231.     284.     913.
   151     851.    1691.    1761.    2458.    2373.    1919.    1544.     947.     547.     357.     320.     209.    1248.
   152     859.    1659.    2400.    3375.    2525.    2186.    1396.     879.     590.     441.     291.     234.    1403.
   153     676.    1080.    1411.    1895.    2094.    2117.    1316.     816.     482.     289.     220.     170.    1047.
   154     656.    1058.    1435.    2213.    1570.    1792.    1321.     796.     504.     297.     250.     168.    1005.
   155     610.    1085.    1265.    1404.    1693.    2334.    1885.    1093.     656.     380.     307.     295.    1084.
   156     788.    1044.    1556.    2001.    2508.    2532.    1534.    1064.     675.     418.     305.     261.    1224.
   157     508.     571.     941.    1396.    2048.    1799.    1348.     977.     566.     311.     184.     230.     907.
   158     491.     576.    1008.    1042.    1801.    1490.    1184.     798.     473.     295.     167.     306.     803.
   159     443.     464.     881.    1209.    1259.    1351.     817.     564.     326.     150.     105.     296.     655.
   160     547.     848.     917.     982.    1663.    1326.    1146.     641.     439.     255.     138.     236.     761.
   161     564.     987.    1426.    1449.    1515.    1591.    1094.     673.     354.     247.     145.     103.     846.
   162     502.     894.    1250.    1579.    1763.    1623.     998.     726.     420.     261.     167.     203.     865.
   163     563.     852.    1313.    1698.    2001.    1731.    1012.     644.     387.     274.     187.     451.     926.
   164     805.    1042.     976.    1666.    2129.    1552.    1055.     817.     470.     337.     267.     501.     968.
   165     808.    1099.     944.    1690.    2147.    1805.    1190.     857.     531.     427.     281.     390.    1014.
   166     605.     900.     906.    1783.    1726.    1491.    1141.     739.     402.     333.     264.     384.     889.
   167     541.     895.     880.    1476.    1884.    1767.    1207.     863.     524.     387.     299.     291.     918.
   168     409.     562.     800.    1107.    1229.    1212.     812.     636.     435.     260.     166.     319.     662.
   169     442.     616.     590.     685.    1083.    1189.    1282.     755.     468.     267.     173.     351.     658.
   170     542.     850.     981.    1103.    1284.    1367.     921.     696.     476.     270.     162.     162.     735.
   171     608.    1351.    1312.    1665.    2139.    2179.    1467.     922.     542.     312.     251.     161.    1076.
   172     618.    1255.    1414.    1804.    2290.    2132.    1492.     852.     606.     430.     298.     338.    1127.
   173     787.     977.    1402.    1496.    2150.    2045.    1152.     723.     389.     224.     164.      83.     966.
   174     660.     997.    1050.    1275.    1616.    2350.    1439.     824.     451.     303.     343.     265.     964.
   175     710.    1106.    1766.    2614.    2628.    2308.    1519.     930.     492.     379.     390.     255.    1258.
   176     577.     824.    1020.    1279.    1879.    1819.    1114.     772.     499.     348.     396.     368.     908.
   177     658.     960.    2015.    2187.    2420.    1843.    1156.     797.     424.     330.     366.     365.    1127.
   178     807.     972.     889.    1061.    2135.    1658.    1144.     858.     483.     327.     270.     288.     908.
   179     820.     945.    1039.    1881.    2097.    1441.     958.     728.     512.     296.     337.     339.     950.
   180    1007.    1237.    1314.    1850.    2182.    1896.    1164.     788.     592.     364.     303.     340.    1086.
   181     697.    1034.    1047.    1422.    1983.    1626.    1048.     773.     436.     259.     200.     361.     907.
   182     568.     884.    1223.    1708.    2054.    1538.    1080.     664.     453.     301.     245.     380.     925.
   183     403.     550.     851.    1057.    1208.    1379.    1106.     607.     347.     179.      93.     156.     661.
   184     603.     696.    1129.    1598.    1550.    1547.    1108.     674.     391.     263.     145.     211.     826.
   185     571.     778.     978.     983.    1783.    1831.    1167.     721.     353.     193.      97.      67.     794.
   186     760.     921.    1469.    1780.    2154.    2452.    1481.     900.     455.     270.     123.      63.    1069.
   187     704.     859.    1236.    1478.    1732.    1681.    1026.     743.     373.     189.     154.     160.     861.
   188     646.    1001.    1272.    1579.    2084.    1812.    1356.     743.     396.     276.     182.     361.     976.
   189     738.    1066.    1467.    1981.    2554.    2220.    1655.    1016.     606.     407.     250.     369.    1194.
   190     635.    1081.    1442.    1818.    2716.    2172.    1589.     980.     590.     446.     354.     395.    1185.
   191     504.    1054.    1285.    2060.    2026.    1978.    1452.     938.     614.     389.     301.     389.    1083.
   192     684.     888.    1255.    1322.    1824.    1722.    1267.     912.     544.     332.     264.     237.     938.
   193     518.     560.    1203.    1482.    1948.    1871.    1182.     837.     570.     389.     314.     481.     946.
   194     458.     490.     895.     816.    1070.     942.     733.     548.     435.     224.     213.     306.     594.
   195     533.     714.    1391.    1630.    1941.    1745.    1311.     873.     603.     415.     409.     423.     999.
   196     495.    1014.    1175.     965.    1050.     850.     960.     550.     477.     342.     317.     474.     722.
   197     657.     998.    1129.    1190.    1702.    1286.     862.     552.     430.     347.     323.     639.     843.
   198     720.    1150.    1248.    1482.    1884.    1422.     877.     798.     494.     416.     274.     356.     927.
   199     644.    1028.    1266.    1786.    1980.    1628.     917.     658.     406.     372.     223.     282.     933.
   200     892.    1288.    1378.    1864.    2331.    1839.    1138.    1052.     655.     458.     294.     361.    1129.
   201     817.     998.    1168.    1336.    1636.    1888.    1057.     712.     375.     285.     159.     110.     878.
   202     533.     819.    1000.    1439.    1900.    1822.    1230.     999.     617.     404.     270.     505.     961.
   203     585.     858.    1066.    1194.    1206.    1214.     796.     557.     336.     175.     159.     358.     708.
   204     686.     962.    1064.    1942.    2146.    2450.    1436.    1034.     592.     387.     220.     226.    1096.
   205     611.     900.    1534.    1995.    2120.    1861.    1269.     725.     415.     225.     222.     166.    1004.
   206     840.     866.     960.    1408.    1956.    2270.    1335.     851.     538.     307.     244.     261.     986.
   207     492.     859.    1057.    1106.    1429.    1338.     988.     557.     387.     197.     117.      90.     718.
   208     585.    1439.    1750.    1612.    1545.    1656.    1256.     703.     459.     258.     201.     233.     975.
   209     663.    1153.    1385.    1643.    2192.    1814.    1289.     753.     507.     380.     261.     292.    1028.
   210     635.    1316.    1534.    1401.    1525.    1416.     988.     563.     426.     292.     215.     159.     872.
