  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:IGUACU                                    

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    4190.    7016.    3896.    2158.    3368.    8344.    2861.    3837.    1886.    1628.    1121.    1530.    3486.
     2    1821.    3860.    2606.    3495.    4171.    4479.    5996.   12581.    8756.    9618.    4917.    2402.    5392.
     3    1124.    4734.    2916.    2567.    4894.   11173.    8162.    6105.    6910.    4516.    5780.    5688.    5381.
     4    3603.    9848.    5866.    8244.    6916.    4300.    2589.    7346.    3793.    6263.    3199.    4151.    5510.
     5    1661.    4236.    2215.    1424.    1631.    7298.   12952.    6208.    3680.    5682.    2644.    1206.    4236.
     6    2707.    2440.    1708.    2893.    2495.    5290.     997.    3887.    2523.    9838.    7917.    8317.    4251.
     7    1776.    1786.    1423.    1409.    2517.    2635.    1721.    2389.    5368.    5879.    2004.    3872.    2732.
     8    4643.    3310.    2142.    2538.    1331.   17530.   10124.    6957.    4041.   12642.    6470.    3624.    6279.
     9    7232.    3820.    2708.    1043.    1060.    1373.     363.    3957.   13376.   10819.    5817.    3147.    4560.
    10   13266.    6566.    3796.    4248.    3657.    9234.    5474.    7983.    5613.   13158.    5737.   13956.    7724.
    11    3099.    1366.    1605.    1254.    1712.    3862.    2416.    6072.   14363.   11797.    4676.    1805.    4502.
    12    5632.    3022.    3888.    4134.    3405.    9152.    2266.    3170.    1881.    4497.    5342.    4190.    4215.
    13    6248.    4271.    2347.    1671.    1790.    2812.    1877.    2960.    3187.    4977.    1857.    1531.    2961.
    14    2113.    1892.    1992.    1509.    9942.    5902.    3262.    3238.    2665.    4463.    2616.    1751.    3445.
    15    2627.    2910.    2032.    1195.     727.    1727.     621.     641.    1074.    1586.    1724.     915.    1482.
    16    4460.    4483.    3340.    4720.   11835.    8889.    5717.    2605.    1209.    2604.    1595.    1664.    4427.
    17    1106.    5310.    3085.    2523.    1497.    2492.    1239.     451.     752.    2330.    2998.    2810.    2216.
    18    2181.    5187.    2750.    1331.    4872.    2713.    2239.    1292.    2574.    3721.    3014.    4600.    3039.
    19    3452.    2689.    3144.    1757.     756.    1188.     891.     543.     758.    1574.    2339.     626.    1643.
    20    2888.    4376.    2714.    4748.    6979.    7416.    3865.     974.    1512.    3307.    2790.    9582.    4263.
    21    3952.    3825.    3215.    2011.    1242.    5866.    4179.    2552.    3547.    9966.    4516.    5017.    4157.
    22    3428.    3140.    2511.    2615.    2703.    1278.    2081.    1973.    1084.    8533.    3718.    1066.    2844.
    23    5774.    3485.    4649.    6342.    7192.    9068.    9122.    3373.    2618.    1270.    1186.    1696.    4648.
    24    3109.    2428.    2312.    1380.    1901.    1508.    3569.    4001.    2042.    7213.    3556.    2405.    2952.
    25    2445.    2608.    5741.    7012.    4476.    9942.    8103.    5896.    5647.   11944.    3610.    1379.    5734.
    26    3037.    2388.    3381.    1635.    2469.    2999.    2112.    1626.     902.    1212.    1558.    1844.    2097.
    27    8044.    4571.    9911.    6399.    4534.    3702.   16312.    7376.    6053.    4937.    1376.    1748.    6247.
    28    2440.    1008.    2496.    1890.    1217.    1586.     280.     674.     759.    1523.    1298.    2161.    1444.
    29    4735.    2956.    7399.    4240.    6456.   10427.   14948.    9561.   12860.    9821.    4619.    5697.    7810.
    30    5228.    3888.    3860.    2390.    1452.    3254.    6180.    2265.    2161.    2995.    3237.    5475.    3532.
    31    2505.    1432.    3093.    2437.    2601.    3829.    1282.    1384.    5831.    2717.    1989.    3918.    2752.
    32    6528.    4974.    3304.    2202.    5399.    7325.   17678.    8969.    9623.    6409.    6054.    3392.    6822.
    33    3226.    4667.    7634.    5838.    4945.    8540.   11047.    6300.    9391.    8132.    3491.    1850.    6255.
    34    4088.    3001.    2539.    4040.    4654.    5385.    4046.    3826.    8629.    2296.    1631.    1582.    3810.
    35    3343.    3098.    5567.    2898.    3400.   10854.   18096.   13678.   10986.   14226.    5366.    1486.    7750.
    36    6669.    2927.    4170.    2775.    8086.    6277.    4491.    2253.    4762.    1549.     906.    2218.    3924.
    37    2986.    2246.    4202.    3541.    1897.    7224.   11142.    7698.    4956.    9320.    7795.    3600.    5551.
    38    6554.    4585.    4649.    3540.    4976.    3299.    3052.    1210.     940.    1239.    2041.    3955.    3337.
    39    5141.    1979.    4300.    1859.     976.    1856.    1515.    4042.    5888.    6085.   12817.    8020.    4540.
    40    6914.    4337.    4957.    4635.    7673.    9047.    6525.    1504.    1795.    2691.    2083.    1546.    4476.
    41    5096.    3963.    2780.    1817.     764.    1972.     636.    5393.    5459.    6606.    8020.    5881.    4032.
    42    4773.    3396.    3025.    4028.    3573.    2936.    2673.    3560.    5294.    3920.    1874.    1586.    3387.
    43    5015.    5007.    6930.    4994.    8503.    7607.    8990.    4660.    2559.    4699.    1317.    1653.    5161.
    44    7278.    7477.    6412.    5668.    3355.    4440.    5975.    3527.    6718.    3931.    2375.    2344.    4958.
    45    2501.    4734.    4680.    5731.    5950.    5356.    4271.    2762.    2886.    3624.    1518.    2176.    3849.
    46    4899.    5415.    5123.    4636.    5272.    6742.   10970.    2190.    1577.    1955.    1336.    2214.    4361.
    47    5432.    4127.    3786.    4838.    7990.    5491.    6825.    3592.    1589.    2142.    2223.    3368.    4283.
    48    9740.    5625.    3562.    4293.    3066.    5547.    2820.    2063.    8168.    5569.    3414.    4570.    4870.
    49    5824.    5334.    3120.    4432.    9810.    8808.   10493.    7553.    3927.    7154.    3381.    2906.    6062.
    50    2762.    3142.    3595.    4501.    4643.    4186.    1438.    1098.    2451.    3201.    2322.    3455.    3066.
    51   13500.    6107.    3265.    2752.    4069.    4155.    2678.    2153.    3219.    7458.    3027.    3207.    4633.
    52    3239.    1814.    1473.    4003.    8926.    7325.    4235.    5904.    2716.    8329.    7040.    4346.    4946.
    53    3394.    2564.    1978.    2279.    1010.    1622.      95.     762.    3992.   10200.    5119.    2721.    2978.
    54    2753.    1773.    2491.    3511.    7219.    3243.    2838.    4626.    4748.    7808.    5976.    3242.    4186.
    55    2689.    1112.    1686.     806.    2364.    3857.    3233.    1129.     810.    3064.    3022.    2500.    2189.
    56    2004.    1475.    2554.    6092.    6652.    3089.    2086.    2389.    2706.    8632.    4967.    2735.    3782.
    57    1870.    1749.    1542.     633.     882.    1534.    1074.    2562.    2669.    8241.    3296.    1798.    2321.
    58    2140.    1497.    1651.    5640.    4278.    3490.    5937.    4494.    3903.    6674.    2254.    1788.    3646.
    59     914.    1547.    2751.    1422.    2319.    1069.    7340.    5270.    7180.    7814.    3152.    2934.    3643.
    60    2846.    2203.    2661.    1018.    1879.    2815.    5419.    1274.    1587.    7663.    3632.    3402.    3033.
    61    2401.    3677.    3947.    6449.    6643.    4304.    6130.    6746.    8281.    8987.    5101.    6259.    5744.
    62    1745.    2722.    2618.    1369.    3564.    5193.   18265.    3925.    6978.    7719.    4158.    1974.    5019.
    63    2480.    4113.    5681.    7825.   12935.    6901.    7497.    8234.    7802.    6367.    5583.    8364.    6982.
    64    3888.    5229.    5147.    2187.    7510.    6322.   17114.    5912.    5466.    5684.    4943.    6353.    6313.
    65    6256.    8802.    6150.    5620.    9888.    6649.   13795.    8229.    6539.   10181.    5371.    5096.    7715.
    66    3501.    6908.    3951.    5898.   12974.   19637.   19920.   10328.    7476.    6310.    4296.    3997.    8766.
    67    3828.    6707.    3715.    3515.    5604.    1600.    2437.    4933.    3577.    2618.    2860.    3489.    3740.
    68    4832.    5196.    1789.    3074.    4397.    7914.    6905.    3422.    6472.    4923.    1629.    1290.    4320.
    69    9116.    6606.    2228.    3542.    5385.    2616.    1400.    6486.    5357.    4437.    2315.    4397.    4490.
    70    6213.    4933.    1838.    2592.    3701.   12687.    4648.    4468.    5397.   12589.    4818.    1302.    5432.
    71    3885.    4592.    1425.     802.    1366.     736.     916.    3642.    5516.    4388.    2746.    3860.    2823.
    72    5060.    3723.    2116.    2784.    3597.    4046.    1361.    1355.    2813.    6944.    2400.    2996.    3266.
    73    2822.    2195.    1949.    1010.    8345.    6912.    9207.    4758.    2819.    4625.    4780.    1847.    4272.
    74    6556.    4122.    2233.    3631.    3455.    4044.     599.    2657.    2544.    2491.    1841.    3227.    3117.
    75    2773.    4161.    3513.    1073.    6062.    4996.    7291.    5146.    8827.    7998.    3794.    3992.    4969.
    76    2816.    2898.    3193.    9637.   15199.    9796.    3821.    9134.    6853.    3303.    3527.    2892.    6089.
    77    6971.    3611.    2707.    2811.    3821.    9385.    8001.    5556.    4276.    5489.    1335.    1618.    4632.
    78    3151.    3007.    2499.   14426.   12618.    8561.    2684.    4992.    7956.    4818.    5224.    2753.    6057.
    79    4034.    2997.    3350.    4032.    2603.    3988.    1511.    2406.    3557.    5781.    1797.    1758.    3151.
    80    2819.    2125.    1800.    3120.    2128.    2526.    2137.    2024.    3832.    3922.    3013.     818.    2522.
    81    3020.    4125.    3263.    4336.    2459.    6072.    5411.    2644.    2042.    3702.    1456.    1017.    3296.
    82    3274.    2282.    2534.   11560.    7876.    3736.    4821.    3078.    4597.    7015.    5071.    3402.    4937.
    83    3233.    2242.    2158.    1161.     687.   15335.    8265.    2065.     922.    1900.    3747.    4480.    3850.
    84    3570.    3341.    1946.    1590.    2861.    1656.   38141.   16170.   13802.   14957.    3795.    1336.    8597.
    85    1924.    3055.    2300.    1555.     908.    5100.     941.    1830.    2544.    3418.    1225.    4978.    2481.
    86    6745.    6544.    3926.    3510.    8112.    3904.   19986.    9366.    8377.    9796.    3075.    2502.    7154.
    87    1375.    6833.    3522.    1975.     570.   11411.    3123.    2697.     822.    5998.    1002.    2290.    3468.
    88    3810.    3033.    1539.    2540.    9178.    8327.    9052.    7980.    9305.    4701.    2158.    9524.    5929.
    89    5923.    7413.    4644.    3604.    2455.    4165.    2359.    2431.    2222.   12077.    5841.    7892.    5086.
    90    4018.    6168.    5458.    1939.    8155.    8032.    4901.    2878.    2553.    4446.    3009.    2740.    4525.
    91    2004.    2255.    1963.    2183.   12453.   14732.   11544.    4829.    1907.    4673.    3748.    8988.    5940.
    92   13041.   10428.    7248.    6527.    6622.   12593.   12766.    5376.   17329.   14269.    6383.    5847.    9869.
    93    5165.    7039.    5448.    3851.   12241.    7783.    8767.    4625.    1409.    5201.    2451.    2067.    5504.
    94    3452.    4760.    3778.    3071.    3769.   13149.   10252.    3275.    6438.   10211.    3629.    2003.    5649.
    95    3057.    3887.    3664.    2307.    3764.    5328.    4309.    3700.    2865.    3051.    2645.    1409.    3332.
    96    8724.    7609.    5164.    2919.    2640.    3452.    3752.    2633.    5094.    4395.    2972.    2474.    4319.
    97    3894.    2373.    2741.    1592.    1418.    4810.    2426.    3580.    3612.   10683.    9356.    3781.    4189.
    98    2738.    1581.    1912.    2947.    4315.    4030.    3145.    7461.    7136.   11241.    5823.    3393.    4644.
    99    2574.    1861.    2326.     925.    1158.    3032.    2781.    3764.    3946.    3973.   10607.    5683.    3552.
   100    5952.    3055.    2398.     922.     814.    6096.   12373.   11338.    9421.   12218.    7683.    3429.    6308.
   101    3879.    1875.    3481.    2107.    2833.    2768.    4364.    6309.   12042.    7361.    7113.    7095.    5102.
   102    2747.    1268.    2789.    3312.    3656.   11274.   30359.   12265.   12492.    8469.    3323.    1647.    7800.
   103    3366.    4417.    6595.    2801.    2256.    6085.   11857.    6701.    7435.    4788.    4438.    1931.    5223.
   104    6270.    3771.    3440.    2017.    3864.    6633.   29504.    9930.   19535.   11348.    5348.    2790.    8704.
   105    1375.    1177.    3092.    3363.    3505.   17425.   12054.    8256.    5778.    5499.    4570.    3755.    5821.
   106    4834.    2816.    4012.    2956.    5470.    9322.   12677.    4722.    7628.    5046.    2516.    1911.    5326.
   107    4087.    4018.    2812.    2922.    5326.    5090.    4641.    8378.    9749.    6663.    4817.    3200.    5142.
   108    3589.    3214.    1893.    3435.    3223.   11899.    5917.    3553.    3702.    3076.    3286.    2187.    4081.
   109    1916.    2365.    1284.    1016.    2733.    6663.   15545.    5642.    7550.    3032.    2047.    3630.    4452.
   110    2747.    2825.    1878.    1236.    1147.    1418.     577.    1900.    3261.    4380.    3497.    1709.    2215.
   111    1648.    1309.     832.     604.    2207.   16966.   17064.    5533.    3772.    2260.    3909.    3800.    4992.
   112    1085.    1259.    1109.    1704.    2861.    1066.     272.     798.    3672.    1910.    4146.    3022.    1909.
   113    3761.    3713.    3724.    2887.    1178.    2264.    6628.    1646.     747.   11709.    3985.    6214.    4038.
   114    3150.    4061.    3857.    4028.    4248.    4032.    2370.    1968.    1001.    1019.    4910.    6201.    3404.
   115    1523.    2285.    1941.    2938.    4814.    5063.    1897.     702.    2259.   15900.    8301.    7331.    4580.
   116    2895.    2248.    4826.    5380.    4169.    2707.    3340.    1729.    1284.    3569.    4043.    4744.    3411.
   117    3448.    4157.    2269.    2134.    3065.    1526.    1049.    2677.    1896.    2677.    7131.    6629.    3222.
   118    3155.    1583.    2261.    2039.    2704.    3340.    2940.    1333.    3160.    2964.    9004.    6469.    3413.
   119    1196.    2175.    1453.    7357.    8109.    3442.    1439.    2237.    6810.    7962.    3350.    2901.    4036.
   120    3671.    1833.    2876.    1790.    1227.    5521.    6623.    5659.    2441.    2726.    8510.    6382.    4105.
   121    1782.    1610.    2090.    7681.    6064.    4844.    3463.    1185.    3041.    2496.    2404.    1358.    3168.
   122    5148.    2671.    3486.    3715.    4063.    2583.    7738.    7025.    4763.    7819.    2983.    2725.    4560.
   123    6540.    3889.    4227.    7021.   12111.   12855.   11794.    4083.    4706.    5441.    2599.    1299.    6381.
   124    4546.    3873.    5243.    9074.    7182.    7697.    5589.    2294.     867.    3451.    6107.    3825.    4979.
   125    2277.    1959.    2156.    5944.    9772.    7435.    5234.    3457.    3813.    3562.    3209.    1832.    4221.
   126    4056.    3091.    4923.    7661.    8501.    7261.    2547.    1585.    3398.    3261.    3327.    1604.    4268.
   127    3719.    2771.    1885.    2465.    2714.    6124.    1035.    1956.    1542.    4953.    5618.    8009.    3566.
   128    4273.    3350.    1888.    1004.     689.    3403.     585.    2119.    3594.    2256.    3007.    2283.    2371.
   129    2063.    1900.    1330.    7869.    4891.    7563.     423.     920.    3459.    2225.   20798.   12274.    5476.
   130    3879.    3011.    2300.    3615.    2473.    1857.     427.    1385.    3226.    3360.    5766.    3943.    2937.
   131    3495.    4559.    2708.    2239.    2465.    4416.     831.    2785.    1475.    4292.   19884.   16684.    5486.
   132    4244.    3349.    4019.    3483.    3353.    3653.     726.    1002.    3189.    1499.    9286.    5397.    3600.
   133    4728.    3260.    4514.    5506.    3623.    5894.    1597.    2982.    2840.    2483.    6244.    4345.    4001.
   134    3212.    2416.    4299.    8713.    6530.    3266.     664.    3149.    3832.    2571.    6821.    4899.    4198.
   135    3242.    2675.    4847.    7571.    4101.    8353.    3000.    2475.    2183.    3080.    2363.    3149.    3920.
   136    3203.    2587.    4292.    3830.    1474.     625.     321.    3067.    1540.     693.    5084.    1694.    2367.
   137    4277.    3255.    5727.   21499.   12190.   15825.    7086.    2491.    1619.    2304.    1801.    1387.    6622.
   138    3288.    2384.    2811.    6563.    2723.    1622.     466.    4659.    2804.    2882.    3608.    1546.    2947.
   139    6615.    5952.    5644.   10886.    8606.   18899.    9150.    3574.    2670.    3350.    2179.    1428.    6579.
   140    7537.    6784.    6336.    7638.    4703.    4823.    3865.    3908.    5345.    5416.    2793.    1036.    5015.
   141    7878.    4566.    4859.    7217.    5539.    6088.    6231.    2505.    2132.    3724.    1920.    1270.    4494.
   142    9647.    8846.    5971.    5569.    6246.    6822.    4244.    4864.    5543.    8334.    6151.    3488.    6310.
   143   12165.   10196.    8235.    6702.    6381.   11062.   16740.    4778.    2634.    3719.    1281.     852.    7062.
   144    2999.    3937.    3615.    4742.    2856.    3324.    2906.    2770.    4840.    8035.    6379.    6144.    4379.
   145    4566.    6763.    6895.    3823.   12641.    9059.   10015.    4588.    3300.    2083.    1391.    1425.    5546.
   146    1734.    4958.    2334.    4353.    6950.    5050.   12690.    4235.    3254.    5139.    2830.    6499.    5002.
   147    3815.    3668.    3591.    4174.    8416.    5049.    3211.    2764.    5683.    2850.    2202.    3089.    4043.
   148    4452.    3957.    1939.    1876.    4583.   11151.   10789.    4298.    6450.    8559.    4883.    3642.    5548.
   149    2157.    2401.    1805.     782.    9198.    3334.    3991.    4588.    8490.    3695.    2644.    3373.    3872.
   150    2754.    2594.    1941.     988.    2073.    3813.   12216.    6806.   10059.    7191.    7628.    6465.    5377.
   151    2271.    4406.    4016.    4655.    2465.    2196.     861.    6567.    6598.    9718.    8099.    5246.    4758.
   152    3693.    8219.    8284.    3956.   10010.   11350.   15342.    5717.   12960.   11462.    6580.    2442.    8335.
   153    3212.    3426.    2433.    1207.    1310.    1048.     423.    7525.    4688.    3600.    3495.    3945.    3026.
   154    1868.    3257.    5704.    3295.    7016.    4522.    5841.    2250.    3081.    8466.    6814.    6266.    4865.
   155    5554.   11922.    8657.    7830.    4037.    3972.    4296.    6567.    3542.    3795.    4706.    1940.    5568.
   156    6183.    9595.    9249.    7774.    8535.    5718.   13444.    2963.    3102.    5952.    2915.    1077.    6376.
   157    4236.    7055.    5592.    9845.    6094.    7255.    3423.    4565.    4608.    5171.    4243.    3033.    5427.
   158    3183.    7450.    7094.    7533.    2834.    6675.    4212.    1822.    1997.    2956.    7467.    2591.    4651.
   159    7268.    8221.    5551.    8936.    9664.    6557.   20995.    9954.    8905.    4891.    5855.    1932.    8227.
   160    4836.    6169.    6157.    8577.    5194.   11885.    4552.    5117.    9284.    8144.    5484.    2345.    6479.
   161    2910.    2354.    3116.    3849.    8575.    9287.   11682.    7373.    6418.    4911.    9090.    4450.    6168.
   162    5119.    3101.    4476.   12522.    9929.    7864.   12896.   11495.   10378.    7188.    3909.    1728.    7550.
   163    1707.    1076.    1532.    2396.    2729.    7187.    5533.    6168.    5380.    4761.    3269.    3396.    3761.
   164    2282.    1384.    1943.    2380.   10663.    8525.    8519.    5961.    9137.    7217.    3758.    3274.    5420.
   165    2413.    1835.    1983.    2654.    1230.    2714.    3407.    2774.    2378.    2293.    1974.    7933.    2799.
   166    3061.    1883.    3024.    1153.    5856.    5737.    5752.    3342.    5041.    6351.    2459.     836.    3708.
   167    1715.    1521.    2181.    2504.    4163.    4777.    1705.    2538.    2397.    1623.    2375.    5781.    2773.
   168    3227.    2284.    1884.    1273.    3820.    3219.    5467.    2498.    3162.    3836.    2283.    4946.    3158.
   169    8811.    5595.    3046.    2196.    3803.    4217.    2350.    2331.    2450.   20514.    7777.    3808.    5575.
   170    2744.    2263.    1684.    1700.    4075.    4523.    2903.    6491.    5275.    3804.    2495.    5976.    3661.
   171    2599.    3043.    1706.    1873.    6380.    7976.    8186.    2306.    2599.   24482.   10188.    7564.    6575.
   172    4266.    4240.    1618.    3011.    2851.    2015.     735.    7945.    7472.    5922.    2131.    4803.    3918.
   173    2147.    1264.     713.    1256.    2641.    3620.   12861.    5701.    7658.   17087.    4756.    3829.    5294.
   174    1329.    1693.    1014.    1724.    2555.    2289.     798.    2305.    3251.    5220.    3376.    3362.    2410.
   175    2699.    3873.    2503.    2695.    4570.    8605.    7607.    7524.    8249.    6670.    1727.    1430.    4846.
   176    2373.    2970.    1903.    2624.    2748.    3420.    3142.    1024.    6167.    6999.    2985.    3280.    3303.
   177    2522.    3798.    2368.    1822.    7440.    9335.   12234.    4204.    5437.    5051.    2048.    1978.    4853.
