  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:PRNPANEMA                                 

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    2980.    3736.    2598.    2369.    1739.    2359.    1387.    1079.     513.     427.     816.     944.    1746.
     2    3472.    4989.    3839.    3367.    1987.    1175.    1958.    2854.    2445.    3659.    2942.    2404.    2924.
     3    1909.    5502.    3235.    2313.    2098.    3111.    3567.    2612.    3280.    2477.    1848.    1816.    2814.
     4    3146.    5702.    3166.    2782.    2428.    2382.    1399.    2986.    1703.    3135.    2219.    2540.    2799.
     5     802.    4665.    2327.    2033.    2355.    6541.    5414.    3467.    2445.    2381.    1574.    1848.    2988.
     6    1390.    4500.    2518.    3052.    2098.    1983.    1786.    2012.    1296.    4187.    4161.    5312.    2858.
     7    1619.    3921.    2704.    2652.    1511.     831.    1387.    1212.    1504.    1723.    1149.     936.    1763.
     8    4468.    3995.    2253.    2794.     957.    4350.    3408.    2156.    1107.    5133.    2980.    3200.    3067.
     9    3790.    2284.    2023.    1378.     906.     622.     718.    1412.    3912.    4057.    1890.    2314.    2109.
    10    6020.    3324.    2134.    2099.    1252.    4099.    2348.    1737.    1457.    2982.    2454.    5042.    2912.
    11    4285.    2971.    1858.    1448.     853.     903.    1708.    2218.    3593.    3141.    2176.    1576.    2227.
    12    5986.    4056.    3544.    3140.    1930.    2010.    1078.    1766.    1515.    2493.    3729.    5995.    3104.
    13    8047.    4461.    2440.    2466.     752.    1127.    1991.    2402.    2825.    3332.    1832.    1780.    2788.
    14    4531.    2647.    3166.    3050.    3999.    4804.    1946.    1921.    1726.    2073.    1397.     810.    2672.
    15    2430.    2746.    2252.    1741.     755.    1054.    1002.     453.     495.     247.     657.     419.    1188.
    16    2787.    2690.    1964.    1537.    5439.    3803.    1698.    1712.     941.     499.     562.    1164.    2067.
    17    1027.    2837.    2434.    1531.     890.     580.     975.     506.     111.     230.    1372.     891.    1115.
    18    2090.    4802.    2723.    2241.    3427.    2244.    1857.    1372.    1986.    2287.    1701.    2219.    2412.
    19    3045.    5319.    3694.    2426.     794.     654.    1422.     635.     586.    1663.    2128.    1291.    1971.
    20    2850.    5310.    2966.    2802.    2428.    3345.    2029.     705.    1016.    1900.    1439.    4148.    2578.
    21    3911.    2981.    2671.    1745.     864.     907.     888.     510.     986.    1192.    1263.    1377.    1608.
    22    2347.    2480.    1424.    1216.    1084.     603.    1630.    1180.     553.    1200.    1045.     853.    1301.
    23    3047.    2679.    3064.    3112.    2180.    7154.    5271.    2295.    2261.    1855.    1292.    2087.    3025.
    24    2448.    3287.    2199.    2143.    1806.    1589.    2164.    2122.    1254.    4794.    3189.    2905.    2492.
    25    3935.    5172.    6141.    5900.    3868.    3380.    3393.    2908.    2574.    4785.    2300.    1274.    3802.
    26    2869.    2583.    2791.    2865.    2235.    1461.     690.     831.     273.     557.     895.    1283.    1611.
    27    4743.    4036.    6277.    4415.    3094.    3762.    4009.    3584.    3909.    4545.    2206.    2148.    3894.
    28    2561.    1896.    2475.    1690.     661.     616.     865.     540.     248.     339.     661.    1056.    1134.
    29    3655.    1769.    4605.    2370.    2050.    2095.    2458.    1871.    2827.    1930.     961.    2651.    2437.
    30    6347.    3152.    3330.    2083.     936.     631.    2195.    1151.     562.    1074.    1474.    2438.    2114.
