  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA (MWmes)                  REE:MADEIRA                                   

     ANO: 2022
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1    8417.   11240.   12383.   10803.    9197.    6032.    3729.    2146.    1111.    1541.    4190.    6371.    6430.
     2    8207.    9894.   12578.   12815.    9809.    6854.    5041.    3098.    2248.    2481.    4469.    7364.    7072.
     3    9526.   11756.   11592.   11237.    8620.    7013.    4074.    2200.    1722.    1746.    1840.    4354.    6307.
     4    8706.   10347.   11453.   11107.    7928.    5186.    3322.    2290.    1730.    2314.    2832.    4212.    5952.
     5    8588.   11659.   13285.   12665.    9115.    6447.    4463.    2627.    1880.    1945.    4215.    5599.    6874.
     6   10585.   14308.   14930.   13832.   10183.    5884.    2723.    1954.    1083.    2063.    3356.    5601.    7208.
     7    7840.   10651.   10742.    9407.    6555.    4902.    3633.    2261.    1216.    1252.    1505.    2566.    5211.
     8    7839.   10249.   10731.   10905.    8783.    6738.    4034.    3216.    2041.    1973.    4104.    6978.    6466.
     9    7820.   11334.   11837.   12827.    9859.    6321.    3758.    2442.    2104.    2450.    3468.    7131.    6779.
    10    8985.   11858.   12375.   12783.    8253.    6270.    4850.    2915.    1665.    2154.    3600.    5179.    6741.
    11    9619.   11431.   12550.   10988.    6954.    3830.    1823.    1183.     951.    1650.    3122.    3893.    5666.
    12   10071.   11717.   11424.   11096.    8140.    5871.    3482.    2795.    1936.    2762.    3167.    8238.    6725.
    13    8573.    9777.   10506.    9140.    6802.    5165.    3804.    2889.    3067.    2963.    2775.    4590.    5838.
    14    9784.   12027.   13171.   12259.    8712.    6041.    3162.    1877.    1072.    1340.    4059.    5880.    6615.
    15   11125.   13620.   13275.   12398.    8673.    5565.    3475.    2500.    2645.    2491.    3832.    7356.    7246.
    16    9287.   10805.   12875.   12778.   10163.    7035.    4379.    3113.    2455.    2919.    3798.    6223.    7152.
    17    9564.   11073.   11743.   10970.    6942.    5062.    3004.    1576.     931.    1230.    2573.    3102.    5647.
    18    9757.   11309.   12292.   11463.    9430.    6625.    3554.    2037.    1242.    2125.    2094.    3091.    6252.
    19    7392.   10141.   11275.    9476.    6685.    3711.    1917.     804.     502.     997.    1828.    2767.    4791.
    20    8548.   10710.   10509.    9196.    8311.    5385.    3175.    1933.    1487.    1802.    2314.    5337.    5726.
    21    9091.   11508.   12676.   11999.    7959.    4577.    2267.    1234.     794.    1416.    3234.    4168.    5910.
    22    8747.   12390.   13342.   13976.   10939.    7840.    5021.    2403.    1627.    1944.    3150.    5599.    7248.
    23    9492.   12254.   12985.   11084.    7141.    4568.    2821.    1397.    1027.    1822.    3260.    6605.    6205.
    24    9108.   10907.   10948.   10213.    7074.    3681.    1883.     897.     477.    1025.    2177.    3465.    5155.
    25    8949.   10076.   11787.   11175.    8894.    6794.    4510.    2259.    1301.     987.    1487.    3095.    5943.
    26    8270.   10881.   10641.    9810.    6928.    4839.    3756.    2604.    1670.    3636.    4544.    7979.    6296.
    27    9165.   11943.   13635.   14308.    9940.    6893.    4848.    3204.    2218.    3547.    4313.    5516.    7461.
    28    9396.   11547.   12944.   12758.    9854.    6059.    3016.    1877.    1049.     949.    2271.    4229.    6329.
    29    9892.   12935.   15919.   15885.   12115.    7511.    5037.    3384.    2410.    1945.    2642.    4164.    7820.
    30    8451.    9153.    9892.    9372.    6210.    3970.    1873.    1011.     885.    1193.    1697.    3303.    4751.
    31    9236.   11464.   14052.   11795.    9011.    6962.    4829.    3200.    2453.    2458.    2830.    6085.    7031.
    32    9767.   11618.   12744.   11312.    7369.    4242.    3755.    1966.     839.    1377.    2408.    4054.    5954.
    33    8963.    9352.   11242.    9897.    6975.    4068.    1709.     820.     566.     945.    1336.    4961.    5069.
    34   10616.   13301.   14177.   13231.   10770.    7686.    4961.    3080.    1854.    1917.    3660.    6049.    7608.
    35    8874.   12678.   15930.   15241.   10838.    7500.    4759.    3083.    2856.    3393.    4740.    6850.    8062.
    36    8810.   10175.    9633.   10119.    7425.    5205.    2951.    1755.    2396.    1953.    3556.    6114.    5841.
    37    8971.   11749.   12623.   11471.    8142.    6429.    5576.    3411.    2328.    2561.    4126.    5026.    6868.
    38    9869.   10850.   11209.   10685.    9615.    6817.    4168.    2382.    1914.    1369.    1667.    3936.    6207.
    39    9078.   11374.   14053.   13783.    9920.    7016.    4872.    3802.    2769.    2808.    4675.    5722.    7489.
    40    9784.   13241.   15286.   14287.   11190.    7521.    4909.    3597.    2687.    2385.    1996.    3886.    7564.
    41    9310.   10108.   12139.   11009.    8061.    5457.    3593.    2713.    1847.    1910.    3778.    6292.    6351.
    42    8967.   11538.   13857.   14143.   11118.    7913.    5324.    2578.    1441.    1797.    2825.    4409.    7159.
    43    9446.   10613.   10088.    8556.    5304.    2723.    1375.    1038.     594.    1559.    4595.    7168.    5255.
    44   10236.   12169.   12918.   12379.    8743.    4915.    2488.    1194.     857.    1333.    4218.    6354.    6484.
    45   10576.   12393.   15261.   14015.   11184.    7944.    4490.    2416.    1802.    2136.    2901.    5113.    7519.
    46    9800.   12877.   13179.   13530.    9702.    6580.    3892.    2745.    2356.    2330.    3178.    5087.    7105.
    47    8865.   10854.   12025.   12054.    8979.    6052.    3596.    2927.    2223.    2231.    2516.    4223.    6379.
    48    9237.   11184.   12112.   10808.    8016.    5815.    4240.    2431.    1173.    1266.    1367.    3282.    5911.
    49    8946.   11600.   14051.   13730.   10023.    6108.    3833.    2291.    1451.    1692.    2997.    5183.    6826.
    50    9968.   11856.   13199.   12587.    8429.    5221.    2897.    1365.    1793.    2041.    3408.    6359.    6593.
    51    8939.   12609.   12458.   13113.   10341.    7094.    5100.    2535.    1009.    1174.    2154.    4695.    6768.
    52    9339.   11423.   13385.   13063.    9838.    6438.    3793.    1819.    1194.    1500.    2271.    5018.    6590.
    53   12147.   13206.   12990.   12625.    9772.    6627.    3801.    2653.    2139.    2903.    3297.    6085.    7354.
    54    9227.   11353.   11149.   10185.    8070.    6263.    4066.    3478.    2147.    2255.    4433.    6847.    6623.
    55    9004.   11680.   12959.   12398.    8070.    5023.    2377.    1212.    1144.    2309.    2971.    5636.    6232.
    56    9340.   11606.   12884.   12359.    9981.    6591.    3847.    2209.    1751.    2480.    2916.    5299.    6772.
    57    9212.    9869.   10553.   10300.    7986.    5832.    4026.    2148.    1163.    1219.    2200.    4391.    5742.
    58    8470.   11289.   11616.   13237.    9787.    5609.    2896.    2028.    1644.    2142.    3892.    6071.    6557.
    59    8725.   10178.   10561.    8954.    5941.    3196.    1622.    1083.     734.    2308.    4111.    5566.    5248.
    60    9242.   11041.   12239.   12420.    9845.    6629.    4262.    2286.    1306.    1731.    2776.    3853.    6469.
    61    7856.    9396.   12085.    9806.    8308.    5261.    3788.    1938.    1388.    2283.    2765.    4136.    5751.
    62    9330.   12513.   13555.   12906.    9609.    6766.    5056.    2894.    1715.    2257.    2344.    4600.    6962.
    63    7896.    9675.   10127.   10653.    6899.    4327.    2840.    3767.    3179.    2940.    3365.    5848.    5960.
    64    7824.   10311.   10320.    9967.    6154.    3408.    3215.    1723.    1359.    1443.    2167.    3505.    5116.
    65    8369.    9970.   11162.   10721.    8565.    5294.    2998.    1763.    1204.    1346.    2772.    5185.    5779.
    66    8889.   10240.   13149.   11509.    9216.    6120.    3758.    1848.    1346.    2099.    3587.    6837.    6550.
    67    9372.   13208.   14991.   14849.   12197.    8589.    5580.    3160.    2637.    3513.    4410.    6489.    8250.
    68    8346.   11249.   13009.   13068.   10873.    8509.    6340.    3920.    2909.    2456.    4049.    6413.    7595.
    69    9625.   13091.   14382.   14293.   10956.    6329.    3845.    2866.    1882.    1666.    3707.    8188.    7569.
    70    9393.   11638.   11500.   10839.    8455.    6656.    5722.    3261.    1931.    2304.    3466.    5152.    6693.
    71   10911.   13596.   13192.   12655.   10557.    7519.    5089.    3418.    2081.    2287.    3594.    6594.    7625.
    72    9377.   11570.   11569.   11607.    9578.    7424.    4586.    2613.    2031.    2472.    3186.    3650.    6638.
    73    9320.   11904.   10953.   10060.    7154.    3639.    2187.    1164.     980.     988.    2030.    3546.    5327.
    74   10890.   12949.   12975.   13590.    9825.    6250.    3550.    2096.    1751.    2462.    2204.    5723.    7022.
    75    9187.   10934.   12288.   11245.    8873.    6281.    4013.    2872.    1969.    2575.    5039.    6146.    6785.
    76    9201.   11390.   11342.   10685.    7066.    4260.    1642.    1365.    1549.    2496.    3397.    5046.    5787.
    77    8061.   10723.   11041.    9653.    7254.    4922.    3467.    1903.    1524.    1855.    2493.    4678.    5631.
    78    8695.   10046.   11850.   13190.   11326.    8011.    4763.    3114.    1972.    1621.    3040.    5732.    6947.
    79   10999.   12672.   13271.   11855.    9447.    7132.    4843.    2809.    2236.    2130.    2345.    4882.    7052.
    80    8830.   11767.   12671.   11848.    8845.    5438.    2597.    2247.    2525.    2316.    4918.    6188.    6682.
