  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2020
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1   61000.   57344.   51535.   46443.   35135.   26688.   19501.   16329.    9881.   14172.   20262.   30800.   32424.
     2   53456.   65892.   75282.   53678.   37626.   25708.   25785.   23013.   20009.   21291.   31308.   45589.   39886.
     3   57914.   88516.   82359.   62899.   45757.   38380.   30011.   22236.   27203.   27380.   33272.   42774.   46558.
     4   54963.   88067.   59062.   44730.   36654.   29467.   21531.   22104.   15185.   22692.   23782.   33278.   37626.
     5   39920.   71370.   63243.   50286.   38133.   43018.   33521.   24423.   17522.   23341.   31588.   50353.   40560.
     6   40868.   75489.   57316.   50351.   38631.   25489.   19183.   17860.   13316.   23317.   37790.   58275.   38157.
     7   64313.   90651.   67017.   59805.   38071.   26682.   24030.   17413.   14941.   17690.   22703.   32627.   39662.
     8   49670.   64241.   58301.   51258.   34763.   34630.   26831.   21637.   14932.   24414.   29024.   38924.   37385.
     9   57462.   68922.   56718.   52534.   36224.   24709.   18571.   17487.   21198.   30787.   38980.   71741.   41278.
    10   48669.   53706.   49033.   44161.   29125.   30882.   23729.   20089.   18524.   23024.   28681.   50236.   34988.
    11   67073.   71662.   55110.   42509.   28754.   22266.   18409.   16286.   17086.   19007.   34436.   43395.   36333.
    12   74074.   68297.   46227.   38703.   29439.   22802.   16294.   18242.   14874.   16260.   27949.   46695.   34988.
    13   77797.   75395.   76898.   52214.   36026.   30540.   26158.   26004.   26772.   27829.   26147.   55081.   44738.
    14   56244.   52382.   69833.   55530.   39761.   32599.   21632.   18669.   15330.   17414.   24192.   27668.   35938.
    15   58598.   43945.   52747.   44562.   30553.   27494.   19685.   14511.   16192.   11886.   19400.   22603.   30181.
    16   47784.   52525.   57491.   38135.   39715.   26676.   18908.   14768.    9134.   12126.   14632.   17413.   29109.
    17   50852.   58373.   78305.   43052.   29777.   20957.   17230.   12336.    7804.    8452.   22946.   26758.   31404.
    18   68151.   64681.   51427.   41924.   36676.   23287.   18319.   14906.   13881.   20771.   26931.   31377.   34361.
    19   57404.   77254.   60122.   45647.   32392.   20825.   18126.   12255.   11739.   14719.   25142.   47566.   35266.
    20   47366.   57677.   53245.   39091.   35684.   32309.   21072.   13289.   12774.   22413.   25328.   39359.   33301.
    21   49101.   70374.   55123.   42383.   29625.   21089.   14877.   12238.   13140.   19372.   34980.   39511.   33484.
    22   50413.   50938.   43905.   40700.   34006.   22088.   19951.   13814.    9925.   11868.   18021.   45320.   30079.
    23   40654.   58240.   62586.   48506.   31835.   36869.   28335.   18298.   16227.   17789.   24393.   49565.   36108.
    24   44939.   62577.   52248.   54090.   35290.   25724.   23850.   19828.   16250.   35792.   44044.   66903.   40128.
    25   79011.   82231.   82268.   62882.   48315.   35269.   29853.   22586.   17902.   27443.   25296.   41377.   46203.
    26   80362.   73700.   93238.   70464.   47036.   33738.   26695.   22513.   18308.   26846.   33142.   55605.   48471.
    27   46526.   42004.   52101.   45617.   32094.   25364.   23758.   19655.   15803.   18654.   26256.   34803.   31886.
    28   67503.   58037.   71906.   47712.   33571.   23725.   17666.   15545.   14881.   12417.   18454.   41502.   35243.
    29   63087.   65291.   87665.   53917.   40421.   30130.   29126.   22880.   24011.   19777.   18523.   37349.   41015.
    30   60283.   67808.   71308.   47959.   31058.   19811.   19510.   12916.   10920.   13082.   20725.   25950.   33444.
    31   64349.   63374.   81082.   49626.   39762.   30461.   20651.   16923.   12061.   12690.   15392.   41092.   37289.
    32   65312.   59402.   74977.   57988.   39464.   37938.   32500.   26347.   24684.   30122.   37288.   57180.   45267.
    33   57693.   69514.   58430.   45699.   35066.   33971.   23541.   18424.   22419.   21187.   29780.   56666.   39366.
    34   49874.   65132.   49447.   41632.   36491.   27558.   20816.   15210.   17824.   12167.   22002.   30664.   32402.
    35   68744.   59002.   50844.   46020.   33713.   27860.   27825.   20383.   21644.   28589.   34350.   55228.   39517.
    36   53819.   80206.   72924.   63066.   45544.   35444.   23995.   19558.   21319.   19123.   35401.   47610.   43167.
    37   67354.   59313.   85222.   58047.   37799.   36002.   33303.   29799.   23669.   28160.   31648.   42081.   44366.
    38   55745.   69644.   85186.   53374.   48611.   32911.   24751.   20184.   15443.   13804.   12462.   28358.   38373.
