  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUL                                

     ANO: 2014
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   13406.   13005.   13205.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5454.    5147.    5300.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5915.   10122.    8018.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7607.   11537.    9572.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4187.    4475.    4331.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9585.    5694.    7640.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7736.    5472.    6604.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12815.    5230.    9022.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16102.    5790.   10946.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   24159.    8804.   16482.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10759.    3233.    6996.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   21811.   10599.   16205.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   15946.    6392.   11169.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6202.    3281.    4741.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9863.    7174.    8519.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8714.    6382.    7548.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4469.    9196.    6833.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10756.    9626.   10191.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8709.    6278.    7494.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9106.    9650.    9378.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10521.    5361.    7941.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8986.    4649.    6817.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12763.    4996.    8880.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10595.    8688.    9641.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9400.    4297.    6849.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9683.    6816.    8249.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   16046.    8591.   12319.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8046.    1746.    4896.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   18374.   10363.   14369.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12498.    4516.    8507.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9284.    2721.    6003.
