  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:NORDESTE                           

     ANO: 2023
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5452.    5452.
     2       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4432.    4432.
     3       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6260.    6260.
     4       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7469.    7469.
     5       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7092.    7092.
     6       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5269.    5269.
     7       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12994.   12994.
     8       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6242.    6242.
     9       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5517.    5517.
    10       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3352.    3352.
    11       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8346.    8346.
    12       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3995.    3995.
    13       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5242.    5242.
    14       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4568.    4568.
    15       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5481.    5481.
    16       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5792.    5792.
    17       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8403.    8403.
    18       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   11323.   11323.
    19       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6157.    6157.
    20       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4375.    4375.
    21       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4521.    4521.
    22       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6522.    6522.
    23       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3017.    3017.
    24       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4515.    4515.
    25       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   12820.   12820.
    26       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10929.   10929.
    27       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4274.    4274.
    28       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9377.    9377.
    29       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6057.    6057.
    30       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    5125.    5125.
    31       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7409.    7409.
    32       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6307.    6307.
    33       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    7903.    7903.
    34       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4960.    4960.
    35       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8230.    8230.
    36       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    4351.    4351.
    37       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    9508.    9508.
    38       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6328.    6328.
    39       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10262.   10262.
    40       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    3956.    3956.
    41       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6311.    6311.
    42       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    6622.    6622.
    43       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    8688.    8688.
    44       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.    2656.    2656.
    45       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.   10698.   10698.
