  PMO DEZEMBRO - 2023 - Niveis para 25/11 NW versao 28.0.3                        
     ENERGIA AFLUENTE TOTAL BRUTA                          SUBMERCADO:SUDESTE                            

     ANO: 2019
           1        2        3        4        5        6        7        8        9       10       11       12      MEDIA 
     1       0.   57599.   55188.   41466.   31850.   24915.   20631.   14689.   14122.   10886.   21009.   30814.   29379.
     2       0.   55584.   62310.   55164.   38623.   28302.   21197.   20386.   24997.   22774.   28230.   52846.   37310.
     3       0.   58181.   84454.   61444.   41451.   35327.   30107.   23649.   20852.   33082.   37413.   50913.   43352.
     4       0.   50406.   83011.   48935.   34274.   28579.   21754.   17138.   20337.   16022.   27665.   36262.   34944.
     5       0.   42896.   69523.   50193.   34836.   27918.   28579.   24127.   23150.   17626.   25244.   47383.   35589.
     6       0.   39295.   69316.   43966.   36536.   29850.   19808.   15139.   13520.   12265.   27606.   49525.   32439.
     7       0.   66606.   87026.   54614.   41584.   27953.   21997.   18633.   12816.   15954.   22634.   30993.   36437.
     8       0.   46596.   62098.   43765.   35007.   25050.   27641.   21499.   22292.   16728.   31299.   45320.   34300.
     9       0.   56912.   64823.   45077.   35440.   26840.   19801.   14970.   13994.   26335.   42858.   54450.   36500.
    10       0.   47901.   52910.   38344.   32549.   21994.   25168.   18878.   21219.   21938.   35747.   49604.   33296.
    11       0.   73275.   69162.   46310.   31673.   20382.   17990.   15872.   14542.   22358.   26919.   54375.   35714.
    12       0.   70566.   65122.   39215.   31570.   22903.   19933.   13636.   21837.   20127.   32886.   47815.   35055.
    13       0.   75241.   70853.   57002.   36369.   27448.   24367.   20719.   29807.   32259.   38602.   46538.   41746.
    14       0.   60808.   53754.   52444.   39486.   31820.   25981.   17808.   17866.   19167.   26083.   39888.   35010.
    15       0.   56848.   43919.   39094.   30267.   20917.   19694.   15062.   10480.   21007.   22780.   32897.   28451.
    16       0.   46878.   49850.   42296.   28523.   28800.   19788.   14110.    9612.    9680.   19461.   21249.   26386.
    17       0.   55058.   61189.   58574.   32252.   21342.   17697.   14600.    9198.   10150.   15391.   36041.   30136.
    18       0.   64363.   58940.   40772.   31565.   27140.   18637.   14482.   11338.   15425.   30057.   35622.   31667.
    19       0.   56894.   71108.   46514.   32676.   23354.   16734.   14778.    9022.   15402.   23976.   37881.   31667.
    20       0.   48169.   58044.   41692.   30890.   31481.   24420.   16551.    9853.   17708.   33010.   36361.   31653.
    21       0.   47228.   66961.   44456.   29714.   19943.   16539.   12297.    8708.   16612.   31185.   48568.   31110.
    22       0.   51192.   51595.   36473.   31660.   28313.   19092.   17442.   12420.   13847.   18821.   29586.   28222.
    23       0.   40576.   54460.   45042.   32566.   21938.   25077.   21295.   17631.   18373.   25464.   42305.   31339.
    24       0.   45859.   63250.   40496.   33686.   24531.   18136.   19006.   19360.   16948.   45236.   66343.   35714.
    25       0.   79018.   77919.   63372.   48921.   45462.   31001.   24920.   24803.   22865.   28388.   34168.   43713.
    26       0.   84536.   70372.   65789.   45378.   36223.   26446.   20395.   21545.   20032.   33955.   50607.   43207.
    27       0.   45646.   44316.   42413.   35374.   25373.   21435.   19820.   19595.   19795.   28079.   39414.   31024.
    28       0.   73732.   55785.   54281.   35257.   26110.   20317.   15832.   15850.   19013.   23709.   32913.   33891.
    29       0.   60388.   63497.   65719.   39004.   30307.   24159.   23202.   23461.   28536.   26377.   33297.   37995.
    30       0.   58940.   63880.   53499.   33801.   22352.   17122.   17784.   11302.   15736.   23049.   29337.   31527.
    31       0.   68318.   59655.   60759.   36110.   32388.   24549.   16227.   13188.   15779.   19673.   27383.   34003.
    32       0.   60426.   56702.   51923.   37757.   30431.   26304.   23385.   29765.   27273.   36825.   56480.   39752.
    33       0.   62165.   73140.   52666.   37109.   29712.   25667.   20381.   20936.   31500.   31207.   48656.   39376.
    34       0.   48931.   59519.   39239.   30634.   26464.   20684.   16154.   10675.   22641.   19537.   34506.   29908.
    35       0.   69833.   61240.   45997.   36049.   26372.   24171.   23392.   22009.   30043.   38949.   47131.   38653.
    36       0.   51574.   69667.   48616.   37979.   32787.   24939.   16992.   15590.   24410.   24253.   53627.   36403.
    37       0.   71600.   59786.   61547.   40498.   28115.   27931.   25273.   32476.   26311.   32384.   46375.   41118.
    38       0.   53675.   69980.   62805.   37587.   42818.   27303.   20051.   21377.   19741.   19736.   22099.   36107.
    39       0.   72436.   67677.   61161.   42714.   36278.   26524.   20878.   21736.   24964.   29431.   60676.   42225.
    40       0.   52118.   58646.   54792.   43227.   34747.   25978.   20271.   18154.   20772.   31530.   40274.   36410.
    41       0.   70392.   57396.   43396.   30122.   21246.   17529.   14392.   12285.   10933.   19944.   48779.   31492.
    42       0.   81743.   70082.   61296.   43312.   34004.   25597.   20319.   20195.   26666.   34725.   50413.   42577.
    43       0.   80037.   63423.   54300.   35494.   29700.   23648.   17531.   21851.   18626.   28517.   42229.   37760.
    44       0.   47761.   49819.   38350.   35566.   26726.   20092.   16158.   13774.   19033.   23592.   38343.   29928.
    45       0.   78287.   65852.   52385.   39581.   32071.   25226.   18766.   19827.   20729.   27465.   34930.   37738.
    46       0.   48819.   49915.   39254.   31818.   26572.   20900.   17892.   13594.   14494.   21010.   25613.   28171.
    47       0.   53010.   73720.   66809.   47964.   40692.   28453.   22942.   24162.   26076.   29612.   43805.   41568.
    48       0.   62627.   71269.   60087.   39660.   26918.   24156.   19060.   14830.   20208.   20712.   27438.   35179.
    49       0.   51456.   68869.   46171.   37626.   29178.   20206.   19821.   14748.   14741.   19553.   27607.   31816.
    50       0.   99350.   86802.   62380.   45195.   33716.   24938.   19518.   15412.   19366.   22584.   35476.   42249.
    51       0.   63282.   53121.   41825.   35973.   28594.   24858.   18109.   15168.   16069.   27818.   39476.   33118.
    52       0.   62386.   71920.   48980.   34681.   26857.   24243.   16863.   19381.   17273.   40077.   47722.   37308.
    53       0.   46568.   58655.   45604.   34978.   23629.   19160.   12542.    8142.   16710.   37886.   40580.   31314.
    54       0.   63694.   68910.   44910.   35906.   33674.   24263.   18723.   19263.   19944.   26169.   39291.   35886.
    55       0.   55273.   46607.   39301.   33243.   22567.   18455.   14844.   11212.   11096.   22435.   34550.   28144.
    56       0.   47014.   67628.   40764.   39602.   28831.   18619.   14500.   12600.   14068.   28571.   37196.   31763.
    57       0.   54990.   58246.   51687.   34220.   24287.   19333.   15529.   12353.   13150.   22962.   40644.   31582.
    58       0.   49634.   62248.   51485.   36293.   40644.   26801.   21740.   16640.   22052.   33430.   45020.   36908.
    59       0.   47794.   44216.   39615.   23816.   24366.   17039.   18656.   16805.   17747.   45973.   52322.   31668.
    60       0.   42957.   60260.   44517.   37936.   28285.   22974.   21383.   18677.   17710.   29268.   34046.   32547.
    61       0.   34343.   35764.   29325.   23748.   17694.   12047.   14214.   17184.   14547.   24079.   34986.   23448.
    62       0.   44282.   56748.   47449.   33929.   27506.   19900.   22924.   17906.   19725.   22428.   38203.   31909.
    63       0.   46983.   56622.   43290.   32458.   30668.   21197.   14985.   17627.   19590.   27767.   44122.   32301.
    64       0.   48963.   48342.   57324.   42719.   34558.   26243.   22940.   17954.   25354.   33011.   51021.   37130.
    65       0.   53053.   85445.   66337.   47769.   48782.   32050.   25833.   26694.   29548.   34352.   53194.   45732.
    66       0.   61083.   76064.   64581.   43416.   35418.   27919.   25506.   27632.   24613.   28607.   44583.   41766.
